t,predict_test,teacher
501,0.540476,0.51508,0.00064496
502,0.579687,0.66014,0.00711772
503,0.541961,0.601267,0.0106349
504,0.408236,0.458017,0.013113
505,0.318216,0.366507,0.015445
506,0.401649,0.503886,0.0258974
507,0.465562,0.491417,0.0265658
508,0.400781,0.407311,0.0266085
509,0.428702,0.396775,0.0276278
510,0.497366,0.531997,0.0288271
511,0.499894,0.479897,0.029227
512,0.479954,0.466776,0.0294007
513,0.532136,0.600192,0.0340324
514,0.494969,0.496933,0.0340362
515,0.371207,0.375588,0.0340554
516,0.332037,0.359229,0.0347948
517,0.395881,0.487243,0.0431418
518,0.426352,0.38423,0.044916
519,0.408606,0.373359,0.0461583
520,0.402386,0.423293,0.0465954
521,0.487648,0.475595,0.0467407
522,0.570085,0.464227,0.0579467
523,0.561102,0.555351,0.0579798
524,0.481984,0.499353,0.0582815
525,0.469741,0.401398,0.0629523
526,0.428308,0.342646,0.0702903
527,0.472784,0.478344,0.0703212
528,0.398171,0.388069,0.0704232
529,0.374756,0.348026,0.0711377
530,0.384139,0.322822,0.0748975
531,0.560241,0.6097,0.0773437
532,0.595695,0.655962,0.0809758
533,0.490797,0.502501,0.0811128
534,0.41697,0.401488,0.0813524
535,0.44287,0.476257,0.0824671
536,0.507857,0.510709,0.0824752
537,0.381232,0.404582,0.0830205
538,0.42713,0.367717,0.0865504
539,0.355649,0.337782,0.0868696
540,0.312951,0.29294,0.08727
541,0.365477,0.384512,0.0876324
542,0.341253,0.328987,0.0877828
543,0.317546,0.287028,0.0887142
544,0.387378,0.29995,0.0963578
545,0.389165,0.357372,0.0973686
546,0.434412,0.494601,0.100991
547,0.352878,0.34066,0.101141
548,0.459535,0.5715,0.113677
549,0.40321,0.43849,0.114921
550,0.380587,0.352325,0.11572
551,0.247011,0.274629,0.116483
552,0.248791,0.256607,0.116544
553,0.365206,0.319638,0.11862
554,0.375625,0.370403,0.118648
555,0.324372,0.305508,0.119004
556,0.337633,0.330285,0.119058
557,0.315121,0.263228,0.121751
558,0.401107,0.455751,0.124736
559,0.47014,0.442439,0.125504
560,0.29937,0.317657,0.125838
561,0.21201,0.248346,0.127159
562,0.246493,0.257128,0.127272
563,0.273539,0.29239,0.127627
564,0.242157,0.236459,0.127659
565,0.244492,0.225141,0.128034
566,0.186649,0.221407,0.129242
567,0.30316,0.240909,0.133117
568,0.323526,0.313919,0.133209
569,0.286706,0.313906,0.133949
570,0.37101,0.251864,0.148145
571,0.270225,0.210675,0.151691
572,0.317047,0.273004,0.153631
573,0.200457,0.227685,0.154372
574,0.248586,0.19825,0.156906
575,0.30389,0.284396,0.157286
576,0.338795,0.25933,0.163601
577,0.345574,0.351018,0.163631
578,0.351182,0.315836,0.16488
579,0.447021,0.322866,0.180294
580,0.452723,0.46154,0.180372
581,0.499644,0.405,0.18933
582,0.441603,0.482672,0.191017
583,0.391867,0.346092,0.193112
584,0.360548,0.329698,0.194064
585,0.389461,0.391592,0.194068
586,0.471792,0.511303,0.195629
587,0.430319,0.443789,0.195811
588,0.428,0.413024,0.196035
589,0.464904,0.551978,0.203617
590,0.523112,0.572845,0.20609
591,0.55747,0.66708,0.218104
592,0.481982,0.546214,0.22223
593,0.414643,0.476496,0.226056
594,0.363717,0.396214,0.227112
595,0.428875,0.460606,0.228119
596,0.519136,0.686404,0.256097
597,0.503193,0.595453,0.264609
598,0.435148,0.485898,0.267185
599,0.399566,0.399347,0.267185
600,0.506068,0.576766,0.272183
601,0.523906,0.61512,0.280503
602,0.555,0.588146,0.281601
603,0.576388,0.621432,0.28363
604,0.516581,0.557867,0.285335
605,0.549877,0.646668,0.294703
606,0.503812,0.568053,0.29883
607,0.472868,0.534716,0.302655
608,0.495482,0.481131,0.302861
609,0.42971,0.393409,0.304179
610,0.425322,0.485192,0.307764
611,0.433587,0.455771,0.308256
612,0.567122,0.630529,0.312276
613,0.629723,0.709714,0.318675
614,0.633299,0.661226,0.319455
615,0.583903,0.662999,0.325711
616,0.421966,0.490337,0.330385
617,0.459313,0.517569,0.333779
618,0.522222,0.675772,0.357357
619,0.577833,0.652171,0.362883
620,0.430359,0.503613,0.368249
621,0.43937,0.461826,0.368753
622,0.409094,0.421699,0.368912
623,0.421144,0.407992,0.369085
624,0.388569,0.357146,0.370073
625,0.406628,0.435052,0.370881
626,0.490881,0.360479,0.387885
627,0.395604,0.336823,0.39134
628,0.436533,0.43289,0.391354
629,0.479857,0.538147,0.394751
630,0.535026,0.403517,0.412046
631,0.471809,0.423629,0.414367
632,0.402253,0.347238,0.417394
633,0.273249,0.287563,0.417599
634,0.279882,0.256059,0.418166
635,0.337524,0.313468,0.418745
636,0.379712,0.399214,0.419125
637,0.408791,0.323689,0.426368
638,0.399992,0.326291,0.4318
639,0.480446,0.42142,0.435284
640,0.558279,0.582142,0.435853
641,0.462934,0.434321,0.436672
642,0.382199,0.362263,0.437069
643,0.444849,0.33201,0.449802
644,0.297799,0.265798,0.450826
645,0.315964,0.316586,0.450826
646,0.262491,0.26515,0.450833
647,0.238595,0.248184,0.450925
648,0.351912,0.300758,0.453542
649,0.351297,0.295132,0.456697
650,0.403482,0.427398,0.457269
651,0.417242,0.348239,0.46203
652,0.481682,0.341929,0.481561
653,0.465628,0.532365,0.486015
654,0.450083,0.356623,0.49475
655,0.300973,0.286741,0.494952
656,0.292278,0.24797,0.496916
657,0.273755,0.231306,0.498717
658,0.278484,0.29971,0.499168
659,0.404063,0.310406,0.507939
660,0.335914,0.273098,0.511885
661,0.433209,0.371851,0.51565
662,0.565842,0.583756,0.515971
663,0.464842,0.408625,0.519131
664,0.486109,0.499178,0.519302
665,0.375438,0.345093,0.520223
666,0.29448,0.330242,0.521502
667,0.37202,0.376573,0.521523
668,0.282636,0.290827,0.52159
669,0.378495,0.526957,0.543631
670,0.46781,0.399228,0.548334
671,0.41243,0.38782,0.54894
672,0.441182,0.497992,0.552167
673,0.423198,0.371827,0.554806
674,0.339857,0.354796,0.55503
675,0.393511,0.339871,0.557907
676,0.287191,0.269991,0.558203
677,0.312717,0.401887,0.566154
678,0.444841,0.312723,0.583609
679,0.454649,0.431556,0.584143
680,0.412445,0.409537,0.584151
681,0.373833,0.326894,0.586354
682,0.463975,0.483857,0.58675
683,0.440247,0.443611,0.586761
684,0.31423,0.317705,0.586773
685,0.255865,0.30626,0.589313
686,0.269394,0.251173,0.589645
687,0.326372,0.312306,0.589842
688,0.365853,0.379702,0.590034
689,0.471495,0.488707,0.590331
690,0.376692,0.37491,0.590334
691,0.442822,0.343747,0.60015
692,0.496966,0.586045,0.608085
693,0.402859,0.477643,0.613677
694,0.268708,0.334979,0.618069
695,0.24335,0.287284,0.62
696,0.329744,0.373456,0.62191
697,0.405681,0.428302,0.622422
698,0.414318,0.391386,0.622948
699,0.449329,0.525471,0.628745
700,0.527418,0.466594,0.632445
701,0.495469,0.449821,0.634529
702,0.455849,0.438842,0.634818
703,0.42663,0.423452,0.634828
704,0.371452,0.315625,0.637945
705,0.281799,0.269965,0.638085
706,0.332024,0.383626,0.640748
707,0.330792,0.332974,0.640752
708,0.40686,0.369125,0.642176
709,0.464431,0.418186,0.644315
710,0.421269,0.423633,0.64432
711,0.391911,0.374816,0.644613
712,0.413578,0.366948,0.646787
713,0.313463,0.31255,0.646788
714,0.288227,0.317314,0.647634
715,0.293158,0.266631,0.648338
716,0.312992,0.330283,0.648637
717,0.355712,0.29147,0.652764
718,0.307414,0.292882,0.652975
719,0.324058,0.33236,0.653044
720,0.32212,0.290257,0.654059
721,0.302943,0.255976,0.656265
722,0.292528,0.27572,0.656547
723,0.389737,0.276905,0.669278
724,0.409278,0.318864,0.677453
725,0.397268,0.353227,0.679393
726,0.345479,0.325332,0.679799
727,0.423799,0.463821,0.6814
728,0.490134,0.421563,0.686102
729,0.356417,0.321132,0.687347
730,0.242615,0.258076,0.687586
731,0.191768,0.227211,0.688843
732,0.322874,0.281932,0.690519
733,0.343126,0.32533,0.690836
734,0.413672,0.418331,0.690857
735,0.52227,0.524477,0.690862
736,0.56478,0.446544,0.704842
737,0.511804,0.479901,0.70586
738,0.456278,0.515697,0.709391
739,0.349403,0.37071,0.709844
740,0.236101,0.283284,0.712071
741,0.254688,0.26952,0.712291
742,0.245727,0.318383,0.71757
743,0.214999,0.259036,0.719509
744,0.251111,0.237985,0.719681
745,0.462799,0.545122,0.726458
746,0.420983,0.417342,0.726472
747,0.378805,0.342771,0.72777
748,0.371794,0.36001,0.727909
749,0.333566,0.346254,0.72807
750,0.220898,0.263621,0.729895
751,0.201499,0.286825,0.737176
752,0.287982,0.327642,0.738748
753,0.310087,0.255595,0.741718
754,0.248567,0.223737,0.742334
755,0.374725,0.530891,0.766722
756,0.276334,0.350137,0.772169
757,0.286007,0.287828,0.772173
758,0.414131,0.422731,0.772246
759,0.372767,0.423318,0.774802
760,0.35133,0.330186,0.775249
761,0.444057,0.374485,0.780089
762,0.46507,0.547552,0.786892
763,0.463234,0.530812,0.791459
764,0.516344,0.43459,0.798143
765,0.365831,0.3459,0.79854
766,0.380978,0.283035,0.808133
767,0.369452,0.302756,0.812581
768,0.316142,0.304166,0.812725
769,0.371456,0.354456,0.813014
770,0.488648,0.456269,0.814062
771,0.525543,0.570314,0.816066
772,0.493318,0.508378,0.816293
773,0.512956,0.509062,0.816308
774,0.406753,0.436995,0.817223
775,0.327954,0.322849,0.817249
776,0.27031,0.278397,0.817314
777,0.234645,0.276381,0.819056
778,0.3562,0.288926,0.823582
779,0.425444,0.383602,0.825333
780,0.49687,0.554834,0.828693
781,0.531019,0.587611,0.831895
782,0.430608,0.428142,0.831901
783,0.44013,0.485114,0.833925
784,0.425584,0.411957,0.834111
785,0.339906,0.331376,0.834183
786,0.253384,0.273404,0.834584
787,0.283255,0.277179,0.834621
788,0.416912,0.525801,0.846478
789,0.449731,0.458309,0.846552
790,0.515397,0.513309,0.846556
791,0.520479,0.541333,0.846991
792,0.405962,0.389209,0.847271
793,0.353973,0.35262,0.847273
794,0.427121,0.50282,0.853004
795,0.447128,0.52172,0.858568
796,0.342698,0.388188,0.860637
797,0.384008,0.417708,0.861773
798,0.367571,0.429633,0.865624
799,0.335438,0.347893,0.865779
800,0.418482,0.43834,0.866174
801,0.463036,0.530512,0.870727
802,0.383306,0.405222,0.871207
803,0.351898,0.343697,0.871274
804,0.326869,0.339947,0.871445
805,0.433634,0.520532,0.878997
806,0.410355,0.386705,0.879556
807,0.357624,0.375272,0.879867
808,0.276901,0.309942,0.880959
809,0.344868,0.302824,0.882727
810,0.400321,0.408081,0.882787
811,0.42593,0.460744,0.883999
812,0.419148,0.418603,0.883999
813,0.470752,0.438226,0.885057
814,0.399588,0.348596,0.887657
815,0.479827,0.588812,0.899535
816,0.448776,0.499049,0.902063
817,0.337325,0.381226,0.90399
818,0.389724,0.336711,0.9068
819,0.385103,0.391945,0.906847
820,0.371877,0.384189,0.906999
821,0.393897,0.375462,0.907339
822,0.408282,0.377834,0.908266
823,0.517121,0.604996,0.915987
824,0.496911,0.479167,0.916302
825,0.433276,0.44337,0.916404
826,0.503636,0.546986,0.918283
827,0.509388,0.443585,0.922614
828,0.469162,0.501318,0.923648
829,0.418277,0.445184,0.924372
830,0.419629,0.437164,0.924679
831,0.478836,0.48137,0.924685
832,0.417586,0.395252,0.925184
833,0.485966,0.583801,0.934756
834,0.486898,0.51947,0.935817
835,0.482881,0.434547,0.938153
836,0.564414,0.620476,0.941296
837,0.635224,0.730328,0.950341
838,0.575309,0.643125,0.95494
839,0.452597,0.467273,0.955155
840,0.482885,0.531947,0.957562
841,0.494571,0.60934,0.970734
842,0.42029,0.463533,0.972604
843,0.493598,0.60185,0.984323
844,0.451371,0.539032,0.992007
845,0.382266,0.424323,0.993776
846,0.418674,0.422469,0.993791
847,0.413915,0.412884,0.993792
848,0.490269,0.521718,0.994781
849,0.46996,0.392261,1.00082
850,0.389516,0.412852,1.00136
851,0.331949,0.39311,1.0051
852,0.33252,0.327341,1.00513
853,0.300915,0.299287,1.00513
854,0.253693,0.255683,1.00514
855,0.317084,0.240625,1.01098
856,0.350464,0.281455,1.01574
857,0.325353,0.263547,1.01956
858,0.273947,0.227173,1.02175
859,0.391421,0.363627,1.02252
860,0.485266,0.406826,1.02868
861,0.50585,0.389017,1.04233
862,0.316458,0.290701,1.04299
863,0.23801,0.242622,1.04301
864,0.229336,0.211316,1.04334
865,0.342104,0.388898,1.04553
866,0.383619,0.414441,1.04648
867,0.404765,0.389566,1.04671
868,0.467366,0.285377,1.07983
869,0.457464,0.379399,1.08592
870,0.417487,0.350572,1.0904
871,0.472871,0.504613,1.09141
872,0.401502,0.355476,1.09353
873,0.390559,0.356441,1.09469
874,0.295748,0.289649,1.09473
875,0.301763,0.35666,1.09774
876,0.302206,0.309957,1.0978
877,0.397247,0.381434,1.09805
878,0.52812,0.608429,1.1045
879,0.40912,0.434236,1.10513
880,0.352911,0.340555,1.10528
881,0.32238,0.337392,1.10551
882,0.32681,0.325769,1.10551
883,0.354834,0.407512,1.10828
884,0.360248,0.340695,1.10867
885,0.359046,0.384565,1.10932
886,0.314584,0.315001,1.10932
887,0.382001,0.387926,1.10935
888,0.388433,0.447443,1.11284
889,0.301394,0.319145,1.11315
890,0.340957,0.334996,1.11319
891,0.357416,0.328101,1.11405
892,0.300668,0.306877,1.11408
893,0.400806,0.417695,1.11437
894,0.358903,0.358522,1.11437
895,0.396753,0.418839,1.11486
896,0.398771,0.353504,1.11691
897,0.396225,0.411466,1.11714
898,0.376329,0.400587,1.11773
899,0.279338,0.294483,1.11796
900,0.230172,0.252412,1.11845
901,0.346523,0.409235,1.12238
902,0.324867,0.321936,1.12239
903,0.276958,0.271347,1.12242
904,0.391864,0.311695,1.12885
905,0.310036,0.288363,1.12932
906,0.404912,0.367832,1.1307
907,0.339431,0.316822,1.13121
908,0.247747,0.263816,1.13147
909,0.191996,0.220999,1.13231
910,0.296579,0.212533,1.13937
911,0.328736,0.395833,1.14387
912,0.382896,0.349372,1.145
913,0.371068,0.270841,1.15504
914,0.304721,0.298421,1.15508
915,0.290896,0.240357,1.15764
916,0.39139,0.463676,1.16286
917,0.291998,0.321162,1.16371
918,0.326398,0.270258,1.16686
919,0.304758,0.22695,1.17292
920,0.28065,0.294277,1.1731
921,0.42277,0.443096,1.17352
922,0.518168,0.566248,1.17583
923,0.540184,0.593366,1.17866
924,0.377368,0.400048,1.17917
925,0.345126,0.316769,1.17997
926,0.304644,0.379743,1.18561
