t,predict_test,teacher
501,0.281617,0.286275,2.16946e-05
502,0.128697,0.164706,0.0013183
503,0.118908,0.113725,0.00134516
504,0.154845,0.117647,0.00272888
505,0.205001,0.192157,0.00289384
506,0.320606,0.341176,0.00331701
507,0.429118,0.411765,0.00361815
508,0.286479,0.286275,0.00361819
509,0.130172,0.160784,0.00455531
510,0.113436,0.109804,0.0045685
511,0.144131,0.117647,0.00526988
512,0.195445,0.192157,0.00528069
513,0.321079,0.345098,0.00585762
514,0.436324,0.427451,0.00593634
515,0.286441,0.290196,0.00595045
516,0.124018,0.156863,0.00702925
517,0.108128,0.109804,0.00703206
518,0.141318,0.113725,0.00779342
519,0.195172,0.180392,0.00801188
520,0.320403,0.345098,0.00862171
521,0.455201,0.443137,0.00876723
522,0.302442,0.298039,0.00878662
523,0.118967,0.160784,0.0105353
524,0.103205,0.109804,0.0105789
525,0.137986,0.113725,0.0111675
526,0.181227,0.180392,0.0111682
527,0.31003,0.345098,0.0123979
528,0.476042,0.45098,0.013026
529,0.319039,0.309804,0.0131113
530,0.122011,0.164706,0.0149341
531,0.103257,0.105882,0.014941
532,0.133527,0.109804,0.0155038
533,0.18004,0.172549,0.0155599
534,0.310279,0.341176,0.0165146
535,0.487565,0.466667,0.0169513
536,0.347891,0.32549,0.0174531
537,0.136543,0.164706,0.0182463
538,0.0980432,0.105882,0.0183077
539,0.122688,0.105882,0.0185902
540,0.172917,0.164706,0.0186576
541,0.298875,0.333333,0.0198449
542,0.501073,0.482353,0.0201954
543,0.380896,0.34902,0.0212115
544,0.142577,0.176471,0.0223603
545,0.0925919,0.109804,0.0226565
546,0.119627,0.101961,0.0229686
547,0.162039,0.152941,0.0230514
548,0.286329,0.313725,0.023802
549,0.511979,0.490196,0.0242765
550,0.428657,0.368627,0.0278801
551,0.171635,0.184314,0.0280408
552,0.101674,0.109804,0.0281069
553,0.11592,0.101961,0.0283018
554,0.150287,0.145098,0.0283287
555,0.266762,0.294118,0.029077
556,0.508454,0.494118,0.0292826
557,0.469614,0.396078,0.0346901
558,0.188602,0.196078,0.034746
559,0.10217,0.109804,0.0348042
560,0.113976,0.0980392,0.0350582
561,0.147578,0.137255,0.0351648
562,0.247045,0.27451,0.035919
563,0.49787,0.490196,0.0359779
564,0.513881,0.431373,0.0427856
565,0.21598,0.211765,0.0428034
566,0.102846,0.113725,0.0429218
567,0.106729,0.0980392,0.0429973
568,0.139683,0.12549,0.0431987
569,0.229799,0.243137,0.0433766
570,0.476493,0.478431,0.0433804
571,0.557893,0.470588,0.0510025
572,0.259851,0.239216,0.0514283
573,0.112489,0.12549,0.0515973
574,0.10915,0.0941176,0.0518233
575,0.133425,0.113725,0.0522114
576,0.20252,0.219608,0.0525034
577,0.441871,0.45098,0.0525863
578,0.599516,0.505882,0.0613536
579,0.318478,0.262745,0.0644597
580,0.140613,0.12549,0.0646884
581,0.113005,0.0901961,0.0652087
582,0.119243,0.101961,0.0655074
583,0.18603,0.188235,0.0655122
584,0.403421,0.407843,0.0655318
585,0.615167,0.537255,0.071602
586,0.379831,0.305882,0.0770704
587,0.146821,0.141176,0.0771023
588,0.10094,0.0901961,0.0772177
589,0.108339,0.0980392,0.0773238
590,0.157158,0.160784,0.0773369
591,0.339706,0.364706,0.0779619
592,0.601003,0.556863,0.0799102
593,0.448693,0.352941,0.0890786
594,0.174313,0.14902,0.0897183
595,0.101183,0.0941176,0.0897682
596,0.104195,0.0862745,0.0900894
597,0.146747,0.137255,0.0901795
598,0.28868,0.305882,0.0904754
599,0.585924,0.556863,0.0913199
600,0.525237,0.407843,0.105101
601,0.195707,0.176471,0.105471
602,0.0971777,0.0941176,0.105481
603,0.103549,0.0784314,0.106112
604,0.118611,0.109804,0.106189
605,0.235961,0.247059,0.106312
606,0.527027,0.521569,0.106342
607,0.584809,0.486275,0.116051
608,0.234251,0.211765,0.116557
609,0.0999886,0.0980392,0.116561
610,0.0868617,0.0784314,0.116632
611,0.0983638,0.0941176,0.11665
612,0.179901,0.196078,0.116911
613,0.44661,0.466667,0.117314
614,0.623174,0.54902,0.122813
615,0.299716,0.262745,0.12418
