t,predict_test,teacher
501,0.541947,0.51508,0.000721875
502,0.599449,0.66014,0.00440533
503,0.548543,0.601267,0.0071851
504,0.427962,0.458017,0.00808837
505,0.338131,0.366507,0.00889359
506,0.417248,0.503886,0.0163997
507,0.473586,0.491417,0.0167176
508,0.392546,0.407311,0.0169356
509,0.438859,0.396775,0.0187068
510,0.489897,0.531997,0.0204792
511,0.463991,0.479897,0.0207322
512,0.449938,0.466776,0.0210157
513,0.533856,0.600192,0.0254162
514,0.48224,0.496933,0.0256321
515,0.377824,0.375588,0.0256371
516,0.365104,0.359229,0.0256716
517,0.42812,0.487243,0.0291672
518,0.430165,0.38423,0.0312772
519,0.402249,0.373359,0.0321118
520,0.41207,0.423293,0.0322377
521,0.466995,0.475595,0.0323117
522,0.563528,0.464227,0.0421725
523,0.566322,0.555351,0.0422929
524,0.488998,0.499353,0.0424001
525,0.45389,0.401398,0.0451554
526,0.402345,0.342646,0.0487194
527,0.454617,0.478344,0.0492824
528,0.397373,0.388069,0.049369
529,0.376302,0.348026,0.0501685
530,0.34001,0.322822,0.0504639
531,0.603271,0.6097,0.0505052
532,0.615922,0.655962,0.0521084
533,0.494635,0.502501,0.0521703
534,0.400623,0.401488,0.0521711
535,0.420326,0.476257,0.0552993
536,0.527696,0.510709,0.0555878
537,0.426497,0.404582,0.0560681
538,0.424735,0.367717,0.059319
539,0.356352,0.337782,0.0596639
540,0.315295,0.29294,0.0601636
541,0.371583,0.384512,0.0603308
542,0.358391,0.328987,0.0611954
543,0.296827,0.287028,0.0612914
544,0.350712,0.29995,0.0638682
545,0.364067,0.357372,0.063913
546,0.408774,0.494601,0.0712793
547,0.343239,0.34066,0.071286
548,0.44252,0.5715,0.0879219
549,0.381148,0.43849,0.09121
550,0.36894,0.352325,0.091486
551,0.266314,0.274629,0.0915551
552,0.267939,0.256607,0.0916836
553,0.327092,0.319638,0.0917391
554,0.360407,0.370403,0.091839
555,0.307991,0.305508,0.0918452
556,0.325835,0.330285,0.091865
557,0.260136,0.263228,0.0918746
558,0.35941,0.455751,0.101156
559,0.456692,0.442439,0.101359
560,0.314647,0.317657,0.101368
561,0.195768,0.248346,0.104133
562,0.219116,0.257128,0.105578
563,0.257891,0.29239,0.106768
564,0.236898,0.236459,0.106768
565,0.255562,0.225141,0.107694
566,0.190275,0.221407,0.108663
567,0.27846,0.240909,0.110073
568,0.309586,0.313919,0.110092
569,0.303338,0.313906,0.110203
570,0.329602,0.251864,0.116247
571,0.241273,0.210675,0.117183
572,0.233443,0.273004,0.118748
573,0.212717,0.227685,0.118972
574,0.205446,0.19825,0.119024
575,0.245416,0.284396,0.120543
576,0.307917,0.25933,0.122904
577,0.301671,0.351018,0.125339
578,0.319054,0.315836,0.125349
579,0.426457,0.322866,0.13608
580,0.45296,0.46154,0.136154
581,0.517023,0.405,0.148703
582,0.461666,0.482672,0.149145
583,0.400423,0.346092,0.152096
584,0.339803,0.329698,0.152199
585,0.416104,0.391592,0.152799
586,0.512923,0.511303,0.152802
587,0.458044,0.443789,0.153005
588,0.45992,0.413024,0.155204
589,0.518631,0.551978,0.156316
590,0.598192,0.572845,0.156959
591,0.636704,0.66708,0.157882
592,0.540944,0.546214,0.157909
593,0.456544,0.476496,0.158307
594,0.395247,0.396214,0.158308
595,0.459106,0.460606,0.158311
596,0.562463,0.686404,0.173672
597,0.547835,0.595453,0.175939
598,0.443558,0.485898,0.177732
599,0.367153,0.399347,0.178769
600,0.518936,0.576766,0.182113
601,0.545919,0.61512,0.186902
602,0.575398,0.588146,0.187064
603,0.57537,0.621432,0.189186
604,0.545419,0.557867,0.189341
605,0.610905,0.646668,0.19062
606,0.541365,0.568053,0.191332
607,0.510242,0.534716,0.191931
608,0.461512,0.481131,0.192316
609,0.413219,0.393409,0.192708
610,0.425629,0.485192,0.196256
611,0.455807,0.455771,0.196256
612,0.625138,0.630529,0.196285
613,0.666755,0.709714,0.198131
614,0.657311,0.661226,0.198146
615,0.586745,0.662999,0.203961
616,0.406791,0.490337,0.210941
617,0.463972,0.517569,0.213813
618,0.551203,0.675772,0.229331
619,0.606055,0.652171,0.231457
620,0.446389,0.503613,0.234732
621,0.461424,0.461826,0.234732
622,0.362241,0.421699,0.238267
623,0.38414,0.407992,0.238836
624,0.366468,0.357146,0.238923
625,0.418551,0.435052,0.239195
626,0.472706,0.360479,0.25179
627,0.385098,0.336823,0.254121
628,0.437006,0.43289,0.254138
629,0.497108,0.538147,0.255822
630,0.549077,0.403517,0.27701
631,0.450152,0.423629,0.277713
632,0.396432,0.347238,0.280133
633,0.311133,0.287563,0.280689
634,0.306682,0.256059,0.283251
635,0.340749,0.313468,0.283996
636,0.374496,0.399214,0.284607
637,0.369014,0.323689,0.286661
638,0.340714,0.326291,0.286869
639,0.43223,0.42142,0.286986
640,0.550811,0.582142,0.287967
641,0.446422,0.434321,0.288114
642,0.355068,0.362263,0.288166
643,0.397602,0.33201,0.292468
644,0.285564,0.265798,0.292859
645,0.321688,0.316586,0.292885
646,0.304754,0.26515,0.294453
647,0.259233,0.248184,0.294575
648,0.331803,0.300758,0.295539
649,0.340834,0.295132,0.297628
650,0.377111,0.427398,0.300156
651,0.38278,0.348239,0.30135
652,0.443252,0.341929,0.311616
653,0.426845,0.532365,0.322751
654,0.435611,0.356623,0.32899
655,0.311335,0.286741,0.329595
656,0.297152,0.24797,0.332013
657,0.269515,0.231306,0.333473
658,0.279675,0.29971,0.333875
659,0.349148,0.310406,0.335376
660,0.315752,0.273098,0.337195
661,0.411259,0.371851,0.338748
662,0.596775,0.583756,0.338917
663,0.433277,0.408625,0.339525
664,0.445693,0.499178,0.342386
665,0.360105,0.345093,0.342611
666,0.292602,0.330242,0.344028
667,0.36575,0.376573,0.344145
668,0.324393,0.290827,0.345272
669,0.409714,0.526957,0.359018
670,0.490701,0.399228,0.367385
671,0.417595,0.38782,0.368272
672,0.420858,0.497992,0.374221
673,0.426779,0.371827,0.377241
674,0.342458,0.354796,0.377393
675,0.375891,0.339871,0.378691
676,0.313505,0.269991,0.380584
677,0.329447,0.401887,0.385832
678,0.445571,0.312723,0.403481
679,0.456829,0.431556,0.404119
680,0.394309,0.409537,0.404351
681,0.364218,0.326894,0.405744
682,0.453208,0.483857,0.406684
683,0.430837,0.443611,0.406847
684,0.329784,0.317705,0.406993
685,0.302919,0.30626,0.407004
686,0.280883,0.251173,0.407887
687,0.316282,0.312306,0.407902
688,0.368252,0.379702,0.408034
689,0.486329,0.488707,0.408039
690,0.360469,0.37491,0.408248
691,0.418417,0.343747,0.413823
692,0.510085,0.586045,0.419593
693,0.433337,0.477643,0.421556
694,0.277854,0.334979,0.42482
695,0.278634,0.287284,0.424894
696,0.290658,0.373456,0.43175
697,0.365637,0.428302,0.435677
698,0.397344,0.391386,0.435712
699,0.447675,0.525471,0.441765
700,0.535766,0.466594,0.446549
701,0.471584,0.449821,0.447023
702,0.432263,0.438842,0.447066
703,0.42305,0.423452,0.447066
704,0.358276,0.315625,0.448885
705,0.270957,0.269965,0.448886
706,0.375232,0.383626,0.448957
707,0.340916,0.332974,0.44902
708,0.410296,0.369125,0.450715
709,0.464794,0.418186,0.452887
710,0.419477,0.423633,0.452905
711,0.37555,0.374816,0.452905
712,0.412001,0.366948,0.454935
713,0.351029,0.31255,0.456416
714,0.330055,0.317314,0.456578
715,0.339185,0.266631,0.461842
716,0.331392,0.330283,0.461843
717,0.338877,0.29147,0.464091
718,0.326811,0.292882,0.465242
719,0.329796,0.33236,0.465248
720,0.311374,0.290257,0.465694
721,0.284318,0.255976,0.466498
722,0.27628,0.27572,0.466498
723,0.36036,0.276905,0.473463
724,0.359887,0.318864,0.475146
725,0.383006,0.353227,0.476032
726,0.367231,0.325332,0.477788
727,0.443922,0.463821,0.478184
728,0.519893,0.421563,0.487853
729,0.3692,0.321132,0.490163
730,0.254258,0.258076,0.490178
731,0.22359,0.227211,0.490191
732,0.322913,0.281932,0.49187
733,0.346698,0.32533,0.492327
734,0.437328,0.418331,0.492688
735,0.549957,0.524477,0.493337
736,0.573857,0.446544,0.509546
737,0.514108,0.479901,0.510716
738,0.489258,0.515697,0.511415
739,0.386741,0.37071,0.511672
740,0.253388,0.283284,0.512566
741,0.297498,0.26952,0.513348
742,0.294579,0.318383,0.513915
743,0.241108,0.259036,0.514236
744,0.244784,0.237985,0.514283
745,0.547324,0.545122,0.514288
746,0.405921,0.417342,0.514418
747,0.342333,0.342771,0.514418
748,0.33944,0.36001,0.514841
749,0.311872,0.346254,0.516023
750,0.23733,0.263621,0.516715
751,0.25994,0.286825,0.517437
752,0.292638,0.327642,0.518663
753,0.264562,0.255595,0.518743
754,0.249722,0.223737,0.519418
755,0.347841,0.530891,0.552925
756,0.26402,0.350137,0.560342
757,0.234046,0.287828,0.563234
758,0.352055,0.422731,0.568229
759,0.352684,0.423318,0.573218
760,0.297445,0.330186,0.57429
761,0.434304,0.374485,0.577869
762,0.49353,0.547552,0.580787
763,0.478537,0.530812,0.58352
764,0.556409,0.43459,0.598359
765,0.356687,0.3459,0.598476
766,0.378445,0.283035,0.607579
767,0.378448,0.302756,0.613308
768,0.332452,0.304166,0.614108
769,0.400938,0.354456,0.616269
770,0.54221,0.456269,0.623655
771,0.563204,0.570314,0.623705
772,0.513218,0.508378,0.623729
773,0.550402,0.509062,0.625438
774,0.423714,0.436995,0.625614
775,0.336186,0.322849,0.625792
776,0.306202,0.278397,0.626565
777,0.29936,0.276381,0.627093
778,0.38843,0.288926,0.636994
779,0.433198,0.383602,0.639454
780,0.527977,0.554834,0.640175
781,0.567027,0.587611,0.640599
782,0.43994,0.428142,0.640738
783,0.422363,0.485114,0.644676
784,0.413425,0.411957,0.644678
785,0.335934,0.331376,0.644699
786,0.270259,0.273404,0.644708
787,0.318337,0.277179,0.646402
788,0.450138,0.525801,0.652127
789,0.450548,0.458309,0.652188
790,0.513327,0.513309,0.652188
791,0.507204,0.541333,0.653352
792,0.356113,0.389209,0.654448
793,0.31236,0.35262,0.656069
794,0.444244,0.50282,0.6595
795,0.485688,0.52172,0.660798
796,0.379166,0.388188,0.660879
797,0.42519,0.417708,0.660935
798,0.39096,0.429633,0.662431
799,0.332932,0.347893,0.662655
800,0.423504,0.43834,0.662875
801,0.456862,0.530512,0.668299
802,0.372171,0.405222,0.669392
803,0.358804,0.343697,0.66962
804,0.354732,0.339947,0.669838
805,0.45869,0.520532,0.673663
806,0.415448,0.386705,0.674489
807,0.360101,0.375272,0.674719
808,0.286309,0.309942,0.675278
809,0.34195,0.302824,0.676808
810,0.397628,0.408081,0.676918
811,0.440462,0.460744,0.677329
812,0.429541,0.418603,0.677449
813,0.455621,0.438226,0.677751
814,0.381932,0.348596,0.678863
815,0.482733,0.588812,0.690115
816,0.471528,0.499049,0.690873
817,0.36076,0.381226,0.691292
818,0.391464,0.336711,0.694289
819,0.395261,0.391945,0.6943
820,0.372233,0.384189,0.694443
821,0.392937,0.375462,0.694749
822,0.409848,0.377834,0.695774
823,0.525382,0.604996,0.702112
824,0.498106,0.479167,0.702471
825,0.434284,0.44337,0.702553
826,0.517595,0.546986,0.703417
827,0.531185,0.443585,0.711091
828,0.497614,0.501318,0.711105
829,0.46625,0.445184,0.711548
830,0.459242,0.437164,0.712036
831,0.49238,0.48137,0.712157
832,0.432963,0.395252,0.713579
833,0.509377,0.583801,0.719118
834,0.489022,0.51947,0.720045
835,0.469345,0.434547,0.721256
836,0.561706,0.620476,0.72471
837,0.659401,0.730328,0.729741
838,0.588923,0.643125,0.732678
839,0.413213,0.467273,0.735601
840,0.500215,0.531947,0.736608
841,0.491917,0.60934,0.750396
842,0.401697,0.463533,0.75422
843,0.501843,0.60185,0.764221
844,0.455654,0.539032,0.771173
845,0.350295,0.424323,0.776653
846,0.388578,0.422469,0.777802
847,0.40565,0.412884,0.777854
848,0.502147,0.521718,0.778237
849,0.462227,0.392261,0.783132
850,0.417059,0.412852,0.78315
851,0.373916,0.39311,0.783519
852,0.364365,0.327341,0.784889
853,0.325997,0.299287,0.785603
854,0.291977,0.255683,0.78692
855,0.315014,0.240625,0.792454
856,0.290189,0.281455,0.79253
857,0.286665,0.263547,0.793064
858,0.277277,0.227173,0.795575
859,0.377929,0.363627,0.795779
860,0.478273,0.406826,0.800884
861,0.468039,0.389017,0.807129
862,0.310925,0.290701,0.807538
863,0.239595,0.242622,0.807547
864,0.20921,0.211316,0.807551
865,0.347013,0.388898,0.809305
866,0.392726,0.414441,0.809777
867,0.384173,0.389566,0.809806
868,0.399419,0.285377,0.822812
869,0.406812,0.379399,0.823563
870,0.373623,0.350572,0.824094
871,0.475764,0.504613,0.824927
872,0.399727,0.355476,0.826885
873,0.367355,0.356441,0.827004
874,0.305972,0.289649,0.82727
875,0.332421,0.35666,0.827858
876,0.303138,0.309957,0.827904
877,0.41375,0.381434,0.828949
878,0.568535,0.608429,0.83054
879,0.412792,0.434236,0.831
880,0.331849,0.340555,0.831076
881,0.3115,0.337392,0.831746
882,0.330636,0.325769,0.83177
883,0.366732,0.407512,0.833433
884,0.383559,0.340695,0.83527
885,0.352684,0.384565,0.836287
886,0.315849,0.315001,0.836287
887,0.388737,0.387926,0.836288
888,0.403541,0.447443,0.838215
889,0.307795,0.319145,0.838344
890,0.319835,0.334996,0.838574
891,0.321914,0.328101,0.838612
892,0.285221,0.306877,0.839081
893,0.393161,0.417695,0.839683
894,0.367853,0.358522,0.83977
895,0.390381,0.418839,0.84058
896,0.385239,0.353504,0.841587
897,0.398385,0.411466,0.841758
898,0.361924,0.400587,0.843253
899,0.287599,0.294483,0.843301
900,0.237658,0.252412,0.843518
901,0.370234,0.409235,0.845039
902,0.333653,0.321936,0.845177
903,0.26501,0.271347,0.845217
904,0.38992,0.311695,0.851336
905,0.30162,0.288363,0.851512
906,0.391652,0.367832,0.852079
907,0.36543,0.316822,0.854442
908,0.28456,0.263816,0.854872
909,0.188446,0.220999,0.855932
910,0.28828,0.212533,0.861669
911,0.30289,0.395833,0.870308
912,0.334981,0.349372,0.870515
913,0.333245,0.270841,0.874409
914,0.292202,0.298421,0.874448
915,0.247354,0.240357,0.874497
916,0.375947,0.463676,0.882193
917,0.305076,0.321162,0.882452
918,0.255656,0.270258,0.882665
919,0.267813,0.22695,0.884335
920,0.271043,0.294277,0.884875
921,0.446112,0.443096,0.884884
922,0.583385,0.566248,0.885178
923,0.589041,0.593366,0.885196
924,0.368099,0.400048,0.886217
925,0.339241,0.316769,0.886722
926,0.310777,0.379743,0.891478
927,0.400934,0.327085,0.896932
928,0.416622,0.413014,0.896945
929,0.487745,0.493141,0.896974
930,0.524984,0.454287,0.901972
931,0.382776,0.347681,0.903204
932,0.351554,0.325069,0.903905
933,0.42331,0.468364,0.905935
934,0.357078,0.345287,0.906074
935,0.37797,0.416118,0.907529
936,0.38686,0.375948,0.907649
937,0.366157,0.400438,0.908824
938,0.29251,0.305127,0.908983
939,0.538938,0.575981,0.910355
940,0.388906,0.39262,0.910369
