t,predict_test,teacher
501,0.554411,0.602165,0.00228047
502,0.328197,0.670824,0.119674
503,0.312282,0.550643,0.176489
504,0.699831,0.776757,0.182407
505,-0.190115,0.320502,0.443136
506,0.159577,1.08922,1.30737
507,-0.147,-0.564801,1.48192
508,0.278559,0.880165,1.84385
509,-0.573011,-0.254006,1.94562
510,0.501288,1.17372,2.39779
511,0.0849353,-1.00488,3.58548
512,0.320526,-0.0615716,3.73148
513,0.800261,0.693229,3.74293
514,1.11756,0.308735,4.39713
515,1.08244,1.07452,4.3972
516,0.343315,-0.523825,5.14913
517,1.10682,0.938208,5.17756
518,-0.276062,-0.389475,5.19042
519,0.562557,1.0691,5.447
520,0.0103745,-0.716994,5.97607
521,0.502666,0.601016,5.98574
522,0.380577,0.279193,5.99602
523,0.910784,1.07118,6.02174
524,-0.0942179,-0.522628,6.20528
525,0.280781,0.938957,6.63847
526,-0.897109,-0.391084,6.89454
527,0.252488,1.06756,7.55888
528,0.0377154,-0.712889,8.12229
529,0.308997,0.608773,8.21215
530,0.28043,0.267287,8.21233
531,0.845863,1.08261,8.26838
532,-0.0125062,-0.560684,8.56888
533,0.335508,0.884671,8.87046
534,-0.812991,-0.263905,9.17195
535,0.365212,1.1679,9.81626
536,0.0557897,-0.988749,10.9073
537,0.0900577,-0.0183049,10.9191
538,0.669314,0.702906,10.9202
539,0.806457,0.3028,11.1739
540,0.581242,1.08251,11.4251
541,0.337925,-0.549714,12.213
542,1.0693,0.901692,12.2411
543,-0.357821,-0.303183,12.2441
544,0.499916,1.14182,12.6561
545,-0.0178361,-0.916208,13.4632
546,0.303502,0.167333,13.4818
547,0.559601,0.685937,13.4977
548,0.862041,0.391486,13.7191
549,0.412233,0.991215,14.0544
550,0.113676,-0.258064,14.1926
551,0.955402,1.20413,14.2544
552,-0.46082,-1.10732,14.6724
553,0.27149,-0.355367,15.0653
554,-0.047352,0.491005,15.3552
555,0.642917,0.555869,15.3627
556,0.46396,0.714715,15.4256
557,0.439519,0.451616,15.4258
558,0.8708,0.928875,15.4291
559,-0.774846,-0.0724465,15.9225
560,0.991189,1.27131,16.001
561,-0.418444,-1.28447,16.751
562,0.107024,-0.928417,17.8231
563,-0.213032,-0.592082,17.9668
564,0.706639,0.23069,18.1933
565,0.810602,0.747871,18.1972
566,0.882267,0.286172,18.5526
567,0.328517,1.10971,19.1628
568,-0.461897,-0.638183,19.1939
569,1.04283,0.762725,19.2724
570,-0.821013,-0.00590313,19.9368
571,-0.138611,1.22877,21.8065
572,-0.0603154,-1.11559,22.9201
573,-0.0246542,-0.373733,23.042
574,0.544557,0.469775,23.0476
575,0.333167,0.578916,23.108
576,0.405332,0.671731,23.1789
577,0.367669,0.541963,23.2093
578,0.628115,0.790307,23.2356
579,-0.327438,0.288171,23.6146
580,0.661817,1.12083,23.8253
581,-0.392434,-0.672322,23.9036
582,0.444744,0.703427,23.9705
583,-0.665372,0.10557,24.5649
584,0.466403,1.19543,25.0964
585,-0.0643795,-0.968986,25.9147
586,0.183205,0.0441194,25.934
587,0.0247328,0.706579,26.3989
588,0.466522,0.31428,26.4221
589,0.622346,1.07369,26.6258
590,0.380451,-0.519658,27.436
591,0.931946,0.944045,27.4362
592,-0.210834,-0.403607,27.4733
593,0.554591,1.05515,27.7239
594,0.0894844,-0.679775,28.3156
595,0.636715,0.669615,28.3167
596,0.483305,0.16833,28.4159
597,1.02118,1.16122,28.4355
598,0.0302276,-0.83729,29.1881
599,0.374627,0.366888,29.1882
600,-0.343281,0.560364,30.0048
601,0.538875,0.670456,30.0221
602,0.260849,0.538793,30.0993
603,0.174555,0.79472,30.4839
604,0.306448,0.277426,30.4848
605,-0.388828,1.13066,32.7936
606,0.0850417,-0.706536,33.4202
607,0.261578,0.640329,33.5637
608,-0.486775,0.214009,34.0548
609,0.550767,1.12798,34.388
610,0.0482959,-0.717069,34.9737
611,0.236338,0.618531,35.1198
612,-0.586517,0.249267,35.8183
613,0.282516,1.09857,36.4843
614,0.436062,-0.614823,37.5887
615,0.360216,0.800361,37.7824
616,-0.938284,-0.0812563,38.5169
617,0.303846,1.23086,39.3762
618,0.389626,-1.14542,41.7326
619,0.245669,-0.46751,42.2412
620,0.9659,0.350383,42.6201
621,0.824288,0.687871,42.6387
622,0.826752,0.442682,42.7862
623,0.648153,0.932008,42.8668
624,0.409967,-0.0832892,43.1101
625,1.60872,1.26989,43.2249
626,-0.613838,-1.28266,43.6722
627,-0.083649,-0.922325,44.3756
628,0.142844,-0.575755,44.892
629,0.205363,0.259212,44.8949
630,0.776739,0.733207,44.8968
631,0.709651,0.325135,45.0446
632,0.281437,1.07196,45.6695
633,-0.442466,-0.511211,45.6743
634,1.06125,0.955718,45.6854
635,-0.911801,-0.43212,45.9155
636,-0.268259,1.0253,47.5888
637,-0.13026,-0.601363,47.8107
638,0.420503,0.801297,47.9557
639,0.0170572,-0.0793157,47.965
640,0.896402,1.23158,48.0774
641,-0.179821,-1.14731,49.0134
642,0.474694,-0.473359,49.9122
643,0.368465,0.342113,49.9129
644,0.585172,0.694135,49.9248
645,0.809519,0.428081,50.0702
646,0.652963,0.951686,50.1595
647,-0.0218959,-0.139564,50.1733
648,1.60234,1.25824,50.2917
649,-0.849691,-1.25829,50.4587
650,-0.125507,-0.839146,50.968
651,0.207552,-0.363319,51.2939
652,0.200818,0.563456,51.4254
653,0.769397,0.446529,51.5296
654,0.738172,0.889893,51.5526
655,0.291112,0.0252855,51.6233
656,0.0876499,1.26607,53.012
657,-1.20992,-1.23653,53.0127
658,0.202789,-0.76079,53.9412
