t,predict_test,teacher
501,0.344807,0.340665,1.71528e-05
502,0.423921,0.365275,0.00345651
503,0.456349,0.482385,0.00413436
504,0.311611,0.332479,0.00456985
505,0.292789,0.277742,0.00479625
506,0.415114,0.37875,0.00611861
507,0.500702,0.49503,0.00615077
508,0.345469,0.327201,0.00648451
509,0.283013,0.272052,0.00660465
510,0.255832,0.24419,0.0067402
511,0.344588,0.332189,0.00689393
512,0.34591,0.31493,0.00785367
513,0.30357,0.251295,0.0105863
514,0.324315,0.310121,0.0107878
515,0.290193,0.25414,0.0120876
516,0.256921,0.224799,0.0131194
517,0.290451,0.266674,0.0136848
518,0.416989,0.413805,0.0136949
519,0.388891,0.374556,0.0139004
520,0.279622,0.269408,0.0140048
521,0.287874,0.265896,0.0144878
522,0.447066,0.461456,0.0146948
523,0.43692,0.445369,0.0147662
524,0.334689,0.340442,0.0147993
525,0.37115,0.369257,0.0148029
526,0.415626,0.417968,0.0148084
527,0.543015,0.543951,0.0148093
528,0.35131,0.359535,0.0148769
529,0.263787,0.286992,0.0154154
530,0.280858,0.276866,0.0154314
531,0.420163,0.388299,0.0164467
532,0.430353,0.435733,0.0164756
533,0.281747,0.281809,0.0164756
534,0.224582,0.233438,0.0165541
535,0.232481,0.240325,0.0166156
536,0.473542,0.510237,0.0179621
537,0.304999,0.323717,0.0183124
538,0.308757,0.297565,0.0184377
539,0.249302,0.249839,0.018438
540,0.233444,0.232809,0.0184384
541,0.331252,0.304648,0.0191462
542,0.173625,0.218061,0.0211207
543,0.256996,0.270667,0.0213076
544,0.317119,0.298947,0.0216378
545,0.249861,0.240191,0.0217313
546,0.266843,0.279017,0.0218795
547,0.206297,0.206779,0.0218798
548,0.268077,0.268358,0.0218798
549,0.298724,0.297386,0.0218816
550,0.341268,0.320319,0.0223205
551,0.256432,0.22002,0.0236463
552,0.209753,0.199481,0.0237518
553,0.425497,0.497962,0.0290029
554,0.362848,0.358113,0.0290253
555,0.296095,0.265917,0.029936
556,0.197106,0.201181,0.0299526
557,0.17178,0.200852,0.0307978
558,0.395256,0.412966,0.0311115
559,0.400048,0.403022,0.0311203
560,0.208203,0.253073,0.0331336
561,0.211482,0.197119,0.0333398
562,0.17666,0.18527,0.033414
563,0.207986,0.220667,0.0335748
564,0.210784,0.181455,0.034435
565,0.208248,0.169727,0.0359189
566,0.138388,0.160325,0.0364001
567,0.198406,0.224248,0.0370679
568,0.220099,0.210535,0.0371594
569,0.162441,0.1735,0.0372817
570,0.234606,0.278887,0.0392425
571,0.183543,0.215885,0.0402885
572,0.414082,0.47254,0.0437059
573,0.261781,0.295442,0.044839
574,0.299115,0.282958,0.0451001
575,0.41539,0.477115,0.04891
576,0.372571,0.353006,0.0492928
577,0.391399,0.407404,0.0495489
578,0.276883,0.279818,0.0495575
579,0.458715,0.506865,0.051876
580,0.466181,0.490386,0.0524619
581,0.499698,0.511479,0.0526007
582,0.374234,0.403387,0.0534506
583,0.309739,0.327746,0.0537748
584,0.327214,0.31306,0.0539752
585,0.351664,0.335586,0.0542337
586,0.52245,0.556076,0.0553643
587,0.416825,0.42704,0.0554687
588,0.358657,0.36454,0.0555033
589,0.30412,0.300133,0.0555192
590,0.376211,0.354211,0.0560032
591,0.497885,0.519099,0.0564532
592,0.383428,0.392363,0.0565331
593,0.358252,0.37518,0.0568196
594,0.352671,0.362521,0.0569166
595,0.487051,0.490166,0.0569264
596,0.535573,0.574335,0.0584289
597,0.413802,0.4278,0.0586248
598,0.323668,0.317343,0.0586649
599,0.231241,0.244025,0.0588283
600,0.443265,0.466249,0.0593565
601,0.504172,0.514145,0.059456
602,0.481393,0.48886,0.0595117
603,0.354295,0.371623,0.059812
604,0.290904,0.269641,0.0602641
605,0.43142,0.438563,0.0603151
606,0.340597,0.337499,0.0603247
607,0.38499,0.393185,0.0603919
608,0.559426,0.580367,0.0608303
609,0.428367,0.437396,0.0609119
610,0.401461,0.410254,0.0609892
611,0.293834,0.297001,0.0609992
612,0.368231,0.374007,0.0610326
613,0.46763,0.488648,0.0614743
614,0.427502,0.411878,0.0617184
615,0.374043,0.388347,0.061923
616,0.232032,0.262698,0.0628634
617,0.381469,0.435028,0.065732
618,0.484015,0.48769,0.0657455
