t,predict_test,teacher
501,0.280659,0.325409,0.00200251
502,0.0170208,0.594893,0.335939
503,0.631515,0.602165,0.336801
504,1.35979,0.670824,0.811469
505,0.805934,0.550643,0.876643
506,0.808739,0.776757,0.877666
507,0.152885,0.320502,0.905761
508,1.54093,1.08922,1.10981
509,-0.802909,-0.564801,1.1665
510,0.774965,0.880165,1.17757
511,-0.272915,-0.254006,1.17793
512,1.74012,1.17372,1.49874
513,-0.863082,-1.00488,1.51884
514,0.365266,-0.0615716,1.70103
515,0.363607,0.693229,1.80968
516,0.289007,0.308735,1.81007
517,1.06692,1.07452,1.81013
518,-0.00656886,-0.523825,2.07768
519,0.715433,0.938208,2.12731
520,-0.387694,-0.389475,2.12732
521,1.22931,1.0691,2.15298
522,-0.624352,-0.716994,2.16157
523,0.292986,0.601016,2.25645
524,0.0331445,0.279193,2.31699
525,1.44574,1.07118,2.45728
526,-0.740561,-0.522628,2.50478
527,0.619896,0.938957,2.60658
528,-0.425059,-0.391084,2.60773
529,1.07929,1.06756,2.60787
530,-0.557877,-0.712889,2.6319
531,0.170697,0.608773,2.82381
532,0.00646824,0.267287,2.89183
533,1.39813,1.08261,2.99139
534,-0.849546,-0.560684,3.07483
535,0.493614,0.884671,3.22775
536,-0.402198,-0.263905,3.24688
537,1.28911,1.1679,3.26157
538,-0.686257,-0.988749,3.35307
539,-0.0571926,-0.0183049,3.35458
540,0.151962,0.702906,3.65812
541,0.408577,0.3028,3.66931
542,0.766273,1.08251,3.76932
543,-0.388625,-0.549714,3.79527
544,0.354543,0.901692,4.09464
545,-0.435646,-0.303183,4.11219
546,1.20914,1.14182,4.11672
547,-0.638776,-0.916208,4.19369
548,-0.0695701,0.167333,4.24981
549,0.120907,0.685937,4.56907
550,0.578982,0.391486,4.60422
551,0.976814,0.991215,4.60443
552,-0.253222,-0.258064,4.60446
553,0.59801,1.20413,4.97184
554,-0.868665,-1.10732,5.02879
555,-0.27339,-0.355367,5.03551
556,0.215717,0.491005,5.11129
557,0.350117,0.555869,5.15363
558,0.39907,0.714715,5.25326
559,0.302222,0.451616,5.27558
560,0.944042,0.928875,5.27581
561,-0.403895,-0.0724465,5.38567
562,1.11303,1.27131,5.41072
563,-1.14601,-1.28447,5.42989
564,0.00697318,-0.928417,6.30484
565,0.35712,-0.592082,7.20583
566,0.422481,0.23069,7.24261
567,0.503683,0.747871,7.30224
568,-0.193176,0.286172,7.53202
569,0.880414,1.10971,7.58459
570,-0.549786,-0.638183,7.59241
571,0.141776,0.762725,7.97798
572,-0.347187,-0.00590313,8.09446
573,1.42626,1.22877,8.13346
574,-0.85542,-1.11559,8.20115
575,0.100336,-0.373733,8.42589
576,0.121011,0.469775,8.54753
577,0.280991,0.578916,8.63629
578,0.292457,0.671731,8.78014
579,0.359166,0.541963,8.81355
580,0.70237,0.790307,8.82129
581,-0.0317425,0.288171,8.92363
582,1.30726,1.12083,8.95838
583,-0.895572,-0.672322,9.00822
584,0.410035,0.703427,9.0943
585,-0.191302,0.10557,9.18244
586,1.58296,1.19543,9.33262
587,-0.739832,-0.968986,9.38513
588,0.488159,0.0441194,9.58231
589,0.148965,0.706579,9.89324
590,0.268846,0.31428,9.8953
591,1.07413,1.07369,9.8953
592,-0.141758,-0.519658,10.0381
593,0.581322,0.944045,10.1697
594,-0.420897,-0.403607,10.17
595,1.13089,1.05515,10.1757
596,-0.576782,-0.679775,10.1863
597,0.296454,0.669615,10.3256
598,-0.0215971,0.16833,10.3616
599,1.52882,1.16122,10.4968
600,-0.824186,-0.83729,10.4969
601,0.387099,0.366888,10.4974
602,-0.0640551,0.560364,10.8873
603,0.750243,0.670456,10.8936
604,1.10478,0.538793,11.214
605,0.896737,0.79472,11.2244
606,-0.00340901,0.277426,11.3032
607,1.39674,1.13066,11.374
608,-0.92609,-0.706536,11.4222
609,0.466537,0.640329,11.4524
610,-0.115468,0.214009,11.561
611,1.49192,1.12798,11.6934
612,-0.659427,-0.717069,11.6968
613,0.68273,0.618531,11.7009
614,-0.096649,0.249267,11.8206
615,1.4092,1.09857,11.917
616,-0.687802,-0.614823,11.9224
617,0.681677,0.800361,11.9365
618,-0.25606,-0.0812563,11.967
619,1.62551,1.23086,12.1228
620,-0.817061,-1.14542,12.2306
621,0.243141,-0.46751,12.7356
622,0.275995,0.350383,12.7411
623,0.31901,0.687871,12.8772
624,0.133232,0.442682,12.9729
625,0.89994,0.932008,12.974
626,-0.077364,-0.0832892,12.974
627,1.00771,1.26989,13.0427
628,-1.1163,-1.28266,13.0704
629,-0.0472205,-0.922325,13.8362
630,0.32831,-0.575755,14.6536
631,0.41061,0.259212,14.6765
632,0.526793,0.733207,14.7191
633,-0.313493,0.325135,15.1269
634,0.84408,1.07196,15.1789
635,-0.508134,-0.511211,15.1789
636,0.198239,0.955718,15.7527
637,-0.514281,-0.43212,15.7594
638,0.84544,1.0253,15.7918
639,-0.448218,-0.601363,15.8152
640,0.277518,0.801297,16.0896
641,-0.126077,-0.0793157,16.0917
642,1.42802,1.23158,16.1303
643,-0.79461,-1.14731,16.2547
644,-0.0387854,-0.473359,16.4436
645,0.10835,0.342113,16.4982
646,0.300984,0.694135,16.6528
647,-0.139714,0.428081,16.9752
648,0.671206,0.951686,17.0538
649,-0.320818,-0.139564,17.0867
650,0.680814,1.25824,17.4201
651,-1.03313,-1.25829,17.4708
652,-0.263956,-0.839146,17.8017
653,0.215499,-0.363319,18.1367
654,0.365066,0.563456,18.176
655,0.72779,0.446529,18.2552
656,0.283556,0.889893,18.6228
657,-0.438399,0.0252855,18.8378
658,0.9551,1.26607,18.9345
659,-1.09299,-1.23653,18.9551
660,-0.231477,-0.76079,19.2353
661,0.120975,-0.181281,19.3266
662,0.299839,0.725755,19.508
663,0.761397,0.208207,19.8141
664,0.569414,1.15704,20.1594
665,-0.673403,-0.811763,20.1785
666,0.112934,0.424568,20.2756
667,-0.217416,0.50411,20.7962
668,0.847945,0.771592,20.8021
669,0.559829,0.317737,20.8607
670,0.958852,1.09014,20.8779
671,-0.812683,-0.568441,20.9376
672,0.194323,0.874666,21.4004
673,-0.418815,-0.241589,21.4318
674,1.36399,1.18069,21.4654
675,-0.72415,-1.02411,21.5554
676,-0.018744,-0.11412,21.5645
677,0.177764,0.674534,21.8113
678,0.359439,0.32877,21.8122
679,0.68529,1.05103,21.946
680,-0.311995,-0.447912,21.9645
681,0.497128,1.03443,22.2532
682,-0.568758,-0.632451,22.2572
683,0.26064,0.750339,22.497
684,-0.163757,0.0220526,22.5316
685,1.52709,1.22442,22.6232
686,-0.839498,-1.09227,22.6871
687,0.130555,-0.302959,22.875
688,0.101397,0.54382,23.0707
689,0.271789,0.495076,23.1206
690,0.442283,0.820006,23.2633
691,-0.00344174,0.207149,23.3076
692,1.1824,1.18593,23.3076
693,-1.01805,-0.906847,23.32
694,0.0922163,0.204458,23.3326
695,-0.0111377,0.669422,23.7957
696,0.438318,0.433962,23.7958
697,1.1732,0.937174,23.8515
698,0.0301088,-0.0994249,23.8683
699,1.01829,1.26731,23.9303
700,-1.09015,-1.27834,23.9657
701,-0.0345713,-0.907627,24.7279
702,0.344785,-0.536805,25.5051
703,0.41866,0.324288,25.514
704,0.554538,0.691731,25.5328
705,-0.407686,0.427399,26.2302
706,0.818454,0.951782,26.248
707,-0.256092,-0.140024,26.2615
708,0.740012,1.25809,26.5299
709,-1.03647,-1.2579,26.5789
710,-0.218519,-0.8378,26.9624
711,0.244329,-0.360042,27.3277
712,0.376614,0.567177,27.364
713,0.728755,0.441621,27.4464
714,0.33214,0.897112,27.7656
715,-0.407892,0.00575217,27.9367
716,0.968164,1.26909,28.0273
717,-1.09063,-1.25309,28.0537
718,-0.221824,-0.817602,28.4086
719,0.146692,-0.31179,28.6188
720,0.314476,0.618621,28.7113
721,0.752149,0.370694,28.8568
722,0.407869,0.993207,29.1995
723,-0.6073,-0.269837,29.3133
724,0.577911,1.19603,29.6954
725,-0.832318,-1.08362,29.7586
726,-0.457159,-0.285115,29.7881
727,0.111157,0.561108,29.9906
728,0.363344,0.473687,30.0028
729,0.365641,0.854201,30.2415
730,-0.206141,0.120582,30.3482
731,1.06971,1.2359,30.3758
732,-1.09008,-1.10227,30.376
733,-0.0844863,-0.330224,30.4364
734,0.08384,0.516652,30.6237
735,0.247321,0.527232,30.7021
736,0.442516,0.765833,30.8066
737,0.173656,0.337069,30.8333
738,1.13192,1.07069,30.837
739,-0.765662,-0.5038,30.9056
740,0.39605,0.965866,31.2303
741,-0.479938,-0.457195,31.2308
742,0.944112,0.997121,31.2336
743,-0.478566,-0.52911,31.2362
744,0.617044,0.907196,31.3204
745,-0.244854,-0.31094,31.3247
746,1.19331,1.1368,31.3279
747,-0.581762,-0.902527,31.4308
748,-0.0286611,0.200663,31.4834
749,0.12673,0.67287,31.7817
750,0.617433,0.426344,31.8182
751,1.03854,0.947384,31.8265
752,-0.144761,-0.128649,31.8268
753,0.829413,1.26104,32.0131
754,-1.04447,-1.26492,32.0617
755,-0.167113,-0.861724,32.5442
756,0.272489,-0.419072,33.0224
757,0.38805,0.495613,33.034
758,0.678016,0.530393,33.0558
759,0.0777226,0.754841,33.5143
760,0.00368916,0.361419,33.6422
761,0.971668,1.04358,33.6474
762,-0.716346,-0.416253,33.7375
763,0.371768,1.0705,34.2257
764,-0.63994,-0.729235,34.2337
765,0.0622356,0.576653,34.4983
766,-0.038225,0.315689,34.6235
767,1.35986,1.03347,34.7301
768,-0.743783,-0.400585,34.8479
769,0.635265,1.08539,35.0505
770,-0.621544,-0.769463,35.0723
771,-0.0435744,0.496714,35.3643
772,0.00704261,0.423747,35.5379
773,1.1914,0.897628,35.6242
774,-0.095653,-0.000906481,35.6332
775,1.06417,1.26929,35.6753
776,-1.08615,-1.2558,35.704
777,-0.0914252,-0.827054,36.2452
778,0.235987,-0.334366,36.5705
779,0.350641,0.595363,36.6304
780,0.742402,0.403451,36.7453
781,0.457251,0.950727,36.9888
782,-0.432124,-0.1444,37.0716
783,0.825668,1.25603,37.2568
784,-0.982231,-1.25196,37.3295
785,-0.306986,-0.817568,37.5902
786,0.188438,-0.311373,37.84
787,0.353815,0.618995,37.9104
788,0.757237,0.370171,38.0602
789,0.400903,0.993861,38.4118
790,-0.61757,-0.271811,38.5313
791,0.568828,1.19472,38.9231
792,-0.830178,-1.07986,38.9854
793,-0.463414,-0.274106,39.0212
794,0.107231,0.570855,39.2362
795,0.365614,0.461542,39.2454
796,0.375712,0.873027,39.4927
797,-0.24594,0.0714155,39.5934
798,1.0302,1.25477,39.6439
799,-1.1053,-1.18279,39.6499
800,-0.136821,-0.582175,39.8482
801,0.126329,0.170663,39.8502
802,0.283315,0.784571,40.1014
803,0.0435888,0.189425,40.1227
804,0.765118,1.18514,40.2991
805,-0.672628,-0.909541,40.3552
806,0.0188007,0.197371,40.3871
807,-0.0918993,0.6726,40.9716
808,0.474224,0.425863,40.9739
809,1.01433,0.947877,40.9783
810,-0.154343,-0.130099,40.9789
811,0.81627,1.26067,41.1764
812,-1.04164,-1.26402,41.2259
813,-0.176988,-0.858656,41.6905
814,0.266767,-0.411414,42.1505
815,0.385669,0.505437,42.1648
816,0.685476,0.518923,42.1926
817,0.116418,0.774638,42.6258
818,-0.0665078,0.315587,42.7718
819,1.02409,1.09296,42.7766
820,-0.827308,-0.577705,42.8389
821,0.196495,0.860647,43.28
822,-0.405456,-0.21031,43.318
823,1.40797,1.19627,43.3629
824,-0.752143,-1.06658,43.4617
825,0.000409663,-0.233763,43.5166
826,0.189966,0.603521,43.6876
827,0.333823,0.419938,43.695
828,0.557471,0.934169,43.8369
829,-0.162325,-0.0957604,43.8413
830,0.950432,1.26741,43.9418
831,-1.04369,-1.2776,43.9965
832,-0.179583,-0.904933,44.5227
833,0.248743,-0.529745,45.1287
834,0.375949,0.335639,45.1303
835,0.58911,0.683362,45.1392
836,-0.50813,0.446915,46.0513
837,0.708009,0.925382,46.0986
838,-0.29969,-0.0647914,46.1537
839,0.781934,1.27174,46.3937
840,-1.09767,-1.28368,46.4283
841,-0.233542,-0.925449,46.907
842,0.195784,-0.584144,47.5153
843,0.349555,0.244652,47.5263
844,0.562265,0.74096,47.5582
845,-0.380928,0.304764,48.0284
846,0.718179,1.09225,48.1683
847,-0.653411,-0.578798,48.1739
848,0.0160673,0.858666,48.8839
849,-0.465359,-0.205869,48.9512
850,1.23601,1.19826,48.9526
851,-0.701332,-1.07193,49.09
852,-0.171906,-0.249181,49.0959
853,0.0969299,0.591492,49.3405
854,0.349805,0.435438,49.3479
855,0.390177,0.911999,49.6202
856,-0.326094,-0.0338066,49.7056
857,0.900319,1.272,49.8437
858,-1.07933,-1.27532,49.8822
859,-0.241661,-0.89541,50.3095
860,0.168107,-0.505059,50.7627
861,0.331833,0.374258,50.7645
862,0.623475,0.652385,50.7653
863,-0.527321,0.516429,51.8547
864,0.568113,0.822338,51.9194
865,-0.142237,0.208193,52.0422
866,1.06338,1.18602,52.0572
867,-1.02905,-0.90684,52.0721
868,0.0149045,0.204504,52.1081
869,-0.0555763,0.669397,52.6337
870,0.457012,0.434021,52.6342
871,1.10388,0.937095,52.662
872,-0.0444856,-0.0991999,52.665
873,0.950387,1.26735,52.7655
874,-1.08345,-1.27841,52.8035
875,-0.0882859,-0.907868,53.4752
876,0.310086,-0.537437,54.1935
877,0.403541,0.323265,54.2
878,0.564649,0.692468,54.2163
879,-0.443929,0.425662,54.9725
880,0.784607,0.954077,55.0012
881,-0.296491,-0.146668,55.0236
882,0.689692,1.25611,55.3445
883,-1.02559,-1.25293,55.3962
884,-0.253289,-0.820923,55.7184
885,0.224753,-0.319357,56.0144
886,0.368819,0.610939,56.073
887,0.755482,0.381649,56.2128
888,0.427906,0.979364,56.5169
889,-0.547882,-0.22832,56.619
890,0.660518,1.22083,56.933
891,-0.883468,-1.15508,57.0067
892,-0.411905,-0.501654,57.0148
893,0.141972,0.301156,57.0401
894,0.346347,0.722531,57.1816
895,-0.198589,0.359475,57.4931
896,0.688941,1.03585,57.6134
897,-0.486256,-0.39433,57.6219
898,0.267898,1.09306,58.3028
899,-0.685112,-0.790991,58.314
900,-0.175163,0.451985,58.7073
901,0.00621212,0.476696,58.9287
902,1.08446,0.81746,58.9999
903,0.372419,0.207471,59.0271
904,1.10883,1.18498,59.0329
905,-0.997762,-0.903595,59.0418
906,0.0599807,0.212416,59.065
907,-0.0281711,0.665753,59.5466
908,0.455835,0.443207,59.5467
909,1.15988,0.924721,59.602
910,0.0325815,-0.0641895,59.6114
911,1.0567,1.27165,59.6576
912,-1.12286,-1.28318,59.6833
913,-0.0222761,-0.923678,60.4958
914,0.332902,-0.579406,61.3281
915,0.409939,0.2529,61.3528
916,0.520137,0.736636,61.3997
917,-0.285672,0.316184,61.7619
918,0.855391,1.08103,61.8128
919,-0.516225,-0.541219,61.8134
920,0.184243,0.914224,62.3463
921,-0.47239,-0.332494,62.3659
922,1.11846,1.11949,62.3659
923,-0.589846,-0.854322,62.4358
924,-0.0781899,0.314035,62.5897
925,0.0820507,0.605638,62.8638
926,0.810707,0.580694,62.9167
927,1.06947,0.709603,63.0462
928,0.322782,0.469257,63.0677
929,0.852701,0.904598,63.0704
930,-0.326172,-0.00483996,63.1736
931,1.27471,1.27135,63.1736
932,-1.19852,-1.2643,63.178
933,0.0886731,-0.856444,64.0712
934,0.357021,-0.406185,64.6537
935,0.403415,0.512086,64.6655
936,0.668538,0.51102,64.6903
937,0.306137,0.788028,64.9225
938,0.049739,0.283923,64.9774
939,1.19672,1.12355,64.9827
940,-0.885712,-0.682138,65.0242
941,0.239972,0.685629,65.2228
942,-0.231531,0.137238,65.3588
943,1.46676,1.17932,65.4414
944,-0.80387,-0.905945,65.4518
945,0.416404,0.204765,65.4966
946,0.0353843,0.669516,65.8987
947,0.452494,0.433876,65.8991
948,1.18412,0.937307,65.96
949,0.0391922,-0.0997986,65.9793
950,1.02662,1.26725,66.0372
951,-1.09068,-1.27823,66.0724
952,-0.0277632,-0.907229,66.8459
953,0.349346,-0.535759,67.6293
954,0.420658,0.325978,67.6382
955,0.554065,0.690506,67.6568
956,-0.403098,0.430276,68.3514
957,0.821043,0.947959,68.3675
958,-0.243405,-0.128995,68.3806
959,0.766087,1.26109,68.6256
960,-1.04951,-1.26519,68.6721
961,-0.205585,-0.862674,69.1039
962,0.248356,-0.421446,69.5525
963,0.37824,0.492534,69.5656
964,0.679972,0.53394,69.5869
965,0.0322777,0.748631,70.1001
966,-0.00418245,0.375554,70.2443
967,0.923231,1.02713,70.2551
968,-0.682143,-0.364334,70.3561
969,0.419825,1.1223,70.8495
970,-0.724147,-0.872694,70.8716
971,-0.179836,0.270458,71.0744
972,0.101221,0.635785,71.3601
973,0.727222,0.515225,71.4051
974,1.16641,0.819096,71.5257
975,0.196414,0.215282,71.5261
976,1.27634,1.18084,71.5352
977,-1.03917,-0.887565,71.5582
978,0.235256,0.251374,71.5584
979,0.0340925,0.645266,71.9319
980,0.487021,0.492496,71.932
981,1.32406,0.854006,72.1529
982,0.33027,0.126692,72.1944
983,1.41686,1.23373,72.2279
984,-1.16596,-1.09292,72.2332
985,0.265468,-0.302144,72.5554
986,0.27823,0.544317,72.6262
987,0.229152,0.494564,72.6967
988,0.782725,0.820864,72.6981
989,0.413315,0.205023,72.7415
990,1.47372,1.18741,72.8235
991,-1.03117,-0.912416,72.8376
992,0.341823,0.19072,72.8604
993,0.121518,0.675352,73.1672
994,0.363541,0.418676,73.1702
995,1.35614,0.9572,73.3293
996,0.199057,-0.157122,73.4562
997,1.11487,1.2526,73.4752
998,-1.03066,-1.24374,73.5206
999,0.0755243,-0.789858,74.2695
1000,0.432361,-0.246548,74.7304
1001,0.446057,0.677942,74.7842
1002,0.836429,0.282588,75.0909
1003,0.815426,1.09158,75.1672
1004,-0.309606,-0.583402,75.2421
1005,0.548155,0.850975,75.3338
1006,-0.355912,-0.188842,75.3617
1007,1.44299,1.20537,75.4182
1008,-0.770828,-1.09072,75.5205
1009,0.0298464,-0.303943,75.632
1010,0.203398,0.543448,75.7476
1011,0.326257,0.495346,75.7762
1012,0.481089,0.819519,75.8907
1013,0.041321,0.208348,75.9186
1014,1.21375,1.18508,75.9194
1015,-1.01751,-0.903688,75.9324
1016,0.120823,0.212213,75.9407
1017,-0.00019216,0.665846,76.3843
1018,0.443565,0.442973,76.3843
1019,1.20395,0.925039,76.4621
1020,0.0800877,-0.0650831,76.4832
1021,1.09863,1.27158,76.5131
1022,-1.12729,-1.28321,76.5374
1023,0.0112913,-0.923812,77.4119
1024,0.355293,-0.579764,78.2862
1025,0.419978,0.25228,78.3143
1026,0.512584,0.736968,78.3647
1027,-0.263866,0.315314,78.7001
1028,0.877809,1.0819,78.7418
1029,-0.49863,-0.544111,78.7438
1030,0.204809,0.910091,79.2412
1031,-0.46274,-0.322804,79.2608
1032,1.15627,1.12714,79.2617
1033,-0.609432,-0.875475,79.3325
1034,-0.0719571,0.265103,79.4461
1035,0.0979262,0.638966,79.7388
1036,0.724582,0.507942,79.7857
1037,1.07064,0.830482,79.8434
1038,0.0656991,0.186802,79.8581
1039,1.19775,1.20029,79.8581
1040,-1.07145,-0.96094,79.8703
1041,0.125498,0.0673189,79.8737
1042,0.0600662,0.705373,80.2901
1043,0.284277,0.323623,80.2916
1044,1.04318,1.06499,80.2921
1045,-0.184776,-0.490789,80.3858
1046,0.54308,0.982273,80.5786
1047,-0.47854,-0.49804,80.579
1048,0.80724,0.947421,80.5987
1049,-0.405014,-0.40606,80.5987
1050,0.975352,1.05339,80.6048
1051,-0.452374,-0.675293,80.6545
