t,predict_test,teacher
501,0.485303,0.51508,0.000886666
502,0.587699,0.66014,0.00613441
503,0.578222,0.601267,0.00666548
504,0.426609,0.458017,0.00765192
505,0.335312,0.366507,0.00862507
506,0.455739,0.503886,0.0109432
507,0.47297,0.491417,0.0112835
508,0.401371,0.407311,0.0113187
509,0.40176,0.396775,0.0113436
510,0.510394,0.531997,0.0118103
511,0.448329,0.479897,0.0128068
512,0.444137,0.466776,0.0133193
513,0.59173,0.600192,0.0133909
514,0.4674,0.496933,0.0142632
515,0.353194,0.375588,0.0147647
516,0.339973,0.359229,0.0151355
517,0.487523,0.487243,0.0151356
518,0.374424,0.38423,0.0152317
519,0.370159,0.373359,0.015242
520,0.415519,0.423293,0.0153024
521,0.463429,0.475595,0.0154504
522,0.441728,0.464227,0.0159566
523,0.559451,0.555351,0.0159734
524,0.506621,0.499353,0.0160262
525,0.405583,0.401398,0.0160437
526,0.364432,0.342646,0.0165184
527,0.469183,0.478344,0.0166023
528,0.368735,0.388069,0.0169761
529,0.373253,0.348026,0.0176125
530,0.36762,0.322822,0.0196193
531,0.597585,0.6097,0.0197661
532,0.653805,0.655962,0.0197708
533,0.47984,0.502501,0.0202843
534,0.391276,0.401488,0.0203886
535,0.459024,0.476257,0.0206856
536,0.556748,0.510709,0.0228051
537,0.414832,0.404582,0.0229102
538,0.404586,0.367717,0.0242695
539,0.368713,0.337782,0.0252262
540,0.285551,0.29294,0.0252808
541,0.383522,0.384512,0.0252818
542,0.322377,0.328987,0.0253255
543,0.295924,0.287028,0.0254046
544,0.289459,0.29995,0.0255147
545,0.375564,0.357372,0.0258456
546,0.474782,0.494601,0.0262384
547,0.300519,0.34066,0.0278498
548,0.48383,0.5715,0.0355359
549,0.40301,0.43849,0.0367947
550,0.327773,0.352325,0.0373975
551,0.283941,0.274629,0.0374842
552,0.264132,0.256607,0.0375408
553,0.339411,0.319638,0.0379318
554,0.364025,0.370403,0.0379724
555,0.277344,0.305508,0.0387657
556,0.337214,0.330285,0.0388137
557,0.210785,0.263228,0.041564
558,0.406034,0.455751,0.0440358
559,0.45956,0.442439,0.0443289
560,0.347471,0.317657,0.0452178
561,0.250307,0.248346,0.0452216
562,0.212057,0.257128,0.047253
563,0.230555,0.29239,0.0510767
564,0.178414,0.236459,0.0544459
565,0.200666,0.225141,0.0550449
566,0.233589,0.221407,0.0551933
567,0.241285,0.240909,0.0551935
568,0.310407,0.313919,0.0552058
569,0.31929,0.313906,0.0552348
570,0.294276,0.251864,0.0570336
571,0.245774,0.210675,0.0582656
572,0.310462,0.273004,0.0596687
573,0.220666,0.227685,0.059718
574,0.22,0.19825,0.060191
575,0.283943,0.284396,0.0601912
576,0.258431,0.25933,0.060192
577,0.346346,0.351018,0.0602139
578,0.320294,0.315836,0.0602337
579,0.344798,0.322866,0.0607148
580,0.445329,0.46154,0.0609775
581,0.487102,0.405,0.0677183
582,0.511164,0.482672,0.0685301
583,0.363506,0.346092,0.0688333
584,0.343159,0.329698,0.0690145
585,0.390008,0.391592,0.069017
586,0.531559,0.511303,0.0694274
587,0.446426,0.443789,0.0694343
588,0.442147,0.413024,0.0702824
589,0.565166,0.551978,0.0704564
590,0.604466,0.572845,0.0714563
591,0.674232,0.66708,0.0715074
592,0.540237,0.546214,0.0715432
593,0.463279,0.476496,0.0717178
594,0.385551,0.396214,0.0718315
595,0.454911,0.460606,0.071864
596,0.666788,0.686404,0.0722487
597,0.560166,0.595453,0.0734939
598,0.4523,0.485898,0.0746227
599,0.372211,0.399347,0.0753591
600,0.573844,0.576766,0.0753676
601,0.56611,0.61512,0.0777696
602,0.583233,0.588146,0.0777938
603,0.587228,0.621432,0.0789637
604,0.543711,0.557867,0.0791641
605,0.639833,0.646668,0.0792108
606,0.546265,0.568053,0.0796855
607,0.517829,0.534716,0.0799706
608,0.429679,0.481131,0.082618
609,0.376229,0.393409,0.0829132
610,0.478299,0.485192,0.0829607
611,0.445138,0.455771,0.0830737
612,0.618917,0.630529,0.0832086
613,0.687901,0.709714,0.0836844
614,0.632661,0.661226,0.0845004
615,0.622672,0.662999,0.0861266
616,0.424164,0.490337,0.0905056
617,0.476366,0.517569,0.0922033
618,0.638855,0.675772,0.0935662
619,0.624094,0.652171,0.0943545
620,0.445155,0.503613,0.0977719
621,0.42432,0.461826,0.0991786
622,0.385976,0.421699,0.100455
623,0.407544,0.407992,0.100455
624,0.328779,0.357146,0.10126
625,0.408867,0.435052,0.101945
626,0.347864,0.360479,0.102104
627,0.364494,0.336823,0.10287
628,0.467979,0.43289,0.104101
629,0.557624,0.538147,0.104481
630,0.439421,0.403517,0.10577
631,0.452294,0.423629,0.106592
632,0.377421,0.347238,0.107502
633,0.301324,0.287563,0.107692
634,0.283819,0.256059,0.108462
635,0.335978,0.313468,0.108969
636,0.406577,0.399214,0.109023
637,0.345469,0.323689,0.109498
638,0.350973,0.326291,0.110107
639,0.428217,0.42142,0.110153
640,0.58303,0.582142,0.110154
641,0.427813,0.434321,0.110196
642,0.384269,0.362263,0.110681
643,0.365793,0.33201,0.111822
644,0.305628,0.265798,0.113408
645,0.340842,0.316586,0.113997
646,0.279159,0.26515,0.114193
647,0.267513,0.248184,0.114566
648,0.328077,0.300758,0.115313
649,0.302729,0.295132,0.115371
650,0.424012,0.427398,0.115382
651,0.342567,0.348239,0.115414
652,0.366858,0.341929,0.116036
653,0.519733,0.532365,0.116195
