t,predict_test,teacher
501,0.296976,-0.871504,1.36535
502,-0.956844,-0.897167,1.36891
503,0.222982,-0.918112,2.671
504,0.462812,0.966915,2.92512
505,0.132705,-0.323771,3.13349
506,0.175391,0.700105,3.40882
507,-0.00956116,-0.673516,3.84965
508,-0.241881,0.996646,5.3836
509,0.215203,-0.940362,6.71893
510,0.169826,0.944651,7.31929
511,-6.59552e-05,0.102098,7.32973
512,-0.897484,-0.748,7.35207
513,-0.129991,-0.654848,7.62755
514,-0.879787,-0.935808,7.63068
515,0.245253,0.472826,7.68247
516,0.181417,-0.939102,8.93804
517,0.101956,0.819782,9.45331
518,-0.146816,0.998229,10.7644
519,-0.157965,0.52925,11.2367
520,-0.0742992,0.296849,11.3745
521,-0.649137,-0.808604,11.3999
522,-0.872109,-0.930179,11.4033
523,-0.132301,-0.091996,11.4049
524,0.11609,0.945656,12.0931
525,0.142064,0.6097,12.3117
526,-0.779339,-0.954345,12.3424
527,-0.481134,-0.127988,12.4671
528,0.12921,0.87338,13.0209
529,-0.204548,-0.325043,13.0354
530,0.113977,0.998391,13.8176
531,-0.159026,0.977658,15.1096
532,0.0536172,-0.555597,15.4808
533,-0.109328,-0.744279,15.8839
534,0.173087,0.684879,16.1459
535,-0.839875,-0.999992,16.1715
536,-0.0490071,-0.624645,16.5029
537,-0.110678,-0.956066,17.2175
538,-0.0958134,-0.153886,17.2209
539,0.281782,-0.7699,18.3269
540,-0.266775,0.361172,18.7213
541,0.226468,-0.00972093,18.7771
542,-0.500627,-0.209633,18.8617
543,-0.166039,0.880048,19.956
544,1.10043,0.988773,19.9685
545,-0.176212,0.692187,20.7226
546,-0.0477464,-0.811792,21.3064
547,-0.71422,-0.962205,21.3679
548,-0.0634449,-0.190386,21.384
549,-0.282018,-0.490578,21.4275
550,-0.423144,0.120538,21.7231
551,0.146789,0.544636,21.8814
552,-0.270455,-0.0899016,21.914
553,0.0482251,-0.129991,21.9457
554,-0.227355,-0.237033,21.9458
555,-0.213695,-0.347248,21.9636
556,0.287946,0.982384,22.4459
557,-0.482322,-0.866033,22.5931
558,-0.126596,0.844538,23.5362
559,0.379848,0.557713,23.5679
560,-0.164631,0.922711,24.7502
561,-0.566195,-0.797319,24.8036
562,0.210148,-0.992799,26.2507
563,-0.174919,-0.990947,26.9166
564,-0.126853,-0.627758,27.1675
565,-0.0317119,-0.741297,27.671
566,-0.11467,-0.167032,27.6737
567,-0.111342,-0.133266,27.6742
568,0.846881,0.97451,27.6905
569,-0.253899,0.934551,29.1029
570,0.260479,-0.299347,29.4163
571,-0.904702,-0.650331,29.481
572,-0.114792,-0.916344,30.1235
573,0.181073,0.669769,30.3623
574,-0.00118191,-0.288803,30.4451
575,0.178089,0.719462,30.7381
576,-0.266295,0.9212,32.1483
577,0.138356,-0.661053,32.7873
578,0.130429,0.567364,32.9783
579,-0.849485,-0.735389,32.9913
580,-0.570671,-0.945323,33.1316
581,-0.0999216,-0.0085615,33.14
582,0.194413,0.894992,33.6308
583,-1.00427,-0.938231,33.6352
584,0.161967,0.3942,33.6891
585,0.694679,0.975901,33.7682
586,-0.830053,-0.495951,33.8798
587,-0.112265,-0.473257,34.0101
588,-0.805645,-0.970673,34.0374
589,0.176072,0.989849,34.6996
590,0.153065,0.649464,34.946
591,-0.2714,-0.174509,34.9554
592,-0.550135,-0.762987,35.0007
593,0.151888,0.50795,35.1275
594,0.0574794,0.526619,35.3476
595,-0.882663,-0.918144,35.3488
596,0.381469,0.743009,35.4795
597,-0.765056,-0.999932,35.5347
598,0.123886,-0.88644,36.5555
599,0.203143,0.915929,37.0635
600,0.907694,0.900991,37.0636
601,-0.14306,-0.283,37.0832
602,-0.185539,-0.453897,37.1552
603,0.235734,-0.981326,38.6364
604,-0.959332,-0.992098,38.6375
