t,predict_test,teacher
501,0.535064,0.51508,0.000399377
502,0.591597,0.66014,0.00509753
503,0.538441,0.601267,0.00904461
504,0.440235,0.458017,0.00936079
505,0.345906,0.366507,0.00978517
506,0.422751,0.503886,0.0163681
507,0.468722,0.491417,0.0168831
508,0.386727,0.407311,0.0173068
509,0.432778,0.396775,0.0186031
510,0.501408,0.531997,0.0195388
511,0.474914,0.479897,0.0195636
512,0.458047,0.466776,0.0196398
513,0.544607,0.600192,0.0227295
514,0.473648,0.496933,0.0232717
515,0.370283,0.375588,0.0232998
516,0.364371,0.359229,0.0233263
517,0.433662,0.487243,0.0261972
518,0.422282,0.38423,0.0276452
519,0.392184,0.373359,0.0279996
520,0.407028,0.423293,0.0282641
521,0.467015,0.475595,0.0283377
522,0.559161,0.464227,0.0373502
523,0.563533,0.555351,0.0374171
524,0.484485,0.499353,0.0376382
525,0.454282,0.401398,0.0404349
526,0.407728,0.342646,0.0446706
527,0.456919,0.478344,0.0451296
528,0.396342,0.388069,0.0451981
529,0.369666,0.348026,0.0456663
530,0.335406,0.322822,0.0458247
531,0.609486,0.6097,0.0458247
532,0.611986,0.655962,0.0477587
533,0.485438,0.502501,0.0480499
534,0.395779,0.401488,0.0480824
535,0.445238,0.476257,0.0490446
536,0.529724,0.510709,0.0494062
537,0.417694,0.404582,0.0495781
538,0.427381,0.367717,0.0531379
539,0.358038,0.337782,0.0535482
540,0.305597,0.29294,0.0537084
541,0.375358,0.384512,0.0537922
542,0.363844,0.328987,0.0550071
543,0.293853,0.287028,0.0550537
544,0.353094,0.29995,0.057878
545,0.369443,0.357372,0.0580237
546,0.405437,0.494601,0.065974
547,0.335927,0.34066,0.0659964
548,0.437489,0.5715,0.0839554
549,0.381532,0.43849,0.0871995
550,0.363315,0.352325,0.0873203
551,0.264979,0.274629,0.0874134
552,0.280185,0.256607,0.0879693
553,0.331906,0.319638,0.0881198
554,0.370578,0.370403,0.0881198
555,0.318344,0.305508,0.0882846
556,0.31838,0.330285,0.0884264
557,0.263258,0.263228,0.0884264
558,0.366298,0.455751,0.0964281
559,0.460596,0.442439,0.0967578
560,0.322735,0.317657,0.0967836
561,0.212342,0.248346,0.09808
562,0.239459,0.257128,0.0983921
563,0.267098,0.29239,0.0990318
564,0.241473,0.236459,0.099057
565,0.267015,0.225141,0.10081
566,0.198648,0.221407,0.101328
567,0.279922,0.240909,0.10285
568,0.331233,0.313919,0.10315
569,0.29658,0.313906,0.10345
570,0.321667,0.251864,0.108323
571,0.260474,0.210675,0.110803
572,0.217674,0.273004,0.113864
573,0.205448,0.227685,0.114359
574,0.203677,0.19825,0.114388
575,0.233949,0.284396,0.116933
576,0.319466,0.25933,0.120549
577,0.304322,0.351018,0.12273
578,0.316744,0.315836,0.122731
579,0.410776,0.322866,0.130459
580,0.421719,0.46154,0.132045
581,0.497091,0.405,0.140526
582,0.445285,0.482672,0.141923
583,0.404005,0.346092,0.145277
584,0.342146,0.329698,0.145432
585,0.409866,0.391592,0.145766
586,0.518527,0.511303,0.145818
587,0.44789,0.443789,0.145835
588,0.463106,0.413024,0.148343
589,0.521747,0.551978,0.149257
590,0.616036,0.572845,0.151123
591,0.651522,0.66708,0.151365
592,0.542631,0.546214,0.151378
593,0.451509,0.476496,0.152002
594,0.392268,0.396214,0.152018
595,0.453599,0.460606,0.152067
596,0.561771,0.686404,0.1676
597,0.536174,0.595453,0.171114
598,0.429278,0.485898,0.17432
599,0.357724,0.399347,0.176052
600,0.513114,0.576766,0.180104
601,0.524016,0.61512,0.188404
602,0.5539,0.588146,0.189577
603,0.560567,0.621432,0.193281
604,0.559467,0.557867,0.193284
605,0.609836,0.646668,0.19464
606,0.531521,0.568053,0.195975
607,0.499475,0.534716,0.197217
608,0.468727,0.481131,0.19737
609,0.409179,0.393409,0.197619
610,0.424866,0.485192,0.201258
611,0.452268,0.455771,0.201271
612,0.623046,0.630529,0.201327
613,0.663035,0.709714,0.203506
614,0.648233,0.661226,0.203674
615,0.581196,0.662999,0.210366
616,0.42116,0.490337,0.215152
617,0.467239,0.517569,0.217685
618,0.543246,0.675772,0.235248
619,0.592128,0.652171,0.238853
620,0.44142,0.503613,0.242721
621,0.456805,0.461826,0.242746
622,0.365484,0.421699,0.245907
623,0.38043,0.407992,0.246666
624,0.358613,0.357146,0.246668
625,0.407725,0.435052,0.247415
626,0.463685,0.360479,0.258067
627,0.380032,0.336823,0.259934
628,0.435584,0.43289,0.259941
629,0.496893,0.538147,0.261643
630,0.54082,0.403517,0.280495
631,0.449508,0.423629,0.281164
632,0.398568,0.347238,0.283799
633,0.300399,0.287563,0.283964
634,0.300115,0.256059,0.285905
635,0.342899,0.313468,0.286771
636,0.377122,0.399214,0.287259
637,0.375035,0.323689,0.289896
638,0.354557,0.326291,0.290695
639,0.438352,0.42142,0.290981
640,0.556144,0.582142,0.291657
641,0.448776,0.434321,0.291866
642,0.361599,0.362263,0.291866
643,0.396795,0.33201,0.296064
644,0.302115,0.265798,0.297383
645,0.333304,0.316586,0.297662
646,0.301494,0.26515,0.298983
647,0.264067,0.248184,0.299235
648,0.351136,0.300758,0.301773
649,0.363698,0.295132,0.306474
650,0.384425,0.427398,0.308321
651,0.389441,0.348239,0.310019
652,0.442976,0.341929,0.320229
653,0.433448,0.532365,0.330014
654,0.441622,0.356623,0.337239
655,0.305665,0.286741,0.337597
656,0.294887,0.24797,0.339798
657,0.27809,0.231306,0.341987
658,0.288948,0.29971,0.342103
659,0.386502,0.310406,0.347893
660,0.324564,0.273098,0.350542
661,0.39696,0.371851,0.351172
662,0.576943,0.583756,0.351219
663,0.432788,0.408625,0.351803
664,0.462358,0.499178,0.353158
665,0.376155,0.345093,0.354123
666,0.296698,0.330242,0.355248
667,0.36632,0.376573,0.355354
668,0.338876,0.290827,0.357662
669,0.409258,0.526957,0.371515
670,0.487555,0.399228,0.379317
671,0.422235,0.38782,0.380502
672,0.435811,0.497992,0.384368
673,0.444581,0.371827,0.389661
674,0.340409,0.354796,0.389868
675,0.375588,0.339871,0.391144
676,0.316054,0.269991,0.393266
677,0.321753,0.401887,0.399687
678,0.439816,0.312723,0.41584
679,0.461678,0.431556,0.416747
680,0.398438,0.409537,0.41687
681,0.359459,0.326894,0.417931
682,0.451391,0.483857,0.418985
683,0.422415,0.443611,0.419434
684,0.347537,0.317705,0.420324
685,0.303434,0.30626,0.420332
686,0.292471,0.251173,0.422038
687,0.323329,0.312306,0.422159
688,0.374108,0.379702,0.42219
689,0.504653,0.488707,0.422445
690,0.363699,0.37491,0.42257
691,0.411995,0.343747,0.427228
692,0.499145,0.586045,0.43478
693,0.443098,0.477643,0.435973
694,0.296293,0.334979,0.43747
695,0.295716,0.287284,0.437541
696,0.290835,0.373456,0.444367
697,0.361813,0.428302,0.448788
698,0.402065,0.391386,0.448902
699,0.440886,0.525471,0.456056
700,0.53073,0.466594,0.46017
701,0.464649,0.449821,0.46039
702,0.43421,0.438842,0.460411
703,0.42576,0.423452,0.460417
704,0.351884,0.315625,0.461731
705,0.284223,0.269965,0.461935
706,0.372777,0.383626,0.462052
707,0.343594,0.332974,0.462165
708,0.399899,0.369125,0.463112
709,0.468455,0.418186,0.465639
710,0.419627,0.423633,0.465655
711,0.377086,0.374816,0.46566
712,0.416222,0.366948,0.468088
713,0.341731,0.31255,0.46894
714,0.321331,0.317314,0.468956
715,0.330642,0.266631,0.473053
716,0.313722,0.330283,0.473328
717,0.327906,0.29147,0.474655
718,0.319865,0.292882,0.475383
719,0.31895,0.33236,0.475563
720,0.303823,0.290257,0.475747
721,0.279278,0.255976,0.47629
722,0.280041,0.27572,0.476309
723,0.352824,0.276905,0.482072
724,0.338447,0.318864,0.482456
