t,predict_test,teacher
501,0.376262,0.602165,0.0510323
502,0.478772,0.670824,0.0879163
503,0.00615726,0.550643,0.384381
504,0.728891,0.776757,0.386672
505,-0.302066,0.320502,0.774263
506,-0.156907,1.08922,2.32709
507,-0.201104,-0.564801,2.45936
508,-0.208591,0.880165,3.64475
509,-0.292494,-0.254006,3.64623
510,0.515006,1.17372,4.08014
511,0.204993,-1.00488,5.54393
512,0.426385,-0.0615716,5.78203
513,-0.234831,0.693229,6.64332
514,1.25821,0.308735,7.54483
515,0.617986,1.07452,7.75326
516,0.184759,-0.523825,8.25535
517,1.09793,0.938208,8.28086
518,-0.371998,-0.389475,8.28116
519,0.479814,1.0691,8.62842
520,0.0606682,-0.716994,9.23318
521,0.375243,0.601016,9.28415
522,-0.0789392,0.279193,9.41241
523,1.02193,1.07118,9.41483
524,0.323779,-0.522628,10.1312
525,0.274461,0.938957,10.5728
526,-0.32238,-0.391084,10.5775
527,-0.229179,1.06756,12.259
528,0.230033,-0.712889,13.1482
529,0.439703,0.608773,13.1767
530,0.153165,0.267287,13.1898
531,0.975166,1.08261,13.2013
532,0.498896,-0.560684,14.324
533,0.300332,0.884671,14.6655
534,-0.228809,-0.263905,14.6667
535,-0.356946,1.1679,16.9918
536,0.146453,-0.988749,18.2805
537,0.354642,-0.0183049,18.4196
538,0.0727609,0.702906,18.8167
539,0.969729,0.3028,19.2615
540,0.641231,1.08251,19.4562
541,0.244338,-0.549714,20.0867
542,0.692924,0.901692,20.1303
543,-0.38119,-0.303183,20.1364
544,0.100052,1.14182,21.2217
545,-0.0690526,-0.916208,21.9394
546,0.348783,0.167333,21.9723
547,0.112123,0.685937,22.3015
548,0.783518,0.391486,22.4552
549,0.465346,0.991215,22.7318
550,0.128828,-0.258064,22.8815
551,0.582772,1.20413,23.2675
552,-0.252075,-1.10732,23.999
553,0.100954,-0.355367,24.2072
554,-0.130236,0.491005,24.5932
555,0.604148,0.555869,24.5955
556,0.510383,0.714715,24.6372
557,0.398601,0.451616,24.64
558,0.882529,0.928875,24.6422
559,-0.408069,-0.0724465,24.7548
560,0.574043,1.27131,25.241
561,-0.137101,-1.28447,26.5575
562,0.200856,-0.928417,27.8327
563,-0.240924,-0.592082,27.956
564,0.534086,0.23069,28.0481
565,0.744458,0.747871,28.0481
566,0.887751,0.286172,28.41
567,0.287861,1.10971,29.0854
568,-0.760879,-0.638183,29.1005
569,0.781207,0.762725,29.1008
570,-0.570727,-0.00590313,29.4199
571,0.17995,1.22877,30.5199
572,0.136581,-1.11559,32.0878
573,0.387615,-0.373733,32.6675
574,0.0275869,0.469775,32.863
575,0.456569,0.578916,32.878
576,0.733996,0.671731,32.8818
577,0.433402,0.541963,32.8936
578,0.723115,0.790307,32.8981
579,0.030223,0.288171,32.9647
580,0.329872,1.12083,33.5903
581,-0.217792,-0.672322,33.7969
582,0.385368,0.703427,33.8981
583,-0.165102,0.10557,33.9713
584,0.236293,1.19543,34.8913
585,0.0841416,-0.968986,36.0003
586,0.157607,0.0441194,36.0132
587,-0.339316,0.706579,37.1071
588,0.459306,0.31428,37.1281
589,0.67718,1.07369,37.2854
590,0.267102,-0.519658,37.9044
