t,predict_test,teacher
501,0.673088,0.977669,0.0927696
502,-0.376176,-0.77833,0.254498
503,-0.277908,-0.00331926,0.329896
504,-0.538802,-0.571624,0.330974
505,-0.170926,-0.0348205,0.349499
506,0.156699,0.38375,0.401051
507,-0.409655,-0.50502,0.410145
508,0.280491,0.519976,0.467498
509,-0.811866,-0.859837,0.469799
510,-0.00810278,0.132115,0.48946
511,-0.100821,-0.052924,0.491754
512,0.877201,0.774345,0.502334
513,0.531201,0.562689,0.503325
514,-0.159933,-0.635738,0.729716
515,0.727434,0.995008,0.801312
516,-0.127322,-0.54745,0.977819
517,-1.0277,-0.986186,0.979543
518,-0.464222,-0.259319,1.02153
519,0.852971,0.823939,1.02237
520,0.298674,0.138772,1.04794
521,-0.223943,-0.146317,1.05397
522,0.743614,0.919269,1.08482
523,0.903441,0.9995,1.09405
524,-0.215554,-0.551372,1.20682
525,-0.185425,-0.0276344,1.23172
526,-0.592921,-0.841579,1.29355
527,-0.836027,-0.980716,1.31449
528,0.574772,0.997818,1.49345
529,-0.171457,-0.785792,1.87086
530,0.883352,0.806381,1.87678
531,0.199085,-0.0991539,1.96573
532,0.706958,0.69497,1.96588
533,0.241351,0.0934084,1.98776
534,-0.867284,-0.881917,1.98798
535,-0.85554,-0.536256,2.08992
536,-0.889043,-0.974496,2.09722
537,0.610348,0.987498,2.23946
538,-0.295324,-0.493894,2.27889
539,-0.62792,-0.641262,2.27907
540,0.474378,0.835382,2.40939
541,-0.232685,-0.356681,2.42477
542,0.3767,0.494675,2.43869
543,-0.135667,-0.585423,2.64097
544,-0.485158,-0.770177,2.7222
545,0.0379305,0.00862943,2.72306
546,-0.679827,-0.979652,2.81296
547,0.33464,0.388464,2.81585
548,-0.536996,-0.826281,2.89954
549,0.598029,0.997238,3.05891
550,0.216614,-0.0574349,3.13401
551,0.888257,0.987174,3.1438
552,0.522344,0.558079,3.14507
553,-0.604194,-0.718126,3.15805
554,-0.553816,-0.79285,3.21519
555,0.705738,0.83138,3.23098
556,0.879568,0.997424,3.24487
557,0.0263914,-0.10619,3.26244
558,-0.687393,-0.864002,3.29363
559,-0.371614,-0.309022,3.29755
560,0.42609,0.320832,3.30863
561,-0.454562,-0.990675,3.59605
562,0.120916,0.272319,3.61897
563,0.984438,0.999304,3.61919
564,-0.199149,-0.191907,3.61925
565,0.477829,0.908615,3.80482
566,0.918887,0.979345,3.80848
567,-0.302069,-0.535128,3.86279
568,-0.317234,-0.356487,3.86433
569,0.637997,0.999196,3.9948
570,-0.613862,-0.996024,4.14085
571,-0.0802444,0.0479207,4.15727
572,0.0927037,0.221114,4.17376
573,-0.461289,-0.666923,4.21605
574,-0.643208,-0.614549,4.21687
575,-0.743908,-0.750282,4.21691
576,-1.26481,-0.92026,4.33563
577,-0.842997,-0.971122,4.35204
578,0.0670765,0.273445,4.39463
579,0.0766926,0.0973385,4.39506
580,0.614098,0.475163,4.41436
581,0.827443,0.928499,4.42457
582,-0.290982,-0.363084,4.42977
583,-0.703279,-0.807505,4.44063
584,-0.738193,-0.945221,4.48349
585,0.54719,0.965595,4.65856
586,-0.193448,-0.681549,4.8968
587,0.109467,0.394243,4.9779
588,-0.364159,-0.708096,5.09619
589,-0.54941,-0.445788,5.10693
590,-0.415732,-0.387949,5.1077
591,-0.644199,-0.870775,5.15904
592,-0.0774019,0.210478,5.24191
593,0.578574,0.838813,5.30963
594,1.17963,0.998554,5.34242
595,0.680121,0.456449,5.39245
596,0.267288,0.462262,5.43047
597,-0.339266,-0.559238,5.47885
598,0.0650922,0.248631,5.51254
599,-0.301822,-0.45088,5.53476
600,-0.476527,-0.0127192,5.74988
601,-0.787905,-0.828074,5.75149
602,0.158651,0.569472,5.92026
603,-0.288365,-0.389635,5.93052
604,0.53466,0.69589,5.95651
605,-0.0921173,-0.213491,5.97125
606,0.671643,0.981083,6.067
607,-0.250115,-0.333995,6.07404
608,-0.669131,-0.931642,6.14295
609,0.454298,0.856171,6.30445
610,1.26531,0.902396,6.43616
611,-0.492692,-0.698687,6.47859
612,-0.297423,-0.0939989,6.51997
613,-0.636376,-0.642127,6.52001
614,-0.392222,-0.382316,6.5201
615,0.0695246,-0.0934076,6.54665
616,-0.830421,-0.989301,6.57189
617,-0.542439,-0.0165398,6.84846
618,0.389069,0.959069,7.17336
619,0.858468,0.995927,7.19226
620,1.10191,0.99723,7.20322
621,0.801484,0.799939,7.20322
622,1.07517,0.78584,7.28693
623,0.0840498,0.139511,7.29
624,-0.635842,-0.701988,7.29438
625,0.395274,0.745507,7.41704
626,0.237149,0.0857941,7.43995
627,0.333311,0.203212,7.45688
628,-0.371042,-0.561198,7.49304
629,0.459545,0.64326,7.52679
630,0.38613,0.344586,7.52851
631,-0.447881,-0.534306,7.53598
632,0.071079,0.129285,7.53937
633,0.241134,0.0213921,7.58766
634,0.663432,0.913429,7.65015
635,-0.348965,-0.889485,7.94232
636,0.736707,0.912315,7.97315
637,1.19216,0.840607,8.09675
638,0.327184,0.127412,8.13665
639,-0.766804,-0.879489,8.14935
640,-0.864157,-0.57217,8.23461
641,-0.479541,-0.540179,8.23829
642,-0.0823815,0.103332,8.27278
643,-0.585962,-0.953676,8.40799
644,0.739694,0.93542,8.4463
645,0.597229,0.382753,8.4923
646,-0.604521,-0.524935,8.49863
647,-0.623057,-0.546258,8.50453
648,-0.69118,-0.979993,8.58794
649,0.521854,0.967458,8.78651
650,0.450876,0.297724,8.80996
651,0.857782,0.821894,8.81125
652,0.699153,0.532529,8.83901
