t,predict_test,teacher
501,0.61263,0.458124,0.023872
502,-0.219886,0.470107,0.499963
503,0.22469,0.83017,0.866569
504,0.26411,0.176864,0.874181
505,0.441816,1.19971,1.44859
506,-0.12937,-0.956621,2.13293
507,0.258052,0.0839617,2.16324
508,-0.0221859,0.708251,2.69678
509,0.0215946,0.319889,2.78576
510,0.328737,1.07313,3.33987
511,0.498558,-0.512583,4.36228
512,0.463542,0.950123,4.59904
513,-0.75162,-0.416763,4.71117
514,0.0978331,1.05371,5.62486
515,-0.163136,-0.677231,5.88916
516,0.547385,0.673623,5.90509
517,-0.0708539,0.161904,5.95927
518,0.366102,1.16652,6.59995
519,0.223234,-0.850717,7.75332
520,0.515527,0.341198,7.78371
521,-0.0304493,0.580784,8.15731
522,0.447611,0.634836,8.19237
523,0.397448,0.608128,8.23675
524,0.502197,0.678284,8.26776
525,0.191603,0.536432,8.38667
526,-0.167384,0.800176,9.32284
527,0.115561,0.26455,9.34504
528,0.0532665,1.14683,10.5409
529,0.155261,-0.76549,11.3887
530,0.301495,0.523555,11.438
531,0.121422,0.38886,11.5095
532,0.332194,0.950362,11.8917
533,0.228148,-0.155299,12.0387
534,0.596985,1.24207,12.4548
535,-0.21273,-1.21408,13.4575
536,0.356776,-0.692047,14.5576
537,-0.0512904,-0.0311571,14.558
538,-0.0669301,0.793203,15.2978
539,0.641768,0.118202,15.5719
540,0.388437,1.21844,16.2608
541,-0.0700656,-1.04086,17.2033
542,0.0541568,-0.155853,17.2474
543,0.193324,0.655456,17.4609
544,-0.228602,0.361286,17.8089
545,0.142362,1.00994,18.5616
546,0.501997,-0.319584,19.2366
547,0.587097,1.15807,19.5626
548,-0.665046,-0.968359,19.6546
549,-0.0120243,0.0335489,19.6567
550,-0.187857,0.712527,20.4674
551,0.264428,0.30192,20.4688
552,0.51085,1.09376,20.8086
553,0.469851,-0.574869,21.9
554,0.697038,0.857723,21.9258
555,-0.826505,-0.202209,22.3156
556,0.227018,1.20304,23.2682
557,-0.0920932,-1.08281,24.2497
558,0.610612,-0.278812,25.0408
559,-0.11101,0.566365,25.4996
560,0.0819156,0.462659,25.6446
561,0.68648,0.865829,25.6767
562,0.412014,0.0902041,25.7803
563,0.559594,1.24223,26.2463
564,-0.314326,-1.1309,26.9131
565,-0.0883851,-0.422644,27.0248
566,-0.0875486,0.411291,27.2737
567,0.233316,0.639413,27.4386
568,0.500256,0.552296,27.4413
569,0.495066,0.773773,27.519
570,-0.0394013,0.324439,27.6513
571,0.187167,1.0869,28.4609
572,-0.151559,-0.549018,28.6188
573,0.0332898,0.906972,29.3822
574,0.0859818,-0.315013,29.5429
575,0.374678,1.12885,30.1117
576,0.136059,-0.887991,31.1604
577,0.615431,0.237859,31.303
578,-0.116714,0.650069,31.8909
579,0.185138,0.484725,31.9807
580,0.515893,0.8618,32.1003
581,0.459051,0.110443,32.2218
582,0.627804,1.24481,32.6025
583,-0.591777,-1.13915,32.9022
584,0.316297,-0.44634,33.4838
585,-0.0795511,0.374601,33.69
586,0.196268,0.675578,33.9198
587,0.438704,0.485201,33.9219
588,0.474026,0.875638,34.0832
589,-0.106192,0.0698885,34.1142
590,0.172656,1.25439,35.2844
591,-0.056828,-1.17515,36.535
592,0.0568931,-0.562655,36.9188
593,-0.0102055,0.198001,36.9622
594,0.209484,0.773936,37.2808
595,0.476698,0.219544,37.3469
596,0.461306,1.16343,37.8399
597,-0.193349,-0.835095,38.2517
598,0.0808599,0.375667,38.3387
599,0.282405,0.551431,38.411
600,-0.0980214,0.683325,39.0215
601,0.0599297,0.509847,39.224
602,0.55388,0.841274,39.3066
603,0.0138753,0.15714,39.3271
604,-0.0533124,1.21184,40.9277
605,0.0437684,-1.01894,42.057
606,0.121609,-0.100746,42.1065
607,0.0174507,0.682978,42.5494
608,0.200473,0.316932,42.563
609,0.362089,1.068,43.0613
610,0.505783,-0.505846,44.0847
611,0.524581,0.965786,44.2793
612,-0.719643,-0.463549,44.3449
613,0.0100033,0.984545,45.2946
614,-0.174778,-0.488715,45.3932
615,0.552252,0.962031,45.5611
616,-0.0145459,-0.442203,45.744
617,0.451267,1.02152,46.0692
618,0.10332,-0.591159,46.5515
619,0.484683,0.818278,46.6628
620,0.199012,-0.117129,46.7627
621,0.504284,1.21525,47.2682
622,0.338948,-1.10156,49.3433
623,0.59894,-0.335981,50.2173
624,0.110847,0.51903,50.384
625,0.296203,0.51568,50.4321
626,0.747661,0.785257,50.4335
627,0.479893,0.294346,50.468
628,0.380531,1.11196,51.003
629,-0.00812726,-0.651704,51.4171
630,-0.164526,0.738302,52.2322
631,-0.038272,0.0348456,52.2376
632,0.344111,1.21927,53.0035
633,0.220512,-1.07875,54.6916
634,0.632267,-0.264487,55.4957
635,-0.191397,0.565854,56.0692
636,0.126479,0.478879,56.1933
637,0.484424,0.857224,56.3323
638,0.39053,0.110983,56.4105
639,0.474495,1.24397,57.0025
640,-0.373856,-1.13061,57.5752
641,-0.177438,-0.418373,57.6333
642,-0.114147,0.414371,57.9126
643,0.222011,0.638635,58.0862
644,0.468646,0.548503,58.0926
645,0.496147,0.762483,58.1635
646,-0.0339702,0.346882,58.3085
647,0.170896,1.07183,59.1202
648,-0.165432,-0.4982,59.231
649,0.0315171,0.972929,60.1172
650,0.0846839,-0.479543,60.4356
651,0.387843,0.975076,60.7804
652,0.106575,-0.476461,61.1203
653,0.578341,0.969758,61.2736
654,-0.0404552,-0.4543,61.4448
655,0.460806,0.999938,61.7355
656,0.0648247,-0.539045,62.1001
657,0.473199,0.885681,62.2703
658,0.213872,-0.255025,62.4901
659,0.511051,1.17036,62.9248
660,0.308143,-0.988452,64.606
661,0.590624,-0.00969198,64.9664
662,0.172891,0.693639,65.2375
663,0.302494,0.326959,65.2381
664,0.756086,1.06258,65.3321
665,0.51892,-0.48282,66.3356
666,0.853018,0.994409,66.3556
667,-0.778081,-0.531487,66.4164
668,0.24298,0.904681,66.8542
669,-0.102706,-0.313325,66.8986
670,0.561195,1.14304,67.2371
671,0.0417523,-0.931292,68.1839
672,0.518642,0.123531,68.3401
673,-0.0124655,0.699792,68.8474
674,0.260063,0.346591,68.8548
675,0.62469,1.04321,69.03
676,0.507888,-0.421664,69.8941
677,0.806084,1.06971,69.9636
678,-0.772057,-0.735147,69.9649
679,0.315656,0.553101,70.0213
680,-0.102541,0.348743,70.225
681,0.465167,0.988588,70.4989
682,0.171387,-0.263557,70.6881
683,0.509422,1.19498,71.1581
684,-0.174163,-1.08345,71.9849
685,0.505401,-0.281551,72.6042
686,0.0954389,0.561469,72.8214
687,0.0823394,0.467378,72.9696
688,0.607659,0.862221,73.0344
689,0.43289,0.0981606,73.1465
690,0.480559,1.24583,73.7321
691,-0.335579,-1.13809,74.3761
692,-0.110145,-0.443546,74.4873
693,-0.0908125,0.392082,74.7205
694,0.230186,0.654112,74.9002
695,0.488718,0.513074,74.9008
696,0.493581,0.820481,75.0077
697,-0.0893401,0.213529,75.0994
698,0.215788,1.18362,76.0361
699,-0.103783,-0.89796,76.6668
700,0.0427541,0.216672,76.6971
701,0.0277608,0.669378,77.1087
702,0.281101,0.43311,77.1318
703,0.300884,0.926994,77.5239
704,0.544912,-0.0702885,77.9023
705,0.36656,1.26751,78.714
706,-0.610092,-1.26616,79.1445
707,0.160816,-0.867808,80.2025
708,-0.200594,-0.437725,80.2588
709,0.0826095,0.477585,80.4148
710,0.599883,0.549116,80.4173
711,0.392606,0.722563,80.5262
712,0.127398,0.436515,80.6218
713,-0.0873199,0.953238,81.7045
714,-0.0545999,-0.142162,81.7122
715,-0.575417,1.25025,85.0453
716,-0.0941009,-1.23189,86.3398
717,0.303919,-0.749719,87.45
718,0.0618172,-0.155314,87.4971
719,0.141096,0.745601,87.8626
720,0.652365,0.181402,88.0844
721,0.410314,1.18436,88.6835
722,0.0113991,-0.90312,89.5199
723,-0.0021325,0.211005,89.5653
724,0.159106,0.66382,89.82
725,-0.280711,0.440214,90.3398
726,0.0285112,0.922111,91.1383
727,0.535399,-0.0603218,91.4932
728,0.456611,1.27397,92.1612
729,-0.611542,-1.28357,92.6129
730,0.177029,-0.927603,93.8331
731,-0.186117,-0.586445,93.9933
732,0.0945748,0.232328,94.0123
733,0.591716,0.752354,94.0381
734,0.391268,0.276487,94.0513
735,0.19003,1.11528,94.9074
736,-0.152652,-0.657126,95.1619
737,-0.427785,0.726393,96.494
738,-0.275715,0.0598493,96.6066
739,-0.0917176,1.22293,98.3349
740,-0.036345,-1.07023,99.4038
741,0.582958,-0.239209,100.08
742,-0.227753,0.610181,100.782
743,0.116518,0.399607,100.862
744,0.451242,0.954649,101.115
745,0.38721,-0.154405,101.409
746,0.512917,1.25511,101.96
747,-0.477918,-1.25248,102.56
748,-0.0950168,-0.813874,103.076
749,-0.186059,-0.305926,103.091
750,0.13491,0.635903,103.342
751,0.702372,0.350319,103.466
752,0.414683,1.0252,103.838
753,0.0959374,-0.36775,104.053
754,-0.0308417,1.12105,105.38
755,0.110442,-0.871568,106.345
756,-0.38743,0.278097,106.788
757,-0.180966,0.634449,107.452
758,0.342921,0.531578,107.488
759,0.375322,0.795441,107.665
760,0.490889,0.274355,107.711
761,0.430794,1.12858,108.198
762,-0.484696,-0.689646,108.24
763,0.283697,0.666601,108.387
764,-0.0473457,0.173573,108.436
765,0.292177,1.15473,109.18
766,0.200822,-0.805687,110.193
767,0.605689,0.433576,110.222
768,-0.225137,0.490435,110.734
769,0.210698,0.791045,111.071
770,0.289227,0.268741,111.072
771,0.441287,1.13681,111.555
772,-0.0841257,-0.725265,111.967
773,0.189272,0.610541,112.144
774,0.000101188,0.257835,112.21
775,0.0867122,1.0917,113.22
776,0.175478,-0.596731,113.817
777,0.568026,0.829961,113.885
778,-0.260367,-0.146987,113.898
779,0.278912,1.20811,114.762
780,0.117888,-1.09142,116.224
781,0.461517,-0.315875,116.828
782,-0.169884,0.533948,117.324
783,0.0504531,0.496128,117.522
784,0.667805,0.818477,117.545
785,0.400473,0.207464,117.582
786,0.411773,1.19101,118.19
787,-0.130065,-0.915687,118.807
788,-0.157194,0.183093,118.923
789,-0.0626607,0.678162,119.471
790,0.281452,0.411921,119.488
791,0.347243,0.969388,119.875
792,0.558191,-0.194815,120.442
793,0.425954,1.23422,121.096
794,-0.66912,-1.18604,121.363
795,0.154845,-0.60497,121.94
796,-0.202488,0.13358,122.053
797,0.0857579,0.797453,122.56
798,0.651389,0.155744,122.805
799,0.402137,1.2058,123.451
800,-0.148323,-0.995935,124.17
801,0.157473,-0.0319323,124.206
802,0.289413,0.698577,124.373
803,-0.124509,0.30197,124.555
804,0.140469,1.08832,125.453
805,0.517639,-0.570569,126.637
806,0.544047,0.880872,126.751
807,-0.736701,-0.255839,126.982
808,0.0556352,1.1718,128.228
809,-0.152942,-1.0083,128.96
810,0.585899,-0.0627424,129.38
811,-0.113349,0.686671,130.02
812,0.109334,0.324496,130.067
813,0.637304,1.06479,130.249
814,0.427605,-0.495196,131.101
815,0.796235,0.978089,131.134
816,-0.781659,-0.48856,131.22
817,0.189505,0.963653,131.819
818,-0.116216,-0.456084,131.935
819,0.571078,0.994034,132.114
820,0.0236081,-0.53073,132.421
821,0.487856,0.905551,132.595
822,0.0606065,-0.306981,132.731
823,0.459422,1.14108,133.195
824,0.26111,-0.915134,134.579
825,0.567239,0.169146,134.737
826,0.170554,0.682069,134.999
827,0.340557,0.393484,135.002
828,0.673114,0.996369,135.106
829,0.533122,-0.276563,135.762
830,0.791981,1.19144,135.921
831,-0.726725,-1.06858,136.038
832,0.337763,-0.242684,136.375
833,-0.110796,0.601593,136.883
834,0.205716,0.41507,136.926
835,0.579488,0.944472,137.06
836,0.437765,-0.12296,137.374
837,0.581961,1.26314,137.838
838,-0.5091,-1.26147,138.404
839,-0.0247214,-0.845321,139.078
840,-0.135204,-0.369995,139.133
841,0.162376,0.554354,139.286
842,0.69379,0.467081,139.338
843,0.42368,0.860527,139.529
844,0.130034,0.101212,139.529
845,-0.0531484,1.23889,141.199
846,0.0637938,-1.12153,142.604
847,-0.522103,-0.389295,142.621
848,-0.151962,0.444382,142.977
849,0.172408,0.603685,143.163
850,0.470931,0.633135,143.189
851,0.485655,0.614702,143.206
852,0.0426653,0.667523,143.596
853,0.102937,0.552942,143.799
854,-0.229454,0.770947,144.8
855,-0.00512555,0.329186,144.911
856,0.216827,1.08108,145.658
857,0.256415,-0.539978,146.293
858,0.328754,0.914489,146.636
859,0.170357,-0.329461,146.886
860,0.393012,1.12427,147.42
861,0.141979,-0.867947,148.44
862,0.618534,0.285017,148.551
863,-0.099024,0.625145,149.076
864,0.21362,0.539234,149.182
865,0.482311,0.782814,149.272
866,0.466649,0.305149,149.298
867,0.517168,1.09877,149.637
868,-0.418361,-0.607039,149.672
869,0.302898,0.815223,149.935
870,-0.0183943,-0.107307,149.943
871,0.321692,1.22575,150.76
872,0.154837,-1.15123,152.466
873,0.617993,-0.47986,153.671
874,-0.176088,0.335238,153.932
875,0.0553527,0.705517,154.355
876,0.648818,0.400009,154.417
877,0.384292,0.993375,154.788
878,-0.0774959,-0.264074,154.823
879,0.29036,1.19692,155.645
880,0.113691,-1.09382,157.103
881,0.0993565,-0.31917,157.278
