t,predict_test,teacher
501,0.847726,0.602165,0.0603001
502,0.362934,0.670824,0.155097
503,0.726131,0.550643,0.185893
504,0.437062,0.776757,0.301285
505,0.0399771,0.320502,0.379979
506,0.00740716,1.08922,1.55029
507,-0.211164,-0.564801,1.67535
508,0.251231,0.880165,2.07091
509,0.00147262,-0.254006,2.13618
510,0.330714,1.17372,2.84684
511,0.0127812,-1.00488,3.88247
512,0.227434,-0.0615716,3.96599
513,0.696446,0.693229,3.966
514,0.502241,0.308735,4.00345
515,0.778802,1.07452,4.0909
516,-0.295765,-0.523825,4.14291
517,1.32422,0.938208,4.29192
518,-0.533827,-0.389475,4.31276
519,0.970664,1.0691,4.32245
520,-0.595084,-0.716994,4.33731
521,0.655674,0.601016,4.3403
522,-0.0942618,0.279193,4.47976
523,0.745277,1.07118,4.58597
524,-0.101664,-0.522628,4.76319
525,0.549208,0.938957,4.91509
526,-0.0381089,-0.391084,5.03968
527,1.06416,1.06756,5.03969
528,-0.911263,-0.712889,5.07904
529,0.620741,0.608773,5.07919
530,-0.21253,0.267287,5.30941
531,0.673379,1.08261,5.47688
532,-0.154923,-0.560684,5.64153
533,0.3418,0.884671,5.93623
534,-0.051663,-0.263905,5.98128
535,1.06756,1.1679,5.99135
536,-0.843607,-0.988749,6.01241
537,0.30962,-0.0183049,6.11995
538,0.461422,0.702906,6.17826
539,0.43034,0.3028,6.19453
540,0.830442,1.08251,6.25807
541,-0.257691,-0.549714,6.34335
542,1.11937,0.901692,6.39073
543,-0.451566,-0.303183,6.41275
544,0.993519,1.14182,6.43474
545,-0.691551,-0.916208,6.48521
546,0.358253,0.167333,6.52166
547,0.30155,0.685937,6.66941
548,0.437249,0.391486,6.67151
549,0.764514,0.991215,6.7229
550,0.154711,-0.258064,6.89328
551,0.94238,1.20413,6.9618
552,-0.520035,-1.10732,7.30669
553,-0.0632663,-0.355367,7.39202
554,-0.0549126,0.491005,7.69004
555,0.615034,0.555869,7.69354
556,0.920197,0.714715,7.73577
557,0.367166,0.451616,7.7429
558,1.05797,0.928875,7.75956
559,-0.032503,-0.0724465,7.76116
560,0.273338,1.27131,8.75712
561,-0.6607,-1.28447,9.14621
562,-0.159154,-0.928417,9.73797
563,0.0426771,-0.592082,10.1409
564,0.402168,0.23069,10.1703
565,0.225599,0.747871,10.4431
566,0.496609,0.286172,10.4873
567,-0.0410113,1.10971,11.8115
568,-0.451493,-0.638183,11.8464
569,1.32207,0.762725,12.1592
570,-0.850142,-0.00590313,12.872
571,1.25198,1.22877,12.8725
572,-0.443865,-1.11559,13.3237
573,-0.0994438,-0.373733,13.399
574,0.506793,0.469775,13.4003
575,0.498709,0.578916,13.4068
576,0.968323,0.671731,13.4947
577,0.272153,0.541963,13.5675
578,0.932054,0.790307,13.5876
579,0.0936355,0.288171,13.6255
580,0.188594,1.12083,14.4945
581,-0.379999,-0.672322,14.58
582,0.154192,0.703427,14.8816
583,-0.123773,0.10557,14.9342
584,0.454129,1.19543,15.4838
585,0.190196,-0.968986,16.8275
586,-0.763092,0.0441194,17.479
587,0.370584,0.706579,17.5919
588,0.301243,0.31428,17.5921
589,0.928041,1.07369,17.6133
590,-0.37571,-0.519658,17.634
591,0.39316,0.944045,17.9375
