t,predict_test,teacher
501,0.406212,0.325409,0.00652926
502,0.027505,0.594893,0.328459
503,0.70558,0.602165,0.339154
504,0.736844,0.670824,0.343512
505,0.606516,0.550643,0.346634
506,0.711256,0.776757,0.350925
507,0.263597,0.320502,0.354163
508,1.24217,1.08922,0.377558
509,-1.02789,-0.564801,0.59201
510,0.569353,0.880165,0.688614
511,-0.209559,-0.254006,0.690589
512,1.75045,1.17372,1.0232
513,-0.895706,-1.00488,1.03512
514,-0.287442,-0.0615716,1.08614
515,0.642552,0.693229,1.0887
516,0.515358,0.308735,1.1314
517,0.84814,1.07452,1.18265
518,0.337819,-0.523825,1.92508
519,0.699818,0.938208,1.98191
520,-0.28598,-0.389475,1.99262
521,0.960267,1.0691,2.00446
522,-0.536335,-0.716994,2.0371
523,-0.139263,0.601016,2.58511
524,0.442918,0.279193,2.61192
525,1.46562,1.07118,2.7675
526,-0.271503,-0.522628,2.83057
527,0.180248,0.938957,3.40621
528,0.00296304,-0.391084,3.56148
529,1.00359,1.06756,3.56557
530,-0.457918,-0.712889,3.63058
531,-0.16415,0.608773,4.22799
532,0.419561,0.267287,4.25118
533,1.46217,1.08261,4.39524
534,-0.342964,-0.560684,4.44265
535,0.141191,0.884671,4.99541
536,0.0581757,-0.263905,5.09914
537,1.2345,1.1679,5.10358
538,-0.785416,-0.988749,5.14492
539,-0.461502,-0.0183049,5.34135
540,0.516789,0.702906,5.37599
541,0.462822,0.3028,5.40159
542,0.811841,1.08251,5.47486
543,0.213518,-0.549714,6.05738
544,0.685727,0.901692,6.10402
545,-0.267222,-0.303183,6.10531
546,1.07552,1.14182,6.10971
547,-0.756547,-0.916208,6.1352
548,-0.431582,0.167333,6.4939
549,0.526891,0.685937,6.5192
550,0.61224,0.391486,6.56793
551,0.90657,0.991215,6.57509
552,0.176584,-0.258064,6.76401
553,0.916833,1.20413,6.84655
554,-0.788249,-1.10732,6.94835
555,-0.196584,-0.355367,6.97357
556,0.116846,0.491005,7.11356
557,0.48398,0.555869,7.11873
558,0.364116,0.714715,7.24165
559,0.454623,0.451616,7.24166
560,1.30838,0.928875,7.38568
561,-0.513087,-0.0724465,7.57985
562,0.966799,1.27131,7.67258
563,-1.27117,-1.28447,7.67276
564,0.14295,-0.928417,8.82058
565,0.22232,-0.592082,9.48383
566,0.456741,0.23069,9.53493
567,0.477896,0.747871,9.60782
568,0.458119,0.286172,9.63738
569,0.610173,1.10971,9.88692
570,-0.902872,-0.638183,9.95698
571,0.397197,0.762725,10.0906
572,-0.547999,-0.00590313,10.3845
573,0.505126,1.22877,10.9081
574,-1.2936,-1.11559,10.9398
575,-0.405647,-0.373733,10.9408
576,0.365286,0.469775,10.9517
577,0.208666,0.578916,11.0888
578,0.163705,0.671731,11.3469
579,0.359159,0.541963,11.3803
580,1.01901,0.790307,11.4326
581,-0.130897,0.288171,11.6083
582,1.12148,1.12083,11.6083
583,-1.027,-0.672322,11.7341
584,0.494068,0.703427,11.7779
585,-0.103658,0.10557,11.8217
586,1.50305,1.19543,11.9163
587,-0.924309,-0.968986,11.9183
588,-0.0583597,0.0441194,11.9288
589,0.489715,0.706579,11.9758
590,0.438606,0.31428,11.9913
591,0.746179,1.07369,12.0985
592,0.0604632,-0.519658,12.4351
593,0.711362,0.944045,12.4892
594,-0.374651,-0.403607,12.4901
595,0.731764,1.05515,12.5946
596,-0.493148,-0.679775,12.6295
597,-0.121572,0.669615,13.2554
598,0.36849,0.16833,13.2955
599,1.60317,1.16122,13.4908
600,-0.772109,-0.83729,13.4951
601,-0.109839,0.366888,13.7224
602,0.394296,0.560364,13.7499
603,0.766377,0.670456,13.7591
604,0.621919,0.538793,13.766
605,0.759006,0.79472,13.7673
606,0.161191,0.277426,13.7808
607,1.15079,1.13066,13.7812
608,-0.981641,-0.706536,13.8569
609,0.435759,0.640329,13.8988
610,-0.114832,0.214009,14.0069
611,1.28915,1.12798,14.0329
612,-0.658008,-0.717069,14.0364
613,0.191249,0.618531,14.2189
614,0.233941,0.249267,14.2192
615,1.00537,1.09857,14.2279
616,-0.740736,-0.614823,14.2437
617,0.299501,0.800361,14.4946
618,0.0371086,-0.0812563,14.5086
619,1.01832,1.23086,14.5538
620,-1.12177,-1.14542,14.5543
621,-0.439074,-0.46751,14.5551
622,0.45721,0.350383,14.5665
623,0.271476,0.687871,14.7399
624,0.321205,0.442682,14.7547
625,0.431016,0.932008,15.0057
626,-0.108293,-0.0832892,15.0063
627,0.846858,1.26989,15.1853
628,-1.22051,-1.28266,15.1891
629,-0.0273663,-0.922325,15.9901
630,0.102367,-0.575755,16.4499
631,0.370051,0.259212,16.4622
632,0.430697,0.733207,16.5537
633,0.261117,0.325135,16.5578
634,0.583318,1.07196,16.7966
635,-0.878699,-0.511211,16.9316
636,0.470373,0.955718,17.1672
637,-0.700558,-0.43212,17.2393
638,0.108583,1.0253,18.0796
639,-0.402374,-0.601363,18.1192
640,-0.116988,0.801297,18.9625
641,0.174235,-0.0793157,19.0268
642,1.67601,1.23158,19.2243
643,-1.22262,-1.14731,19.2299
644,-0.408048,-0.473359,19.2342
645,0.610407,0.342113,19.3062
646,0.404351,0.694135,19.3902
647,0.547524,0.428081,19.4044
648,0.459727,0.951686,19.6464
649,-0.0862338,-0.139564,19.6493
650,0.834709,1.25824,19.8287
651,-1.13183,-1.25829,19.8447
652,-0.066081,-0.839146,20.4423
653,0.111616,-0.363319,20.6679
654,0.403884,0.563456,20.6933
655,0.61003,0.446529,20.7201
656,0.435835,0.889893,20.9262
657,-0.944411,0.0252855,21.8665
658,1.40902,1.26607,21.887
659,-1.28593,-1.23653,21.8894
660,-0.201511,-0.76079,22.2022
661,-0.0750823,-0.181281,22.2135
662,0.204419,0.725755,22.4853
663,0.560877,0.208207,22.6096
664,0.522898,1.15704,23.0118
665,-0.888944,-0.811763,23.0177
666,0.456536,0.424568,23.0188
667,-0.231582,0.50411,23.56
668,0.320078,0.771592,23.7639
669,0.0628293,0.317737,23.8288
670,0.71179,1.09014,23.972
671,-0.563006,-0.568441,23.972
672,0.485157,0.874666,24.1237
673,-0.469015,-0.241589,24.1755
674,0.895215,1.18069,24.2569
675,-0.901146,-1.02411,24.2721
676,-0.53645,-0.11412,24.4504
677,0.468743,0.674534,24.4928
678,0.38779,0.32877,24.4963
679,0.66157,1.05103,24.6479
680,0.262697,-0.447912,25.1529
681,0.734749,1.03443,25.2427
682,-0.44153,-0.632451,25.2792
683,0.224527,0.750339,25.5557
684,-0.00456222,0.0220526,25.5564
685,1.69872,1.22442,25.7813
686,-1.12524,-1.09227,25.7824
687,-0.351081,-0.302959,25.7847
688,0.547699,0.54382,25.7847
689,0.377138,0.495076,25.7986
690,0.412686,0.820006,25.9646
691,0.458842,0.207149,26.0279
692,1.52769,1.18593,26.1447
693,-1.25257,-0.906847,26.2642
694,0.319004,0.204458,26.2774
695,0.0273451,0.669422,26.6896
696,0.524593,0.433962,26.6978
697,0.762134,0.937174,26.7285
698,0.0994912,-0.0994249,26.768
699,1.03031,1.26731,26.8242
700,-1.08313,-1.27834,26.8623
701,-0.101442,-0.907627,27.5122
702,0.053313,-0.536805,27.8605
703,0.342666,0.324288,27.8608
704,0.433836,0.691731,27.9273
705,0.106212,0.427399,28.0305
706,0.467295,0.951782,28.2652
707,-0.654641,-0.140024,28.5301
708,0.673487,1.25809,28.8718
709,-1.19303,-1.2579,28.876
710,-0.407702,-0.8378,29.061
711,-0.11791,-0.360042,29.1196
712,0.248644,0.567177,29.2211
713,0.489823,0.441621,29.2234
714,0.331264,0.897112,29.5436
715,-1.09747,0.00575217,30.7607
716,1.38821,1.26909,30.7749
717,-1.28042,-1.25309,30.7756
718,-0.26605,-0.817602,31.0799
719,-0.101823,-0.31179,31.1239
720,0.18737,0.618621,31.3099
721,0.480686,0.370694,31.322
722,0.390027,0.993207,31.6858
723,-1.24259,-0.269837,32.6321
724,1.12146,1.19603,32.6377
725,-0.942262,-1.08362,32.6576
726,-0.639121,-0.285115,32.783
727,-0.097336,0.561108,33.2165
728,0.343633,0.473687,33.2334
729,0.261491,0.854201,33.5847
730,0.14901,0.120582,33.5855
731,1.41522,1.2359,33.6177
732,-1.32709,-1.10227,33.6682
733,0.168176,-0.330224,33.9166
734,0.0845165,0.516652,34.1034
735,0.338323,0.527232,34.1391
736,0.272492,0.765833,34.3825
737,0.346356,0.337069,34.3825
738,1.43548,1.07069,34.5156
739,-0.928276,-0.5038,34.6958
740,0.497136,0.965866,34.9155
741,-0.453748,-0.457195,34.9155
742,0.856742,0.997121,34.9352
743,-0.376829,-0.52911,34.9584
744,0.523275,0.907196,35.1058
745,0.0766655,-0.31094,35.256
746,1.58198,1.1368,35.4542
747,-0.743448,-0.902527,35.4795
748,-0.288176,0.200663,35.7185
749,0.641325,0.67287,35.7195
750,0.787827,0.426344,35.8502
751,1.04195,0.947384,35.8591
752,0.374011,-0.128649,36.1118
753,1.06341,1.26104,36.1508
754,-1.00279,-1.26492,36.2195
755,0.009478,-0.861724,36.9785
756,0.145015,-0.419072,37.2967
757,0.419195,0.495613,37.3026
758,0.571434,0.530393,37.3043
759,0.34273,0.754841,37.4741
760,-0.491914,0.361419,38.2023
761,1.08986,1.04358,38.2044
762,-0.749702,-0.416253,38.3156
763,0.42934,1.0705,38.7267
764,-0.737283,-0.729235,38.7268
765,-0.0984163,0.576653,39.1825
766,0.0575782,0.315689,39.2491
767,1.27282,1.03347,39.3064
768,-0.272561,-0.400585,39.3228
769,0.328499,1.08539,39.8956
770,-0.259869,-0.769463,40.1553
771,-0.0551536,0.496714,40.4599
772,0.156561,0.423747,40.5313
773,1.09412,0.897628,40.5699
774,0.158884,-0.000906481,40.5954
775,0.833932,1.26929,40.785
776,-0.922485,-1.2558,40.8961
777,0.109634,-0.827054,41.7734
778,0.0792655,-0.334366,41.9445
779,0.266633,0.595363,42.0526
780,0.522816,0.403451,42.0668
781,0.40252,0.950727,42.3674
782,-1.17291,-0.1444,43.4252
783,1.26885,1.25603,43.4254
784,-1.13605,-1.25196,43.4388
785,-0.477772,-0.817568,43.5543
786,-0.125051,-0.311373,43.589
787,0.229437,0.618995,43.7407
788,0.496743,0.370171,43.7568
789,0.379897,0.993861,44.1337
790,-1.20584,-0.271811,45.0061
791,1.11779,1.19472,45.0121
792,-0.933015,-1.07986,45.0336
793,-0.627869,-0.274106,45.1588
794,-0.0883538,0.570855,45.5933
795,0.35206,0.461542,45.6053
796,0.28142,0.873027,45.9553
797,0.140354,0.0714155,45.9601
798,1.36907,1.25477,45.9731
799,-1.33361,-1.18279,45.9959
800,0.10596,-0.582175,46.4694
801,0.102588,0.170663,46.474
802,0.32824,0.784571,46.6823
803,0.54478,0.189425,46.8086
804,0.557142,1.18514,47.2029
805,-0.722139,-0.909541,47.238
806,0.316949,0.197371,47.2523
807,-0.158832,0.6726,47.9436
808,0.304802,0.425863,47.9583
809,0.565,0.947877,48.1049
810,-0.112357,-0.130099,48.1052
811,0.965937,1.26067,48.1921
812,-1.06184,-1.26402,48.2329
813,-0.20605,-0.858656,48.6588
814,0.00417931,-0.411414,48.8315
815,0.324655,0.505437,48.8642
816,0.508204,0.518923,48.8643
817,0.278446,0.774638,49.1106
818,-0.634632,0.315587,50.0135
819,1.16106,1.09296,50.0181
820,-0.882,-0.577705,50.1107
821,0.302579,0.860647,50.4221
822,-0.499901,-0.21031,50.506
823,0.960556,1.19627,50.5616
824,-0.968955,-1.06658,50.5711
825,-0.514272,-0.233763,50.6498
826,0.476108,0.603521,50.666
827,0.353192,0.419938,50.6705
828,0.496135,0.934169,50.8623
829,0.371845,-0.0957604,51.081
830,1.15971,1.26741,51.0926
831,-1.15139,-1.2776,51.1085
832,-0.0362856,-0.904933,51.8631
833,0.129548,-0.529745,52.2977
834,0.380562,0.335639,52.2998
835,0.455672,0.683362,52.3516
836,0.131603,0.446915,52.451
837,0.437631,0.925382,52.6889
838,-0.583359,-0.0647914,52.9578
839,0.703537,1.27174,53.2807
840,-1.25064,-1.28368,53.2818
841,-0.287256,-0.925449,53.6891
842,-0.0917794,-0.584144,53.9315
843,0.232527,0.244652,53.9316
844,0.347664,0.74096,54.0863
845,0.114751,0.304764,54.1224
846,0.592206,1.09225,54.3725
847,-0.956683,-0.578798,54.5153
848,0.408556,0.858666,54.7179
849,-0.641252,-0.205869,54.9074
850,0.377511,1.19826,55.5811
851,-0.968548,-1.07193,55.5918
852,-0.662162,-0.249181,55.7623
853,0.362743,0.591492,55.8146
854,0.279697,0.435438,55.8389
855,0.399888,0.911999,56.1011
856,0.289125,-0.0338066,56.2054
857,1.25089,1.272,56.2059
858,-1.2515,-1.27532,56.2064
859,0.0125869,-0.89541,57.0309
860,0.125295,-0.505059,57.4283
861,0.351166,0.374258,57.4288
862,0.464345,0.652385,57.4641
863,0.103514,0.516429,57.6346
864,0.297425,0.822338,57.9102
865,-0.33166,0.208193,58.2016
866,0.671407,1.18602,58.4664
867,-1.04407,-0.90684,58.4853
868,0.158618,0.204504,58.4874
869,-0.141088,0.669397,59.1443
870,0.443728,0.434021,59.1444
871,0.701331,0.937095,59.2
872,0.0384843,-0.0991999,59.2189
873,1.01722,1.26735,59.2815
874,-1.08798,-1.27841,59.3177
875,-0.121215,-0.907868,59.9366
876,0.0398493,-0.537437,60.2698
877,0.333476,0.323265,60.2699
878,0.427716,0.692468,60.34
879,0.0949554,0.425662,60.4494
880,0.469441,0.954077,60.6843
881,-0.663407,-0.146668,60.9513
882,0.669448,1.25611,61.2954
883,-1.18681,-1.25293,61.2998
884,-0.419288,-0.820923,61.4611
885,-0.120362,-0.319357,61.5007
886,0.250464,0.610939,61.6307
887,0.520801,0.381649,61.65
888,0.392436,0.979364,61.9945
889,-1.1769,-0.22832,62.8943
890,1.17133,1.22083,62.8968
891,-1.00307,-1.15508,62.9199
892,-0.57567,-0.501654,62.9254
893,-0.108502,0.301156,63.0932
894,0.296545,0.722531,63.2746
895,0.241943,0.359475,63.2885
896,0.376143,1.03585,63.7237
897,-0.471881,-0.39433,63.7297
898,0.596854,1.09306,63.9759
899,-0.717606,-0.790991,63.9813
900,-0.222993,0.451985,64.4369
901,0.0913086,0.476696,64.5854
902,1.02693,0.81746,64.6293
903,0.36775,0.207471,64.655
904,0.979844,1.18498,64.6971
905,-0.859244,-0.903595,64.699
906,0.402607,0.212416,64.7352
907,-0.0267594,0.665753,65.2148
908,0.456344,0.443207,65.2149
909,0.664257,0.924721,65.2828
910,0.014823,-0.0641895,65.289
911,1.03231,1.27165,65.3463
912,-1.12562,-1.28318,65.3711
913,-0.0854312,-0.923678,66.0738
914,0.0409971,-0.579406,66.4587
915,0.319268,0.2529,66.4631
916,0.401374,0.736636,66.5755
917,0.21051,0.316184,66.5867
918,0.58864,1.08103,66.8291
919,-0.910939,-0.541219,66.9658
920,0.444418,0.914224,67.1865
921,-0.671648,-0.332494,67.3015
922,0.264705,1.11949,68.0322
923,-0.646185,-0.854322,68.0755
924,-0.630667,0.314035,68.968
925,0.383245,0.605638,69.0174
926,0.688837,0.580694,69.0291
927,0.698282,0.709603,69.0293
928,0.521462,0.469257,69.032
929,0.868209,0.904598,69.0333
930,-0.0879801,-0.00483996,69.0402
931,1.14317,1.27135,69.0567
932,-1.44565,-1.2643,69.0895
933,0.277305,-0.856444,70.3749
934,0.29874,-0.406185,70.8719
935,0.487384,0.512086,70.8725
936,0.659668,0.51102,70.8946
937,0.464891,0.788028,70.999
938,-0.562883,0.283923,71.7161
939,1.27195,1.12355,71.7381
940,-0.976488,-0.682138,71.8247
941,0.256741,0.685629,72.0087
942,-0.35109,0.137238,72.2471
943,0.931777,1.17932,72.3084
944,-1.09224,-0.905945,72.3431
945,-0.034893,0.204765,72.4005
946,0.326818,0.669516,72.518
947,0.450424,0.433876,72.5183
