t,predict_test,teacher
501,0.164016,0.164706,4.76403e-07
502,0.112705,0.117647,2.48978e-05
503,0.117479,0.12549,8.90785e-05
504,0.199918,0.196078,0.000103819
505,0.355853,0.337255,0.00044971
506,0.409109,0.403922,0.000476615
507,0.279634,0.286275,0.000520707
508,0.162536,0.164706,0.000525414
509,0.111267,0.113725,0.000531458
510,0.108826,0.117647,0.000609263
511,0.186254,0.192157,0.000644104
512,0.369919,0.341176,0.00147025
513,0.418875,0.411765,0.0015208
514,0.2804,0.286275,0.00155531
515,0.160025,0.160784,0.00155589
516,0.107762,0.109804,0.00156005
517,0.105013,0.117647,0.00171968
518,0.195,0.192157,0.00172776
519,0.369141,0.345098,0.00230583
520,0.424655,0.427451,0.00231365
521,0.290114,0.290196,0.00231366
522,0.157317,0.156863,0.00231387
523,0.102963,0.109804,0.00236066
524,0.111705,0.113725,0.00236474
525,0.181736,0.180392,0.00236655
526,0.353526,0.345098,0.00243757
527,0.455232,0.443137,0.00258384
528,0.294987,0.298039,0.00259316
529,0.156988,0.160784,0.00260757
530,0.10448,0.109804,0.00263592
531,0.107743,0.113725,0.00267171
532,0.182038,0.180392,0.00267442
533,0.352742,0.345098,0.00273285
534,0.454663,0.45098,0.00274641
535,0.301791,0.309804,0.00281062
536,0.158436,0.164706,0.00284992
537,0.103762,0.105882,0.00285442
538,0.0954934,0.109804,0.00305921
539,0.180236,0.172549,0.0031183
540,0.343965,0.341176,0.00312608
541,0.46977,0.466667,0.00313571
542,0.314363,0.32549,0.00325952
543,0.160285,0.164706,0.00327906
544,0.0995289,0.105882,0.00331943
545,0.099401,0.105882,0.00336144
546,0.167453,0.164706,0.00336898
547,0.335268,0.333333,0.00337273
548,0.480336,0.482353,0.0033768
549,0.332049,0.34902,0.00366481
550,0.164547,0.176471,0.00380699
551,0.100506,0.109804,0.00389344
552,0.0985553,0.101961,0.00390503
553,0.147768,0.152941,0.0039318
554,0.314792,0.313725,0.00393293
555,0.485969,0.490196,0.0039508
556,0.35704,0.368627,0.00408507
557,0.173645,0.184314,0.00419889
558,0.100079,0.109804,0.00429347
559,0.0941228,0.101961,0.0043549
560,0.14951,0.145098,0.00437437
561,0.291497,0.294118,0.00438123
562,0.481579,0.494118,0.00453846
563,0.386525,0.396078,0.00462973
564,0.185221,0.196078,0.00474761
565,0.0995105,0.109804,0.00485356
566,0.0878563,0.0980392,0.00495725
567,0.139907,0.137255,0.00496429
568,0.279179,0.27451,0.00498609
569,0.472805,0.490196,0.00528853
570,0.412817,0.431373,0.00563285
571,0.203313,0.211765,0.00570429
572,0.09985,0.113725,0.00589682
573,0.0880117,0.0980392,0.00599737
574,0.135165,0.12549,0.00609097
575,0.242518,0.243137,0.00609136
576,0.455006,0.478431,0.00664011
577,0.456407,0.470588,0.00684122
578,0.226799,0.239216,0.0069954
579,0.0990552,0.12549,0.00769421
580,0.0924806,0.0941176,0.00769689
581,0.106438,0.113725,0.00775
582,0.216905,0.219608,0.00775731
583,0.443763,0.45098,0.00780939
584,0.471515,0.505882,0.00899053
585,0.261324,0.262745,0.00899255
586,0.106483,0.12549,0.00935384
587,0.083874,0.0901961,0.00939381
588,0.101678,0.101961,0.00939389
589,0.187795,0.188235,0.00939408
590,0.410939,0.407843,0.00940366
591,0.501685,0.537255,0.0106689
592,0.305541,0.305882,0.010669
593,0.118112,0.141176,0.011201
594,0.085211,0.0901961,0.0112258
595,0.0870279,0.0980392,0.0113471
596,0.176476,0.160784,0.0115933
597,0.349705,0.364706,0.0118183
598,0.532585,0.556863,0.0124078
599,0.345174,0.352941,0.0124681
600,0.133371,0.14902,0.0127129
601,0.0814945,0.0941176,0.0128723
602,0.0988134,0.0862745,0.0130295
603,0.126465,0.137255,0.0131459
604,0.318567,0.305882,0.0133068
605,0.52225,0.556863,0.0145049
606,0.414346,0.407843,0.0145472
607,0.164494,0.176471,0.0146906
608,0.0835247,0.0941176,0.0148028
609,0.077255,0.0784314,0.0148042
610,0.105054,0.109804,0.0148267
611,0.250499,0.247059,0.0148386
612,0.516789,0.521569,0.0148614
613,0.469441,0.486275,0.0151448
614,0.210763,0.211765,0.0151458
615,0.0903846,0.0980392,0.0152044
616,0.070592,0.0784314,0.0152658
617,0.105941,0.0941176,0.0154056
618,0.191122,0.196078,0.0154302
619,0.462332,0.466667,0.015449
620,0.534836,0.54902,0.0156502
621,0.261427,0.262745,0.0156519
622,0.0977398,0.117647,0.0160482
623,0.0788559,0.0784314,0.0160484
624,0.0803889,0.0823529,0.0160522
625,0.148195,0.14902,0.0160529
626,0.373309,0.384314,0.016174
627,0.587435,0.592157,0.0161963
628,0.329724,0.337255,0.016253
629,0.12041,0.133333,0.01642
630,0.0742972,0.0784314,0.0164371
631,0.0758797,0.0745098,0.016439
632,0.120401,0.121569,0.0164404
633,0.307957,0.298039,0.0165387
634,0.564997,0.592157,0.0172764
635,0.436668,0.435294,0.0172783
636,0.159053,0.168627,0.01737
637,0.076976,0.0823529,0.0173989
638,0.0656088,0.0705882,0.0174237
639,0.103295,0.0941176,0.0175079
640,0.216544,0.219608,0.0175173
641,0.520606,0.52549,0.0175411
642,0.523273,0.537255,0.0177366
643,0.224619,0.223529,0.0177378
644,0.0859189,0.0941176,0.0178051
645,0.0648069,0.0666667,0.0178085
646,0.0766397,0.0823529,0.0178412
647,0.180933,0.156863,0.0184205
648,0.399656,0.419608,0.0188186
649,0.605502,0.615686,0.0189223
650,0.311859,0.317647,0.0189558
651,0.0988571,0.121569,0.0194716
652,0.0690389,0.0705882,0.019474
653,0.0656182,0.0666667,0.0194751
654,0.10831,0.113725,0.0195044
655,0.309646,0.301961,0.0195635
656,0.599883,0.619608,0.0199526
657,0.436509,0.443137,0.0199965
658,0.148293,0.160784,0.0201525
659,0.0724893,0.0784314,0.0201878
660,0.0670211,0.0666667,0.0201879
661,0.0964409,0.0901961,0.0202269
662,0.214014,0.207843,0.020265
663,0.509668,0.529412,0.0206549
664,0.557081,0.584314,0.0213965
665,0.237967,0.239216,0.0213981
666,0.0708407,0.0980392,0.0221378
667,0.0672975,0.0705882,0.0221486
668,0.087185,0.0745098,0.0223093
669,0.137005,0.141176,0.0223267
670,0.380368,0.384314,0.0223423
671,0.612732,0.662745,0.0248436
672,0.366984,0.360784,0.024882
673,0.0999347,0.129412,0.0257509
674,0.0650455,0.0745098,0.0258405
675,0.0774889,0.0666667,0.0259576
676,0.0997339,0.0980392,0.0259605
677,0.248876,0.247059,0.0259638
678,0.566381,0.607843,0.0276829
679,0.525546,0.537255,0.02782
680,0.180283,0.2,0.0282087
681,0.052996,0.0862745,0.0293162
682,0.0645181,0.0627451,0.0293193
683,0.0730729,0.0745098,0.0293214
684,0.160701,0.152941,0.0293816
685,0.420174,0.435294,0.0296103
686,0.628136,0.678431,0.0321399
687,0.325089,0.321569,0.0321523
688,0.0752318,0.117647,0.0339514
689,0.0638976,0.0705882,0.0339961
690,0.0739572,0.0666667,0.0340493
691,0.1086,0.0980392,0.0341608
692,0.251137,0.262745,0.0342955
693,0.598785,0.643137,0.0362626
694,0.509531,0.52549,0.0365173
695,0.157748,0.180392,0.0370301
696,0.0538355,0.0862745,0.0380824
697,0.0809512,0.0588235,0.038572
698,0.0527334,0.0745098,0.0390462
699,0.174542,0.145098,0.0399132
700,0.397259,0.439216,0.0416735
701,0.664558,0.705882,0.0433812
702,0.31901,0.329412,0.0434894
703,0.0572769,0.109804,0.0462485
704,0.0568438,0.0666667,0.0463449
705,0.0787961,0.054902,0.0469159
706,0.0681478,0.0862745,0.0472444
707,0.245909,0.235294,0.0473571
708,0.591402,0.639216,0.0496433
709,0.559478,0.572549,0.0498141
710,0.172677,0.192157,0.0501936
711,0.0435502,0.0784314,0.0514103
712,0.0618891,0.054902,0.0514591
713,0.0597445,0.0627451,0.0514681
714,0.133825,0.117647,0.0517298
715,0.349264,0.372549,0.052272
716,0.68848,0.741176,0.055049
717,0.384447,0.388235,0.0550633
718,0.0801548,0.121569,0.0567784
719,0.0533722,0.0627451,0.0568663
720,0.0635672,0.0509804,0.0570247
721,0.065515,0.0705882,0.0570504
722,0.188144,0.160784,0.057799
723,0.468722,0.537255,0.0624957
724,0.697142,0.698039,0.0624965
725,0.23941,0.25098,0.0626304
726,0.0522716,0.0862745,0.0637866
727,0.0563768,0.054902,0.0637887
728,0.061673,0.0509804,0.0639031
729,0.0808823,0.0784314,0.0639091
730,0.231947,0.231373,0.0639094
731,0.621955,0.690196,0.0685662
732,0.586803,0.588235,0.0685683
733,0.15049,0.172549,0.0690549
734,0.0398398,0.0705882,0.0700003
735,0.0670253,0.0470588,0.070399
736,0.0422334,0.0470588,0.0704223
737,0.0848236,0.0862745,0.0704244
738,0.287869,0.301961,0.0706229
739,0.720793,0.780392,0.074175
740,0.469909,0.482353,0.0743299
741,0.0887749,0.129412,0.0759812
742,0.0447918,0.054902,0.0760834
743,0.0552737,0.0431373,0.0762307
744,0.0560864,0.0431373,0.0763984
745,0.0787926,0.0901961,0.0765284
746,0.326236,0.337255,0.0766499
747,0.755489,0.835294,0.0830186
748,0.426515,0.439216,0.08318
749,0.0627415,0.105882,0.0850411
750,0.0428555,0.0470588,0.0850588
751,0.0581834,0.0392157,0.0854185
752,0.0571952,0.0392157,0.0857418
753,0.0735103,0.0823529,0.08582
754,0.310991,0.301961,0.0859015
755,0.740947,0.866667,0.101707
756,0.488275,0.490196,0.101711
757,0.0612972,0.109804,0.104063
758,0.0361184,0.0470588,0.104183
759,0.0673674,0.0392157,0.104976
760,0.0608105,0.0313725,0.105842
761,0.029807,0.0509804,0.106291
762,0.188789,0.168627,0.106697
763,0.593635,0.729412,0.125132
764,0.752476,0.764706,0.125282
765,0.163978,0.172549,0.125356
766,0.00331591,0.054902,0.128017
767,0.0559406,0.0352941,0.128443
768,0.0388628,0.0313725,0.128499
769,0.0450055,0.027451,0.128807
770,0.0523418,0.0392157,0.128979
771,0.149962,0.145098,0.129003
772,0.578161,0.768627,0.165281
773,0.822384,0.85098,0.166098
774,0.182263,0.168627,0.166284
775,-0.0525337,0.0470588,0.176203
776,0.0417946,0.0313725,0.176311
777,0.0481949,0.0313725,0.176594
778,0.0632823,0.0235294,0.178175
779,0.0307395,0.0196078,0.178299
780,0.0513162,0.027451,0.178868
781,0.118602,0.0705882,0.181174
782,0.323708,0.211765,0.193705
783,0.626473,0.203922,0.372255
784,0.200579,0.156863,0.374166
785,0.148744,0.145098,0.374179
786,0.196871,0.160784,0.375482
787,0.239511,0.2,0.377043
788,0.284745,0.254902,0.377933
789,0.302268,0.290196,0.378079
790,0.26857,0.282353,0.378269
791,0.22718,0.235294,0.378335
792,0.183773,0.196078,0.378486
793,0.175625,0.184314,0.378562
794,0.198303,0.211765,0.378743
795,0.260501,0.258824,0.378746
796,0.284155,0.298039,0.378939
797,0.270999,0.282353,0.379067
798,0.217373,0.231373,0.379263
799,0.179306,0.192157,0.379429
800,0.173886,0.188235,0.379634
801,0.210608,0.219608,0.379715
802,0.26549,0.270588,0.379741
803,0.288329,0.309804,0.380203
804,0.271092,0.282353,0.380329
805,0.208003,0.227451,0.380708
806,0.175631,0.192157,0.380981
807,0.177944,0.188235,0.381087
808,0.209084,0.223529,0.381295
809,0.272253,0.278431,0.381334
810,0.292352,0.309804,0.381638
811,0.261519,0.282353,0.382072
812,0.209189,0.219608,0.382181
813,0.16642,0.188235,0.382657
814,0.181238,0.192157,0.382776
815,0.221215,0.227451,0.382815
816,0.270134,0.286275,0.383075
817,0.298273,0.313725,0.383314
818,0.257185,0.27451,0.383614
819,0.19865,0.219608,0.384053
820,0.173198,0.184314,0.384177
821,0.173004,0.188235,0.384409
822,0.220714,0.235294,0.384622
823,0.290614,0.294118,0.384634
824,0.293124,0.321569,0.385443
825,0.259208,0.266667,0.385499
826,0.185983,0.211765,0.386163
827,0.171273,0.176471,0.38619
828,0.16809,0.188235,0.386596
829,0.233241,0.235294,0.3866
830,0.288751,0.305882,0.386894
831,0.309722,0.317647,0.386957
832,0.24144,0.262745,0.387411
833,0.186088,0.2,0.387604
834,0.159279,0.172549,0.38778
835,0.175961,0.184314,0.38785
836,0.23055,0.243137,0.388008
837,0.309795,0.313725,0.388024
838,0.304636,0.32549,0.388459
839,0.243886,0.254902,0.38858
840,0.173979,0.192157,0.38891
841,0.156655,0.168627,0.389054
842,0.178274,0.188235,0.389153
843,0.24411,0.247059,0.389162
844,0.306905,0.32549,0.389507
845,0.315335,0.321569,0.389546
846,0.229177,0.25098,0.390021
847,0.173205,0.184314,0.390145
848,0.14881,0.164706,0.390398
849,0.181609,0.188235,0.390441
850,0.250631,0.258824,0.390509
851,0.325033,0.337255,0.390658
852,0.309703,0.321569,0.390799
853,0.221509,0.243137,0.391266
854,0.166257,0.176471,0.391371
855,0.144386,0.160784,0.39164
856,0.184406,0.188235,0.391654
857,0.257302,0.266667,0.391742
858,0.336752,0.341176,0.391762
859,0.301991,0.321569,0.392145
860,0.220007,0.235294,0.392379
861,0.159222,0.172549,0.392556
862,0.145766,0.156863,0.392679
863,0.181025,0.192157,0.392803
864,0.273405,0.278431,0.392829
865,0.34466,0.352941,0.392897
866,0.299267,0.321569,0.393395
867,0.212495,0.223529,0.393516
868,0.148799,0.164706,0.393769
869,0.145108,0.156863,0.393907
870,0.191946,0.196078,0.393925
871,0.279623,0.286275,0.393969
872,0.348469,0.360784,0.39412
873,0.29885,0.321569,0.394637
874,0.207535,0.223529,0.394892
875,0.148554,0.160784,0.395042
876,0.138364,0.14902,0.395156
877,0.18142,0.196078,0.39537
878,0.29762,0.294118,0.395383
879,0.356097,0.372549,0.395653
880,0.300619,0.321569,0.396092
881,0.20049,0.211765,0.396219
882,0.138477,0.156863,0.396557
883,0.144435,0.14902,0.396578
884,0.185777,0.2,0.396781
885,0.305002,0.301961,0.39679
886,0.359036,0.384314,0.397429
887,0.304481,0.321569,0.397721
888,0.193479,0.211765,0.398055
889,0.138048,0.152941,0.398277
890,0.137189,0.14902,0.398417
891,0.192917,0.203922,0.398538
892,0.311885,0.313725,0.398542
893,0.366182,0.392157,0.399216
894,0.298427,0.317647,0.399586
895,0.186232,0.203922,0.399899
896,0.132964,0.14902,0.400156
897,0.138123,0.145098,0.400205
898,0.18947,0.203922,0.400414
899,0.321491,0.321569,0.400414
900,0.375283,0.4,0.401025
901,0.29626,0.317647,0.401482
902,0.181954,0.196078,0.401682
903,0.126288,0.141176,0.401903
904,0.132709,0.145098,0.402057
905,0.203871,0.207843,0.402073
906,0.327588,0.329412,0.402076
907,0.377539,0.411765,0.403247
908,0.300849,0.313725,0.403413
909,0.173595,0.196078,0.403919
910,0.127649,0.137255,0.404011
911,0.124009,0.141176,0.404306
912,0.202227,0.2,0.404311
913,0.321053,0.337255,0.404573
914,0.405039,0.419608,0.404785
915,0.29301,0.313725,0.405214
916,0.169523,0.184314,0.405433
917,0.117879,0.133333,0.405672
918,0.130903,0.133333,0.405678
919,0.187887,0.2,0.405825
920,0.342326,0.341176,0.405826
921,0.405731,0.431373,0.406484
922,0.300436,0.317647,0.40678
923,0.166521,0.184314,0.407096
924,0.116111,0.129412,0.407273
925,0.12342,0.129412,0.407309
926,0.185774,0.196078,0.407415
927,0.343819,0.345098,0.407417
928,0.418363,0.443137,0.408031
929,0.303921,0.317647,0.408219
930,0.161973,0.180392,0.408558
931,0.112859,0.12549,0.408718
932,0.120192,0.12549,0.408746
933,0.182761,0.192157,0.408834
934,0.345759,0.345098,0.408835
935,0.42665,0.45098,0.409427
936,0.308845,0.32549,0.409704
937,0.162426,0.180392,0.410027
938,0.109962,0.121569,0.410161
939,0.113511,0.121569,0.410226
940,0.180542,0.184314,0.41024
941,0.338034,0.337255,0.410241
942,0.435555,0.458824,0.410783
943,0.321058,0.333333,0.410933
944,0.165035,0.176471,0.411064
945,0.105195,0.117647,0.411219
946,0.112196,0.117647,0.411249
947,0.177446,0.168627,0.411326
948,0.310656,0.329412,0.411678
949,0.469062,0.466667,0.411684
950,0.324846,0.341176,0.411951
951,0.167685,0.176471,0.412028
952,0.103414,0.113725,0.412134
953,0.105676,0.113725,0.412199
954,0.175033,0.160784,0.412402
955,0.301088,0.313725,0.412562
956,0.46858,0.478431,0.412659
957,0.353546,0.356863,0.41267
958,0.173537,0.184314,0.412786
959,0.103374,0.109804,0.412827
960,0.0916049,0.105882,0.413031
961,0.161972,0.152941,0.413113
962,0.30197,0.301961,0.413113
963,0.470405,0.482353,0.413255
964,0.370312,0.380392,0.413357
965,0.182551,0.188235,0.413389
966,0.101635,0.105882,0.413407
967,0.0846792,0.0941176,0.413496
968,0.134606,0.137255,0.413503
969,0.291745,0.282353,0.413592
970,0.484875,0.482353,0.413598
971,0.390051,0.403922,0.41379
972,0.195315,0.196078,0.413791
973,0.102681,0.109804,0.413842
974,0.0902573,0.0941176,0.413857
975,0.127747,0.12549,0.413862
976,0.255016,0.258824,0.413876
977,0.48434,0.47451,0.413973
978,0.416109,0.435294,0.414341
979,0.214141,0.215686,0.414343
980,0.10539,0.109804,0.414363
981,0.0796059,0.0862745,0.414407
982,0.107572,0.117647,0.414509
983,0.252333,0.231373,0.414948
984,0.455078,0.462745,0.415007
985,0.462116,0.466667,0.415028
986,0.233327,0.235294,0.415031
987,0.107944,0.113725,0.415065
988,0.0783643,0.0862745,0.415127
989,0.105005,0.105882,0.415128
990,0.211921,0.207843,0.415145
991,0.445072,0.435294,0.415241
992,0.4807,0.501961,0.415693
993,0.267314,0.266667,0.415693
994,0.114507,0.12549,0.415814
995,0.082518,0.0862745,0.415828
996,0.0913913,0.0980392,0.415872
997,0.185374,0.180392,0.415897
998,0.404203,0.396078,0.415963
999,0.508983,0.533333,0.416556
1000,0.30954,0.301961,0.416613
1001,0.128179,0.137255,0.416695
1002,0.0841532,0.0901961,0.416732
1003,0.0928772,0.0941176,0.416734
1004,0.162198,0.152941,0.416819
1005,0.341484,0.352941,0.41695
1006,0.541241,0.552941,0.417087
1007,0.349734,0.356863,0.417138
1008,0.141324,0.156863,0.41738
1009,0.0841972,0.0941176,0.417478
1010,0.088537,0.0862745,0.417483
1011,0.128191,0.133333,0.41751
1012,0.305744,0.298039,0.417569
1013,0.523558,0.54902,0.418217
1014,0.416384,0.419608,0.418228
1015,0.171014,0.180392,0.418316
1016,0.0854949,0.0901961,0.418338
1017,0.0674337,0.0823529,0.41856
1018,0.129853,0.113725,0.41882
1019,0.250324,0.247059,0.418831
1020,0.503543,0.521569,0.419156
1021,0.476341,0.486275,0.419255
1022,0.210189,0.219608,0.419343
1023,0.0854132,0.105882,0.419762
1024,0.0776687,0.0745098,0.419772
1025,0.0772551,0.0941176,0.420057
1026,0.204257,0.2,0.420075
1027,0.469472,0.462745,0.42012
1028,0.518205,0.552941,0.421327
1029,0.271642,0.266667,0.421351
1030,0.0983834,0.117647,0.421722
1031,0.0773562,0.0784314,0.421724
1032,0.0815334,0.0862745,0.421746
1033,0.163127,0.152941,0.42185
1034,0.370482,0.384314,0.422041
1035,0.577531,0.592157,0.422255
1036,0.335142,0.345098,0.422354
1037,0.116191,0.137255,0.422798
1038,0.0747064,0.0784314,0.422812
1039,0.0716808,0.0745098,0.42282
1040,0.121152,0.121569,0.42282
1041,0.307323,0.301961,0.422849
1042,0.570491,0.588235,0.423164
1043,0.424694,0.435294,0.423276
1044,0.158103,0.168627,0.423387
1045,0.078239,0.0862745,0.423451
1046,0.0748587,0.0705882,0.423469
1047,0.0934326,0.0941176,0.42347
1048,0.217037,0.223529,0.423512
1049,0.528767,0.52549,0.423523
1050,0.510914,0.533333,0.424025
1051,0.224559,0.227451,0.424034
1052,0.0813699,0.0980392,0.424312
1053,0.0675336,0.0705882,0.424321
1054,0.0831012,0.0784314,0.424343
1055,0.153281,0.160784,0.424399
1056,0.425931,0.419608,0.424439
1057,0.583894,0.607843,0.425013
1058,0.313746,0.309804,0.425028
1059,0.105823,0.117647,0.425168
1060,0.0683639,0.0705882,0.425173
1061,0.0703621,0.0705882,0.425173
1062,0.123789,0.113725,0.425274
1063,0.296073,0.305882,0.42537
1064,0.609228,0.615686,0.425412
1065,0.423374,0.431373,0.425476
1066,0.148536,0.152941,0.425496
1067,0.0764255,0.0784314,0.4255
1068,0.0745217,0.0627451,0.425638
1069,0.0787282,0.0862745,0.425695
1070,0.212287,0.203922,0.425765
1071,0.516173,0.529412,0.42594
1072,0.562796,0.564706,0.425944
1073,0.227348,0.227451,0.425944
1074,0.0828347,0.0901961,0.425998
1075,0.0604584,0.0588235,0.426001
1076,0.0576937,0.0666667,0.426081
1077,0.139193,0.133333,0.426116
1078,0.385333,0.388235,0.426124
1079,0.642697,0.65098,0.426193
1080,0.343333,0.34902,0.426225
1081,0.105794,0.121569,0.426474
1082,0.0654171,0.0666667,0.426476
1083,0.0636333,0.0588235,0.426499
1084,0.0865858,0.0901961,0.426512
1085,0.245799,0.247059,0.426513
1086,0.598269,0.603922,0.426545
1087,0.508089,0.509804,0.426548
1088,0.178792,0.180392,0.426551
1089,0.0749217,0.0745098,0.426551
1090,0.0539235,0.0509804,0.42656
1091,0.0482625,0.0666667,0.426898
1092,0.165062,0.145098,0.427297
1093,0.428685,0.443137,0.427506
1094,0.659832,0.662745,0.427514
1095,0.298219,0.298039,0.427514
1096,0.0957207,0.109804,0.427713
1097,0.0657088,0.054902,0.427829
1098,0.0287637,0.054902,0.428513
1099,0.102015,0.0941176,0.428575
1100,0.278934,0.262745,0.428837
1101,0.613519,0.643137,0.429714
1102,0.50947,0.494118,0.42995
1103,0.158899,0.160784,0.429954
1104,0.0722384,0.0705882,0.429956
1105,0.061224,0.0509804,0.430061
1106,0.0529748,0.0627451,0.430157
1107,0.147705,0.145098,0.430163
1108,0.44709,0.454902,0.430225
1109,0.66591,0.686275,0.430639
1110,0.297784,0.298039,0.430639
1111,0.0816627,0.0980392,0.430907
1112,0.0559513,0.054902,0.430909
1113,0.0514454,0.0470588,0.430928
1114,0.063435,0.0862745,0.431449
1115,0.277265,0.243137,0.432614
1116,0.608151,0.647059,0.434128
1117,0.549899,0.537255,0.434288
1118,0.164323,0.172549,0.434355
1119,0.0636574,0.0705882,0.434403
1120,0.0578559,0.0470588,0.43452
1121,0.0400852,0.0588235,0.434871
1122,0.141914,0.117647,0.43546
1123,0.366636,0.392157,0.436111
1124,0.710654,0.733333,0.436626
1125,0.353127,0.356863,0.43664
1126,0.090021,0.109804,0.437031
1127,0.0551506,0.054902,0.437031
1128,0.0491664,0.0509804,0.437034
1129,0.0855781,0.0666667,0.437392
1130,0.171321,0.180392,0.437474
1131,0.544417,0.572549,0.438266
1132,0.64335,0.67451,0.439237
1133,0.226633,0.227451,0.439237
1134,0.0539468,0.0784314,0.439837
1135,0.0541468,0.0509804,0.439847
1136,0.0565539,0.0509804,0.439878
1137,0.0918216,0.0784314,0.440057
1138,0.233718,0.254902,0.440506
1139,0.672875,0.713725,0.442175
1140,0.531888,0.545098,0.442349
1141,0.132166,0.152941,0.442781
1142,0.0535026,0.0627451,0.442866
1143,0.0617166,0.0431373,0.443211
1144,0.0392547,0.0470588,0.443272
1145,0.0977931,0.0941176,0.443286
1146,0.323686,0.333333,0.443379
1147,0.733104,0.796078,0.447345
1148,0.432113,0.435294,0.447355
1149,0.0810326,0.113725,0.448424
1150,0.0480918,0.0509804,0.448432
1151,0.0552176,0.0352941,0.448829
1152,0.0255862,0.0470588,0.44929
1153,0.129016,0.101961,0.450022
1154,0.361376,0.384314,0.450548
1155,0.765929,0.835294,0.45536
1156,0.372947,0.380392,0.455415
1157,0.0624804,0.0980392,0.456679
1158,0.0405774,0.0431373,0.456686
1159,0.039589,0.0352941,0.456704
1160,0.0473917,0.0352941,0.456851
1161,0.0681791,0.0901961,0.457336
1162,0.364706,0.360784,0.457351
1163,0.78269,0.878431,0.466517
1164,0.401827,0.407843,0.466554
1165,0.0588498,0.0941176,0.467797
1166,0.0346663,0.0392157,0.467818
1167,0.0437707,0.027451,0.468084
1168,0.0203566,0.0313725,0.468206
1169,0.0742769,0.054902,0.468581
1170,0.211354,0.215686,0.4686
1171,0.706215,0.839216,0.486289
1172,0.638646,0.627451,0.486414
1173,0.101986,0.133333,0.487397
1174,0.0155665,0.0431373,0.488157
1175,0.0506073,0.027451,0.488693
