t,predict_test,teacher
501,0.463157,0.51508,0.0026959
502,0.586377,0.66014,0.00813693
503,0.550673,0.601267,0.0106967
504,0.407173,0.458017,0.0132818
505,0.311932,0.366507,0.0162602
506,0.445888,0.503886,0.019624
507,0.460017,0.491417,0.02061
508,0.40285,0.407311,0.0206299
509,0.378453,0.396775,0.0209656
510,0.49673,0.531997,0.0222094
511,0.442831,0.479897,0.0235833
512,0.434488,0.466776,0.0246257
513,0.576012,0.600192,0.0252104
514,0.473194,0.496933,0.0257739
515,0.351812,0.375588,0.0263392
516,0.337097,0.359229,0.0268291
517,0.478064,0.487243,0.0269133
518,0.370745,0.38423,0.0270952
519,0.379939,0.373359,0.0271385
520,0.412401,0.423293,0.0272571
521,0.468891,0.475595,0.027302
522,0.448963,0.464227,0.027535
523,0.560058,0.555351,0.0275572
524,0.49627,0.499353,0.0275667
525,0.398786,0.401398,0.0275735
526,0.344666,0.342646,0.0275776
527,0.479518,0.478344,0.027579
528,0.369013,0.388069,0.0279421
529,0.362026,0.348026,0.0281381
530,0.340993,0.322822,0.0284682
531,0.59577,0.6097,0.0286623
532,0.641713,0.655962,0.0288653
533,0.477526,0.502501,0.0294891
534,0.376493,0.401488,0.0301139
535,0.456403,0.476257,0.030508
536,0.531814,0.510709,0.0309535
537,0.430444,0.404582,0.0316223
538,0.399437,0.367717,0.0326284
539,0.378383,0.337782,0.0342769
540,0.293833,0.29294,0.0342777
541,0.385671,0.384512,0.034279
542,0.337377,0.328987,0.0343494
543,0.309844,0.287028,0.03487
544,0.306463,0.29995,0.0349124
545,0.361607,0.357372,0.0349303
546,0.476098,0.494601,0.0352727
547,0.274802,0.34066,0.0396099
548,0.47791,0.5715,0.048369
549,0.395822,0.43849,0.0501896
550,0.33322,0.352325,0.0505546
551,0.286461,0.274629,0.0506946
552,0.249954,0.256607,0.0507389
553,0.323926,0.319638,0.0507572
554,0.377796,0.370403,0.0508119
555,0.282626,0.305508,0.0513355
556,0.340179,0.330285,0.0514334
557,0.228519,0.263228,0.052638
558,0.400339,0.455751,0.0557085
559,0.468383,0.442439,0.0563816
560,0.319549,0.317657,0.0563852
561,0.25839,0.248346,0.0564861
562,0.241671,0.257128,0.056725
563,0.264189,0.29239,0.0575203
564,0.22518,0.236459,0.0576476
565,0.234076,0.225141,0.0577274
566,0.240447,0.221407,0.05809
567,0.263112,0.240909,0.0585829
568,0.314298,0.313919,0.0585831
569,0.310397,0.313906,0.0585954
570,0.288863,0.251864,0.0599643
571,0.237234,0.210675,0.0606697
572,0.273604,0.273004,0.0606701
573,0.24411,0.227685,0.0609398
574,0.194458,0.19825,0.0609542
575,0.255553,0.284396,0.0617862
576,0.260203,0.25933,0.0617869
577,0.327607,0.351018,0.062335
578,0.322392,0.315836,0.062378
