t,predict_test,teacher
501,-0.00162658,0.511465,0.263263
502,0.138911,0.602921,0.478568
503,0.118438,0.595815,0.706457
504,-0.0452902,0.435075,0.937208
505,-0.0922735,0.372783,1.15349
506,0.0872893,0.6005,1.41687
507,0.036735,0.59059,1.72363
508,-0.172384,0.373818,2.02196
509,-0.0508929,0.472317,2.29571
510,0.028647,0.566227,2.5847
511,-0.0240491,0.483201,2.84201
512,-0.0594062,0.456923,3.1086
513,0.107307,0.635103,3.38717
514,0.0333143,0.585268,3.69182
515,-0.145014,0.418889,4.00981
516,-0.136707,0.406327,4.3047
517,0.0121339,0.574352,4.62079
518,-0.015565,0.551521,4.94237
519,-0.0906624,0.482215,5.27056
520,-0.0808821,0.49883,5.60663
521,0.105429,0.659558,5.91369
522,0.218898,0.624208,6.07796
523,0.0819044,0.540692,6.28845
524,-0.0251627,0.465408,6.52911
525,0.0293591,0.580731,6.83312
526,-0.0501369,0.496807,7.13227
527,0.00659108,0.578593,7.45945
528,-0.170101,0.358849,7.73924
529,-0.0972239,0.414475,8.00108
530,-0.10449,0.407615,8.26333
531,0.160095,0.637124,8.49089
532,0.0112917,0.554605,8.78608
533,-0.137081,0.413501,9.08922
534,-0.121851,0.406089,9.36794
535,0.00151896,0.523639,9.64055
536,0.0660757,0.596005,9.92137
537,-0.146408,0.401551,10.2216
538,0.079961,0.658326,10.5561
539,-0.0741619,0.467514,10.8495
540,-0.157523,0.413796,11.176
541,-0.0727593,0.462997,11.463
542,-0.157345,0.377546,11.7491
543,-0.114331,0.414113,12.0283
544,0.0131373,0.539994,12.3059
545,-0.0143489,0.497478,12.5679
546,0.0240294,0.553836,12.8486
547,-0.158963,0.398062,13.1589
548,0.120297,0.620301,13.4089
549,-0.0358416,0.476972,13.6718
550,-0.00441172,0.52708,13.9543
551,-0.242674,0.335593,14.2887
552,-0.0442227,0.496472,14.5811
553,0.144133,0.652515,14.8395
554,-0.0125464,0.491663,15.0938
555,-0.116115,0.357853,15.3184
556,-0.0505181,0.445823,15.5648
557,-0.132482,0.380953,15.8284
558,0.0245048,0.535909,16.0899
559,0.07333,0.609465,16.3773
560,-0.184545,0.316267,16.6282
561,-0.257289,0.354428,17.0024
562,-0.169668,0.438824,17.3726
563,-0.164238,0.417931,17.7115
564,-0.307681,0.383248,18.1889
565,-0.131439,0.447153,18.5237
566,-0.202564,0.37138,18.8531
567,0.0487875,0.56115,19.1156
568,-0.0488637,0.482756,19.3982
569,-0.0936953,0.427784,19.6702
570,0.15834,0.609866,19.8741
571,-0.0310697,0.449739,20.1052
572,0.212536,0.63133,20.2806
573,-0.0919004,0.416092,20.5387
574,0.105221,0.6131,20.7966
575,0.0971018,0.584731,21.0344
576,0.040984,0.533912,21.2774
577,-0.00712548,0.484894,21.5195
578,-0.0183164,0.471838,21.7597
579,0.226883,0.681734,21.9666
580,0.076457,0.53623,22.178
581,0.224507,0.657279,22.3653
582,0.0702427,0.515795,22.5638
583,0.0209263,0.472007,22.7673
584,-0.0352231,0.41384,22.9689
585,0.0285549,0.487469,23.1795
586,0.202235,0.68833,23.4158
587,0.0306681,0.507581,23.6433
588,0.0233369,0.543572,23.9139
589,0.0290803,0.555754,24.1913
590,0.0672822,0.5835,24.4578
591,0.100346,0.573032,24.6812
592,-0.00750935,0.480719,24.9196
593,-0.00803747,0.51153,25.1895
594,-0.0412995,0.484174,25.4657
595,0.0662519,0.613466,25.7651
596,0.153916,0.650637,26.0118
597,0.0340548,0.523562,26.2514
598,-0.0668113,0.395856,26.4655
599,-0.115593,0.376068,26.7072
600,0.08504,0.613518,26.9865
601,-0.00173797,0.544352,27.2847
602,0.0672416,0.641136,27.6141
603,0.190717,0.685656,27.8591
604,0.048957,0.535847,28.0961
605,0.0364462,0.553051,28.363
606,-0.117542,0.440877,28.6748
607,-0.0515174,0.49615,28.9748
608,0.10904,0.637797,29.2544
609,-0.0501375,0.483234,29.5388
610,-0.0518987,0.495724,29.8387
611,-0.0879951,0.43879,30.1162
612,0.0657333,0.615582,30.4186
613,0.0160707,0.554467,30.7084
614,-0.00898204,0.554831,31.0263
615,-0.0210295,0.569815,31.3754
616,-0.233977,0.370523,31.7408
617,-0.0172314,0.573673,32.09
618,-0.00544813,0.587221,32.4413
619,0.104418,0.659038,32.7489
620,-0.148908,0.354498,33.0023
621,-0.0370823,0.503177,33.2942
622,-0.17438,0.373936,33.5948
623,-0.144626,0.437417,33.9336
624,-0.252885,0.354726,34.3028
625,-0.0773933,0.513771,34.6523
626,0.0341,0.661144,35.0454
627,-0.183098,0.423301,35.4132
628,-0.0754057,0.500718,35.7451
629,-0.0293941,0.528681,36.0565
630,0.0743838,0.621942,36.3564
631,0.0220372,0.527143,36.6115
632,-0.0247221,0.534171,36.9238
633,-0.203721,0.357037,37.2383
634,-0.101002,0.469695,37.564
635,-0.0424783,0.479671,37.8366
636,-0.0279783,0.479892,38.0946
637,-0.00746492,0.504292,38.3565
638,-0.0381132,0.455589,38.6002
639,0.0572525,0.568616,38.8617
640,0.0745026,0.565063,39.1023
641,-0.0766082,0.419334,39.3483
642,-0.0765232,0.418416,39.5933
643,0.186237,0.642185,39.8012
644,-0.172969,0.352367,40.0771
645,-0.0202287,0.509181,40.3574
646,-0.208112,0.346276,40.6648
647,-0.214023,0.361911,40.9965
648,-0.0301727,0.526146,41.3059
649,-0.126597,0.420586,41.6054
650,0.0292605,0.554594,41.8813
651,0.0313081,0.521929,42.122
652,0.138074,0.646328,42.3804
653,0.0956768,0.554646,42.591
654,0.0927265,0.56397,42.8131
655,-0.145822,0.366904,43.076
656,0.00925997,0.512143,43.3289
657,-0.0152617,0.455484,43.5505
658,-0.0117717,0.469363,43.782
659,0.185557,0.681249,44.0277
660,-0.106119,0.367236,44.2517
661,0.051644,0.552768,44.5029
662,0.144827,0.582829,44.6947
663,-0.0815158,0.376299,44.9043
664,0.0790139,0.559262,45.1349
665,-0.0478182,0.417833,45.3518
666,-0.0220669,0.42225,45.5492
667,0.129151,0.577796,45.7505
668,-0.158371,0.342965,46.0018
669,0.0638998,0.60809,46.2979
670,0.0709962,0.575855,46.5528
671,-0.0369841,0.447895,46.7879
672,0.0389295,0.532036,47.0311
673,0.0169449,0.502034,47.2664
674,-0.0514135,0.412398,47.4815
675,0.0914429,0.560658,47.7017
676,-0.178909,0.318684,47.9493
677,0.00401104,0.513704,48.2091
678,0.184072,0.627906,48.4061
679,0.0424186,0.531214,48.645
680,-0.0382747,0.44335,48.8769
681,-0.0588867,0.42332,49.1095
682,0.198966,0.661334,49.3232
683,0.0446587,0.514385,49.5439
684,-0.191132,0.344105,49.8304
685,-0.128863,0.372922,50.0822
686,-0.041774,0.459658,50.3336
687,0.00187083,0.485945,50.5679
688,-0.00292331,0.462913,50.7849
689,0.186548,0.673457,51.022
690,-0.0212302,0.439277,51.2341
691,0.100287,0.568652,51.4534
692,0.134863,0.58882,51.6595
693,0.0166212,0.477295,51.8717
694,-0.15023,0.351651,52.1236
695,-0.0279905,0.452747,52.3547
696,0.200302,0.679691,52.5845
697,0.159093,0.594312,52.774
698,0.0454526,0.521308,53.0004
699,0.0599504,0.55888,53.2493
700,0.159881,0.607305,53.4495
701,0.00490342,0.469718,53.6656
702,0.0109739,0.449573,53.8579
703,0.092841,0.55727,54.0736
704,0.0637449,0.531045,54.292
705,-0.13313,0.365154,54.5403
706,-0.0168104,0.472997,54.7802
707,-0.125997,0.357987,55.0144
708,-0.00023762,0.496823,55.2615
709,0.0263197,0.511919,55.4973
710,-0.00267325,0.452205,55.7042
711,0.0364273,0.496762,55.9161
712,0.0842533,0.545012,56.1284
713,-0.0866034,0.395965,56.3613
714,-0.0375137,0.457369,56.6062
715,0.018649,0.491425,56.8297
716,0.0612835,0.547433,57.0661
717,0.0643488,0.567163,57.3189
718,-0.0568833,0.437431,57.5632
719,0.00116451,0.488415,57.8007
720,-0.0111723,0.440763,58.0049
721,-0.0586505,0.392972,58.2089
722,-0.0734028,0.416701,58.4491
723,0.202522,0.65822,58.6567
724,0.123595,0.61296,58.8962
725,0.0404122,0.534449,59.1403
726,-0.0422946,0.43027,59.3636
727,0.112749,0.578684,59.5807
728,0.249366,0.61391,59.7136
729,-0.0291879,0.407036,59.9039
730,-0.0470688,0.331881,60.0475
731,-0.0979751,0.37118,60.2676
732,0.132311,0.631701,60.517
733,-0.0370472,0.43589,60.7406
734,0.0399072,0.516008,60.9673
735,0.225474,0.679349,61.1733
736,0.214438,0.610558,61.3302
737,0.0556769,0.511518,61.538
738,0.029566,0.500852,61.7601
739,-0.0154209,0.436299,61.9642
740,-0.125225,0.371116,62.2105
741,0.00146258,0.495262,62.4544
742,-0.0386918,0.394645,62.6422
743,-0.186456,0.313577,62.8922
744,-0.282996,0.356905,63.3017
745,0.0669022,0.625926,63.6142
746,-0.136496,0.404439,63.9068
747,-0.100913,0.429118,64.1877
