t,predict_test,teacher
501,0.12204,0.0881271,0.00115006
502,-0.131066,-0.173912,0.00298591
503,-0.0330691,-0.978932,0.897643
504,0.131828,0.761162,1.2937
505,0.0607128,0.428213,1.42876
506,0.105802,0.202869,1.43818
507,0.00884817,0.0348518,1.43886
508,-0.0730997,-0.704298,1.83727
509,-0.037985,0.489164,2.11516
510,-0.222175,-0.248139,2.11583
511,0.020257,-0.995243,3.14707
512,-0.0270706,-0.618916,3.49735
513,0.133564,0.981678,4.21665
514,0.0510645,0.998229,5.11377
515,-0.0405752,0.275949,5.21396
516,-0.0342153,-0.342141,5.30878
517,-0.0618589,-0.874043,5.96842
518,-0.13496,-0.975478,6.67489
519,0.166239,-0.000480153,6.70268
520,0.106201,0.996155,7.4947
521,0.0641368,0.544093,7.72506
522,-0.0785293,-0.771581,8.20538
523,0.0523536,-0.937685,9.18556
524,0.23026,-0.996534,10.6906
525,0.152037,-0.495503,11.1099
526,0.41043,0.976269,11.4301
527,0.136187,0.976772,12.1366
528,-0.0248671,0.581989,12.5049
529,-0.0467995,-0.99824,13.4102
530,-0.11108,-0.382031,13.4836
531,0.347968,-0.992521,15.2805
532,0.203495,0.589665,15.4296
533,0.114186,0.341929,15.4815
534,0.0204848,0.402313,15.6273
535,-0.126542,-0.972229,16.3425
536,-0.0434081,-0.283723,16.4002
537,-0.0929614,-0.720613,16.7942
538,0.00247387,0.74468,17.345
539,0.0116365,0.979419,18.2816
540,0.0387475,-0.924946,19.2103
541,-0.0122885,-0.728091,19.7227
542,0.0298284,0.970601,20.6078
543,-0.01751,0.920311,21.4873
544,-0.195534,-0.343484,21.5092
545,-0.15226,-0.844832,21.9888
546,-0.047545,0.479865,22.267
547,-0.109361,-0.278056,22.2954
548,-0.0897489,0.808353,23.102
549,0.0827033,0.490225,23.2681
550,-0.00186772,0.137142,23.2874
551,-0.0401255,-0.310664,23.3606
552,-0.104146,-0.718162,23.7376
553,0.0403585,0.208145,23.7658
554,0.140946,-0.424307,24.0853
555,-0.0161878,0.147461,24.1121
556,-0.145643,-0.607205,24.3251
557,-0.00927569,0.966704,25.2776
558,-0.078845,0.343731,25.4562
559,-0.0731109,-0.0909047,25.4565
560,-0.263037,-0.981486,25.9727
561,-0.232499,-0.93835,26.4709
562,-0.312622,0.767347,27.6373
563,-0.0013223,-0.709644,28.139
564,0.75142,-0.832921,30.6491
565,0.2455,0.50487,30.7164
566,0.192329,0.22109,30.7172
567,0.119991,0.0707397,30.7196
568,-0.15427,-0.9462,31.3468
569,0.0332587,-0.985656,32.385
570,0.172544,0.961431,33.0073
571,0.0737872,-0.561592,33.411
572,0.166731,0.907429,33.9597
573,0.27627,0.999362,34.4825
574,0.265195,0.873372,34.8524
575,0.125631,-0.228111,34.9775
576,0.25204,0.987169,35.518
577,0.418483,-0.112825,35.8002
578,0.137105,0.952899,36.4658
579,0.0733256,0.848015,37.0659
580,0.108,0.81547,37.5664
581,-0.281467,-0.923835,37.9791
582,-0.0680896,-0.961121,38.7766
583,0.302449,0.668934,38.9109
584,0.109371,0.403362,38.9973
585,0.0653566,-0.987394,40.1056
586,-0.0833619,0.166041,40.1678
587,-0.0360941,0.618038,40.5957
588,0.107339,0.595613,40.8341
589,0.118836,-0.364842,41.068
590,0.115436,0.381968,41.1391
591,0.185759,-0.739661,41.9955
592,0.410168,-0.0382742,42.1966
593,0.136938,0.60389,42.4146
594,0.0249379,0.798951,43.0137
595,-0.0262428,0.921599,43.9121
596,-0.116137,-0.376439,43.9799
597,-0.0157915,-0.533935,44.2483
598,0.0131774,0.542622,44.5287
599,-0.0305334,-0.821903,45.1549
600,0.0943259,-0.974617,46.2976
601,0.0381807,-0.81916,47.0326
602,-0.0410591,0.835913,47.8017
603,-0.585015,-0.00551087,48.1375
604,-0.279093,-0.920741,48.5492
605,-0.044616,-0.751159,49.0484
606,0.0848559,0.591813,49.3054
607,0.342257,0.28688,49.3085
608,0.111481,0.99211,50.084
609,0.138111,0.472562,50.1959
610,0.104987,0.998281,50.9938
611,0.00291196,0.729714,51.5221
612,0.106572,0.459595,51.6467
613,0.167419,0.999493,52.339
614,0.140724,0.61441,52.5634
615,0.134995,-0.851894,53.5374
616,-0.276199,0.520745,54.1725
617,-0.114646,0.672472,54.792
618,-0.0032583,0.986748,55.7722
619,-0.110094,0.561762,56.2235
620,-0.251116,0.525723,56.827
621,-0.220306,0.998284,58.312
622,-0.157393,-0.995869,59.015
623,0.0580947,0.983466,59.8713
624,0.203774,0.993865,60.4956
625,-0.217933,0.999755,61.9784
626,-0.0139562,-0.918596,62.7967
627,-0.0647112,-0.999052,63.6697
628,-0.029876,0.392746,63.8483
629,-0.0295237,0.719813,64.4098
630,-0.118369,0.877103,65.4008
631,0.109541,-0.137836,65.462
632,0.195628,-0.58654,66.0738
633,-0.0312124,0.999917,67.137
634,0.246676,-0.890489,68.4301
635,-0.0720404,-0.918452,69.1466
636,-0.28622,-0.37057,69.1537
637,-0.356107,-0.879845,69.428
638,-0.133347,-0.921045,70.0484
639,-0.0160111,0.0997284,70.0618
640,0.122166,0.982224,70.8015
641,0.0969288,0.401719,70.8944
642,0.152298,-0.233665,71.0434
643,0.238144,0.869452,71.442
644,0.229749,-0.558841,72.0638
645,0.127444,-0.892553,73.1042
646,-0.0169016,-0.9543,73.9829
647,-0.0286999,0.296764,74.0889
648,-0.195033,0.143572,74.2035
649,-0.197183,0.987765,75.6076
650,-0.237509,-0.821561,75.9487
651,-0.167518,0.140726,76.0437
652,-0.167812,0.958635,77.3126
653,-0.0722169,-0.973147,78.1243
654,-0.105869,-0.895142,78.7473
655,-0.211976,0.345036,79.0575
656,-0.00658114,0.730958,79.6015
657,-0.0342262,-0.825715,80.2279
658,-0.136005,-0.386598,80.2907
659,0.222502,0.964942,80.842
660,0.13899,-0.662545,81.4844
661,0.0143702,0.549033,81.7703
662,-0.0844132,0.400466,82.0054
663,-0.0692076,-0.943106,82.7691
664,0.125035,0.999937,83.5345
665,-0.112222,-0.446564,83.6463
666,-0.00171722,-0.112744,83.6587
667,0.11633,0.391203,83.7342
668,0.0535403,-0.393588,83.9341
669,0.0581845,-0.0182735,83.94
670,-0.0721992,0.703102,84.5411
671,0.200314,0.0610916,84.5605
672,0.128497,0.337668,84.6042
673,0.0339463,0.990693,85.5196
674,-0.0510709,-0.942333,86.3139
675,0.189915,0.719958,86.5949
676,0.0356482,-0.890706,87.453
677,-0.0748191,-0.946192,88.2123
678,-0.0841631,0.987605,89.361
679,-0.0526234,0.496837,89.6629
680,0.0953333,0.93165,90.3623
681,-0.0275063,0.353652,90.5076
682,0.294108,0.369622,90.5133
683,0.138309,0.273466,90.5316
684,-0.0691765,-0.927398,91.2681
685,-0.303795,-0.966988,91.7079
686,-0.146092,0.802104,92.607
687,-0.318067,0.997983,94.339
688,-0.345212,-0.146793,94.3784
689,0.0476413,0.500838,94.5837
690,0.117306,0.205772,94.5916
691,0.259038,0.928412,95.0396
692,0.0327959,-0.955522,96.0164
693,0.304958,0.886436,96.3545
694,-0.117092,0.57508,96.8336
695,-0.0538839,-0.995967,97.7211
696,0.201474,-0.991272,99.1438
697,0.257263,0.526864,99.2165
698,0.149309,-0.021147,99.2455
699,0.177888,-0.999504,100.632
700,-0.127768,-0.937118,101.287
701,0.292915,0.870018,101.62
702,0.230424,0.823856,101.972
703,-0.0483774,0.751043,102.611
704,-0.185158,-0.443118,102.678
705,-0.328369,-0.979271,103.101
706,-0.122816,-0.963612,103.808
707,-0.066475,0.532451,104.167
708,-0.139723,0.843722,105.134
709,-0.364654,-0.915608,105.438
710,-0.14172,-0.767859,105.83
711,-0.161474,-0.515539,105.955
712,0.0786829,0.422277,106.073
713,-0.0285695,-0.989552,106.997
714,0.058463,-0.994331,108.105
715,-0.149979,-0.981957,108.797
716,-0.292832,-0.912601,109.181
