t,predict_test,teacher
501,0.0388353,0.231405,0.037083
502,0.132768,0.445551,0.134916
503,0.213579,0.428484,0.1811
504,-0.240722,-0.239399,0.181102
505,-0.165096,-0.150731,0.181309
506,0.143,-0.00297243,0.202616
507,0.187623,0.0496059,0.221665
508,-0.128048,0.201796,0.330462
509,-0.090742,0.178008,0.402689
510,0.169105,0.381092,0.447628
511,-0.0513232,0.132948,0.481583
512,-0.147216,-0.149102,0.481587
513,0.151621,0.301815,0.504145
514,0.190995,0.0520053,0.523463
515,-0.147625,-0.0462678,0.533737
516,-0.160175,0.152636,0.631587
517,0.184544,0.155215,0.632448
518,0.176395,0.333766,0.657214
519,-0.0921193,0.141084,0.711597
520,-0.0125133,0.193851,0.754183
521,0.0717879,0.252383,0.786798
522,0.0576625,0.225348,0.814916
523,0.210126,0.412801,0.855994
524,-0.11178,0.0722664,0.889867
525,0.224652,0.610666,1.03887
526,-0.00360238,0.195219,1.0784
527,0.196473,0.810627,1.45559
528,-0.202376,0.0373476,1.51306
529,-0.202711,-0.595052,1.66699
530,-0.180577,0.163051,1.78507
531,0.0637718,0.110554,1.78726
532,0.155846,0.331834,1.81823
533,-0.175339,0.0912164,1.88928
534,-0.183016,-0.131247,1.89196
535,0.147172,0.25587,1.90378
536,0.160611,0.105479,1.90681
537,-0.0897423,0.0347293,1.92231
538,0.114968,0.262165,1.94397
539,-0.102933,0.180791,2.02447
540,-0.152673,-0.0262837,2.04045
541,-0.151608,0.0569899,2.08396
542,-0.144142,0.218508,2.21548
543,-0.211719,0.143453,2.34162
544,0.211425,0.383589,2.37126
545,0.00123029,0.194506,2.40862
546,0.17437,0.550763,2.55029
547,-0.111011,0.0819035,2.58751
548,0.0767236,0.470372,2.74247
549,-0.12614,0.153059,2.82042
550,0.0529957,0.486304,3.00817
551,-0.0683492,0.192677,3.07631
552,-0.0505345,0.165537,3.123
553,0.0525598,0.266386,3.16872
554,-0.0519645,0.165582,3.21604
555,-0.132747,0.00352268,3.23461
556,-0.173936,0.0496632,3.28461
557,-0.155367,0.197323,3.409
558,0.197925,0.243614,3.41109
559,0.160682,0.356806,3.44955
560,-0.0650458,0.130985,3.48798
561,-0.0584183,0.151718,3.53214
562,-0.224012,0.0704303,3.61883
563,-0.230584,0.0542157,3.69994
564,-0.0889672,0.198117,3.78236
565,-0.265075,0.154742,3.95861
566,-0.263101,0.0316782,4.0455
567,0.218083,0.343991,4.06136
568,-0.111466,0.185183,4.14936
569,-0.199188,-0.142824,4.15253
570,0.0869212,0.285766,4.19207
571,-0.140396,0.338185,4.42111
572,0.0464159,0.245699,4.46083
573,-0.0940697,-0.0568527,4.46221
574,0.183708,0.420311,4.51819
575,0.204574,0.144208,4.52184
576,0.154295,0.499622,4.64109
577,-0.0723056,0.164641,4.69723
578,-0.163112,-0.0929782,4.70215
579,0.0391157,0.2362,4.74099
580,0.161299,0.128825,4.74205
581,0.137035,0.32291,4.7766
582,0.104178,0.234382,4.79355
583,-0.0694107,0.0382838,4.80515
584,-0.171955,-0.0289575,4.8256
585,0.0049128,0.189951,4.85984
586,0.104525,0.19027,4.86719
587,0.064205,0.226765,4.89362
588,0.169401,0.317168,4.91545
589,0.226941,0.400323,4.94551
590,0.233145,0.510358,5.02236
591,0.231915,0.592083,5.15208
592,-0.0941275,0.00330647,5.16157
593,0.05786,0.298717,5.21959
594,-0.050326,0.198986,5.28174
595,0.155563,0.457421,5.37286
596,0.106471,0.276894,5.4019
597,0.0981441,0.379774,5.48122
598,-0.214237,-0.0678153,5.50266
599,-0.0920236,0.00667261,5.5124
600,0.114715,0.14672,5.51342
601,0.121975,0.205298,5.52037
602,0.110694,0.307291,5.55902
603,0.0527373,0.250379,5.59808
604,0.142906,0.394464,5.66136
605,0.230992,0.443978,5.70672
606,-0.262581,-0.194452,5.71137
607,-0.0418473,0.172155,5.75716
608,0.100261,0.0930536,5.75721
609,-0.061075,0.155487,5.80411
610,-0.0114068,0.194201,5.84639
611,-0.160027,0.0584087,5.8941
612,0.1425,0.367102,5.94455
613,0.177967,0.255215,5.95052
614,0.159258,0.528386,6.08677
615,0.170078,0.427082,6.15282
616,-0.146886,-0.0198209,6.16897
617,0.125584,0.625746,6.41913
618,0.148144,0.181986,6.42027
619,0.0991486,0.515475,6.5936
620,-0.142087,0.114942,6.65967
621,-0.0036533,0.229503,6.71403
622,-0.145431,0.109198,6.77886
623,-0.19084,-0.027673,6.80549
624,-0.147883,0.140032,6.88838
625,0.0100014,0.193569,6.92208
626,0.146367,0.287112,6.94189
627,-0.149779,0.0413448,6.97842
628,-0.00059689,0.204095,7.02032
629,0.151015,0.228715,7.02635
630,0.0663092,0.263501,7.06524
631,0.129713,0.358548,7.1176
632,0.111529,0.36272,7.1807
633,-0.199898,-0.0941349,7.19189
634,-0.158906,-0.0382233,7.20645
635,-0.0959542,0.237186,7.31743
636,-0.117944,0.214193,7.42775
637,-0.0311384,0.216355,7.489
638,-0.186546,0.0400054,7.54033
639,0.198152,0.407768,7.58426
640,0.166464,0.238643,7.58947
641,-0.173642,-0.202868,7.59033
642,-0.187836,-0.0363629,7.61327
643,0.0417752,0.172982,7.63049
