t,predict_test,teacher
501,-0.0117602,0.0881271,0.00997748
502,-0.0117602,-0.173912,0.0362708
503,-0.0117602,-0.978932,0.971692
504,-0.0117602,0.761162,1.5691
505,-0.0117602,0.428213,1.76268
506,-0.0117602,0.202869,1.80874
507,-0.0117602,0.0348518,1.81092
508,-0.0117602,-0.704298,2.29053
509,-0.0117602,0.489164,2.54145
510,-0.0117602,-0.248139,2.59733
511,-0.0117602,-0.995243,3.56456
512,-0.0117602,-0.618916,3.9332
513,-0.0117602,0.981678,4.92012
514,-0.0117602,0.998229,5.9402
515,-0.0117602,0.275949,6.02298
516,-0.0117602,-0.342141,6.13213
517,-0.0117602,-0.874043,6.87566
518,-0.0117602,-0.975478,7.80441
519,-0.0117602,-0.000480153,7.80454
520,-0.0117602,0.996155,8.82043
521,-0.0117602,0.544093,9.1294
522,-0.0117602,-0.771581,9.70673
523,-0.0117602,-0.937685,10.5641
524,-0.0117602,-0.996534,11.5338
525,-0.0117602,-0.495503,11.7679
526,-0.0117602,0.976269,12.7441
527,-0.0117602,0.976772,13.7213
528,-0.0117602,0.581989,14.0738
529,-0.0117602,-0.99824,15.0469
530,-0.0117602,-0.382031,15.184
531,-0.0117602,-0.992521,16.1459
532,-0.0117602,0.589665,16.5076
533,-0.0117602,0.341929,16.6327
534,-0.0117602,0.402313,16.8042
535,-0.0117602,-0.972229,17.7267
536,-0.0117602,-0.283723,17.8007
537,-0.0117602,-0.720613,18.3031
538,-0.0117602,0.74468,18.8753
539,-0.0117602,0.979419,19.8578
540,-0.0117602,-0.924946,20.6917
541,-0.0117602,-0.728091,21.2048
542,-0.0117602,0.970601,22.1698
543,-0.0117602,0.920311,23.0386
544,-0.0117602,-0.343484,23.1486
545,-0.0117602,-0.844832,23.8426
546,-0.0117602,0.479865,24.0843
547,-0.0117602,-0.278056,24.1552
548,-0.0117602,0.808353,24.8278
549,-0.0117602,0.490225,25.0798
550,-0.0117602,0.137142,25.102
551,-0.0117602,-0.310664,25.1913
552,-0.0117602,-0.718162,25.6903
553,-0.0117602,0.208145,25.7387
554,-0.0117602,-0.424307,25.9089
555,-0.0117602,0.147461,25.9342
556,-0.0117602,-0.607205,26.2888
557,-0.0117602,0.966704,27.2462
558,-0.0117602,0.343731,27.3726
559,-0.0117602,-0.0909047,27.3788
560,-0.0117602,-0.981486,28.3192
561,-0.0117602,-0.93835,29.1778
562,-0.0117602,0.767347,29.7848
563,-0.0117602,-0.709644,30.2718
564,-0.0117602,-0.832921,30.9461
565,-0.0117602,0.50487,31.213
566,-0.0117602,0.22109,31.2672
567,-0.0117602,0.0707397,31.2741
568,-0.0117602,-0.9462,32.1472
569,-0.0117602,-0.985656,33.0957
570,-0.0117602,0.961431,34.0428
571,-0.0117602,-0.561592,34.3451
572,-0.0117602,0.907429,35.19
573,-0.0117602,0.999362,36.2124
574,-0.0117602,0.873372,36.9959
575,-0.0117602,-0.228111,37.0427
576,-0.0117602,0.987169,38.0405
577,-0.0117602,-0.112825,38.0507
578,-0.0117602,0.952899,38.9813
579,-0.0117602,0.848015,39.7205
580,-0.0117602,0.81547,40.4048
581,-0.0117602,-0.923835,41.2367
582,-0.0117602,-0.961121,42.138
583,-0.0117602,0.668934,42.6013
584,-0.0117602,0.403362,42.7737
585,-0.0117602,-0.987394,43.7255
586,-0.0117602,0.166041,43.7571
587,-0.0117602,0.618038,44.1538
588,-0.0117602,0.595613,44.5227
589,-0.0117602,-0.364842,44.6474
590,-0.0117602,0.381968,44.8024
591,-0.0117602,-0.739661,45.3322
592,-0.0117602,-0.0382742,45.3329
593,-0.0117602,0.60389,45.7119
594,-0.0117602,0.798951,46.3692
595,-0.0117602,0.921599,47.2404
596,-0.0117602,-0.376439,47.3733
597,-0.0117602,-0.533935,47.646
598,-0.0117602,0.542622,47.9534
599,-0.0117602,-0.821903,48.6097
600,-0.0117602,-0.974617,49.5368
601,-0.0117602,-0.81916,50.1887
602,-0.0117602,0.835913,50.9072
603,-0.0117602,-0.00551087,50.9073
604,-0.0117602,-0.920741,51.7335
605,-0.0117602,-0.751159,52.2802
606,-0.0117602,0.591813,52.6445
607,-0.0117602,0.28688,52.7337
608,-0.0117602,0.99211,53.7415
609,-0.0117602,0.472562,53.976
610,-0.0117602,0.998281,54.9962
611,-0.0117602,0.729714,55.546
612,-0.0117602,0.459595,55.7682
613,-0.0117602,0.999493,56.7908
614,-0.0117602,0.61441,57.1829
615,-0.0117602,-0.851894,57.8887
616,-0.0117602,0.520745,58.1723
617,-0.0117602,0.672472,58.6405
618,-0.0117602,0.986748,59.6375
619,-0.0117602,0.561762,59.9664
620,-0.0117602,0.525723,60.2553
621,-0.0117602,0.998284,61.2755
622,-0.0117602,-0.995869,62.244
623,-0.0117602,0.983466,63.2344
624,-0.0117602,0.993865,64.2457
625,-0.0117602,0.999755,65.2689
626,-0.0117602,-0.918596,66.0912
627,-0.0117602,-0.999052,67.066
628,-0.0117602,0.392746,67.2296
629,-0.0117602,0.719813,67.7648
630,-0.0117602,0.877103,68.5549
631,-0.0117602,-0.137836,68.5708
632,-0.0117602,-0.58654,68.9011
633,-0.0117602,0.999917,69.9246
634,-0.0117602,-0.890489,70.6968
635,-0.0117602,-0.918452,71.5189
636,-0.0117602,-0.37057,71.6476
637,-0.0117602,-0.879845,72.4012
638,-0.0117602,-0.921045,73.228
639,-0.0117602,0.0997284,73.2404
640,-0.0117602,0.982224,74.2284
641,-0.0117602,0.401719,74.3994
642,-0.0117602,-0.233665,74.4486
643,-0.0117602,0.869452,75.2252
644,-0.0117602,-0.558841,75.5245
645,-0.0117602,-0.892553,76.3003
646,-0.0117602,-0.9543,77.1886
647,-0.0117602,0.296764,77.2838
648,-0.0117602,0.143572,77.308
649,-0.0117602,0.987765,78.307
650,-0.0117602,-0.821561,78.9628
651,-0.0117602,0.140726,78.986
652,-0.0117602,0.958635,79.9277
653,-0.0117602,-0.973147,80.852
654,-0.0117602,-0.895142,81.6323
655,-0.0117602,0.345036,81.7596
656,-0.0117602,0.730958,82.3113
657,-0.0117602,-0.825715,82.9738
658,-0.0117602,-0.386598,83.1143
659,-0.0117602,0.964942,84.0682
660,-0.0117602,-0.662545,84.4918
661,-0.0117602,0.549033,84.8063
662,-0.0117602,0.400466,84.9762
663,-0.0117602,-0.943106,85.8436
664,-0.0117602,0.999937,86.8671
665,-0.0117602,-0.446564,87.0562
666,-0.0117602,-0.112744,87.0664
667,-0.0117602,0.391203,87.2288
668,-0.0117602,-0.393588,87.3745
669,-0.0117602,-0.0182735,87.3746
670,-0.0117602,0.703102,87.8856
671,-0.0117602,0.0610916,87.8909
672,-0.0117602,0.337668,88.013
673,-0.0117602,0.990693,89.0179
674,-0.0117602,-0.942333,89.8839
675,-0.0117602,0.719958,90.4193
676,-0.0117602,-0.890706,91.1919
677,-0.0117602,-0.946192,92.065
678,-0.0117602,0.987605,93.0638
679,-0.0117602,0.496837,93.3224
680,-0.0117602,0.93165,94.2124
681,-0.0117602,0.353652,94.346
682,-0.0117602,0.369622,94.4914
683,-0.0117602,0.273466,94.5728
684,-0.0117602,-0.927398,95.4112
685,-0.0117602,-0.966988,96.3236
686,-0.0117602,0.802104,96.986
687,-0.0117602,0.997983,98.0056
688,-0.0117602,-0.146793,98.0238
689,-0.0117602,0.500838,98.2866
690,-0.0117602,0.205772,98.3339
691,-0.0117602,0.928412,99.2178
692,-0.0117602,-0.955522,100.109
693,-0.0117602,0.886436,100.915
694,-0.0117602,0.57508,101.26
695,-0.0117602,-0.995967,102.228
696,-0.0117602,-0.991272,103.188
697,-0.0117602,0.526864,103.478
698,-0.0117602,-0.021147,103.478
699,-0.0117602,-0.999504,104.454
700,-0.0117602,-0.937118,105.31
701,-0.0117602,0.870018,106.087
702,-0.0117602,0.823856,106.786
703,-0.0117602,0.751043,107.368
704,-0.0117602,-0.443118,107.554
705,-0.0117602,-0.979271,108.49
706,-0.0117602,-0.963612,109.396
707,-0.0117602,0.532451,109.692
708,-0.0117602,0.843722,110.424
709,-0.0117602,-0.915608,111.241
710,-0.0117602,-0.767859,111.812
711,-0.0117602,-0.515539,112.066
712,-0.0117602,0.422277,112.255
713,-0.0117602,-0.989552,113.211
714,-0.0117602,-0.994331,114.176
715,-0.0117602,-0.981957,115.117
716,-0.0117602,-0.912601,115.929
717,-0.0117602,0.709849,116.45
718,-0.0117602,0.672344,116.918
719,-0.0117602,0.649853,117.355
720,-0.0117602,-0.89781,118.14
721,-0.0117602,0.759621,118.735
722,-0.0117602,0.929489,119.621
723,-0.0117602,-0.918965,120.444
724,-0.0117602,0.60829,120.829
725,-0.0117602,0.124617,120.847
726,-0.0117602,-0.0780099,120.852
727,-0.0117602,0.699618,121.358
728,-0.0117602,0.0729297,121.365
729,-0.0117602,0.710293,121.886
730,-0.0117602,-0.0726671,121.89
731,-0.0117602,-0.13432,121.905
732,-0.0117602,0.202127,121.951
733,-0.0117602,-0.354343,122.068
734,-0.0117602,-0.593027,122.406
735,-0.0117602,-0.0351305,122.407
736,-0.0117602,-0.228727,122.454
