t,predict_test,teacher
501,0.263134,-0.871504,1.2874
502,-0.99188,-0.897167,1.29637
503,0.218168,-0.918112,2.58751
504,0.505707,0.966915,2.80022
505,0.14082,-0.323771,3.01606
506,0.166721,0.700105,3.30056
507,-0.00436244,-0.673516,3.74833
508,-0.241354,0.996646,5.28097
509,0.225399,-0.940362,6.63997
510,0.121793,0.944651,7.31707
511,-0.211442,0.102098,7.41537
512,-0.986768,-0.748,7.47238
513,-0.325926,-0.654848,7.58057
514,-0.90922,-0.935808,7.58128
515,0.237429,0.472826,7.63669
516,0.180146,-0.939102,8.88941
517,0.0940635,0.819782,9.41608
518,-0.157066,0.998229,10.7508
519,-0.138302,0.52925,11.1964
520,-0.064852,0.296849,11.3272
521,-0.561919,-0.808604,11.3881
522,-0.971244,-0.930179,11.3898
523,-0.067743,-0.091996,11.3904
524,0.159524,0.945656,12.0084
525,0.0118684,0.6097,12.3658
526,-0.751843,-0.954345,12.4068
527,-0.476006,-0.127988,12.5279
528,0.0774786,0.87338,13.1614
529,-0.188844,-0.325043,13.1799
530,0.133696,0.998391,13.9276
531,-0.124997,0.977658,15.1435
532,-0.0365116,-0.555597,15.4129
533,-0.081843,-0.744279,15.8517
534,0.166709,0.684879,16.1202
535,-0.876744,-0.999992,16.1354
536,-0.121306,-0.624645,16.3888
537,-0.24881,-0.956066,16.889
538,-0.179371,-0.153886,16.8896
539,0.191068,-0.7699,17.8131
540,-0.328842,0.361172,18.2892
541,0.284369,-0.00972093,18.3757
542,-0.451937,-0.209633,18.4344
543,-0.129148,0.880048,19.4529
544,1.09089,0.988773,19.4633
545,-0.147737,0.692187,20.1688
546,-0.0185484,-0.811792,20.798
547,-0.744601,-0.962205,20.8454
548,-0.115208,-0.190386,20.851
549,-0.320164,-0.490578,20.8801
550,-0.484522,0.120538,21.2462
551,0.287044,0.544636,21.3125
552,-0.176254,-0.0899016,21.32
553,0.040367,-0.129991,21.349
554,-0.235409,-0.237033,21.349
555,-0.249513,-0.347248,21.3585
556,0.234835,0.982384,21.9174
557,-0.471011,-0.866033,22.0734
558,-0.0810504,0.844538,22.9301
559,0.425153,0.557713,22.9477
560,-0.138076,0.922711,24.073
561,-0.54184,-0.797319,24.1382
562,0.166603,-0.992799,25.4824
563,-0.151267,-0.990947,26.1875
564,-0.087028,-0.627758,26.4799
565,-0.135831,-0.741297,26.8465
566,-0.0356463,-0.167032,26.8638
567,-0.0604007,-0.133266,26.8691
568,0.856802,0.97451,26.8829
569,-0.272473,0.934551,28.3398
570,0.300948,-0.299347,28.7002
571,-0.918053,-0.650331,28.7719
572,-0.115652,-0.916344,29.413
573,0.191241,0.669769,29.6419
574,-0.00436427,-0.288803,29.7229
575,0.191338,0.719462,30.0018
576,-0.267402,0.9212,31.4145
577,0.129252,-0.661053,32.0391
578,0.164603,0.567364,32.2013
579,-0.76762,-0.735389,32.2024
580,-0.691353,-0.945323,32.2669
581,-0.161602,-0.0085615,32.2903
582,0.184852,0.894992,32.7946
583,-0.919458,-0.938231,32.795
584,0.0886742,0.3942,32.8883
585,0.656189,0.975901,32.9905
586,-0.861415,-0.495951,33.1241
587,-0.241507,-0.473257,33.1778
588,-0.647973,-0.970673,33.2819
589,0.159471,0.989849,33.9715
590,0.325393,0.649464,34.0765
591,-0.21304,-0.174509,34.078
592,-0.586243,-0.762987,34.1092
593,0.107065,0.50795,34.2699
594,0.182196,0.526619,34.3885
595,-0.957694,-0.918144,34.3901
596,0.385237,0.743009,34.5181
597,-0.70524,-0.999932,34.6049
598,0.100473,-0.88644,35.5789
599,0.192121,0.915929,36.1028
600,0.93778,0.900991,36.1042
601,-0.115949,-0.283,36.1321
602,-0.209966,-0.453897,36.1916
603,0.193308,-0.981326,37.5714
604,-0.987528,-0.992098,37.5714
605,0.0627054,-0.818769,38.3484
606,0.152281,0.945665,38.9778
607,-0.36377,-0.28063,38.9848
608,0.0566435,0.423943,39.1197
609,-0.201485,-0.999222,39.756
610,-0.189935,-0.308669,39.7701
611,0.212439,0.227821,39.7704
612,-0.567099,-0.965582,39.9292
613,-0.139963,-0.306785,39.957
614,0.329657,0.53047,39.9973
615,0.14775,-0.892263,41.079
616,-0.254551,-0.0900724,41.106
617,-0.523854,-0.678874,41.13
618,-0.496447,-0.716676,41.1785
619,-0.291032,-0.83944,41.4793
620,0.0195597,0.922798,42.2951
621,0.199201,-0.548558,42.8543
622,0.235667,0.479037,42.9135
623,-0.238991,-0.651773,43.0839
624,0.191354,0.282436,43.0922
625,-0.237992,0.987461,44.5939
626,-0.0191239,-0.806914,45.2145
627,-0.249193,-0.232616,45.2148
628,0.51982,0.921784,45.3764
629,0.260599,-0.213776,45.6014
630,-0.20184,0.995822,47.0358
631,0.0115894,0.0712521,47.0394
632,-0.759424,-0.642059,47.0531
633,0.105926,0.999938,47.8524
634,-0.715941,-0.635054,47.8589
635,-0.195624,-0.185337,47.8591
636,-0.340281,0.995228,49.6426
637,0.428913,0.426876,49.6426
638,-0.958966,-0.896184,49.6466
639,-0.814353,-0.945598,49.6638
640,0.141281,0.338248,49.7026
641,0.934891,0.879983,49.7056
642,-0.077715,0.156661,49.7605
643,0.219486,0.259063,49.7621
644,-0.189258,-0.713815,50.0373
645,-0.117269,-0.770168,50.4636
646,0.198131,0.619333,50.641
647,-0.17144,-0.753066,50.9793
648,0.500379,0.845602,51.0984
649,-0.0880484,-0.900694,51.7588
650,-0.285084,0.220614,52.0146
651,0.251702,0.0220394,52.0673
652,-0.234802,0.12265,52.1951
653,-1.07568,-0.897554,52.2268
654,0.0930475,0.0278897,52.231
655,0.0459166,0.905919,52.9706
656,0.121855,0.997578,53.7375
657,0.303135,0.514345,53.7821
658,-0.260109,-0.218945,53.7838
659,0.642502,0.991948,53.906
660,0.841389,0.768256,53.9113
661,-0.433945,-0.203477,53.9644
662,0.265157,0.997197,54.5003
663,-0.16714,0.46233,54.8965
664,-0.9661,-0.999627,54.8977
665,0.121695,-0.924856,55.9929
666,-0.227508,0.36066,56.3389
667,-0.0477438,0.238372,56.4207
668,-0.147291,-0.586264,56.6134
669,0.398002,0.534842,56.6322
670,0.222421,-0.948397,58.003
671,-0.213403,-0.964929,58.5678
672,0.157357,0.0977164,58.5713
673,0.10995,-0.662235,59.1676
674,0.9545,0.998885,59.1696
675,-0.713588,-0.640987,59.1748
676,0.0681539,0.238586,59.2039
677,-0.106627,-0.970388,59.95
678,0.191706,0.509642,60.051
679,-0.160088,-0.538863,60.1945
680,0.448157,0.928367,60.4251
681,0.162268,0.941774,61.0327
682,0.507908,0.205012,61.1245
683,0.32657,0.588404,61.193
684,-0.173379,-0.0734158,61.203
685,0.322818,0.897322,61.5331
686,0.984637,0.773195,61.5778
687,-0.0746401,-0.287154,61.623
688,-0.268431,0.692368,62.5461
689,0.847586,0.612508,62.6014
690,-0.628235,-0.999894,62.7395
691,1.05701,0.947228,62.7515
692,0.180681,0.646493,62.9685
693,0.23628,0.358754,62.9835
694,0.0979355,-0.579444,63.4424
695,0.242546,-0.515999,64.0178
