t,predict_test,teacher
501,0.089829,0.325409,0.0554978
502,-0.163041,0.594893,0.629962
503,0.323528,0.602165,0.707601
504,1.25258,0.670824,1.04605
505,0.376573,0.550643,1.07635
506,0.799058,0.776757,1.07684
507,0.0562262,0.320502,1.14668
508,1.53965,1.08922,1.34957
509,-1.06495,-0.564801,1.59972
510,0.72219,0.880165,1.62468
511,-0.246326,-0.254006,1.62474
512,1.9655,1.17372,2.25165
513,-0.996115,-1.00488,2.25173
514,0.326659,-0.0615716,2.40245
515,0.59137,0.693229,2.41283
516,0.590948,0.308735,2.49247
517,0.68635,1.07452,2.64315
518,-0.200943,-0.523825,2.7474
519,0.611231,0.938208,2.85432
520,-0.356181,-0.389475,2.85543
521,1.10446,1.0691,2.85668
522,-0.848722,-0.716994,2.87403
523,0.238117,0.601016,3.00572
524,0.267276,0.279193,3.00587
525,0.963891,1.07118,3.01738
526,-0.867396,-0.522628,3.13624
527,0.52028,0.938957,3.31153
528,-0.271846,-0.391084,3.32575
529,1.02984,1.06756,3.32717
530,-0.799254,-0.712889,3.33463
531,0.198068,0.608773,3.50331
532,0.24432,0.267287,3.50384
533,0.949924,1.08261,3.52144
534,-0.887645,-0.560684,3.62835
535,0.496915,0.884671,3.7787
536,-0.251446,-0.263905,3.77886
537,1.08962,1.1679,3.78498
538,-0.925525,-0.988749,3.78898
539,-0.0309755,-0.0183049,3.78914
540,0.409221,0.702906,3.87539
541,0.453398,0.3028,3.89807
542,0.594015,1.08251,4.1367
543,-0.307286,-0.549714,4.19547
544,0.500733,0.901692,4.35624
545,-0.365439,-0.303183,4.36011
546,1.13089,1.14182,4.36023
547,-0.941824,-0.916208,4.36089
548,-0.0207689,0.167333,4.39627
549,0.433937,0.685937,4.45978
550,0.515944,0.391486,4.47527
551,0.773097,0.991215,4.52284
552,-0.403842,-0.258064,4.54409
553,0.902219,1.20413,4.63524
554,-0.702266,-1.10732,4.79931
555,-0.566845,-0.355367,4.84403
556,0.400793,0.491005,4.85217
557,0.582278,0.555869,4.85286
558,0.374068,0.714715,4.9689
559,0.119299,0.451616,5.07934
560,1.00404,0.928875,5.08499
561,-0.231661,-0.0724465,5.11034
562,1.43156,1.27131,5.13602
563,-1.19963,-1.28447,5.14322
564,-0.1909,-0.928417,5.68715
565,0.41786,-0.592082,6.70713
566,0.648052,0.23069,6.88132
567,0.679994,0.747871,6.88593
568,0.369355,0.286172,6.89285
569,0.829847,1.10971,6.97117
570,-0.606406,-0.638183,6.97218
571,-0.270704,0.762725,8.04015
572,-0.555444,-0.00590313,8.34215
573,0.592167,1.22877,8.74741
574,-0.98882,-1.11559,8.76348
575,0.288624,-0.373733,9.2022
576,0.123767,0.469775,9.32192
577,0.289098,0.578916,9.40592
578,0.124933,0.671731,9.7049
579,0.113016,0.541963,9.8889
580,0.660993,0.790307,9.90562
581,0.0951515,0.288171,9.94288
582,1.34067,1.12083,9.99121
583,-1.09735,-0.672322,10.1719
584,0.411951,0.703427,10.2568
585,-0.205297,0.10557,10.3535
586,1.29119,1.19543,10.3626
587,-0.513033,-0.968986,10.5705
588,0.671707,0.0441194,10.9644
589,0.158421,0.706579,11.2649
590,0.335632,0.31428,11.2653
591,0.905222,1.07369,11.2937
592,-0.225892,-0.519658,11.38
593,0.663881,0.944045,11.4585
594,-0.348197,-0.403607,11.4616
595,1.20275,1.05515,11.4833
596,-0.838005,-0.679775,11.5084
597,0.386407,0.669615,11.5886
598,0.214826,0.16833,11.5907
599,1.09251,1.16122,11.5955
600,-0.843791,-0.83729,11.5955
601,0.419176,0.366888,11.5982
602,-0.107935,0.560364,12.0449
603,0.231681,0.670456,12.2374
604,0.711276,0.538793,12.2671
605,0.395162,0.79472,12.4268
606,-0.0294754,0.277426,12.521
607,1.41697,1.13066,12.6029
608,-1.08036,-0.706536,12.7427
609,0.387619,0.640329,12.8066
610,-0.172173,0.214009,12.9557
611,1.07591,1.12798,12.9584
612,-0.314927,-0.717069,13.1201
613,0.67282,0.618531,13.1231
614,-0.0141121,0.249267,13.1924
615,0.827383,1.09857,13.266
616,-0.538413,-0.614823,13.2718
617,0.571622,0.800361,13.3241
618,-0.147083,-0.0812563,13.3285
619,1.17339,1.23086,13.3318
620,-0.90571,-1.14542,13.3892
621,0.338884,-0.46751,14.0395
622,0.287218,0.350383,14.0435
623,0.391256,0.687871,14.1315
624,-0.0869248,0.442682,14.412
625,0.838726,0.932008,14.4207
626,-0.482552,-0.0832892,14.5801
627,1.08892,1.26989,14.6128
628,-0.979132,-1.28266,14.705
629,-0.456198,-0.922325,14.9222
630,0.248638,-0.575755,15.6018
631,0.478464,0.259212,15.6499
632,0.620574,0.733207,15.6626
633,0.131832,0.325135,15.7
634,0.849281,1.07196,15.7496
635,-0.622557,-0.511211,15.762
636,-0.143893,0.955718,16.9711
637,-0.631095,-0.43212,17.0107
638,0.63675,1.0253,17.1617
639,-0.776716,-0.601363,17.1924
640,0.460099,0.801297,17.3088
641,0.0255993,-0.0793157,17.3198
642,1.18767,1.23158,17.3218
643,-0.791663,-1.14731,17.4482
644,0.138699,-0.473359,17.8229
645,0.148447,0.342113,17.8604
646,0.250963,0.694135,18.0568
647,-0.229182,0.428081,18.4888
648,0.817975,0.951686,18.5066
649,-0.537937,-0.139564,18.6653
650,0.924574,1.25824,18.7767
651,-0.92011,-1.25829,18.891
652,-0.547814,-0.839146,18.9759
653,0.295807,-0.363319,19.4104
654,0.497978,0.563456,19.4146
655,0.583396,0.446529,19.4334
656,0.235291,0.889893,19.8619
657,-0.790131,0.0252855,20.5268
658,1.28134,1.26607,20.527
659,-0.629277,-1.23653,20.8958
660,-0.558674,-0.76079,20.9366
661,-0.0880823,-0.181281,20.9453
662,0.277349,0.725755,21.1464
663,0.556525,0.208207,21.2677
664,0.538662,1.15704,21.6501
665,-0.364333,-0.811763,21.8503
666,0.102007,0.424568,21.9543
667,-0.326104,0.50411,22.6436
668,0.0883208,0.771592,23.1104
669,0.075157,0.317737,23.1693
670,0.781516,1.09014,23.2645
671,-0.740521,-0.568441,23.2942
672,0.262486,0.874666,23.6689
673,-0.419857,-0.241589,23.7007
674,1.46921,1.18069,23.7839
675,-0.9983,-1.02411,23.7846
676,0.189905,-0.11412,23.877
677,0.50267,0.674534,23.9066
678,0.521781,0.32877,23.9438
679,0.572785,1.05103,24.1726
680,-0.202766,-0.447912,24.2326
681,0.690353,1.03443,24.351
682,-0.414495,-0.632451,24.3985
683,0.396474,0.750339,24.5238
684,-0.330268,0.0220526,24.6479
685,1.23176,1.22442,24.6479
686,-0.773155,-1.09227,24.7498
687,0.37833,-0.302959,25.2139
688,0.0888224,0.54382,25.421
689,0.252223,0.495076,25.4799
690,0.28557,0.820006,25.7656
691,-0.225159,0.207149,25.9525
692,1.45434,1.18593,26.0245
693,-0.770195,-0.906847,26.0432
694,-0.0594801,0.204458,26.1128
695,-0.201107,0.669422,26.8707
696,0.212066,0.433962,26.9199
697,1.16304,0.937174,26.9709
698,-0.142626,-0.0994249,26.9728
699,1.48804,1.26731,27.0215
700,-0.919964,-1.27834,27.1499
701,-0.289364,-0.907627,27.5322
702,0.369485,-0.536805,28.3535
703,0.569996,0.324288,28.4139
704,0.634024,0.691731,28.4172
705,-0.107871,0.427399,28.7038
706,0.903606,0.951782,28.7061
707,-0.526346,-0.140024,28.8553
708,0.620757,1.25809,29.2615
709,-0.918136,-1.2579,29.377
710,-0.71276,-0.8378,29.3926
711,0.19834,-0.360042,29.7044
712,0.41282,0.567177,29.7282
713,0.55766,0.441621,29.7417
714,0.200895,0.897112,30.2264
715,-0.82591,0.00575217,30.918
716,1.24343,1.26909,30.9187
717,-0.624613,-1.25309,31.3137
718,-0.595236,-0.817602,31.3631
719,-0.0671659,-0.31179,31.423
720,0.272146,0.618621,31.543
721,0.523559,0.370694,31.5664
722,0.388198,0.993207,31.9324
723,-0.731381,-0.269837,32.1454
724,0.780938,1.19603,32.3177
725,-0.51985,-1.08362,32.6356
726,-0.917364,-0.285115,33.0353
727,0.191433,0.561108,33.172
728,0.405358,0.473687,33.1767
729,0.355746,0.854201,33.4251
730,-0.224043,0.120582,33.5439
731,1.49463,1.2359,33.6108
732,-0.82442,-1.10227,33.688
733,-0.20134,-0.330224,33.7046
734,-0.0783846,0.516652,34.0587
735,0.349147,0.527232,34.0904
736,0.483524,0.765833,34.1701
737,0.110075,0.337069,34.2216
738,1.35533,1.07069,34.3027
739,-0.584018,-0.5038,34.3091
740,0.433139,0.965866,34.5929
741,-0.491016,-0.457195,34.594
742,1.39986,0.997121,34.7562
743,-0.780888,-0.52911,34.8196
744,1.04475,0.907196,34.8385
745,-0.103585,-0.31094,34.8815
746,1.34482,1.1368,34.9248
747,-0.543922,-0.902527,35.0534
748,-0.14773,0.200663,35.1748
749,0.337139,0.67287,35.2875
750,0.445996,0.426344,35.2879
751,0.707882,0.947384,35.3453
752,-0.427867,-0.128649,35.4348
753,1.132,1.26104,35.4514
754,-0.879313,-1.26492,35.6001
755,-0.45973,-0.861724,35.7617
