t,predict_test,teacher
501,0.431461,0.51508,0.00699206
502,0.485776,0.66014,0.037395
503,0.491285,0.601267,0.049491
504,0.40589,0.458017,0.0522082
505,0.32135,0.366507,0.0542473
506,0.428469,0.503886,0.059935
507,0.43265,0.491417,0.0633886
508,0.348804,0.407311,0.0668116
509,0.348142,0.396775,0.0691768
510,0.407527,0.531997,0.0846696
511,0.360818,0.479897,0.0988494
512,0.351805,0.466776,0.112068
513,0.437297,0.600192,0.138603
514,0.455869,0.496933,0.140289
515,0.355947,0.375588,0.140675
516,0.325326,0.359229,0.141824
517,0.385945,0.487243,0.152085
518,0.404991,0.38423,0.152516
519,0.384106,0.373359,0.152632
520,0.387499,0.423293,0.153913
521,0.476524,0.475595,0.153914
522,0.533131,0.464227,0.158662
523,0.493733,0.555351,0.162459
524,0.422232,0.499353,0.168406
525,0.442865,0.401398,0.170126
526,0.408487,0.342646,0.174461
527,0.431656,0.478344,0.176641
528,0.354746,0.388069,0.177751
529,0.326925,0.348026,0.178196
530,0.312971,0.322822,0.178293
531,0.439648,0.6097,0.207211
532,0.43262,0.655962,0.257093
533,0.371316,0.502501,0.274302
534,0.328186,0.401488,0.279676
535,0.379071,0.476257,0.289121
536,0.4327,0.510709,0.295206
537,0.354904,0.404582,0.297674
538,0.447659,0.367717,0.304065
539,0.402806,0.337782,0.308293
540,0.320721,0.29294,0.309065
541,0.337058,0.384512,0.311316
542,0.308247,0.328987,0.311747
543,0.277812,0.287028,0.311832
544,0.380754,0.29995,0.318361
545,0.361431,0.357372,0.318377
546,0.410984,0.494601,0.325369
547,0.33614,0.34066,0.325389
548,0.44484,0.5715,0.341432
549,0.387353,0.43849,0.344047
550,0.393577,0.352325,0.345749
551,0.302098,0.274629,0.346504
552,0.350488,0.256607,0.355317
553,0.442373,0.319638,0.370381
554,0.420489,0.370403,0.37289
555,0.319584,0.305508,0.373088
556,0.352367,0.330285,0.373575
557,0.283209,0.263228,0.373975
558,0.358706,0.455751,0.383392
559,0.448121,0.442439,0.383424
560,0.33288,0.317657,0.383656
561,0.296572,0.248346,0.385982
562,0.306195,0.257128,0.388389
563,0.274045,0.29239,0.388726
564,0.261283,0.236459,0.389342
565,0.295675,0.225141,0.394317
566,0.285227,0.221407,0.39839
567,0.380788,0.240909,0.417956
568,0.377151,0.313919,0.421955
569,0.330916,0.313906,0.422244
570,0.445575,0.251864,0.459768
571,0.381731,0.210675,0.489028
572,0.467391,0.273004,0.526815
573,0.356667,0.227685,0.543451
574,0.439996,0.19825,0.601892
575,0.468317,0.284396,0.635719
576,0.445018,0.25933,0.670199
577,0.398442,0.351018,0.672448
578,0.395575,0.315836,0.678806
579,0.45421,0.322866,0.696057
580,0.472445,0.46154,0.696176
581,0.489518,0.405,0.70332
582,0.472576,0.482672,0.703422
583,0.390543,0.346092,0.705397
584,0.3454,0.329698,0.705644
585,0.349083,0.391592,0.707451
586,0.447138,0.511303,0.711568
587,0.430159,0.443789,0.711754
588,0.408565,0.413024,0.711774
589,0.453097,0.551978,0.721551
590,0.455122,0.572845,0.73541
591,0.483415,0.66708,0.769142
592,0.425746,0.546214,0.783655
593,0.396368,0.476496,0.790075
594,0.390645,0.396214,0.790106
595,0.434485,0.460606,0.790789
596,0.514923,0.686404,0.820194
597,0.458673,0.595453,0.838903
598,0.37102,0.485898,0.8521
599,0.320856,0.399347,0.858261
600,0.399045,0.576766,0.889845
601,0.423985,0.61512,0.926378
602,0.466643,0.588146,0.941141
603,0.550042,0.621432,0.946238
604,0.483586,0.557867,0.951755
605,0.46548,0.646668,0.984584
606,0.396077,0.568053,1.01416
607,0.357287,0.534716,1.04564
608,0.468871,0.481131,1.04579
609,0.407534,0.393409,1.04599
610,0.385146,0.485192,1.056
611,0.372867,0.455771,1.06287
612,0.418399,0.630529,1.10787
613,0.452194,0.709714,1.17419
614,0.441768,0.661226,1.22235
615,0.454458,0.662999,1.26584
616,0.351423,0.490337,1.28514
617,0.391187,0.517569,1.30111
618,0.471663,0.675772,1.34277
619,0.48949,0.652171,1.36923
620,0.369102,0.503613,1.38733
