t,predict_test,teacher
501,0.695483,0.949741,0.0646471
502,0.971019,0.992559,0.0651111
503,1.03488,0.70643,0.172992
504,0.930752,0.977158,0.175145
505,0.498637,0.750492,0.238576
506,0.53223,0.752769,0.287213
507,0.657279,0.934556,0.364096
508,-0.11848,-0.203327,0.371295
509,-0.535324,-0.738173,0.412443
510,-0.0271552,-0.110477,0.419385
511,0.0659906,0.391899,0.525602
512,-0.307506,-0.511458,0.567199
513,-0.0111873,-0.312829,0.658186
514,0.521975,0.723082,0.69863
515,0.106907,0.309308,0.739597
516,-0.44613,-0.543321,0.749043
517,-0.138323,-0.0875673,0.751619
518,0.183622,0.52147,0.86576
519,-0.115238,-0.209622,0.874669
520,-0.345238,-0.589545,0.934354
521,0.617711,0.705855,0.942124
522,1.15997,0.799887,1.07178
523,1.10261,0.850415,1.13539
524,0.889523,0.997074,1.14695
525,1.17142,0.821024,1.26973
526,1.14632,0.828743,1.37058
527,0.997472,0.967158,1.3715
528,0.357822,0.343966,1.37169
529,-0.285057,-0.322451,1.37309
530,-0.659211,-0.602627,1.37629
531,0.00612618,-0.210358,1.42316
532,0.0176301,0.076012,1.42657
533,-0.345689,-0.768286,1.60516
534,-0.603869,-0.663668,1.60873
535,-0.247859,-0.144039,1.61951
536,0.50895,0.849036,1.73517
537,-0.248535,-0.51209,1.80463
538,0.0912273,-0.0889308,1.83709
539,0.128953,0.241174,1.84968
540,-0.239896,0.109088,1.97147
541,-0.425017,-0.333341,1.97987
542,-0.749733,-0.993781,2.03943
543,-0.58606,-0.985198,2.19874
544,-0.922787,-0.966312,2.20064
545,-1.22805,-0.994621,2.25513
546,-0.805382,-0.677669,2.27144
547,-0.816322,-0.93027,2.28442
548,0.201947,0.228495,2.28512
549,0.281105,0.452326,2.31444
550,0.323268,0.362809,2.316
551,-0.725379,-0.481074,2.37569
552,-0.430872,-0.75257,2.47918
553,0.277881,0.61045,2.58978
554,-0.0462655,-0.153759,2.60134
555,-0.464945,-0.597762,2.61898
