t,predict_test,teacher
501,-0.180295,0.458124,0.407579
502,-0.195464,0.470107,0.850564
503,0.888828,0.83017,0.854005
504,-0.0607693,0.176864,0.910474
505,1.26537,1.19971,0.914786
506,-0.275912,-0.956621,1.37815
507,-0.360072,0.0839617,1.57532
508,0.0707229,0.708251,1.98176
509,0.998315,0.319889,2.44202
510,0.639996,1.07313,2.62962
511,-0.56974,-0.512583,2.63289
512,0.651874,0.950123,2.72184
513,-0.18172,-0.416763,2.77709
514,0.620464,1.05371,2.96479
515,-0.482687,-0.677231,3.00264
516,0.599959,0.673623,3.00806
517,0.0373052,0.161904,3.02359
518,0.798509,1.16652,3.15902
519,-0.56527,-0.850717,3.2405
520,-0.0538615,0.341198,3.39657
521,-0.0975675,0.580784,3.85673
522,0.621349,0.634836,3.85692
523,0.2364,0.608128,3.9951
524,1.17896,0.678284,4.24578
525,0.425456,0.536432,4.25809
526,-0.0372302,0.800176,4.95934
527,0.0618431,0.26455,5.00043
528,0.0345892,1.14683,6.23751
529,-0.163577,-0.76549,6.5998
530,0.035079,0.523555,6.83841
531,-0.233937,0.38886,7.22629
532,0.877516,0.950362,7.2316
533,-0.0258471,-0.155299,7.24835
534,0.905745,1.24207,7.36147
535,-0.137551,-1.21408,8.52039
536,-0.19536,-0.692047,8.76709
537,0.132983,-0.0311571,8.79403
538,0.697643,0.793203,8.80316
539,0.582242,0.118202,9.01849
540,0.730514,1.21844,9.25657
541,0.170874,-1.04086,10.7249
542,0.385957,-0.155853,11.0184
543,0.498275,0.655456,11.0431
544,0.448646,0.361286,11.0508
545,0.758443,1.00994,11.114
546,-0.591324,-0.319584,11.1879
547,1.00393,1.15807,11.2116
548,-0.749904,-0.968359,11.2593
549,0.347236,0.0335489,11.3577
550,-0.153489,0.712527,12.1077
551,0.616023,0.30192,12.2064
552,0.484283,1.09376,12.5778
553,-0.425906,-0.574869,12.6
554,0.535772,0.857723,12.7037
555,-0.126058,-0.202209,12.7095
556,0.766079,1.20304,12.9004
557,-0.561689,-1.08281,13.172
558,-0.059449,-0.278812,13.2201
559,1.13705,0.566365,13.5458
560,0.308318,0.462659,13.5696
561,0.522404,0.865829,13.6875
562,0.0327379,0.0902041,13.6908
563,0.711781,1.24223,13.9722
564,-0.215796,-1.1309,14.8096
565,-0.212209,-0.422644,14.8539
566,0.0537371,0.411291,14.9818
567,0.349288,0.639413,15.0659
568,0.828699,0.552296,15.1423
569,0.513748,0.773773,15.2099
570,0.864692,0.324439,15.5018
571,0.539895,1.0869,15.801
572,0.0564246,-0.549018,16.1676
573,0.139501,0.906972,16.7566
574,-0.401759,-0.315013,16.7641
575,0.342886,1.12885,17.3819
576,-0.387675,-0.887991,17.6322
577,0.30599,0.237859,17.6368
578,0.709335,0.650069,17.6403
579,0.66728,0.484725,17.6737
580,0.223236,0.8618,18.0814
581,0.619647,0.110443,18.3407
582,1.17931,1.24481,18.345
583,-0.396694,-1.13915,18.8962
584,0.0357251,-0.44634,19.1286
585,0.139639,0.374601,19.1838
586,0.443778,0.675578,19.2376
587,0.800824,0.485201,19.3372
588,0.619209,0.875638,19.4029
589,0.714321,0.0698885,19.8182
590,0.553102,1.25439,20.31
591,-0.0941254,-1.17515,21.4786
592,-0.0734177,-0.562655,21.718
593,0.119909,0.198001,21.7241
594,0.252955,0.773936,21.9955
595,0.806493,0.219544,22.34
596,0.690305,1.16343,22.5639
597,-0.271435,-0.835095,22.8816
598,1.54052,0.375667,24.2385
599,-0.225794,0.551431,24.8426
600,1.19818,0.683325,25.1076
601,0.221723,0.509847,25.1906
602,1.40642,0.841274,25.51
603,0.147846,0.15714,25.5101
604,-0.0609248,1.21184,27.1301
605,-0.161177,-1.01894,27.8658
606,0.0307766,-0.100746,27.8831
607,0.0328945,0.682978,28.3057
608,0.766433,0.316932,28.5078
609,0.738889,1.068,28.6161
610,-0.870649,-0.505846,28.7492
611,1.16706,0.965786,28.7897
612,-0.600662,-0.463549,28.8085
613,0.673423,0.984545,28.9053
614,-0.53429,-0.488715,28.9073
615,0.615978,0.962031,29.0271
616,-0.155622,-0.442203,29.1092
617,0.576629,1.02152,29.3072
618,-0.44209,-0.591159,29.3294
619,0.460513,0.818278,29.4574
620,-0.177403,-0.117129,29.461
621,0.67615,1.21525,29.7516
622,-0.612941,-1.10156,29.9904
623,-0.157944,-0.335981,30.0221
624,0.758963,0.51903,30.0797
625,0.818492,0.51568,30.1713
626,0.487896,0.785257,30.2598
627,0.208911,0.294346,30.2671
628,0.907377,1.11196,30.3089
