t,predict_test,teacher
501,0.171289,0.164706,4.33372e-05
502,0.119247,0.117647,4.58957e-05
503,0.12561,0.12549,4.59101e-05
504,0.197263,0.196078,4.73143e-05
505,0.348042,0.337255,0.000163686
506,0.413105,0.403922,0.000248014
507,0.287748,0.286275,0.000250184
508,0.166273,0.164706,0.00025264
509,0.117633,0.113725,0.000267906
510,0.122797,0.117647,0.000294424
511,0.185716,0.192157,0.000335907
512,0.353279,0.341176,0.000482377
513,0.428423,0.411765,0.00075987
514,0.288545,0.286275,0.000765024
515,0.161894,0.160784,0.000766256
516,0.1139,0.109804,0.000783034
517,0.120438,0.117647,0.000790821
518,0.18833,0.192157,0.000805465
519,0.356594,0.345098,0.000937617
520,0.42984,0.427451,0.000943323
521,0.292851,0.290196,0.000950371
522,0.160735,0.156863,0.000965369
523,0.108056,0.109804,0.000968423
524,0.114487,0.113725,0.000969003
525,0.184836,0.180392,0.000988751
526,0.345717,0.345098,0.000989135
527,0.452305,0.443137,0.00107318
528,0.307167,0.298039,0.0011565
529,0.160567,0.160784,0.00115655
530,0.101056,0.109804,0.00123308
531,0.112641,0.113725,0.00123426
532,0.182389,0.180392,0.00123825
533,0.342005,0.345098,0.00124781
534,0.451002,0.45098,0.00124781
535,0.309512,0.309804,0.0012479
536,0.159171,0.164706,0.00127853
537,0.10164,0.105882,0.00129653
538,0.108031,0.109804,0.00129967
539,0.171619,0.172549,0.00130053
540,0.336206,0.341176,0.00132524
541,0.464498,0.466667,0.00132994
542,0.320938,0.32549,0.00135067
543,0.159251,0.164706,0.00138043
544,0.0989117,0.105882,0.00142902
545,0.101192,0.105882,0.00145101
546,0.164043,0.164706,0.00145145
547,0.326582,0.333333,0.00149703
548,0.472796,0.482353,0.00158836
549,0.336864,0.34902,0.00173612
550,0.16298,0.176471,0.00191811
551,0.0992908,0.109804,0.00202863
552,0.0997624,0.101961,0.00203347
553,0.151526,0.152941,0.00203547
554,0.301202,0.313725,0.0021923
555,0.478722,0.490196,0.00232397
556,0.362832,0.368627,0.00235755
557,0.169751,0.184314,0.00256962
558,0.0943945,0.109804,0.00280707
559,0.0940287,0.101961,0.00286999
560,0.14711,0.145098,0.00287403
561,0.285955,0.294118,0.00294067
562,0.470313,0.494118,0.00350734
563,0.389925,0.396078,0.00354521
564,0.182816,0.196078,0.00372111
565,0.0961778,0.109804,0.00390678
566,0.0871691,0.0980392,0.00402494
567,0.133977,0.137255,0.00403569
568,0.270087,0.27451,0.00405525
569,0.464473,0.490196,0.00471695
570,0.409595,0.431373,0.00519119
571,0.198714,0.211765,0.00536152
572,0.10228,0.113725,0.00549251
573,0.0830956,0.0980392,0.00571582
574,0.124648,0.12549,0.00571653
575,0.244243,0.243137,0.00571775
576,0.445111,0.478431,0.00682797
577,0.453894,0.470588,0.00710667
578,0.224574,0.239216,0.00732104
579,0.104598,0.12549,0.00775753
580,0.0816784,0.0941176,0.00791226
581,0.115881,0.113725,0.00791691
582,0.209203,0.219608,0.00802518
583,0.425818,0.45098,0.00865832
584,0.472282,0.505882,0.00978728
585,0.248097,0.262745,0.0100019
586,0.107854,0.12549,0.0103129
587,0.0748368,0.0901961,0.0105488
588,0.100465,0.101961,0.010551
589,0.187528,0.188235,0.0105515
590,0.39741,0.407843,0.0106604
591,0.501091,0.537255,0.0119682
592,0.295291,0.305882,0.0120804
593,0.123189,0.141176,0.0124039
594,0.0809641,0.0901961,0.0124892
595,0.0933939,0.0980392,0.0125107
596,0.163906,0.160784,0.0125205
597,0.345788,0.364706,0.0128784
598,0.51921,0.556863,0.0142961
599,0.340885,0.352941,0.0144415
600,0.136103,0.14902,0.0146083
601,0.0779259,0.0941176,0.0148705
602,0.0819279,0.0862745,0.0148894
603,0.141586,0.137255,0.0149082
604,0.303999,0.305882,0.0149117
605,0.519274,0.556863,0.0163246
606,0.40722,0.407843,0.016325
607,0.162496,0.176471,0.0165203
608,0.0813514,0.0941176,0.0166833
609,0.0744532,0.0784314,0.0166991
610,0.11571,0.109804,0.016734
611,0.241691,0.247059,0.0167628
612,0.508128,0.521569,0.0169434
613,0.472033,0.486275,0.0171462
614,0.204113,0.211765,0.0172048
615,0.0924087,0.0980392,0.0172365
616,0.0688354,0.0784314,0.0173286
617,0.0975151,0.0941176,0.0173401
618,0.198604,0.196078,0.0173465
619,0.449166,0.466667,0.0176527
620,0.532192,0.54902,0.0179359
621,0.254688,0.262745,0.0180008
622,0.100736,0.117647,0.0182868
623,0.0700656,0.0784314,0.0183568
624,0.0913856,0.0823529,0.0184384
625,0.157363,0.14902,0.018508
626,0.362121,0.384314,0.0190005
627,0.581793,0.592157,0.0191079
628,0.331791,0.337255,0.0191378
629,0.120637,0.133333,0.019299
630,0.0672248,0.0784314,0.0194246
631,0.074639,0.0745098,0.0194246
632,0.126572,0.121569,0.0194496
633,0.29673,0.298039,0.0194513
634,0.561414,0.592157,0.0203965
635,0.428607,0.435294,0.0204412
636,0.158723,0.168627,0.0205393
637,0.0786455,0.0823529,0.020553
638,0.064794,0.0705882,0.0205866
639,0.0991941,0.0941176,0.0206124
640,0.218498,0.219608,0.0206136
641,0.511675,0.52549,0.0208045
642,0.523241,0.537255,0.0210008
643,0.216634,0.223529,0.0210484
644,0.088,0.0941176,0.0210858
645,0.0624799,0.0666667,0.0211033
646,0.0803333,0.0823529,0.0211074
647,0.169824,0.156863,0.0212754
648,0.404369,0.419608,0.0215076
649,0.593239,0.615686,0.0220115
650,0.312579,0.317647,0.0220372
651,0.110764,0.121569,0.0221539
652,0.0702662,0.0705882,0.022154
653,0.0726718,0.0666667,0.0221901
654,0.116252,0.113725,0.0221965
655,0.294774,0.301961,0.0222481
656,0.60066,0.619608,0.0226071
657,0.426388,0.443137,0.0228877
658,0.147681,0.160784,0.0230594
659,0.0749824,0.0784314,0.0230713
660,0.0636542,0.0666667,0.0230803
661,0.0951189,0.0901961,0.0231046
662,0.212881,0.207843,0.02313
663,0.507402,0.529412,0.0236144
664,0.551549,0.584314,0.0246879
665,0.230059,0.239216,0.0247717
666,0.0899552,0.0980392,0.0248371
667,0.0665285,0.0705882,0.0248536
668,0.0824261,0.0745098,0.0249162
669,0.152606,0.141176,0.0250469
670,0.370948,0.384314,0.0252255
671,0.616297,0.662745,0.0273829
672,0.353573,0.360784,0.027435
673,0.114315,0.129412,0.0276629
674,0.0683409,0.0745098,0.0277009
675,0.068472,0.0666667,0.0277042
676,0.114055,0.0980392,0.0279607
677,0.247847,0.247059,0.0279613
678,0.570852,0.607843,0.0293297
679,0.523395,0.537255,0.0295218
680,0.180534,0.2,0.0299007
681,0.0813643,0.0862745,0.0299248
682,0.0650139,0.0627451,0.0299299
683,0.083692,0.0745098,0.0300143
684,0.158082,0.152941,0.0300407
685,0.417878,0.435294,0.030344
686,0.632747,0.678431,0.0324311
687,0.307005,0.321569,0.0326432
688,0.0980473,0.117647,0.0330274
689,0.07344,0.0705882,0.0330355
690,0.0745741,0.0666667,0.033098
691,0.121115,0.0980392,0.0336305
692,0.257023,0.262745,0.0336633
693,0.606144,0.643137,0.0350318
694,0.514556,0.52549,0.0351513
695,0.164933,0.180392,0.0353903
696,0.0773986,0.0862745,0.0354691
697,0.0664405,0.0588235,0.0355271
698,0.0890689,0.0745098,0.035739
699,0.160673,0.145098,0.0359816
700,0.408762,0.439216,0.036909
701,0.669503,0.705882,0.0382325
702,0.31371,0.329412,0.038479
703,0.0989514,0.109804,0.0385968
704,0.0702383,0.0666667,0.0386096
705,0.069561,0.054902,0.0388245
706,0.103991,0.0862745,0.0391383
707,0.233824,0.235294,0.0391405
708,0.612014,0.639216,0.0398804
709,0.553323,0.572549,0.0402501
710,0.169912,0.192157,0.0407449
711,0.073841,0.0784314,0.040766
