t,predict_test,teacher
501,0.592884,0.977669,0.14806
502,-0.630523,-0.77833,0.169907
503,-0.0776846,-0.00331926,0.175437
504,-0.625913,-0.571624,0.178384
505,0.167544,-0.0348205,0.219336
506,0.744975,0.38375,0.349819
507,-0.155372,-0.50502,0.472073
508,0.378293,0.519976,0.492147
509,-0.558021,-0.859837,0.583239
510,-0.33563,0.132115,0.802025
511,-0.134881,-0.052924,0.808742
512,1.03553,0.774345,0.876961
513,0.459521,0.562689,0.887605
514,-0.754242,-0.635738,0.901648
515,0.885103,0.995008,0.913727
516,-0.0091317,-0.54745,1.20351
517,-0.631862,-0.986186,1.32906
518,-0.319219,-0.259319,1.33265
519,0.740001,0.823939,1.33969
520,-0.225634,0.138772,1.47248
521,-0.393011,-0.146317,1.53334
522,0.823349,0.919269,1.54254
523,1.09907,0.9995,1.55246
524,0.181332,-0.551372,2.08931
525,-0.58254,-0.0276344,2.39723
526,-0.649096,-0.841579,2.43428
527,-0.939325,-0.980716,2.436
528,0.755408,0.997818,2.49476
529,-0.32031,-0.785792,2.71143
530,0.439666,0.806381,2.84591
531,0.221896,-0.0991539,2.94899
532,0.692344,0.69497,2.94899
533,0.0319876,0.0934084,2.95276
534,-1.10145,-0.881917,3.00096
535,-0.784226,-0.536256,3.06245
536,-1.08887,-0.974496,3.07553
537,0.719506,0.987498,3.14735
538,-0.714493,-0.493894,3.19601
539,-0.891477,-0.641262,3.25862
540,0.199437,0.835382,3.66305
541,-0.00439264,-0.356681,3.78715
542,0.355639,0.494675,3.80649
543,-0.82256,-0.585423,3.86272
544,-0.76413,-0.770177,3.86276
545,-0.470391,0.00862943,4.09222
546,-0.83032,-0.979652,4.11452
547,-0.174465,0.388464,4.43141
548,-0.844389,-0.826281,4.43173
549,0.315262,0.997238,4.89683
550,0.190451,-0.0574349,4.95827
551,0.429719,0.987174,5.26903
552,0.363925,0.558079,5.30673
553,-0.484535,-0.718126,5.36129
554,-0.332459,-0.79285,5.57325
555,0.675577,0.83138,5.59752
556,1.3611,0.997424,5.72978
557,0.15634,-0.10619,5.7987
558,-1.02729,-0.864002,5.82536
559,-0.438317,-0.309022,5.84208
560,0.0433726,0.320832,5.91907
561,-0.893136,-0.990675,5.92858
562,-0.238348,0.272319,6.18936
563,0.827423,0.999304,6.2189
564,0.351817,-0.191907,6.51454
565,0.876177,0.908615,6.51559
566,1.16646,0.979345,6.5506
567,-0.315795,-0.535128,6.59871
568,-0.601145,-0.356487,6.65857
569,1.24365,0.999196,6.71832
570,-0.491638,-0.996024,6.97273
571,-0.400747,0.0479207,7.17403
572,0.198414,0.221114,7.17455
573,-0.411769,-0.666923,7.23965
574,-1.03813,-0.614549,7.41907
575,-0.93835,-0.750282,7.45444
576,-0.83831,-0.92026,7.46115
577,-1.01679,-0.971122,7.46324
578,0.199105,0.273445,7.46877
579,0.343303,0.0973385,7.52926
580,0.813966,0.475163,7.64405
581,1.14347,0.928499,7.69026
582,-0.274183,-0.363084,7.69817
583,-1.01142,-0.807505,7.73975
584,-0.96485,-0.945221,7.74014
585,0.55193,0.965595,7.91125
586,-0.290667,-0.681549,8.06404
587,0.2033,0.394243,8.1005
588,-0.499514,-0.708096,8.14401
589,-0.59203,-0.445788,8.1654
590,-0.731088,-0.387949,8.28314
591,-0.621036,-0.870775,8.34551
592,0.351725,0.210478,8.36546
593,0.766511,0.838813,8.37069
594,0.875404,0.998554,8.38585
595,0.600974,0.456449,8.40674
596,0.642952,0.462262,8.43939
597,-0.341672,-0.559238,8.48672
598,0.518206,0.248631,8.5594
599,-0.385794,-0.45088,8.56363
600,0.294505,-0.0127192,8.65802
601,-0.541296,-0.828074,8.74026
602,0.185907,0.569472,8.88738
603,-0.149117,-0.389635,8.94523
604,-0.0400339,0.69589,9.48681
605,0.103775,-0.213491,9.58747
606,0.579464,0.981083,9.74877
607,-0.281854,-0.333995,9.75149
608,-0.900335,-0.931642,9.75247
609,0.467915,0.856171,9.90321
610,1.05711,0.902396,9.92715
611,-0.361049,-0.698687,10.0411
612,-0.495444,-0.0939989,10.2023
613,-0.448536,-0.642127,10.2398
614,-0.0172577,-0.382316,10.3731
615,0.0645596,-0.0934076,10.398
616,-0.9876,-0.989301,10.398
617,-0.0635012,-0.0165398,10.4002
618,0.910097,0.959069,10.4026
619,1.03231,0.995927,10.4039
620,0.863838,0.99723,10.4217
621,0.837179,0.799939,10.4231
622,0.544737,0.78584,10.4812
623,0.212196,0.139511,10.4865
624,-0.36965,-0.701988,10.597
625,0.187634,0.745507,10.9082
626,0.203729,0.0857941,10.9221
627,-0.108906,0.203212,11.0195
628,-0.784565,-0.561198,11.0694
629,0.49084,0.64326,11.0927
630,0.270088,0.344586,11.0982
631,-0.357312,-0.534306,11.1295
632,-0.0533835,0.129285,11.1629
633,-0.00217111,0.0213921,11.1635
634,0.557172,0.913429,11.2904
635,-0.534247,-0.889485,11.4166
636,0.38262,0.912315,11.6971
637,0.851834,0.840607,11.6973
638,0.142801,0.127412,11.6975
639,-0.903042,-0.879489,11.6981
640,-0.529495,-0.57217,11.6999
641,-0.052941,-0.540179,11.9373
642,0.103014,0.103332,11.9373
643,-0.0138809,-0.953676,12.8205
644,0.701102,0.93542,12.8754
645,0.283603,0.382753,12.8852
646,-0.919628,-0.524935,13.041
647,-0.489373,-0.546258,13.0442
648,-0.607654,-0.979993,13.1829
649,1.04806,0.967458,13.1894
650,0.451841,0.297724,13.2131
651,0.4646,0.821894,13.3408
652,0.444691,0.532529,13.3485
653,0.237273,0.805113,13.6709
654,-0.485759,-0.273732,13.7159
655,0.650718,0.957075,13.8098
656,0.747338,0.80407,13.813
657,-0.673955,-0.942733,13.8852
658,0.272346,0.692188,14.0615
659,0.735593,0.458434,14.1383
660,0.782558,0.640031,14.1586
661,0.466254,0.419726,14.1608
662,-0.550614,-0.933951,14.3077
663,-0.611173,-0.771379,14.3334
