t,predict_test,teacher
501,0.47275,0.51508,0.0017918
502,0.590111,0.66014,0.00669587
503,0.557405,0.601267,0.00861971
504,0.390937,0.458017,0.0131195
505,0.294714,0.366507,0.0182737
506,0.437764,0.503886,0.0226458
507,0.471061,0.491417,0.0230602
508,0.419681,0.407311,0.0232132
509,0.39371,0.396775,0.0232226
510,0.494446,0.531997,0.0246327
511,0.463225,0.479897,0.0249107
512,0.460876,0.466776,0.0249455
513,0.550376,0.600192,0.0274272
514,0.493336,0.496933,0.0274401
515,0.317039,0.375588,0.030868
516,0.373408,0.359229,0.0310691
517,0.465787,0.487243,0.0315295
518,0.406968,0.38423,0.0320465
519,0.386459,0.373359,0.0322181
520,0.429369,0.423293,0.032255
521,0.466782,0.475595,0.0323327
522,0.499212,0.464227,0.0335567
523,0.560769,0.555351,0.033586
524,0.513304,0.499353,0.0337806
525,0.434004,0.401398,0.0348438
526,0.365367,0.342646,0.03536
527,0.490468,0.478344,0.035507
528,0.421798,0.388069,0.0366447
529,0.349595,0.348026,0.0366472
530,0.329362,0.322822,0.0366899
531,0.569366,0.6097,0.0383168
532,0.613203,0.655962,0.0401451
533,0.475097,0.502501,0.0408961
534,0.37499,0.401488,0.0415982
535,0.457673,0.476257,0.0419436
536,0.532015,0.510709,0.0423975
537,0.438239,0.404582,0.0435303
538,0.430361,0.367717,0.0474546
539,0.367484,0.337782,0.0483368
540,0.268673,0.29294,0.0489256
541,0.384239,0.384512,0.0489257
542,0.347776,0.328987,0.0492788
543,0.269395,0.287028,0.0495897
544,0.321377,0.29995,0.0500488
545,0.369396,0.357372,0.0501934
546,0.478331,0.494601,0.0504581
547,0.284099,0.34066,0.0536572
548,0.463928,0.5715,0.0652291
549,0.404012,0.43849,0.0664178
550,0.336585,0.352325,0.0666656
551,0.267351,0.274629,0.0667185
552,0.238426,0.256607,0.0670491
553,0.333141,0.319638,0.0672314
554,0.372397,0.370403,0.0672354
555,0.304759,0.305508,0.067236
556,0.345581,0.330285,0.0674699
557,0.228221,0.263228,0.0686954
558,0.390177,0.455751,0.0729954
559,0.443124,0.442439,0.0729958
560,0.329177,0.317657,0.0731285
561,0.189115,0.248346,0.0766369
562,0.223973,0.257128,0.0777361
563,0.321412,0.29239,0.0785784
564,0.231911,0.236459,0.0785991
565,0.226016,0.225141,0.0785998
566,0.219761,0.221407,0.0786026
567,0.279925,0.240909,0.0801248
568,0.324635,0.313919,0.0802396
569,0.364876,0.313906,0.0828376
570,0.322772,0.251864,0.0878656
571,0.222364,0.210675,0.0880022
572,0.301692,0.273004,0.0888252
573,0.24527,0.227685,0.0891344
574,0.218613,0.19825,0.0895491
575,0.293087,0.284396,0.0896246
576,0.263554,0.25933,0.0896425
577,0.340106,0.351018,0.0897615
578,0.321252,0.315836,0.0897908
579,0.353694,0.322866,0.0907412
580,0.456284,0.46154,0.0907688
581,0.451349,0.405,0.0929171
582,0.496577,0.482672,0.0931104
583,0.35915,0.346092,0.0932809
584,0.368886,0.329698,0.0948167
585,0.435637,0.391592,0.0967566
586,0.524708,0.511303,0.0969363
587,0.461683,0.443789,0.0972565
588,0.439804,0.413024,0.0979736
589,0.551487,0.551978,0.0979739
590,0.580283,0.572845,0.0980292
591,0.629979,0.66708,0.0994056
592,0.529218,0.546214,0.0996945
593,0.461202,0.476496,0.0999284
594,0.3846,0.396214,0.100063
595,0.470156,0.460606,0.100155
596,0.616214,0.686404,0.105081
597,0.539588,0.595453,0.108202
598,0.438814,0.485898,0.110419
599,0.389049,0.399347,0.110525
600,0.527389,0.576766,0.112963
601,0.555879,0.61512,0.116473
602,0.570922,0.588146,0.116769
603,0.575211,0.621432,0.118906
604,0.524613,0.557867,0.120011
605,0.594772,0.646668,0.122705
606,0.545446,0.568053,0.123216
607,0.501575,0.534716,0.124314
608,0.493116,0.481131,0.124458
609,0.385941,0.393409,0.124513
610,0.475008,0.485192,0.124617
611,0.449296,0.455771,0.124659
612,0.585372,0.630529,0.126698
613,0.651609,0.709714,0.130074
614,0.61634,0.661226,0.132089
615,0.59318,0.662999,0.136964
616,0.385365,0.490337,0.147983
617,0.44617,0.517569,0.153081
618,0.589302,0.675772,0.160558
619,0.613617,0.652171,0.162044
620,0.445329,0.503613,0.165441
621,0.397898,0.461826,0.169528
622,0.403557,0.421699,0.169857
623,0.37753,0.407992,0.170785
624,0.331765,0.357146,0.171429
625,0.411155,0.435052,0.172
626,0.425699,0.360479,0.176254
627,0.378448,0.336823,0.177987
628,0.456043,0.43289,0.178523
629,0.512961,0.538147,0.179157
630,0.49251,0.403517,0.187077
631,0.466179,0.423629,0.188887
632,0.394806,0.347238,0.19115
633,0.288198,0.287563,0.19115
634,0.235292,0.256059,0.191582
635,0.306292,0.313468,0.191633
636,0.413312,0.399214,0.191832
637,0.335038,0.323689,0.191961
638,0.329782,0.326291,0.191973
639,0.427839,0.42142,0.192014
