t,predict_test,teacher
501,-0.804248,-0.871504,0.00452343
502,-0.845718,-0.897167,0.00717048
503,-0.740241,-0.918112,0.0388084
504,0.973358,0.966915,0.0388499
505,-0.344661,-0.323771,0.0392863
506,0.472568,0.700105,0.0910596
507,-0.586666,-0.673516,0.0986026
508,0.780183,0.996646,0.145459
509,-0.900436,-0.940362,0.147053
510,0.8991,0.944651,0.149128
511,0.526056,0.102098,0.328868
512,-0.766709,-0.748,0.329218
513,-0.694866,-0.654848,0.330819
514,-0.778951,-0.935808,0.355424
515,0.502159,0.472826,0.356284
516,-0.88527,-0.939102,0.359182
517,0.820355,0.819782,0.359182
518,1.25977,0.998229,0.427584
519,0.475412,0.52925,0.430482
520,0.0923072,0.296849,0.47232
521,-0.624437,-0.808604,0.506237
522,-0.687589,-0.930179,0.565087
523,-0.0735995,-0.091996,0.565426
524,0.835618,0.945656,0.577534
525,0.596414,0.6097,0.577711
526,-1.1025,-0.954345,0.599661
527,-0.259508,-0.127988,0.616958
528,0.772267,0.87338,0.627182
529,0.0169553,-0.325043,0.744145
530,1.14425,0.998391,0.76542
531,1.00071,0.977658,0.765952
532,-0.403922,-0.555597,0.788957
533,-0.97144,-0.744279,0.840559
534,0.747057,0.684879,0.844425
535,-1.04739,-0.999992,0.846672
536,-0.74985,-0.624645,0.862348
537,-0.97385,-0.956066,0.862664
538,-0.320468,-0.153886,0.890414
539,-0.808915,-0.7699,0.891936
540,0.416468,0.361172,0.894994
541,-0.0513104,-0.00972093,0.896723
542,-0.192662,-0.209633,0.897012
543,0.914543,0.880048,0.898201
544,1.02325,0.988773,0.89939
545,0.819901,0.692187,0.915701
546,-0.676328,-0.811792,0.934052
547,-1.12729,-0.962205,0.961306
548,-0.206652,-0.190386,0.961571
549,-0.429693,-0.490578,0.965278
550,0.370298,0.120538,1.02766
551,0.547385,0.544636,1.02767
552,-0.0814967,-0.0899016,1.02774
553,-0.273952,-0.129991,1.04846
554,-0.387014,-0.237033,1.07096
555,-0.397538,-0.347248,1.07348
556,0.967021,0.982384,1.07372
557,-0.619538,-0.866033,1.13448
558,0.811367,0.844538,1.13558
559,0.69603,0.557713,1.15471
560,0.912888,0.922711,1.15481
561,-0.666087,-0.797319,1.17203
562,-1.0601,-0.992799,1.17656
563,-0.911274,-0.990947,1.18291
564,-0.668639,-0.627758,1.18458
565,-0.750819,-0.741297,1.18467
