t,predict_test,teacher
501,0.055023,0.176654,0.014794
502,0.128491,0.238567,0.0269106
503,0.204558,0.48068,0.103154
504,-0.198003,0.0257854,0.153235
505,-0.16431,0.00472409,0.181808
506,0.140247,0.60754,0.40017
507,0.19164,0.225728,0.401332
508,-0.116336,0.197146,0.499603
509,-0.0871823,-0.0693403,0.499921
510,0.187146,0.402568,0.546327
511,-0.0803462,0.125739,0.588799
512,-0.204594,0.26352,0.807929
513,0.143668,0.508296,0.940882
514,0.20125,0.324805,0.956148
515,-0.148396,-0.0150209,0.973937
516,-0.179931,-0.26293,0.980826
517,0.165128,0.514394,1.10281
518,0.172669,0.186836,1.10301
519,-0.0991556,0.299802,1.26218
520,-0.0297252,0.190523,1.31069
521,0.0762369,0.26937,1.34799
522,0.0628362,0.239202,1.37909
523,0.199628,0.360642,1.40502
524,-0.0942095,0.0473134,1.42505
525,0.193227,0.437965,1.48495
526,-7.57753e-05,0.176139,1.516
527,0.172623,0.24731,1.52158
528,-0.183283,-0.164904,1.52191
529,-0.208096,0.0272454,1.5773
530,-0.191467,-0.0446695,1.59885
531,0.0522573,0.175212,1.61397
532,0.169522,0.222029,1.61672
533,-0.176736,0.243954,1.7937
534,-0.197641,0.0250978,1.84332
535,0.118687,0.335993,1.89054
536,0.143569,0.37569,1.94442
537,-0.103589,0.183789,2.027
538,0.118062,0.39802,2.10538
539,-0.113026,-0.00779336,2.11645
540,-0.160532,0.0413654,2.15722
541,-0.159224,-0.114843,2.15919
542,-0.144282,0.205488,2.28153
543,-0.20424,0.158956,2.41344
544,0.165736,0.10351,2.41731
545,-0.0290706,0.192129,2.46624
546,0.170985,0.345353,2.49664
547,-0.12245,0.137153,2.56404
548,0.0872021,0.294317,2.60693
549,-0.124075,0.00206948,2.62285
550,0.120388,0.283482,2.64945
551,-0.0262204,0.185919,2.69445
552,-0.00906004,0.199853,2.73809
553,0.062792,0.297672,2.79326
554,-0.0503364,0.161345,2.83807
555,-0.132569,0.052595,2.87236
556,-0.187695,-0.0702648,2.88615
557,-0.157246,0.0773763,2.94119
558,0.165432,0.246188,2.94772
559,0.15249,0.144163,2.94778
560,-0.0562608,0.17808,3.0027
561,-0.0525008,0.166686,3.05074
562,-0.228024,0.0573954,3.13221
563,-0.209145,0.0288849,3.18887
564,-0.0727517,0.195545,3.26085
565,-0.20771,0.152088,3.3903
566,-0.206583,0.175459,3.53626
567,0.202417,0.381958,3.56849
568,-0.132271,0.128865,3.63669
569,-0.206207,0.0251359,3.69021
570,0.0986908,0.376902,3.76761
571,-0.180781,0.0753205,3.8332
572,0.0563756,0.20402,3.85499
573,-0.124214,-0.0862581,3.85643
574,0.172112,0.267538,3.86554
575,0.187796,0.400212,3.91066
