t,predict_test,teacher
501,1.08216,0.602165,0.230391
502,0.427107,0.670824,0.289789
503,0.449065,0.550643,0.300107
504,0.413399,0.776757,0.432136
505,-0.0374752,0.320502,0.560284
506,-0.222561,1.08922,2.28105
507,-0.515653,-0.564801,2.28346
508,0.110277,0.880165,2.87619
509,-0.1578,-0.254006,2.88544
510,0.552398,1.17372,3.27149
511,-0.605809,-1.00488,3.43074
512,0.112841,-0.0615716,3.46116
513,0.805083,0.693229,3.47367
514,0.698292,0.308735,3.62543
515,0.464155,1.07452,3.99798
516,-0.216122,-0.523825,4.09266
517,1.06826,0.938208,4.10957
518,-0.403299,-0.389475,4.10977
519,0.715902,1.0691,4.23451
520,-0.684944,-0.716994,4.23554
521,0.278486,0.601016,4.33956
522,0.428496,0.279193,4.36186
523,0.474088,1.07118,4.71837
524,0.0181987,-0.522628,5.01086
525,0.692221,0.938957,5.07174
526,-0.106643,-0.391084,5.15265
527,0.589998,1.06756,5.38072
528,-0.486412,-0.712889,5.43201
529,0.292982,0.608773,5.53173
530,0.484409,0.267287,5.57887
531,0.504851,1.08261,5.91268
532,0.035103,-0.560684,6.26764
533,0.677588,0.884671,6.31053
534,-0.111732,-0.263905,6.33368
535,0.72785,1.1679,6.52733
536,-0.404692,-0.988749,6.86845
537,0.0860148,-0.0183049,6.87933
538,0.824732,0.702906,6.89417
539,0.629557,0.3028,7.00094
540,0.477596,1.08251,7.36686
541,-0.177218,-0.549714,7.50561
542,0.829701,0.901692,7.5108
543,-0.181419,-0.303183,7.52562
544,0.796762,1.14182,7.64469
545,-0.688763,-0.916208,7.69642
546,0.10994,0.167333,7.69971
547,0.684096,0.685937,7.69972
548,0.403203,0.391486,7.69985
549,0.40255,0.991215,8.04638
550,0.219128,-0.258064,8.27409
551,1.02259,1.20413,8.30705
552,-0.558926,-1.10732,8.60778
553,0.137541,-0.355367,8.85074
554,-0.243157,0.491005,9.38973
555,0.372101,0.555869,9.42351
556,0.839771,0.714715,9.43914
557,0.132013,0.451616,9.54129
558,0.372875,0.928875,9.85043
559,0.154271,-0.0724465,9.90183
560,0.0708127,1.27131,11.343
561,-0.657846,-1.28447,11.7357
562,-0.0320623,-0.928417,12.5391
563,0.264267,-0.592082,13.2725
564,0.66506,0.23069,13.4612
565,0.60843,0.747871,13.4806
566,0.414121,0.286172,13.497
567,-0.0928786,1.10971,14.9432
568,-0.240483,-0.638183,15.1013
569,1.26396,0.762725,15.3526
570,-0.535034,-0.00590313,15.6326
571,0.88488,1.22877,15.7508
572,-0.406148,-1.11559,16.2541
573,-0.00106521,-0.373733,16.393
574,0.223072,0.469775,16.4539
575,0.667013,0.578916,16.4616
576,0.702536,0.671731,16.4626
577,0.0617615,0.541963,16.6932
578,0.292438,0.790307,16.9411
579,0.145565,0.288171,16.9614
580,0.123751,1.12083,17.9556
581,-0.708205,-0.672322,17.9568
582,0.0947104,0.703427,18.3274
583,-0.0346022,0.10557,18.347
584,0.778009,1.19543,18.5213
585,-0.31368,-0.968986,18.9507
586,0.175546,0.0441194,18.968
587,-0.075455,0.706579,19.5795
588,0.605561,0.31428,19.6644
589,0.79079,1.07369,19.7444
590,-0.545842,-0.519658,19.7451
591,0.486842,0.944045,19.9541
592,-0.0779011,-0.403607,20.0602
593,0.691326,1.05515,20.1926
594,-0.774107,-0.679775,20.2015
595,0.278526,0.669615,20.3544
596,0.321418,0.16833,20.3779
597,0.493639,1.16122,20.8235
598,-0.0951153,-0.83729,21.3744
599,0.378131,0.366888,21.3745
600,-0.132646,0.560364,21.8548
601,1.02716,0.670456,21.982
602,0.572607,0.538793,21.9831
603,0.494984,0.79472,22.073
604,-0.0521461,0.277426,22.1816
605,0.0583971,1.13066,23.3314
606,-0.594098,-0.706536,23.344
607,0.123176,0.640329,23.6114
608,-0.00861518,0.214009,23.661
609,0.838342,1.12798,23.7449
610,-0.18643,-0.717069,24.0265
611,0.366398,0.618531,24.09
612,-0.183537,0.249267,24.2774
613,1.04237,1.09857,24.2805
614,0.135242,-0.614823,24.8431
615,0.409286,0.800361,24.9961
616,-0.178724,-0.0812563,25.0056
617,0.843857,1.23086,25.1553
618,-0.250546,-1.14542,25.9561
619,-0.00934649,-0.46751,26.166
620,0.523346,0.350383,26.196
621,1.0866,0.687871,26.3549
622,0.576872,0.442682,26.3729
623,0.287117,0.932008,26.7888
624,0.225607,-0.0832892,26.8843
625,0.447838,1.26989,27.56
626,-0.113,-1.28266,28.9281
627,-0.0816354,-0.922325,29.6349
628,0.293028,-0.575755,30.3897
629,0.747592,0.259212,30.6282
630,0.584302,0.733207,30.6503
631,0.395974,0.325135,30.6554
632,-0.0771326,1.07196,31.9758
633,-0.181063,-0.511211,32.0848
634,1.25241,0.955718,32.1728
635,-0.583832,-0.43212,32.1958
636,0.547129,1.0253,32.4245
637,-0.650347,-0.601363,32.4269
638,0.383984,0.801297,32.601
639,0.254515,-0.0793157,32.7125
640,0.545345,1.23158,33.1834
641,-0.229217,-1.14731,34.0263
642,-0.077718,-0.473359,34.1828
643,0.465213,0.342113,34.198
644,1.11317,0.694135,34.3736
645,0.597577,0.428081,34.4023
646,0.306248,0.951686,34.8189
647,0.196075,-0.139564,34.9315
648,0.51494,1.25824,35.484
649,-0.174119,-1.25829,36.6594
650,-0.0700439,-0.839146,37.251
651,0.189137,-0.363319,37.5562
652,0.930201,0.563456,37.6907
653,0.595899,0.446529,37.713
654,0.333006,0.889893,38.0231
655,0.334898,0.0252855,38.119
656,0.642974,1.26607,38.5072
657,0.231602,-1.23653,40.6626
658,-0.00607761,-0.76079,41.2322
659,0.330222,-0.181281,41.4939
660,0.190754,0.725755,41.7801
661,0.982572,0.208207,42.3797
662,0.396362,1.15704,42.9584
663,0.336275,-0.811763,44.2763
664,0.918092,0.424568,44.5199
665,-0.233585,0.50411,45.0641
666,1.27989,0.771592,45.3225
667,0.392354,0.317737,45.328
668,0.620467,1.09014,45.5486
669,-0.166615,-0.568441,45.7101
670,-0.124135,0.874666,46.7077
671,-0.129071,-0.241589,46.7204
672,0.656067,1.18069,46.9956
673,-0.556003,-1.02411,47.2147
674,0.0796999,-0.11412,47.2523
675,0.786763,0.674534,47.2649
676,0.786677,0.32877,47.4745
677,0.471515,1.05103,47.8104
678,-0.204542,-0.447912,47.8696
679,1.25924,1.03443,47.9202
680,-0.533281,-0.632451,47.93
681,0.476329,0.750339,48.0051
682,-0.647974,0.0220526,48.454
683,0.664414,1.22442,48.7676
684,-0.0715081,-1.09227,49.8096
685,-0.0932785,-0.302959,49.8535
686,0.0578726,0.54382,50.0897
687,0.580994,0.495076,50.0971
688,0.776836,0.820006,50.0989
689,-0.118926,0.207149,50.2053
690,0.351161,1.18593,50.9021
691,0.148218,-0.906847,52.0153
692,-0.0674153,0.204458,52.0892
693,0.0820002,0.669422,52.4342
694,1.08373,0.433962,52.8564
695,0.652201,0.937174,52.9376
696,0.0339994,-0.0994249,52.9554
697,1.14093,1.26731,52.9714
698,-0.654409,-1.27834,53.3607
699,0.0339604,-0.907627,54.2473
700,0.247191,-0.536805,54.8619
701,0.792435,0.324288,55.0811
702,0.590091,0.691731,55.0914
703,0.392481,0.427399,55.0927
704,-0.0133733,0.951782,56.0242
705,0.0888072,-0.140024,56.0765
706,0.826372,1.25809,56.2629
707,-0.316516,-1.2579,57.1491
708,-0.134702,-0.8378,57.6435
709,0.129683,-0.360042,57.8833
710,0.911736,0.567177,58.002
711,0.586763,0.441621,58.0231
712,0.326967,0.897112,58.3482
713,0.338465,0.00575217,58.4588
714,0.629573,1.26909,58.8678
715,0.221741,-1.25309,61.043
716,-0.0136951,-0.817602,61.6892
717,0.331599,-0.31179,62.1032
718,0.195906,0.618621,62.2819
719,0.91152,0.370694,62.5744
720,0.388709,0.993207,62.9398
721,0.336665,-0.269837,63.3076
722,0.508432,1.19603,63.7804
723,0.122926,-1.08362,65.2361
724,0.143915,-0.285115,65.4202
725,-0.243309,0.561108,66.0673
726,0.299987,0.473687,66.0975
727,0.858903,0.854201,66.0975
728,0.0159915,0.120582,66.1084
729,0.520349,1.2359,66.6205
730,0.192646,-1.10227,68.2973
731,-0.0935741,-0.330224,68.3533
732,0.263851,0.516652,68.4172
733,0.733325,0.527232,68.4596
734,1.06138,0.765833,68.547
735,0.140985,0.337069,68.5854
736,0.303711,1.07069,69.1737
737,0.194007,-0.5038,69.6606
738,0.0274766,0.965866,70.5412
739,-0.309918,-0.457195,70.5629
740,0.438179,0.997121,70.8753
741,-0.631444,-0.52911,70.8858
742,0.463473,0.907196,71.0827
743,0.174996,-0.31094,71.3188
744,0.516774,1.1368,71.7032
745,-0.205706,-0.902527,72.1888
746,0.171182,0.200663,72.1897
747,0.610578,0.67287,72.1936
748,0.428731,0.426344,72.1936
749,0.461956,0.947384,72.4292
750,0.384327,-0.128649,72.6923
751,1.17126,1.26104,72.7004
752,-0.682481,-1.26492,73.0396
753,0.0319266,-0.861724,73.8383
754,0.163231,-0.419072,74.1773
755,0.875867,0.495613,74.3219
756,0.595985,0.530393,74.3262
757,0.353844,0.754841,74.487
758,0.216585,0.361419,74.508
759,0.792624,1.04358,74.571
760,0.415103,-0.416253,75.2621
761,0.173247,1.0705,76.0672
762,-0.434503,-0.729235,76.1541
763,0.267182,0.576653,76.2498
764,-0.551544,0.315689,77.0019
765,0.733629,1.03347,77.0918
766,0.161936,-0.400585,77.4083
767,0.621058,1.08539,77.6239
