t,predict_test,teacher
501,0.315661,0.286275,0.000863589
502,0.14581,0.164706,0.00122064
503,0.107491,0.113725,0.00125951
504,0.133426,0.117647,0.00150848
505,0.197368,0.192157,0.00153563
506,0.329101,0.341176,0.00168144
507,0.441761,0.411765,0.00258119
508,0.323076,0.286275,0.00393557
509,0.145987,0.160784,0.00415451
510,0.0996732,0.109804,0.00425714
511,0.123896,0.117647,0.0042962
512,0.193569,0.192157,0.00429819
513,0.328213,0.345098,0.00458331
514,0.447385,0.427451,0.00498069
515,0.322247,0.290196,0.00600795
516,0.139953,0.156863,0.00629388
517,0.0959131,0.109804,0.00648683
518,0.126014,0.113725,0.00663783
519,0.191145,0.180392,0.00675346
520,0.328855,0.345098,0.00701729
521,0.464,0.443137,0.00745255
522,0.332896,0.298039,0.00866757
523,0.134631,0.160784,0.00935155
524,0.0976235,0.109804,0.00949991
525,0.11639,0.113725,0.00950701
526,0.175391,0.180392,0.00953203
527,0.321125,0.345098,0.0101067
528,0.477919,0.45098,0.0108324
529,0.346972,0.309804,0.0122139
530,0.143303,0.164706,0.012672
531,0.0937674,0.105882,0.0128187
532,0.1141,0.109804,0.0128372
533,0.173423,0.172549,0.012838
534,0.319842,0.341176,0.0132931
535,0.485301,0.466667,0.0136404
536,0.368131,0.32549,0.0154586
537,0.1499,0.164706,0.0156778
538,0.0838761,0.105882,0.0161621
539,0.11142,0.105882,0.0161928
540,0.164255,0.164706,0.016193
541,0.310678,0.333333,0.0167063
542,0.49569,0.482353,0.0168841
543,0.395126,0.34902,0.0190099
544,0.151046,0.176471,0.0196563
545,0.0851387,0.109804,0.0202647
546,0.102953,0.101961,0.0202657
547,0.153654,0.152941,0.0202662
548,0.297965,0.313725,0.0205146
549,0.502842,0.490196,0.0206745
550,0.433502,0.368627,0.0248832
551,0.176464,0.184314,0.0249448
552,0.0846997,0.109804,0.025575
553,0.0903924,0.101961,0.0257089
554,0.14005,0.145098,0.0257343
555,0.276451,0.294118,0.0260465
556,0.496868,0.494118,0.026054
557,0.459566,0.396078,0.0300847
558,0.19214,0.196078,0.0301002
559,0.0837218,0.109804,0.0307805
560,0.0912615,0.0980392,0.0308264
561,0.129729,0.137255,0.0308831
562,0.256717,0.27451,0.0311996
563,0.486622,0.490196,0.0312124
564,0.495451,0.431373,0.0353184
565,0.216798,0.211765,0.0353437
566,0.0819791,0.113725,0.0363516
567,0.0861329,0.0980392,0.0364933
568,0.121667,0.12549,0.0365079
569,0.235602,0.243137,0.0365647
570,0.466631,0.478431,0.036704
571,0.532513,0.470588,0.0405387
572,0.250145,0.239216,0.0406582
573,0.0895867,0.12549,0.0419472
574,0.0831878,0.0941176,0.0420667
575,0.104877,0.113725,0.042145
576,0.204548,0.219608,0.0423718
577,0.433989,0.45098,0.0426605
578,0.566677,0.505882,0.0463565
579,0.305785,0.262745,0.0482089
580,0.111545,0.12549,0.0484033
581,0.0673524,0.0901961,0.0489252
582,0.0938883,0.101961,0.0489903
583,0.183405,0.188235,0.0490137
584,0.396518,0.407843,0.0491419
585,0.582013,0.537255,0.0511452
586,0.348834,0.305882,0.05299
587,0.115603,0.141176,0.053644
588,0.0684888,0.0901961,0.0541153
589,0.0832838,0.0980392,0.054333
590,0.153119,0.160784,0.0543917
591,0.339044,0.364706,0.0550502
592,0.576406,0.556863,0.0554322
593,0.417698,0.352941,0.0596256
594,0.147905,0.14902,0.0596268
595,0.063294,0.0941176,0.0605769
596,0.0819099,0.0862745,0.060596
597,0.126897,0.137255,0.0607033
598,0.293546,0.305882,0.0608554
599,0.564785,0.556863,0.0609182
600,0.484623,0.407843,0.0668134
601,0.164366,0.176471,0.0669599
602,0.0768066,0.0941176,0.0672596
603,0.0625611,0.0784314,0.0675114
604,0.108681,0.109804,0.0675127
605,0.238934,0.247059,0.0675787
606,0.51388,0.521569,0.0676378
607,0.538795,0.486275,0.0703962
608,0.217493,0.211765,0.070429
609,0.0714013,0.0980392,0.0711386
610,0.0599829,0.0784314,0.0714789
611,0.089259,0.0941176,0.0715025
612,0.18927,0.196078,0.0715489
613,0.437428,0.466667,0.0724038
614,0.586319,0.54902,0.0737951
615,0.281598,0.262745,0.0741505
616,0.0848124,0.117647,0.0752286
617,0.0672254,0.0784314,0.0753542
618,0.0725356,0.0823529,0.0754506
619,0.148007,0.14902,0.0754516
620,0.359853,0.384314,0.0760499
621,0.603298,0.592157,0.076174
622,0.374488,0.337255,0.0775603
623,0.127933,0.133333,0.0775895
624,0.0552607,0.0784314,0.0781264
625,0.0619731,0.0745098,0.0782835
626,0.112317,0.121569,0.0783691
627,0.280018,0.298039,0.0786939
628,0.580326,0.592157,0.0788338
629,0.484305,0.435294,0.0812359
630,0.161538,0.168627,0.0812862
631,0.0613276,0.0823529,0.0817283
632,0.058418,0.0705882,0.0818764
633,0.0910691,0.0941176,0.0818857
634,0.212322,0.219608,0.0819388
635,0.504964,0.52549,0.0823601
636,0.581961,0.537255,0.0843587
637,0.234745,0.223529,0.0844845
638,0.069431,0.0941176,0.085094
639,0.0578095,0.0666667,0.0851724
640,0.0675046,0.0823529,0.0853929
641,0.153263,0.156863,0.0854058
642,0.393017,0.419608,0.0861129
643,0.617358,0.615686,0.0861157
644,0.333149,0.317647,0.086356
645,0.100933,0.121569,0.0867818
646,0.0553616,0.0705882,0.0870137
647,0.0671443,0.0666667,0.0870139
648,0.105783,0.113725,0.087077
649,0.285181,0.301961,0.0873585
650,0.602044,0.619608,0.087667
651,0.489985,0.443137,0.0898617
652,0.168304,0.160784,0.0899182
653,0.0539259,0.0784314,0.0905188
654,0.0490142,0.0666667,0.0908304
655,0.0808915,0.0901961,0.090917
656,0.199134,0.207843,0.0909928
657,0.505004,0.529412,0.0915885
658,0.603363,0.584314,0.0919514
659,0.248649,0.239216,0.0920404
660,0.0768444,0.0980392,0.0924896
661,0.0512787,0.0705882,0.0928625
662,0.0595959,0.0745098,0.0930849
663,0.135573,0.141176,0.0931163
664,0.370693,0.384314,0.0933018
665,0.64606,0.662745,0.0935802
666,0.406363,0.360784,0.0956576
667,0.139596,0.129412,0.0957613
668,0.0551243,0.0745098,0.0961371
669,0.0398145,0.0666667,0.0968582
670,0.0875829,0.0980392,0.0969675
671,0.248202,0.247059,0.0969688
672,0.592437,0.607843,0.0972062
673,0.582706,0.537255,0.0992719
674,0.23125,0.2,0.100249
675,0.0707241,0.0862745,0.10049
676,0.0342167,0.0627451,0.101304
677,0.0544107,0.0745098,0.101708
678,0.153299,0.152941,0.101708
679,0.435439,0.435294,0.101708
680,0.665326,0.678431,0.10188
681,0.370879,0.321569,0.104312
682,0.119055,0.117647,0.104314
683,0.0402536,0.0705882,0.105234
684,0.0422276,0.0666667,0.105831
685,0.0893627,0.0980392,0.105906
686,0.267241,0.262745,0.105926
687,0.622208,0.643137,0.106365
688,0.573205,0.52549,0.108641
689,0.243055,0.180392,0.112568
690,0.0646146,0.0862745,0.113037
691,0.0276262,0.0588235,0.11401
692,0.0452647,0.0745098,0.114866
693,0.154832,0.145098,0.11496
694,0.455901,0.439216,0.115239
695,0.680138,0.705882,0.115901
696,0.367104,0.329412,0.117322
697,0.13837,0.109804,0.118138
698,0.0231035,0.0666667,0.120036
699,0.0400786,0.054902,0.120256
700,0.0765757,0.0862745,0.12035
701,0.25305,0.235294,0.120665
702,0.625346,0.639216,0.120857
703,0.619965,0.572549,0.123106
704,0.268119,0.192157,0.128876
705,0.0782725,0.0784314,0.128876
706,0.0122865,0.054902,0.130692
707,0.0422045,0.0627451,0.131114
708,0.126012,0.117647,0.131184
709,0.398618,0.372549,0.131864
710,0.683458,0.741176,0.135195
711,0.425533,0.388235,0.136586
712,0.15669,0.121569,0.13782
713,0.0394304,0.0627451,0.138363
714,0.0300587,0.0509804,0.138801
715,0.0554913,0.0705882,0.139029
716,0.194357,0.160784,0.140156
717,0.558467,0.537255,0.140606
718,0.688472,0.698039,0.140697
719,0.342284,0.25098,0.149034
720,0.0952968,0.0862745,0.149115
721,0.0194228,0.054902,0.150374
722,0.0303475,0.0509804,0.1508
723,0.0755467,0.0784314,0.150808
724,0.264687,0.231373,0.151918
725,0.645947,0.690196,0.153876
726,0.567854,0.588235,0.154291
727,0.26189,0.172549,0.162273
728,0.0668483,0.0705882,0.162287
729,0.0160485,0.0470588,0.163249
730,0.0316706,0.0470588,0.163485
731,0.113888,0.0862745,0.164248
732,0.375449,0.301961,0.169648
733,0.700583,0.780392,0.176018
734,0.475708,0.482353,0.176062
735,0.204653,0.129412,0.181723
736,0.0361712,0.054902,0.182074
737,0.0154829,0.0431373,0.182839
