t,predict_test,teacher
501,0.547929,0.51508,0.00107906
502,0.59819,0.66014,0.00491694
503,0.542745,0.601267,0.00834175
504,0.428072,0.458017,0.00923843
505,0.342954,0.366507,0.00979316
506,0.426916,0.503886,0.0157176
507,0.481226,0.491417,0.0158214
508,0.394348,0.407311,0.0159895
509,0.428908,0.396775,0.017022
510,0.501199,0.531997,0.0179705
511,0.473276,0.479897,0.0180144
512,0.445013,0.466776,0.018488
513,0.524138,0.600192,0.0242722
514,0.466294,0.496933,0.025211
515,0.374206,0.375588,0.0252129
516,0.35005,0.359229,0.0252972
517,0.43477,0.487243,0.0280505
518,0.445642,0.38423,0.0318219
519,0.419697,0.373359,0.0339691
520,0.403361,0.423293,0.0343664
521,0.444475,0.475595,0.0353349
522,0.534727,0.464227,0.0403051
523,0.537982,0.555351,0.0406068
524,0.465277,0.499353,0.041768
525,0.442917,0.401398,0.0434918
526,0.399901,0.342646,0.04677
527,0.443284,0.478344,0.0479991
528,0.38591,0.388069,0.0480038
529,0.368607,0.348026,0.0484274
530,0.34063,0.322822,0.0487445
531,0.594344,0.6097,0.0489803
532,0.616558,0.655962,0.050533
533,0.492065,0.502501,0.0506419
534,0.39049,0.401488,0.0507629
535,0.437737,0.476257,0.0522466
536,0.534548,0.510709,0.0528149
537,0.417251,0.404582,0.0529754
538,0.409992,0.367717,0.0547625
539,0.346161,0.337782,0.0548328
540,0.302268,0.29294,0.0549198
541,0.358927,0.384512,0.0555744
542,0.349755,0.328987,0.0560057
543,0.299665,0.287028,0.0561654
544,0.357107,0.29995,0.0594323
545,0.359494,0.357372,0.0594368
546,0.396635,0.494601,0.0690343
547,0.327981,0.34066,0.069195
548,0.440641,0.5715,0.0863192
549,0.385153,0.43849,0.089164
550,0.362791,0.352325,0.0892735
551,0.260262,0.274629,0.08948
552,0.268383,0.256607,0.0896186
553,0.344048,0.319638,0.0902145
554,0.370146,0.370403,0.0902145
555,0.30228,0.305508,0.0902249
556,0.321996,0.330285,0.0902937
557,0.275929,0.263228,0.090455
558,0.362628,0.455751,0.0991269
559,0.436979,0.442439,0.0991567
560,0.306778,0.317657,0.0992751
561,0.208548,0.248346,0.100859
562,0.241804,0.257128,0.101094
563,0.268747,0.29239,0.101653
564,0.23274,0.236459,0.101667
565,0.247597,0.225141,0.102171
566,0.213386,0.221407,0.102235
567,0.269035,0.240909,0.103026
568,0.318981,0.313919,0.103052
569,0.292226,0.313906,0.103522
570,0.327051,0.251864,0.109175
571,0.282509,0.210675,0.114335
572,0.262751,0.273004,0.11444
573,0.218192,0.227685,0.114531
574,0.211994,0.19825,0.114719
575,0.270625,0.284396,0.114909
576,0.327356,0.25933,0.119537
577,0.331807,0.351018,0.119906
578,0.336071,0.315836,0.120315
579,0.40284,0.322866,0.126711
580,0.4278,0.46154,0.127849
581,0.50775,0.405,0.138407
582,0.459922,0.482672,0.138925
583,0.406858,0.346092,0.142617
584,0.346293,0.329698,0.142893
585,0.404288,0.391592,0.143054
586,0.498242,0.511303,0.143224
587,0.44575,0.443789,0.143228
588,0.456763,0.413024,0.145141
589,0.515889,0.551978,0.146444
590,0.599472,0.572845,0.147153
591,0.642528,0.66708,0.147755
592,0.540336,0.546214,0.14779
593,0.451332,0.476496,0.148423
594,0.392758,0.396214,0.148435
595,0.451923,0.460606,0.148511
596,0.554008,0.686404,0.166039
597,0.537003,0.595453,0.169456
598,0.434406,0.485898,0.172107
599,0.35647,0.399347,0.173945
600,0.512901,0.576766,0.178024
601,0.535708,0.61512,0.18433
602,0.563957,0.588146,0.184916
603,0.553809,0.621432,0.189488
604,0.523325,0.557867,0.190682
605,0.594778,0.646668,0.193374
606,0.536808,0.568053,0.19435
607,0.510015,0.534716,0.19496
608,0.507722,0.481131,0.195668
609,0.441237,0.393409,0.197955
610,0.439109,0.485192,0.200079
611,0.449929,0.455771,0.200113
612,0.61323,0.630529,0.200412
613,0.681387,0.709714,0.201214
614,0.672641,0.661226,0.201345
615,0.596426,0.662999,0.205777
616,0.434032,0.490337,0.208947
617,0.468891,0.517569,0.211317
618,0.564538,0.675772,0.22369
619,0.597321,0.652171,0.226698
620,0.462632,0.503613,0.228378
621,0.466716,0.461826,0.228402
622,0.379486,0.421699,0.230184
623,0.364742,0.407992,0.232054
624,0.332613,0.357146,0.232656
625,0.392735,0.435052,0.234447
626,0.451542,0.360479,0.242739
627,0.396054,0.336823,0.246247
628,0.420808,0.43289,0.246393
629,0.489883,0.538147,0.248723
630,0.561336,0.403517,0.27363
631,0.472992,0.423629,0.276066
632,0.392695,0.347238,0.278133
633,0.314649,0.287563,0.278866
634,0.297233,0.256059,0.280561
635,0.34865,0.313468,0.281799
636,0.384666,0.399214,0.282011
637,0.392211,0.323689,0.286706
638,0.368493,0.326291,0.288487
639,0.443587,0.42142,0.288979
640,0.549816,0.582142,0.290024
641,0.435453,0.434321,0.290025
642,0.352846,0.362263,0.290113
643,0.421036,0.33201,0.298039
644,0.276965,0.265798,0.298164
645,0.326267,0.316586,0.298258
646,0.274408,0.26515,0.298343
647,0.250574,0.248184,0.298349
648,0.352103,0.300758,0.300985
649,0.353968,0.295132,0.304447
650,0.370856,0.427398,0.307644
651,0.370564,0.348239,0.308143
652,0.439929,0.341929,0.317747
653,0.433921,0.532365,0.327438
654,0.422939,0.356623,0.331836
655,0.313146,0.286741,0.332533
656,0.292433,0.24797,0.33451
657,0.272437,0.231306,0.336202
658,0.273643,0.29971,0.336881
659,0.377572,0.310406,0.341392
660,0.317503,0.273098,0.343364
661,0.418221,0.371851,0.345514
662,0.586818,0.583756,0.345524
663,0.412512,0.408625,0.345539
664,0.46619,0.499178,0.346627
665,0.36552,0.345093,0.347044
666,0.289098,0.330242,0.348737
667,0.3669,0.376573,0.348831
668,0.301864,0.290827,0.348952
669,0.405706,0.526957,0.363654
670,0.478066,0.399228,0.36987
671,0.421046,0.38782,0.370974
672,0.440279,0.497992,0.374305
673,0.432013,0.371827,0.377927
674,0.331126,0.354796,0.378487
675,0.365231,0.339871,0.37913
676,0.286709,0.269991,0.37941
677,0.317122,0.401887,0.386595
678,0.45144,0.312723,0.405837
679,0.46109,0.431556,0.40671
680,0.399848,0.409537,0.406804
681,0.358964,0.326894,0.407832
682,0.436984,0.483857,0.410029
683,0.419608,0.443611,0.410605
684,0.320519,0.317705,0.410613
685,0.283976,0.30626,0.41111
686,0.295281,0.251173,0.413055
687,0.331519,0.312306,0.413424
688,0.368947,0.379702,0.41354
689,0.469603,0.488707,0.413905
690,0.371963,0.37491,0.413914
691,0.425076,0.343747,0.420528
692,0.503356,0.586045,0.427366
693,0.421049,0.477643,0.430569
694,0.290352,0.334979,0.43256
695,0.283942,0.287284,0.432571
696,0.306958,0.373456,0.436993
697,0.375925,0.428302,0.439737
698,0.408846,0.391386,0.440042
699,0.438922,0.525471,0.447532
700,0.523331,0.466594,0.450751
701,0.466831,0.449821,0.451041
702,0.41549,0.438842,0.451586
703,0.407355,0.423452,0.451845
704,0.343977,0.315625,0.452649
705,0.275333,0.269965,0.452678
706,0.366593,0.383626,0.452968
707,0.331268,0.332974,0.452971
708,0.41719,0.369125,0.455281
709,0.475441,0.418186,0.458559
710,0.428058,0.423633,0.458579
711,0.378691,0.374816,0.458594
712,0.404303,0.366948,0.459989
713,0.332783,0.31255,0.460399
714,0.3126,0.317314,0.460421
715,0.319298,0.266631,0.463194
716,0.319809,0.330283,0.463304
717,0.345165,0.29147,0.466187
