t,predict_test,teacher
501,0.273612,0.325409,0.00268293
502,-0.292048,0.594893,0.789347
503,1.23495,0.602165,1.18977
504,0.48289,0.670824,1.22509
505,0.51673,0.550643,1.22624
506,0.821825,0.776757,1.22827
507,0.330727,0.320502,1.22837
508,0.730343,1.08922,1.35716
509,-0.228547,-0.564801,1.47023
510,0.587972,0.880165,1.55561
511,-0.620587,-0.254006,1.68999
512,0.900856,1.17372,1.76444
513,-0.427599,-1.00488,2.09769
514,-0.109282,-0.0615716,2.09997
515,0.349769,0.693229,2.21794
516,0.945993,0.308735,2.62403
517,1.59514,1.07452,2.89508
518,-0.514409,-0.523825,2.89516
519,0.73885,0.938208,2.93491
520,-0.645074,-0.389475,3.00024
521,0.753237,1.0691,3.10001
522,-0.311162,-0.716994,3.26471
523,0.32082,0.601016,3.34322
524,0.0834892,0.279193,3.38152
525,1.15331,1.07118,3.38826
526,-0.53092,-0.522628,3.38833
527,0.760325,0.938957,3.42024
528,-0.603628,-0.391084,3.46541
529,0.735403,1.06756,3.57574
530,-0.302267,-0.712889,3.74435
531,0.32083,0.608773,3.82727
532,0.104313,0.267287,3.85383
533,1.1295,1.08261,3.85602
534,-0.581542,-0.560684,3.85646
535,0.716276,0.884671,3.88482
536,-0.539518,-0.263905,3.96078
537,0.862577,1.1679,4.054
538,-0.42773,-0.988749,4.36874
539,-0.0600399,-0.0183049,4.37048
540,0.387186,0.702906,4.47016
541,1.00055,0.3028,4.95701
542,1.6925,1.08251,5.3291
543,-0.530389,-0.549714,5.32947
544,0.698856,0.901692,5.37062
545,-0.58622,-0.303183,5.45073
546,0.831026,1.14182,5.54732
547,-0.388715,-0.916208,5.82557
548,0.0411639,0.167333,5.84149
549,0.315092,0.685937,5.97901
550,1.12488,0.391486,6.51688
551,1.28949,0.991215,6.60585
552,-0.22521,-0.258064,6.60693
553,0.915673,1.20413,6.69014
554,-0.795064,-1.10732,6.78764
555,-0.306793,-0.355367,6.79
556,0.382448,0.491005,6.80178
557,0.670665,0.555869,6.81496
558,0.197992,0.714715,7.08196
559,0.231372,0.451616,7.13047
560,0.619449,0.928875,7.22621
561,0.153807,-0.0724465,7.2774
562,0.768106,1.27131,7.53062
563,-0.757795,-1.28447,7.80801
564,-0.502345,-0.928417,7.98955
565,0.369267,-0.592082,8.91374
566,0.11718,0.23069,8.92662
567,1.23989,0.747871,9.16871
568,0.249281,0.286172,9.17007
569,1.11437,1.10971,9.17009
570,-0.373365,-0.638183,9.24022
571,0.612181,0.762725,9.26288
572,-0.572034,-0.00590313,9.58339
573,1.16598,1.22877,9.58733
574,-0.522251,-1.11559,9.93938
575,-0.322105,-0.373733,9.94205
576,0.201239,0.469775,10.0142
577,0.458247,0.578916,10.0287
578,0.105411,0.671731,10.3494
579,0.39617,0.541963,10.3707
580,0.615707,0.790307,10.4012
581,0.457538,0.288171,10.4299
582,0.76104,1.12083,10.5593
583,-0.289549,-0.672322,10.7058
584,0.492377,0.703427,10.7504
585,-0.509762,0.10557,11.129
586,1.2131,1.19543,11.1293
587,-0.562392,-0.968986,11.2946
588,0.0380165,0.0441194,11.2947
589,-0.0198885,0.706579,11.8224
590,0.947961,0.31428,12.224
591,1.53457,1.07369,12.4364
592,-0.427871,-0.519658,12.4448
593,0.770963,0.944045,12.4748
594,-0.705265,-0.403607,12.5658
595,0.767041,1.05515,12.6488
596,-0.312976,-0.679775,12.7833
597,0.38204,0.669615,12.866
598,-0.00111585,0.16833,12.8947
599,1.13922,1.16122,12.8952
600,-0.545262,-0.83729,12.9805
601,0.30564,0.366888,12.9842
602,-0.216847,0.560364,13.5883
603,1.25969,0.670456,13.9355
604,0.288042,0.538793,13.9984
605,0.702076,0.79472,14.007
606,0.473581,0.277426,14.0454
607,0.767874,1.13066,14.1771
608,-0.314448,-0.706536,14.3308
609,0.456017,0.640329,14.3648
610,-0.46294,0.214009,14.823
611,1.26479,1.12798,14.8417
612,-0.527671,-0.717069,14.8776
613,0.50022,0.618531,14.8916
614,-0.401387,0.249267,15.315
615,1.28986,1.09857,15.3515
616,-0.480305,-0.614823,15.3696
617,0.651286,0.800361,15.3919
618,-0.551802,-0.0812563,15.6133
619,1.09902,1.23086,15.6307
620,-0.512473,-1.14542,16.0313
621,-0.384365,-0.46751,16.0382
622,0.304633,0.350383,16.0403
623,0.421999,0.687871,16.111
624,-0.315168,0.442682,16.6853
625,0.836035,0.932008,16.6945
626,0.00607012,-0.0832892,16.7025
627,1.03019,1.26989,16.76
628,-0.793612,-1.28266,16.9991
629,-0.585623,-0.922325,17.1125
630,0.313874,-0.575755,17.9039
631,0.0567987,0.259212,17.9449
632,1.17521,0.733207,18.1403
633,0.315644,0.325135,18.1404
634,1.06147,1.07196,18.1405
635,-0.258511,-0.511211,18.2043
636,0.792474,0.955718,18.231
637,-0.753674,-0.43212,18.3344
638,0.746843,1.0253,18.4119
639,-0.302054,-0.601363,18.5015
640,0.498133,0.801297,18.5934
641,-0.106067,-0.0793157,18.5941
642,1.00791,1.23158,18.6441
643,-0.503975,-1.14731,19.058
644,-0.366515,-0.473359,19.0694
645,0.311517,0.342113,19.0704
646,0.42191,0.694135,19.1445
647,-0.339798,0.428081,19.7341
648,0.858368,0.951686,19.7428
649,-0.0367408,-0.139564,19.7534
650,1.00887,1.25824,19.8156
651,-0.819132,-1.25829,20.0084
652,-0.567233,-0.839146,20.0824
653,0.34958,-0.363319,20.5906
654,0.152049,0.563456,20.7599
655,0.586185,0.446529,20.7794
656,0.645988,0.889893,20.8389
657,0.0854617,0.0252855,20.8425
658,0.956858,1.26607,20.9381
659,-0.659489,-1.23653,21.2711
660,-0.462157,-0.76079,21.3602
661,0.185788,-0.181281,21.495
662,0.0389408,0.725755,21.9667
663,0.0846301,0.208207,21.982
664,1.0446,1.15704,21.9946
665,-0.517175,-0.811763,22.0814
666,0.397173,0.424568,22.0821
667,-0.368578,0.50411,22.8437
668,1.32714,0.771592,23.1524
669,0.108106,0.317737,23.1963
670,1.03417,1.09014,23.1994
671,-0.056835,-0.568441,23.4612
672,0.629554,0.874666,23.5213
673,-0.709605,-0.241589,23.7403
674,0.977645,1.18069,23.7815
675,-0.417888,-1.02411,24.149
676,-0.195105,-0.11412,24.1556
677,0.271556,0.674534,24.318
678,0.855452,0.32877,24.5954
679,1.38844,1.05103,24.7092
680,-0.43698,-0.447912,24.7093
681,0.842578,1.03443,24.7461
682,-0.77153,-0.632451,24.7655
683,0.452857,0.750339,24.854
684,-0.119236,0.0220526,24.8739
685,1.09756,1.22442,24.89
686,-0.518619,-1.09227,25.2191
687,-0.247774,-0.302959,25.2222
688,0.159384,0.54382,25.37
689,0.528667,0.495076,25.3711
690,0.493786,0.820006,25.4775
691,0.0585721,0.207149,25.4996
692,0.900167,1.18593,25.5812
693,-0.364872,-0.906847,25.875
694,0.188743,0.204458,25.8752
695,-0.238118,0.669422,26.6988
696,1.12284,0.433962,27.1734
697,1.02889,0.937174,27.1818
698,-0.0223194,-0.0994249,27.1878
699,1.09669,1.26731,27.2169
700,-0.815829,-1.27834,27.4308
701,-0.630917,-0.907627,27.5074
702,0.28905,-0.536805,28.1894
703,0.0371852,0.324288,28.2718
704,1.06414,0.691731,28.4105
705,0.366653,0.427399,28.4142
706,0.959098,0.951782,28.4143
707,0.0161862,-0.140024,28.4387
708,1.10453,1.25809,28.4622
709,-0.855997,-1.2579,28.6238
710,-0.637629,-0.8378,28.6638
711,0.279835,-0.360042,29.0733
712,0.0777743,0.567177,29.3128
713,0.584462,0.441621,29.3332
714,0.671754,0.897112,29.384
715,0.142269,0.00575217,29.4026
716,1.0329,1.26909,29.4584
717,-0.693291,-1.25309,29.7718
718,-0.568467,-0.817602,29.8338
719,0.160745,-0.31179,30.0571
720,-0.0418735,0.618621,30.4934
721,0.449139,0.370694,30.4995
722,0.772156,0.993207,30.5484
723,-0.074015,-0.269837,30.5867
724,0.986987,1.19603,30.6304
725,-0.879617,-1.08362,30.6721
726,-0.342385,-0.285115,30.6753
727,0.210153,0.561108,30.7985
728,0.640969,0.473687,30.8265
729,0.597407,0.854201,30.8924
730,0.0500539,0.120582,30.8974
731,1.02175,1.2359,30.9433
732,-0.517901,-1.10227,31.2848
733,-0.195968,-0.330224,31.3028
734,-0.035793,0.516652,31.608
735,0.386443,0.527232,31.6278
736,0.339904,0.765833,31.8092
737,0.253137,0.337069,31.8163
738,0.90294,1.07069,31.8444
739,-0.0303896,-0.5038,32.0685
740,0.687815,0.965866,32.1458
741,-0.764037,-0.457195,32.24
742,0.708386,0.997121,32.3233
743,-0.281688,-0.52911,32.3846
744,0.590338,0.907196,32.485
745,-0.174535,-0.31094,32.5036
746,0.806067,1.1368,32.613
747,-0.360922,-0.902527,32.9063
748,0.0530724,0.200663,32.9281
749,0.253344,0.67287,33.1041
750,1.14385,0.426344,33.6189
751,1.11194,0.947384,33.646
752,-0.0889016,-0.128649,33.6475
753,1.00951,1.26104,33.7108
754,-0.804261,-1.26492,33.923
