t,predict_test,teacher
501,0.351055,0.340665,0.00010794
502,0.410428,0.365275,0.00214673
503,0.46522,0.482385,0.00244135
504,0.313953,0.332479,0.00278456
505,0.304835,0.277742,0.00351856
506,0.416447,0.37875,0.00493962
507,0.503046,0.49503,0.00500387
508,0.340799,0.327201,0.00518877
509,0.290699,0.272052,0.00553647
510,0.272053,0.24419,0.00631282
511,0.335242,0.332189,0.00632214
512,0.325531,0.31493,0.00643453
513,0.289935,0.251295,0.00792753
514,0.334681,0.310121,0.00853068
515,0.298478,0.25414,0.0104965
516,0.252703,0.224799,0.0112752
517,0.299327,0.266674,0.0123414
518,0.422683,0.413805,0.0124202
519,0.375318,0.374556,0.0124208
520,0.280796,0.269408,0.0125505
521,0.274838,0.265896,0.0126304
522,0.442046,0.461456,0.0130072
523,0.44933,0.445369,0.0130229
524,0.334535,0.340442,0.0130577
525,0.375051,0.369257,0.0130913
526,0.412731,0.417968,0.0131187
527,0.531179,0.543951,0.0132819
528,0.347053,0.359535,0.0134377
529,0.270095,0.286992,0.0137232
530,0.294985,0.276866,0.0140515
531,0.42602,0.388299,0.0154744
532,0.41134,0.435733,0.0160694
533,0.246004,0.281809,0.0173514
534,0.222085,0.233438,0.0174803
535,0.251132,0.240325,0.0175971
536,0.481225,0.510237,0.0184387
537,0.311239,0.323717,0.0185945
538,0.323789,0.297565,0.0192821
539,0.282409,0.249839,0.0203429
540,0.239146,0.232809,0.0203831
541,0.326472,0.304648,0.0208594
542,0.167661,0.218061,0.0233996
543,0.263824,0.270667,0.0234464
544,0.32398,0.298947,0.024073
545,0.241767,0.240191,0.0240755
546,0.275381,0.279017,0.0240888
547,0.194968,0.206779,0.0242283
548,0.267249,0.268358,0.0242295
549,0.325217,0.297386,0.0250041
550,0.340488,0.320319,0.0254109
551,0.274315,0.22002,0.0283587
552,0.230748,0.199481,0.0293364
553,0.443759,0.497962,0.0322743
554,0.340964,0.358113,0.0325684
555,0.281543,0.265917,0.0328125
556,0.201627,0.201181,0.0328127
557,0.185835,0.200852,0.0330382
558,0.389016,0.412966,0.0336118
559,0.403073,0.403022,0.0336118
560,0.207992,0.253073,0.0356441
561,0.193362,0.197119,0.0356582
562,0.170486,0.18527,0.0358767
563,0.194581,0.220667,0.0365572
564,0.221479,0.181455,0.0381592
565,0.177895,0.169727,0.0382259
566,0.136104,0.160325,0.0388126
567,0.20673,0.224248,0.0391194
568,0.208764,0.210535,0.0391226
569,0.133989,0.1735,0.0406837
570,0.215791,0.278887,0.0446649
571,0.209498,0.215885,0.0447057
572,0.450188,0.47254,0.0452053
573,0.29772,0.295442,0.0452105
574,0.331368,0.282958,0.047554
575,0.447237,0.477115,0.0484467
576,0.371534,0.353006,0.04879
577,0.403158,0.407404,0.048808
578,0.269544,0.279818,0.0489136
579,0.451557,0.506865,0.0519726
580,0.469161,0.490386,0.0524231
581,0.511218,0.511479,0.0524231
582,0.380979,0.403387,0.0529253
583,0.304949,0.327746,0.053445
584,0.316403,0.31306,0.0534562
585,0.326601,0.335586,0.0535369
586,0.530777,0.556076,0.0541769
587,0.398212,0.42704,0.055008
588,0.355856,0.36454,0.0550834
589,0.297155,0.300133,0.0550922
590,0.356063,0.354211,0.0550957
591,0.485503,0.519099,0.0562244
592,0.365917,0.392363,0.0569237
593,0.358547,0.37518,0.0572004
594,0.352963,0.362521,0.0572917
595,0.480425,0.490166,0.0573866
596,0.533455,0.574335,0.0590578
597,0.400608,0.4278,0.0597972
598,0.303074,0.317343,0.0600008
599,0.216822,0.244025,0.0607408
600,0.438007,0.466249,0.0615384
601,0.490083,0.514145,0.0621173
602,0.495981,0.48886,0.062168
603,0.314918,0.371623,0.0653834
604,0.285784,0.269641,0.065644
605,0.419755,0.438563,0.0659977
606,0.298137,0.337499,0.0675471
607,0.360095,0.393185,0.0686421
608,0.554689,0.580367,0.0693014
609,0.40955,0.437396,0.0700768
610,0.394218,0.410254,0.070334
611,0.278839,0.297001,0.0706638
612,0.355747,0.374007,0.0709972
613,0.45502,0.488648,0.0721281
614,0.404663,0.411878,0.0721802
615,0.369198,0.388347,0.0725468
616,0.226463,0.262698,0.0738598
617,0.403152,0.435028,0.0748759
618,0.480909,0.48769,0.0749218
619,0.540006,0.526992,0.0750912
620,0.356644,0.333031,0.0756487
621,0.279374,0.247007,0.0766964
622,0.258346,0.239254,0.0770609
623,0.256982,0.264275,0.077114
624,0.28399,0.232344,0.0797814
625,0.240649,0.200587,0.0813864
626,0.317157,0.342562,0.0820318
627,0.218473,0.232988,0.0822425
628,0.227342,0.228023,0.082243
629,0.215746,0.204093,0.0823788
630,0.381764,0.364909,0.0826629
631,0.439673,0.442809,0.0826727
632,0.330565,0.300197,0.083595
633,0.245049,0.242013,0.0836042
634,0.2891,0.281462,0.0836625
635,0.366617,0.362439,0.08368
636,0.330944,0.340737,0.0837759
637,0.339471,0.344342,0.0837996
638,0.248202,0.251351,0.0838095
639,0.288761,0.297306,0.0838825
640,0.334236,0.342168,0.0839455
641,0.258964,0.26674,0.0840059
642,0.247749,0.243739,0.084022
643,0.338225,0.324442,0.084212
644,0.2803,0.228426,0.0869029
645,0.361817,0.342539,0.0872745
646,0.229202,0.232273,0.0872839
647,0.140714,0.194764,0.0902053
648,0.357819,0.391266,0.0913241
649,0.186577,0.246555,0.0949214
650,0.273945,0.31811,0.0968719
651,0.229205,0.231877,0.0968791
652,0.245703,0.224299,0.0973372
653,0.345528,0.352177,0.0973814
654,0.338338,0.287392,0.0999769
655,0.249819,0.22869,0.100423
656,0.336577,0.30641,0.101333
657,0.369522,0.347863,0.101803
658,0.342736,0.345513,0.10181
659,0.478191,0.509415,0.102785
660,0.257887,0.30111,0.104653
661,0.323642,0.350487,0.105374
662,0.330238,0.357987,0.106144
663,0.222895,0.257805,0.107363
664,0.411984,0.452982,0.109043
665,0.242765,0.284369,0.110774
666,0.247115,0.286933,0.11236
667,0.429533,0.481184,0.115028
668,0.215291,0.288519,0.12039
669,0.357706,0.423907,0.124773
670,0.314678,0.332462,0.125089
671,0.251523,0.271788,0.1255
672,0.380542,0.401882,0.125955
673,0.263517,0.263007,0.125955
674,0.269221,0.278195,0.126036
675,0.43716,0.446639,0.126126
676,0.250611,0.273484,0.126649
677,0.311637,0.330278,0.126996
678,0.370443,0.408302,0.12843
679,0.320285,0.315312,0.128454
680,0.337524,0.316526,0.128895
681,0.197418,0.222349,0.129517
682,0.35107,0.378967,0.130295
683,0.449494,0.450861,0.130297
684,0.282847,0.275284,0.130354
685,0.231194,0.226294,0.130378
686,0.21838,0.214227,0.130395
687,0.335147,0.343424,0.130464
688,0.299188,0.306242,0.130514
689,0.240859,0.215988,0.131132
690,0.222582,0.199433,0.131668
691,0.307315,0.289088,0.132
692,0.339291,0.355109,0.132251
693,0.287415,0.287728,0.132251
694,0.28479,0.207864,0.138168
695,0.249923,0.215696,0.13934
696,0.47456,0.465147,0.139428
697,0.556641,0.554679,0.139432
698,0.388999,0.402843,0.139624
699,0.27076,0.259586,0.139749
700,0.310747,0.311388,0.139749
701,0.357541,0.350956,0.139793
702,0.341662,0.340343,0.139794
703,0.369854,0.36355,0.139834
704,0.387663,0.382827,0.139858
705,0.324157,0.27531,0.142244
706,0.290235,0.263728,0.142946
707,0.208658,0.215589,0.142994
708,0.281364,0.29722,0.143246
709,0.321974,0.329061,0.143296
710,0.207351,0.232826,0.143945
711,0.252875,0.263215,0.144052
712,0.246657,0.229061,0.144361
713,0.221159,0.211175,0.144461
714,0.247292,0.239748,0.144518
715,0.261409,0.250403,0.144639
716,0.320018,0.309148,0.144757
717,0.39695,0.404519,0.144815
718,0.256232,0.266464,0.144919
719,0.253188,0.253724,0.14492
720,0.241205,0.241196,0.14492
721,0.215312,0.220284,0.144944
722,0.260053,0.244642,0.145182
723,0.354243,0.29678,0.148484
724,0.353541,0.350874,0.148491
725,0.312465,0.290231,0.148985
726,0.224956,0.220082,0.149009
727,0.271874,0.248902,0.149537
728,0.518368,0.543095,0.150148
729,0.352646,0.351413,0.15015
730,0.287422,0.255342,0.151179
731,0.21218,0.213897,0.151182
732,0.440817,0.445476,0.151203
733,0.370313,0.369043,0.151205
734,0.278517,0.269838,0.15128
735,0.184869,0.234326,0.153726
736,0.283176,0.245579,0.15514
737,0.407435,0.379502,0.15592
738,0.312301,0.291759,0.156342
739,0.258382,0.277465,0.156706
740,0.252113,0.211176,0.158382
741,0.374196,0.34889,0.159023
742,0.292768,0.283495,0.159109
743,0.217978,0.206239,0.159246
744,0.200414,0.18176,0.159594
745,0.194055,0.173274,0.160026
746,0.208824,0.189364,0.160405
747,0.16767,0.18496,0.160704
748,0.164601,0.165317,0.160704
749,0.18189,0.168052,0.160896
750,0.258389,0.207894,0.163446
751,0.207962,0.191305,0.163723
752,0.238193,0.237886,0.163723
753,0.363608,0.333508,0.164629
754,0.304861,0.26648,0.166102
755,0.287957,0.249651,0.16757
756,0.207837,0.195132,0.167731
757,0.307679,0.299094,0.167805
758,0.472004,0.503923,0.168824
759,0.338823,0.333162,0.168856
760,0.423824,0.433436,0.168948
761,0.299832,0.279404,0.169365
762,0.330526,0.304359,0.17005
763,0.427592,0.426254,0.170052
764,0.459578,0.449192,0.17016
765,0.272323,0.291342,0.170522
766,0.457291,0.470099,0.170686
767,0.415247,0.415981,0.170686
768,0.258364,0.296963,0.172176
769,0.365763,0.380829,0.172403
770,0.315623,0.270318,0.174456
771,0.399256,0.408734,0.174545
772,0.338064,0.336482,0.174548
773,0.284735,0.268443,0.174813
774,0.247116,0.248741,0.174816
775,0.255359,0.22989,0.175465
776,0.240188,0.201462,0.176964
777,0.20665,0.207186,0.176964
778,0.428905,0.435542,0.177009
779,0.31972,0.328274,0.177082
780,0.26641,0.256842,0.177173
781,0.219809,0.2119,0.177236
782,0.166154,0.192966,0.177955
783,0.368567,0.391203,0.178467
784,0.459128,0.451724,0.178522
785,0.443388,0.450936,0.178579
786,0.381482,0.371613,0.178676
787,0.298947,0.281698,0.178974
788,0.37962,0.398087,0.179315
789,0.340707,0.346348,0.179347
790,0.35423,0.360927,0.179391
791,0.316439,0.318227,0.179395
792,0.245183,0.256377,0.17952
793,0.291959,0.268995,0.180047
794,0.332973,0.297783,0.181286
795,0.387217,0.373343,0.181478
796,0.296843,0.2729,0.182051
797,0.271191,0.240054,0.183021
798,0.227893,0.220784,0.183071
799,0.242681,0.238067,0.183093
800,0.390651,0.396581,0.183128
801,0.34097,0.293214,0.185409
802,0.333537,0.315139,0.185747
803,0.298743,0.270134,0.186565
804,0.192845,0.215778,0.187091
805,0.390457,0.422045,0.188089
806,0.393397,0.397719,0.188108
807,0.302415,0.316685,0.188312
808,0.245979,0.242702,0.188322
809,0.268781,0.2453,0.188874
810,0.378501,0.379971,0.188876
811,0.312442,0.318754,0.188916
812,0.282388,0.287195,0.188939
813,0.282807,0.257719,0.189568
814,0.328141,0.298097,0.190471
815,0.446749,0.417949,0.1913
816,0.387081,0.376195,0.191419
817,0.274565,0.282972,0.191489
818,0.441232,0.466103,0.192108
819,0.346861,0.351556,0.19213
820,0.361382,0.37882,0.192434
821,0.362176,0.357732,0.192454
822,0.272394,0.276172,0.192468
823,0.427193,0.47662,0.194911
824,0.351739,0.367438,0.195158
825,0.264046,0.282145,0.195485
826,0.330989,0.355756,0.196099
827,0.397481,0.373682,0.196665
828,0.450022,0.454659,0.196687
829,0.358825,0.357816,0.196688
830,0.324847,0.307696,0.196982
831,0.490675,0.519546,0.197815
832,0.368396,0.369897,0.197817
833,0.428601,0.420604,0.197881
834,0.377984,0.373438,0.197902
835,0.385037,0.394,0.197982
836,0.495704,0.54947,0.200873
837,0.418118,0.401114,0.201162
838,0.435115,0.440391,0.20119
839,0.298322,0.285207,0.201362
840,0.366606,0.349008,0.201672
841,0.442278,0.437208,0.201698
842,0.33822,0.33038,0.201759
843,0.418094,0.413219,0.201783
844,0.26374,0.265018,0.201784
845,0.235489,0.215523,0.202183
846,0.268764,0.23625,0.20324
847,0.167653,0.199126,0.204231
848,0.390398,0.425704,0.205477
849,0.324829,0.343974,0.205844
850,0.220902,0.235411,0.206054
851,0.216355,0.214517,0.206058
852,0.189657,0.20358,0.206252
853,0.221404,0.205166,0.206515
854,0.19779,0.179831,0.206838
855,0.312017,0.280649,0.207822
856,0.306068,0.284364,0.208293
857,0.263028,0.253194,0.20839
858,0.179383,0.191578,0.208538
859,0.19241,0.175935,0.20881
860,0.418233,0.428559,0.208916
861,0.536265,0.50995,0.209609
862,0.309993,0.310557,0.209609
863,0.218572,0.219621,0.20961
864,0.258451,0.254227,0.209628
865,0.422184,0.433751,0.209762
866,0.412678,0.437956,0.210401
867,0.30823,0.295682,0.210558
868,0.290323,0.324834,0.211749
869,0.298074,0.279474,0.212095
870,0.277288,0.261638,0.21234
871,0.342224,0.331059,0.212465
872,0.315588,0.317662,0.212469
873,0.456236,0.461788,0.2125
874,0.320377,0.313764,0.212544
875,0.255573,0.256164,0.212544
876,0.277746,0.251104,0.213254
877,0.284866,0.275413,0.213343
878,0.409276,0.458122,0.215729
879,0.241985,0.284159,0.217508
880,0.254655,0.260654,0.217544
881,0.205988,0.217445,0.217675
882,0.24085,0.268067,0.218416
883,0.379291,0.400487,0.218865
884,0.294171,0.285758,0.218936
885,0.286093,0.286928,0.218937
886,0.250663,0.239598,0.219059
887,0.296647,0.290494,0.219097
888,0.300082,0.300254,0.219097
889,0.219955,0.217302,0.219104
890,0.356905,0.357433,0.219104
891,0.351409,0.320164,0.22008
892,0.302163,0.295578,0.220124
893,0.344335,0.343668,0.220124
894,0.21798,0.232089,0.220323
895,0.316506,0.336118,0.220708
896,0.335527,0.333336,0.220713
897,0.300512,0.294668,0.220747
898,0.385971,0.400295,0.220952
899,0.241279,0.263465,0.221444
900,0.222969,0.209311,0.221631
901,0.311006,0.28973,0.222084
902,0.25894,0.25444,0.222104
903,0.226467,0.206675,0.222496
904,0.228483,0.212689,0.222745
905,0.176467,0.179242,0.222753
906,0.366054,0.400004,0.223905
907,0.254541,0.26147,0.223953
908,0.121727,0.196415,0.229532
909,0.220988,0.178387,0.231346
910,0.309574,0.224101,0.238652
911,0.419238,0.421878,0.238659
912,0.372051,0.323623,0.241004
913,0.254308,0.238268,0.241262
914,0.177915,0.189989,0.241407
915,0.218875,0.197493,0.241865
