t,predict_test,teacher
501,0.0612034,0.977669,0.839909
502,-0.298638,-0.77833,1.07001
503,-0.123725,-0.00331926,1.08451
504,-0.256951,-0.571624,1.18353
505,0.257625,-0.0348205,1.26905
506,0.394463,0.38375,1.26917
507,-0.137477,-0.50502,1.40426
508,0.125636,0.519976,1.55976
509,-0.212127,-0.859837,1.97929
510,-0.778153,0.132115,2.80788
511,0.0114632,-0.052924,2.81202
512,0.784993,0.774345,2.81214
513,0.166742,0.562689,2.96891
514,-0.377286,-0.635738,3.03571
515,0.468466,0.995008,3.31296
516,-0.0734148,-0.54745,3.53767
517,-0.663735,-0.986186,3.64164
518,-0.20541,-0.259319,3.64455
519,0.478488,0.823939,3.76388
520,-0.197637,0.138772,3.87705
521,-0.52985,-0.146317,4.02415
522,-0.150465,0.919269,5.16848
523,0.822421,0.9995,5.19984
524,0.599339,-0.551372,6.52398
525,-0.266181,-0.0276344,6.58088
526,-0.421809,-0.841579,6.75709
527,-0.341276,-0.980716,7.16597
528,0.0690699,0.997818,8.02854
529,0.0784159,-0.785792,8.7754
530,0.545177,0.806381,8.84363
531,0.455087,-0.0991539,9.15081
532,0.687308,0.69497,9.15087
533,-0.233831,0.0934084,9.25795
534,-0.731493,-0.881917,9.28058
535,-1.3018,-0.536256,9.86665
536,-0.403214,-0.974496,10.193
537,0.279549,0.987498,10.6942
538,-0.059666,-0.493894,10.8828
539,-0.662445,-0.641262,10.8832
540,0.148327,0.835382,11.3552
541,0.43971,-0.356681,11.9895
542,-0.212221,0.494675,12.4892
543,-0.746047,-0.585423,12.515
544,-0.688519,-0.770177,12.5217
545,-0.589636,0.00862943,12.8796
546,-0.397046,-0.979652,13.219
547,-0.740847,0.388464,14.4944
548,-0.691291,-0.826281,14.5126
549,0.182093,0.997238,15.177
550,0.347856,-0.0574349,15.3413
551,0.811137,0.987174,15.3723
552,-0.142086,0.558079,15.8625
553,-0.582277,-0.718126,15.881
554,-0.373688,-0.79285,16.0567
555,0.760644,0.83138,16.0617
556,0.814761,0.997424,16.095
557,0.284887,-0.10619,16.248
558,-0.365517,-0.864002,16.4965
559,-0.0323901,-0.309022,16.573
560,-0.112386,0.320832,16.7607
561,-0.695425,-0.990675,16.8478
562,-0.178918,0.272319,17.0515
563,0.514688,0.999304,17.2863
564,0.345232,-0.191907,17.5748
565,-0.126017,0.908615,18.6453
566,-0.151738,0.979345,19.9246
567,-0.272179,-0.535128,19.9938
568,-0.230711,-0.356487,20.0096
569,-0.132731,0.999196,21.2909
570,-0.347767,-0.996024,21.7111
571,-0.392087,0.0479207,21.9047
572,0.392338,0.221114,21.934
573,-0.0365803,-0.666923,22.3314
574,-0.664662,-0.614549,22.3339
575,-0.261641,-0.750282,22.5726
576,-0.636563,-0.92026,22.6531
577,-0.0447452,-0.971122,23.5113
578,-0.453706,0.273445,24.04
579,0.331107,0.0973385,24.0947
580,0.854927,0.475163,24.2389
581,1.16235,0.928499,24.2936
582,0.260314,-0.363084,24.6822
583,-0.872584,-0.807505,24.6865
584,-0.124699,-0.945221,25.3597
585,0.704308,0.965595,25.428
586,0.65682,-0.681549,27.2192
587,-0.119856,0.394243,27.4835
588,-0.137877,-0.708096,27.8087
589,-0.405663,-0.445788,27.8103
590,-0.193581,-0.387949,27.8481
591,-0.332791,-0.870775,28.1375
592,0.0647917,0.210478,28.1587
593,0.34374,0.838813,28.4038
594,0.453867,0.998554,28.7005
595,0.971364,0.456449,28.9656
596,0.129876,0.462262,29.0761
597,-0.19464,-0.559238,29.209
598,0.20764,0.248631,29.2107
599,0.103161,-0.45088,29.5177
600,-0.0713809,-0.0127192,29.5211
601,-0.536294,-0.828074,29.6063
602,0.472557,0.569472,29.6156
603,-0.265994,-0.389635,29.6309
604,-0.855322,0.69589,32.0372
605,-0.0613285,-0.213491,32.0603
606,0.584373,0.981083,32.2177
607,-0.103764,-0.333995,32.2707
608,0.00231954,-0.931642,33.143
609,0.462285,0.856171,33.2982
610,0.736733,0.902396,33.3256
611,0.0218143,-0.698687,33.8447
612,-0.230314,-0.0939989,33.8633
613,-0.243944,-0.642127,34.0219
614,0.231891,-0.382316,34.3991
615,0.0130727,-0.0934076,34.4104
616,-0.776825,-0.989301,34.4556
617,0.0554288,-0.0165398,34.4608
618,1.11486,0.959069,34.485
619,0.569039,0.995927,34.6673
620,0.418349,0.99723,35.0024
621,0.236759,0.799939,35.3196
622,0.556056,0.78584,35.3724
623,-0.0453721,0.139511,35.4065
624,0.283884,-0.701988,36.3785
625,-0.0589533,0.745507,37.0256
626,-0.0654423,0.0857941,37.0485
627,-0.268922,0.203212,37.2714
628,-0.157508,-0.561198,37.4344
629,-0.169409,0.64326,38.0948
630,0.302497,0.344586,38.0966
631,-0.262622,-0.534306,38.1704
632,-0.567208,0.129285,38.6555
633,0.0356663,0.0213921,38.6557
634,0.374048,0.913429,38.9466
635,0.333314,-0.889485,40.4419
636,0.549713,0.912315,40.5734
637,0.620754,0.840607,40.6217
638,-0.25021,0.127412,40.7643
639,-0.42877,-0.879489,40.9674
640,-0.680667,-0.57217,40.9792
641,-0.103204,-0.540179,41.1702
642,0.346811,0.103332,41.2294
643,0.0211843,-0.953676,42.1798
644,0.652422,0.93542,42.2599
645,0.17089,0.382753,42.3048
646,-0.826794,-0.524935,42.3959
647,-0.349926,-0.546258,42.4344
648,0.104664,-0.979993,43.6109
649,0.000137844,0.967458,44.5466
650,0.212125,0.297724,44.5539
651,0.0385223,0.821894,45.1676
652,0.138223,0.532529,45.3231
653,0.000624357,0.805113,45.9703
654,-0.64303,-0.273732,46.1067
655,0.690411,0.957075,46.1778
656,0.205826,0.80407,46.5357
657,0.0174275,-0.942733,47.4576
658,0.267713,0.692188,47.6378
659,0.598287,0.458434,47.6573
660,0.347448,0.640031,47.7429
661,0.779117,0.419726,47.8721
662,-0.352851,-0.933951,48.2098
663,-0.24627,-0.771379,48.4855
664,-0.0659968,-0.900981,49.1827
665,0.139521,0.46544,49.2889
666,0.113439,0.986374,50.0509
667,0.582617,-0.270702,50.7791
668,0.03681,0.494818,50.9889
669,0.590377,0.926285,51.1017
670,-0.271095,-0.48126,51.1459
671,-0.151802,-0.989526,51.8477
672,0.0667819,-0.0602469,51.8638
673,0.311475,0.924318,52.2394
674,0.378014,0.336805,52.2411
675,0.293227,0.0968679,52.2796
676,-0.791481,-0.985373,52.3172
677,0.320818,0.913259,52.6682
678,-0.396369,0.0722099,52.8878
679,0.155857,-0.75692,53.7209
680,0.414446,0.456974,53.7227
681,0.453867,0.985462,54.0053
682,0.187892,0.349464,54.0314
683,0.065808,-0.932919,55.0289
684,0.568645,0.77108,55.0699
685,-0.397913,-0.992143,55.423
686,-0.664343,-0.329906,55.5348
687,-0.492041,-0.944706,55.7397
688,0.44935,0.626706,55.7712
689,0.403537,0.996185,56.1224
690,-0.548342,-0.0846282,56.3375
691,-0.201049,-0.908736,56.8383
692,-0.210128,-0.457876,56.8997
693,-0.543916,-0.967669,57.0792
694,-0.169222,-0.744117,57.4097
695,-0.739689,-0.979248,57.4671
696,-0.0485103,0.12839,57.4984
697,0.0304418,-0.449018,57.7283
698,0.217489,-0.675189,58.5252
699,0.498087,0.998266,58.7753
700,-0.332528,-0.999316,59.2199
701,-0.693414,-0.789364,59.2292
702,0.303249,-0.103969,59.395
703,0.755242,0.533038,59.4444
704,0.881958,0.997666,59.4577
705,0.0291384,-0.256843,59.5395
706,-0.478637,-0.961741,59.7729
707,-0.37468,-0.994663,60.1573
708,0.264826,0.953722,60.6319
709,0.753501,0.70606,60.6341
710,0.248793,0.70546,60.8427
711,-0.107763,-0.663161,61.1511
712,-0.442475,0.388311,61.8413
713,0.100288,-0.101279,61.882
714,0.469088,0.387324,61.8887
715,-0.296877,-0.960303,62.3288
716,0.188337,-0.0913347,62.407
717,0.31367,0.96024,62.8251
718,-0.0979545,0.183773,62.9044
719,-0.638423,-0.975961,63.0184
720,-0.15197,-0.256017,63.0292
721,0.599459,0.98403,63.1771
722,0.813894,0.786708,63.1778
723,-0.452836,-0.948117,63.4231
724,0.144881,-0.313484,63.6332
725,0.0754354,-0.776509,64.359
726,-0.106878,0.390684,64.6066
727,-0.837798,-0.553591,64.6874
728,-0.361437,-0.951012,65.035
729,0.399556,0.133579,65.1057
730,0.330967,0.925566,65.4593
731,-0.241046,-0.837522,65.815
732,-0.402676,0.434435,66.5158
733,-0.498288,-0.955029,66.7244
734,0.012857,0.231138,66.7721
735,0.0693607,0.668775,67.1314
736,-0.366662,0.0344876,67.2923
737,-0.562796,-0.559053,67.2923
738,-0.138017,-0.782228,67.7073
739,-0.0727479,0.403176,67.9338
740,-0.804135,-0.96499,67.9597
741,-0.243605,-0.833,68.3071
742,0.305508,0.497476,68.3439
743,0.103247,0.0344236,68.3487
744,-0.254823,-0.998454,68.9016
745,0.221697,0.978054,69.4737
746,0.0162461,-0.137285,69.4973
747,0.180494,-0.721483,70.3109
748,0.254002,0.998313,70.8648
749,-0.276372,0.896301,72.24
750,-0.366077,-0.621505,72.3053
751,-0.354316,0.169831,72.58
752,-0.983746,-0.256044,73.1095
753,0.150512,0.086375,73.1136
754,0.574251,0.836214,73.1823
755,0.342521,0.178406,73.2092
756,-1.02963,-0.989683,73.2108
757,-0.948808,-0.990162,73.2125
758,-0.240791,0.408192,73.6337
759,-0.0910068,-0.389143,73.7226
760,-0.0509628,-0.934454,74.5031
761,0.0794157,0.952909,75.2661
762,-1.15067,-0.992191,75.2912
763,-0.618722,-0.998581,75.4355
764,0.12784,0.528173,75.5958
765,-0.105922,0.646589,76.1621
766,-0.17986,-0.644933,76.3784
767,0.583026,0.834158,76.4414
768,0.329856,0.490616,76.4673
769,0.397117,-0.383323,77.0764
770,0.454434,0.816363,77.2074
771,-0.0849052,0.668874,77.7755
772,0.413817,-0.249134,78.215
773,0.0421769,0.232631,78.2513
774,-0.190863,-0.0257941,78.2786
775,0.503289,-0.12573,78.6742
776,0.536233,0.894265,78.8024
777,0.127331,-0.556305,79.2698
778,0.0713438,0.806195,79.8098
779,0.179716,-0.679605,80.5482
780,0.4567,0.476014,80.5486
781,0.0267966,0.858426,81.2402
782,-0.959785,-0.362981,81.5964
783,-0.318701,-0.89074,81.9236
784,0.409013,0.733256,82.0287
785,0.375627,0.0641205,82.1258
786,0.44469,0.565585,82.1404
787,-0.0595481,-0.15327,82.1492
788,0.508722,0.889636,82.2943
789,0.864985,0.763326,82.3046
790,0.709222,0.720575,82.3047
791,-0.363322,-0.998201,82.7078
792,0.134236,0.187327,82.7106
793,0.381606,0.260237,82.7253
794,-0.138758,-0.987746,83.4461
795,0.131511,0.608998,83.6741
796,0.534374,0.879159,83.793
797,0.136233,-0.0616244,83.8321
798,-0.700955,-0.589662,83.8445
799,-0.0524312,0.21613,83.9167
800,0.639704,0.659626,83.9171
801,0.19616,0.233258,83.9184
802,-0.0360475,0.731739,84.5079
803,-0.291987,-0.973862,84.9729
804,-0.252395,-0.175433,84.9788
805,0.485484,0.789057,85.071
806,0.366328,-0.480952,85.7888
807,0.223737,-0.139304,85.9206
808,-0.320462,-0.852716,86.2039
809,-0.582051,-0.359715,86.2534
810,-0.366039,-0.365156,86.2534
811,-0.21865,-0.695349,86.4806
812,-0.616203,-0.973059,86.608
813,-0.325418,0.157899,86.8416
814,0.553939,0.978313,87.0216
815,0.685295,0.609602,87.0274
816,0.340265,-0.223526,87.3452
817,-0.00972635,0.0336079,87.3471
818,0.107029,-0.563609,87.7969
819,-0.726356,-0.844411,87.8108
820,-0.2924,-0.937678,88.2272
821,0.288245,0.99792,88.7308
822,-0.343597,-0.381663,88.7323
823,0.447943,0.581884,88.7502
824,-0.120412,-0.310053,88.7862
825,-0.225608,-0.869853,89.2012
826,-0.13359,-0.533653,89.3613
827,-0.265031,-0.359735,89.3702
828,0.144111,-0.806891,90.2747
829,0.0500916,-0.363033,90.4453
830,-0.619231,-0.769016,90.4678
831,0.130303,-0.476323,90.8358
832,0.549936,0.440501,90.8477
833,0.832968,0.775669,90.851
834,0.428832,-0.353698,91.4634
835,0.291308,0.964057,91.916
836,0.223684,-0.582103,92.5653
837,-0.568914,-0.394715,92.5956
838,0.0121591,0.530451,92.8642
839,0.53448,0.863766,92.9727
840,0.434332,0.498626,92.9768
841,-0.0809596,-0.257694,93.008
842,-0.193433,-0.99948,93.6577
843,0.358409,0.862563,93.9119
844,0.878823,0.973905,93.9209
845,0.946096,0.975293,93.9218
846,0.431168,0.863911,94.1091
847,0.0223446,0.122917,94.1192
848,-0.173653,0.287032,94.3314
849,-0.244989,-0.860845,94.7107
850,0.246141,0.887833,95.1225
851,-0.414627,-0.596326,95.1555
852,-0.882817,-0.227206,95.5853
853,0.414807,-0.0616309,95.8123
854,0.613066,0.807533,95.8501
855,-0.21513,-0.754636,96.1412
856,-0.452459,-0.967945,96.4069
857,0.38717,-0.999844,98.3307
858,0.115881,0.632568,98.5977
859,0.0872175,0.969132,99.3754
860,0.862339,0.602753,99.4428
861,0.644622,0.773803,99.4595
862,-0.439797,-0.752882,99.5575
863,0.406391,0.994626,99.9036
864,0.0616484,0.906429,100.617
865,-0.423314,-0.762454,100.732
866,0.114535,-0.673159,101.353
867,-0.247172,0.459557,101.852
868,-0.610434,-0.998516,102.003
869,-1.25133,-0.787531,102.218
870,0.204653,0.99335,102.84
871,0.675235,-0.0162292,103.318
872,0.576756,0.977958,103.479
873,0.207758,-0.666375,104.243
874,-0.0571292,0.405622,104.457
875,-0.213571,-0.382633,104.486
876,0.377721,0.937045,104.799
877,0.221358,-0.872418,105.995
878,0.416138,0.918266,106.247
879,-0.0754909,-0.141414,106.252
880,-0.099325,-0.407063,106.346
881,-0.472571,-0.305362,106.374
882,0.164871,0.457584,106.46
883,-0.16755,-0.908771,107.009
884,-0.937803,0.0337885,107.953
885,-0.917377,-0.984455,107.958
886,-0.8945,-0.758773,107.976
887,-0.53013,-0.688565,108.001
888,0.046986,0.52933,108.234
889,1.14865,0.832532,108.334
890,0.501548,0.986165,108.569
891,0.152837,-0.999471,109.897
892,0.499504,0.971712,110.12
893,-0.0620801,-0.573001,110.381
894,0.218953,0.96734,110.941
895,0.765771,0.97026,110.982
896,0.610607,0.963598,111.107
897,-0.0475765,-0.985005,111.986
898,-0.407121,0.175534,112.325
899,-0.517145,-0.756255,112.382
900,0.116949,0.626343,112.642
901,0.509413,-0.752207,114.234
902,0.454208,0.712432,114.3
903,0.788021,0.90232,114.313
904,0.197908,0.440878,114.372
905,0.462104,0.925687,114.587
906,0.52499,0.857405,114.698
907,-0.268544,-0.413136,114.719
908,0.144767,0.877754,115.256
909,-0.103237,-0.231175,115.272
910,-0.945191,-0.235907,115.775
911,-0.234632,-0.331435,115.785
912,0.457418,-0.366918,116.464
913,-0.185416,0.757559,117.354
914,-0.0699647,0.977917,118.452
915,0.369843,0.0310292,118.566
916,0.538809,0.782753,118.626
917,0.386736,-0.617738,119.635
918,0.471757,0.982573,119.896
919,-0.516527,-0.622415,119.907
920,-0.0528806,0.679215,120.443
921,0.220806,0.429246,120.486
922,-0.363208,0.140365,120.74
923,-0.31341,-0.495943,120.773
924,-0.249297,0.587676,121.474
925,-0.361918,-0.932913,121.8
926,0.387171,0.677713,121.884
927,0.219895,0.51819,121.973
928,0.0371006,-0.452622,122.213
929,0.0690013,0.325066,122.279
930,-0.227215,0.908056,123.568
931,-0.38506,-0.703583,123.669
932,0.200447,0.890324,124.145
933,-0.0541917,-0.389005,124.257
934,-0.162306,-0.443856,124.336
935,-0.236582,-0.763572,124.614
936,-0.0439655,0.924313,125.552
937,-0.0735921,0.0747248,125.574
938,-0.00559024,0.900863,126.395
939,-0.368159,-0.774362,126.56
940,0.190431,0.927084,127.103
941,-0.410751,-0.551974,127.123
942,0.0887632,-0.679342,127.713
943,-0.0177982,0.974505,128.697
944,0.529629,-0.983753,130.988
945,-0.152534,0.993447,132.301
946,-0.582367,-0.84795,132.372
947,-0.618319,-0.129264,132.611
948,0.16685,0.180169,132.611
949,0.510087,0.999993,132.851
950,-0.30936,-0.444138,132.869
951,-1.01964,-0.543665,133.096
952,-0.137785,-0.881377,133.649
953,0.412246,0.997756,133.991
954,0.223166,0.448874,134.042
955,-0.233393,0.108278,134.159
956,0.513621,0.707061,134.197
957,0.71132,0.808864,134.206
958,0.344975,0.94977,134.572
959,1.14965,-0.240023,136.503
960,0.404695,0.846863,136.699
961,0.276914,-0.252223,136.979
962,0.289009,0.951008,137.417
963,-0.694427,-0.781319,137.424
964,-0.320749,-0.99222,137.875
965,0.50644,0.978209,138.098
966,0.338649,0.827887,138.337
967,-0.703366,-0.860914,138.362
968,-0.634912,-0.923788,138.445
969,-0.946789,-0.821665,138.461
970,-0.244792,0.26391,138.72
971,-0.0389209,0.238526,138.797
972,0.191946,0.268795,138.803
973,0.0231809,0.70029,139.261
974,-0.0330714,-0.720472,139.734
975,0.344259,0.787202,139.93
976,0.302748,-0.132225,140.119
977,0.749407,0.6141,140.137
978,0.31561,0.49585,140.17
979,-0.107596,-0.833569,140.697
980,-0.413497,-0.539909,140.713
981,-0.306595,0.984063,142.379
982,-0.491651,-0.970506,142.608
983,-0.812095,-0.0848667,143.137
984,-0.408611,-0.998841,143.485
985,-0.321046,0.145395,143.703
986,-0.452895,-0.435193,143.703
987,0.0962686,0.350077,143.768
988,-0.149016,-0.00986327,143.787
989,-0.647829,-0.962897,143.886
990,-0.592389,-0.450141,143.906
991,-0.621399,-0.954391,144.017
992,-0.887382,-0.214267,144.47
993,-0.62305,-0.969879,144.591
994,-0.0839665,0.739641,145.269
995,-0.118246,-0.586039,145.488
