t,predict_test,teacher
501,0.474818,0.51508,0.00162101
502,0.5902,0.66014,0.00651267
503,0.577743,0.601267,0.00706603
504,0.414404,0.458017,0.00896806
505,0.31681,0.366507,0.0114379
506,0.443084,0.503886,0.0151348
507,0.475558,0.491417,0.0153863
508,0.405935,0.407311,0.0153882
509,0.387477,0.396775,0.0154746
510,0.502139,0.531997,0.0163661
511,0.451247,0.479897,0.0171869
512,0.441903,0.466776,0.0178056
513,0.616651,0.600192,0.0180765
514,0.496255,0.496933,0.0180769
515,0.353622,0.375588,0.0185594
516,0.340343,0.359229,0.0189161
517,0.494501,0.487243,0.0189688
518,0.387579,0.38423,0.01898
519,0.371688,0.373359,0.0189828
520,0.44534,0.423293,0.0194688
521,0.493774,0.475595,0.0197993
522,0.471402,0.464227,0.0198508
523,0.556142,0.555351,0.0198514
524,0.514203,0.499353,0.0200719
525,0.419459,0.401398,0.0203981
526,0.367124,0.342646,0.0209973
527,0.492488,0.478344,0.0211973
528,0.397506,0.388069,0.0212864
529,0.348954,0.348026,0.0212872
530,0.341997,0.322822,0.0216549
531,0.592552,0.6097,0.0219489
532,0.673943,0.655962,0.0222722
533,0.480319,0.502501,0.0227643
534,0.364585,0.401488,0.0241262
535,0.460531,0.476257,0.0243735
536,0.540173,0.510709,0.0252416
537,0.431788,0.404582,0.0259818
538,0.444182,0.367717,0.0318287
539,0.37512,0.337782,0.0332228
540,0.304592,0.29294,0.0333585
541,0.390206,0.384512,0.033391
542,0.330623,0.328987,0.0333936
543,0.30285,0.287028,0.033644
544,0.286899,0.29995,0.0338143
545,0.360857,0.357372,0.0338264
546,0.467478,0.494601,0.0345621
547,0.274612,0.34066,0.0389244
548,0.475852,0.5715,0.048073
549,0.405989,0.43849,0.0491293
550,0.330823,0.352325,0.0495916
551,0.271063,0.274629,0.0496044
552,0.270598,0.256607,0.0498001
553,0.333751,0.319638,0.0499993
554,0.360031,0.370403,0.0501069
555,0.289392,0.305508,0.0503666
556,0.346331,0.330285,0.050624
