t,predict_test,teacher
501,-0.00173316,-0.00331926,2.51573e-06
502,-0.544469,-0.571624,0.000739925
503,-0.00744339,-0.0348205,0.00148943
504,0.395073,0.38375,0.00161766
505,-0.482352,-0.50502,0.00213146
506,0.535634,0.519976,0.00237663
507,-0.836917,-0.859837,0.00290196
508,0.12027,0.132115,0.00304226
509,-0.048837,-0.052924,0.00305897
510,0.768021,0.774345,0.00309895
511,0.559358,0.562689,0.00311005
512,-0.648835,-0.635738,0.00328159
513,0.96661,0.995008,0.004088
514,-0.490403,-0.54745,0.00734241
515,-1.00058,-0.986186,0.00754946
516,-0.230264,-0.259319,0.00839364
517,0.851714,0.823939,0.0091651
518,0.134368,0.138772,0.00918449
519,-0.187907,-0.146317,0.0109142
520,0.890773,0.919269,0.0117262
521,1.00525,0.9995,0.0117593
522,-0.544423,-0.551372,0.0118076
523,-0.0767692,-0.0276344,0.0142218
524,-0.818968,-0.841579,0.0147331
525,-0.988478,-0.980716,0.0147933
526,1.01557,0.997818,0.0151086
527,-0.710376,-0.785792,0.0207962
528,0.791038,0.806381,0.0210316
529,-0.0446556,-0.0991539,0.0240017
530,0.696888,0.69497,0.0240054
531,0.0931484,0.0934084,0.0240055
532,-0.910754,-0.881917,0.024837
533,-0.55078,-0.536256,0.025048
534,-0.984246,-0.974496,0.025143
535,0.979763,0.987498,0.0252029
536,-0.468627,-0.493894,0.0258413
537,-0.672248,-0.641262,0.0268014
538,0.809025,0.835382,0.0274962
539,-0.339204,-0.356681,0.0278016
540,0.483935,0.494675,0.027917
541,-0.586813,-0.585423,0.0279189
542,-0.802691,-0.770177,0.0289761
543,0.0321317,0.00862943,0.0295285
544,-0.959997,-0.979652,0.0299148
545,0.37235,0.388464,0.0301745
546,-0.826018,-0.826281,0.0301745
547,0.935701,0.997238,0.0339614
548,-0.00123034,-0.0574349,0.0371203
549,0.963172,0.987174,0.0376964
550,0.55696,0.558079,0.0376977
551,-0.755612,-0.718126,0.0391029
552,-0.833637,-0.79285,0.0407665
553,0.829982,0.83138,0.0407684
554,1.0429,0.997424,0.0428365
555,-0.105128,-0.10619,0.0428376
556,-0.884089,-0.864002,0.0432411
557,-0.331855,-0.309022,0.0437625
558,0.353029,0.320832,0.0447991
559,-0.981225,-0.990675,0.0448884
560,0.249595,0.272319,0.0454048
561,0.993137,0.999304,0.0454429
562,-0.200926,-0.191907,0.0455242
563,0.894601,0.908615,0.0457206
564,0.994082,0.979345,0.0459378
565,-0.580964,-0.535128,0.0480387
566,-0.398415,-0.356487,0.0497967
567,1.00103,0.999196,0.0498001
568,-0.976523,-0.996024,0.0501804
569,0.0214808,0.0479207,0.0508795
570,0.225736,0.221114,0.0509008
571,-0.665962,-0.666923,0.0509018
572,-0.603432,-0.614549,0.0510254
573,-0.740361,-0.750282,0.0511238
574,-0.900518,-0.92026,0.0515135
575,-0.967139,-0.971122,0.0515294
576,0.303656,0.273445,0.0524421
577,0.105061,0.0973385,0.0525017
578,0.465046,0.475163,0.0526041
579,0.927737,0.928499,0.0526047
580,-0.34087,-0.363084,0.0530981
581,-0.829557,-0.807505,0.0535844
582,-0.942348,-0.945221,0.0535927
583,0.970927,0.965595,0.0536211
584,-0.648506,-0.681549,0.054713
585,0.337288,0.394243,0.0579568
586,-0.658148,-0.708096,0.0604517
587,-0.443453,-0.445788,0.0604571
588,-0.391842,-0.387949,0.0604723
589,-0.864185,-0.870775,0.0605157
590,0.183897,0.210478,0.0612223
591,0.871198,0.838813,0.0622711
592,1.00559,0.998554,0.0623206
593,0.448028,0.456449,0.0623915
594,0.452886,0.462262,0.0624794
595,-0.555149,-0.559238,0.0624961
596,0.219699,0.248631,0.0633332
597,-0.413661,-0.45088,0.0647185
598,0.00793787,-0.0127192,0.0651452
599,-0.817109,-0.828074,0.0652654
600,0.546307,0.569472,0.065802
601,-0.364501,-0.389635,0.0664338
602,0.675099,0.69589,0.0668661
603,-0.226208,-0.213491,0.0670278
604,0.944607,0.981083,0.0683582
605,-0.319127,-0.333995,0.0685793
606,-0.956311,-0.931642,0.0691879
607,0.855048,0.856171,0.0691891
608,0.949933,0.902396,0.0714489
609,-0.719244,-0.698687,0.0718714
610,-0.158901,-0.0939989,0.0760837
611,-0.620991,-0.642127,0.0765304
612,-0.398036,-0.382316,0.0767776
613,-0.079233,-0.0934076,0.0769785
614,-0.963342,-0.989301,0.0776523
615,-0.000696876,-0.0165398,0.0779033
616,0.976194,0.959069,0.0781966
617,1.00828,0.995927,0.0783492
618,0.991046,0.99723,0.0783875
619,0.796435,0.799939,0.0783997
620,0.761879,0.78584,0.0789739
621,0.129637,0.139511,0.0790714
622,-0.711018,-0.701988,0.0791529
623,0.771078,0.745507,0.0798068
624,0.139788,0.0857941,0.0827221
625,0.181578,0.203212,0.0831902
626,-0.585903,-0.561198,0.0838005
627,0.62027,0.64326,0.0843291
628,0.366339,0.344586,0.0848023
629,-0.546223,-0.534306,0.0849443
630,0.131619,0.129285,0.0849497
631,0.0357666,0.0213921,0.0851563
632,0.898715,0.913429,0.0853728
633,-0.886937,-0.889485,0.0853793
634,0.869559,0.912315,0.0872074
635,0.900062,0.840607,0.0907423
636,0.107589,0.127412,0.0911353
637,-0.914737,-0.879489,0.0923777
638,-0.610758,-0.57217,0.0938667
639,-0.526221,-0.540179,0.0940615
640,0.103343,0.103332,0.0940615
641,-0.910423,-0.953676,0.0959323
642,0.921641,0.93542,0.0961221
643,0.405474,0.382753,0.0966384
644,-0.546339,-0.524935,0.0970965
645,-0.563596,-0.546258,0.0973971
646,-1.00124,-0.979993,0.0978485
647,0.9807,0.967458,0.0980238
648,0.355356,0.297724,0.101345
649,0.798155,0.821894,0.101909
650,0.4963,0.532529,0.103221
651,0.75957,0.805113,0.105295
652,-0.294536,-0.273732,0.105728
653,0.906821,0.957075,0.108254
654,0.828148,0.80407,0.108833
655,-0.95779,-0.942733,0.10906
656,0.705012,0.692188,0.109225
657,0.497189,0.458434,0.110727
658,0.632908,0.640031,0.110777
659,0.415874,0.419726,0.110792
660,-0.941831,-0.933951,0.110854
661,-0.804891,-0.771379,0.111977
662,-0.877879,-0.900981,0.112511
663,0.496376,0.46544,0.113468
664,1.00311,0.986374,0.113748
665,-0.282026,-0.270702,0.113876
666,0.483472,0.494818,0.114005
667,0.929761,0.926285,0.114017
668,-0.50574,-0.48126,0.114617
669,-1.02616,-0.989526,0.115959
670,-0.0372846,-0.0602469,0.116486
671,0.956753,0.924318,0.117538
672,0.324904,0.336805,0.11768
673,0.0776259,0.0968679,0.11805
674,-0.99025,-0.985373,0.118074
675,0.888081,0.913259,0.118708
