t,predict_test,teacher
501,-0.120063,0.458124,0.3343
502,-0.152001,0.470107,0.721319
503,0.925992,0.83017,0.730501
504,0.343248,0.176864,0.758184
505,1.13937,1.19971,0.761826
506,-0.234651,-0.956621,1.28307
507,0.00868077,0.0839617,1.28873
508,0.0996135,0.708251,1.65917
509,1.12787,0.319889,2.31201
510,0.783254,1.07313,2.39603
511,-0.609432,-0.512583,2.40541
512,0.355602,0.950123,2.75887
513,-0.130757,-0.416763,2.84067
514,0.984152,1.05371,2.84551
515,-0.699258,-0.677231,2.84599
516,0.639012,0.673623,2.84719
517,0.0924171,0.161904,2.85202
518,0.714999,1.16652,3.05589
519,-0.692941,-0.850717,3.08079
520,-0.0249391,0.341198,3.21484
521,0.0457429,0.580784,3.50111
522,0.604072,0.634836,3.50206
523,0.668212,0.608128,3.50567
524,1.0379,0.678284,3.63499
525,0.357271,0.536432,3.66709
526,0.0555504,0.800176,4.22156
527,0.0784088,0.26455,4.25621
528,0.185846,1.14683,5.17969
529,-0.10215,-0.76549,5.61971
530,0.107826,0.523555,5.79254
531,-0.0623412,0.38886,5.99612
532,1.03067,0.950362,6.00257
533,0.241316,-0.155299,6.15988
534,0.796577,1.24207,6.35834
535,-0.202434,-1.21408,7.38177
536,-0.059789,-0.692047,7.78152
537,-0.270797,-0.0311571,7.83895
538,0.653414,0.793203,7.85849
539,0.353186,0.118202,7.91371
540,0.809565,1.21844,8.08089
541,0.153819,-1.04086,9.50815
542,0.237342,-0.155853,9.66276
543,0.700445,0.655456,9.66478
544,-0.00650838,0.361286,9.80005
545,0.768615,1.00994,9.85829
546,-0.526027,-0.319584,9.90091
547,0.865457,1.15807,9.98653
548,-0.808891,-0.968359,10.012
549,0.254615,0.0335489,10.0608
550,-0.279554,0.712527,11.0451
551,0.706001,0.30192,11.2083
552,0.851278,1.09376,11.2671
553,-0.295076,-0.574869,11.3454
554,0.630595,0.857723,11.397
555,-0.120981,-0.202209,11.4036
556,1.2168,1.20304,11.4038
557,-0.713623,-1.08281,11.5401
558,0.0837051,-0.278812,11.6715
559,0.843291,0.566365,11.7482
560,0.69648,0.462659,11.8029
561,0.974717,0.865829,11.8147
562,-0.0791057,0.0902041,11.8434
563,0.736991,1.24223,12.0987
564,0.0358954,-1.1309,13.4601
565,-0.607773,-0.422644,13.4943
566,0.212899,0.411291,13.5337
567,0.220369,0.639413,13.7093
568,0.512113,0.552296,13.7109
569,0.204586,0.773773,14.0349
570,0.68606,0.324439,14.1657
571,0.783948,1.0869,14.2574
572,0.322522,-0.549018,15.017
573,0.0503286,0.906972,15.7509
574,-0.329132,-0.315013,15.7511
575,0.440705,1.12885,16.2246
576,-0.27808,-0.887991,16.5966
577,0.388113,0.237859,16.6192
578,0.589527,0.650069,16.6228
579,1.01439,0.484725,16.9034
580,1.19626,0.8618,17.0152
581,0.65451,0.110443,17.3113
582,0.854637,1.24481,17.4635
583,-0.763771,-1.13915,17.6044
584,-0.256662,-0.44634,17.6404
585,0.454148,0.374601,17.6467
586,0.469299,0.675578,17.6893
587,0.467319,0.485201,17.6896
588,0.302512,0.875638,18.018
589,0.459587,0.0698885,18.1699
590,0.728098,1.25439,18.4469
591,-0.0344261,-1.17515,19.7481
592,-0.423435,-0.562655,19.7675
593,0.58307,0.198001,19.9158
594,0.0479774,0.773936,20.4428
595,0.363105,0.219544,20.4634
596,0.375245,1.16343,21.0847
597,-0.278593,-0.835095,21.3943
598,1.21722,0.375667,22.1026
599,0.255808,0.551431,22.19
600,0.875068,0.683325,22.2267
601,0.438711,0.509847,22.2318
602,1.14318,0.841274,22.3229
603,0.0883618,0.15714,22.3277
604,0.281227,1.21184,23.1937
605,-0.22082,-1.01894,23.8307
