t,predict_test,teacher
501,0.560413,0.0881271,0.223054
502,-0.107307,-0.173912,0.22749
503,-0.136459,-0.978932,0.937251
504,0.358282,0.761162,1.09956
505,-0.276701,0.428213,1.59647
506,0.102304,0.202869,1.60658
507,0.318594,0.0348518,1.68709
508,0.474097,-0.704298,3.07571
509,-0.106593,0.489164,3.43063
510,-0.158439,-0.248139,3.43868
511,-0.662822,-0.995243,3.54918
512,-0.311505,-0.618916,3.64368
513,0.133693,0.981678,4.36276
514,0.299283,0.998229,4.85129
515,0.507902,0.275949,4.90509
516,-0.462709,-0.342141,4.91963
517,-0.310754,-0.874043,5.23692
518,-0.272361,-0.975478,5.73129
519,-0.0810431,-0.000480153,5.73778
520,0.69486,0.996155,5.82856
521,-0.128437,0.544093,6.28086
522,-0.15716,-0.771581,6.65837
523,-0.253231,-0.937685,7.12685
524,0.69619,-0.996534,9.99216
525,0.535985,-0.495503,11.0561
526,0.689986,0.976269,11.1381
527,0.120093,0.976772,11.872
528,0.267655,0.581989,11.9708
529,-0.241207,-0.99824,12.5439
530,0.449087,-0.382031,13.2346
531,-0.470467,-0.992521,13.5072
532,0.627687,0.589665,13.5086
533,0.206413,0.341929,13.527
534,-0.359123,0.402313,14.1068
535,-0.286563,-0.972229,14.5769
536,0.272375,-0.283723,14.8862
537,-0.375368,-0.720613,15.0054
538,0.3228,0.74468,15.1833
539,0.16751,0.979419,15.8425
540,-0.226615,-0.924946,16.3302
541,0.02712,-0.728091,16.9006
542,0.556326,0.970601,17.0722
543,0.674485,0.920311,17.1326
544,-0.509068,-0.343484,17.16
545,-0.542744,-0.844832,17.2513
546,-0.148782,0.479865,17.6465
547,-0.225201,-0.278056,17.6493
548,0.346599,0.808353,17.8625
549,0.109028,0.490225,18.0078
550,0.289984,0.137142,18.0312
551,-0.637112,-0.310664,18.1377
552,-0.243065,-0.718162,18.3634
553,0.382872,0.208145,18.394
554,0.270536,-0.424307,18.8768
555,-0.102611,0.147461,18.9393
556,-0.238104,-0.607205,19.0756
557,0.505802,0.966704,19.288
558,-0.135476,0.343731,19.5176
559,0.395304,-0.0909047,19.754
560,-0.197101,-0.981486,20.3693
561,-0.294407,-0.93835,20.7839
562,-0.105446,0.767347,21.5457
563,0.833014,-0.709644,23.9255
564,1.00899,-0.832921,27.3181
565,0.324094,0.50487,27.3508
566,0.564814,0.22109,27.469
567,-0.392528,0.0707397,27.6836
568,-0.162619,-0.9462,28.2976
569,-0.286381,-0.985656,28.7866
570,-0.0223771,0.961431,29.7544
571,-0.274605,-0.561592,29.8368
572,0.344058,0.907429,30.1542
573,-0.203847,0.999362,31.6019
574,0.473086,0.873372,31.7621
575,0.296257,-0.228111,32.0371
576,0.0253553,0.987169,32.9622
577,0.740695,-0.112825,33.6907
578,1.04356,0.952899,33.6989
579,0.488054,0.848015,33.8285
580,0.324754,0.81547,34.0693
581,-0.36685,-0.923835,34.3795
582,-0.265459,-0.961121,34.8634
583,0.424634,0.668934,34.9231
584,-0.0839082,0.403362,35.1606
585,-0.0856444,-0.987394,35.9737
586,0.213461,0.166041,35.976
587,0.366912,0.618038,36.039
588,0.337352,0.595613,36.1057
589,0.941101,-0.364842,37.8112
590,-0.0139746,0.381968,37.968
591,-0.681804,-0.739661,37.9713
592,-0.066642,-0.0382742,37.9721
593,0.431278,0.60389,38.0019
594,0.59837,0.798951,38.0422
595,0.033944,0.921599,38.8301
596,-0.142428,-0.376439,38.8849
597,0.0393257,-0.533935,39.2135
598,0.101911,0.542622,39.4077
599,-0.377635,-0.821903,39.6051
600,-0.266525,-0.974617,40.1065
601,0.131436,-0.81916,41.0101
602,-0.176319,0.835913,42.0347
603,-0.935337,-0.00551087,42.8993
604,-0.544858,-0.920741,43.0406
605,-0.287586,-0.751159,43.2555
606,0.623008,0.591813,43.2565
607,0.423547,0.28688,43.2751
608,0.267358,0.99211,43.8004
609,0.115899,0.472562,43.9276
