t,predict_test,teacher
501,0.368346,0.0881271,0.0785225
502,-0.600232,-0.173912,0.260271
503,-0.267129,-0.978932,0.766934
504,0.575745,0.761162,0.801314
505,-0.512573,0.428213,1.68639
506,0.238612,0.202869,1.68767
507,0.185858,0.0348518,1.71047
508,0.121761,-0.704298,2.39285
509,-0.207485,0.489164,2.87817
510,-0.296343,-0.248139,2.88049
511,-0.283354,-0.995243,3.38728
512,-0.241891,-0.618916,3.52942
513,0.206596,0.981678,4.13018
514,0.347829,0.998229,4.5532
515,0.506464,0.275949,4.60633
516,-0.365477,-0.342141,4.60688
517,-0.438428,-0.874043,4.79664
518,-0.262345,-0.975478,5.3052
519,-0.0686437,-0.000480153,5.30984
520,0.476961,0.996155,5.57941
521,-0.262622,0.544093,6.23019
522,-0.36051,-0.771581,6.39917
523,0.0664025,-0.937685,7.40737
524,0.239512,-0.996534,8.93518
525,-0.0748039,-0.495503,9.11216
526,0.141833,0.976269,9.80845
527,-0.369812,0.976772,11.6217
528,0.130823,0.581989,11.8253
529,-0.196077,-0.99824,12.4688
530,-0.0118216,-0.382031,12.6058
531,-0.542058,-0.992521,12.8087
532,0.603087,0.589665,12.8089
533,0.25571,0.341929,12.8163
534,-0.0817166,0.402313,13.0506
535,-0.521413,-0.972229,13.2539
536,0.297881,-0.283723,13.5921
537,-0.385068,-0.720613,13.7047
538,0.377558,0.74468,13.8395
539,0.110127,0.979419,14.5952
540,-0.303749,-0.924946,14.981
541,-0.237105,-0.728091,15.2221
542,0.252214,0.970601,15.7382
543,0.651902,0.920311,15.8102
544,-0.522102,-0.343484,15.8421
545,-0.807675,-0.844832,15.8435
546,0.142308,0.479865,15.9575
547,-0.236445,-0.278056,15.9592
548,0.0502351,0.808353,16.5339
549,0.106015,0.490225,16.6816
550,0.387708,0.137142,16.7443
551,-0.282935,-0.310664,16.7451
552,-0.276052,-0.718162,16.9406
553,0.478954,0.208145,17.0139
554,0.451606,-0.424307,17.7811
555,-0.262442,0.147461,17.9492
556,-0.385349,-0.607205,17.9984
557,0.252873,0.966704,18.5079
558,0.0372446,0.343731,18.6019
559,0.306313,-0.0909047,18.7596
560,-0.541651,-0.981486,18.9531
561,-0.198559,-0.93835,19.5004
562,-0.163129,0.767347,20.3662
563,0.257528,-0.709644,21.3016
564,0.318971,-0.832921,22.6284
565,0.327734,0.50487,22.6598
566,0.367147,0.22109,22.6812
567,-0.0871775,0.0707397,22.7061
568,-0.295176,-0.9462,23.1299
569,-0.244967,-0.985656,23.6785
570,0.519976,0.961431,23.8734
571,-0.09922,-0.561592,24.0872
572,0.233927,0.907429,24.5408
573,-0.00976507,0.999362,25.5592
574,0.23629,0.873372,25.965
575,0.412397,-0.228111,26.3753
576,0.0362289,0.987169,27.2796
577,0.451499,-0.112825,27.598
578,1.13702,0.952899,27.6319
579,0.0168987,0.848015,28.3227
580,0.292882,0.81547,28.5958
581,-0.573329,-0.923835,28.7186
582,0.0283852,-0.961121,29.6978
583,0.518849,0.668934,29.7203
584,-0.0036153,0.403362,29.8859
585,-0.163743,-0.987394,30.5643
586,-0.113402,0.166041,30.6424
587,0.467651,0.618038,30.665
588,0.624838,0.595613,30.6659
589,0.0751026,-0.364842,30.8594
590,-0.368293,0.381968,31.4223
591,-0.551136,-0.739661,31.4579
592,-0.131442,-0.0382742,31.4665
593,0.551542,0.60389,31.4693
594,0.762638,0.798951,31.4706
595,0.361833,0.921599,31.7839
596,-0.162398,-0.376439,31.8298
597,-0.0833978,-0.533935,32.0327
598,0.323311,0.542622,32.0808
599,-0.778122,-0.821903,32.0828
600,-0.0610561,-0.974617,32.9173
601,0.31483,-0.81916,34.2033
602,-0.0459385,0.835913,34.9809
603,-0.450786,-0.00551087,35.1792
604,-0.481805,-0.920741,35.3719
605,-0.428813,-0.751159,35.4758
606,0.604574,0.591813,35.4759
607,0.596375,0.28688,35.5717
608,0.317055,0.99211,36.0274
609,0.358803,0.472562,36.0404
610,0.648402,0.998281,36.1628
611,0.156723,0.729714,36.4911
612,0.240147,0.459595,36.5393
613,0.288679,0.999493,37.0445
614,0.142856,0.61441,37.2669
615,-0.377031,-0.851894,37.4924
616,0.634756,0.520745,37.5054
617,0.372303,0.672472,37.5955
618,0.389203,0.986748,37.9525
619,-0.221915,0.561762,38.5667
620,0.478643,0.525723,38.5689
621,-0.254448,0.998284,40.1382
622,-0.31673,-0.995869,40.5995
623,0.100401,0.983466,41.3793
624,0.576286,0.993865,41.5536
625,0.371803,0.999755,41.948
626,-0.185889,-0.918596,42.4848
627,-0.470082,-0.999052,42.7646
628,-0.0647854,0.392746,42.974
629,-0.239225,0.719813,43.8937
