t,predict_test,teacher
501,0.532506,0.51508,0.00030369
502,0.55575,0.66014,0.0112009
503,0.543423,0.601267,0.0145468
504,0.39441,0.458017,0.0185926
505,0.315749,0.366507,0.021169
506,0.42404,0.503886,0.0275442
507,0.489044,0.491417,0.0275499
508,0.385165,0.407311,0.0280403
509,0.40171,0.396775,0.0280647
510,0.47692,0.531997,0.0310981
511,0.492211,0.479897,0.0312497
512,0.475014,0.466776,0.0313176
513,0.523455,0.600192,0.0372062
514,0.497686,0.496933,0.0372068
515,0.386593,0.375588,0.0373279
516,0.343907,0.359229,0.0375627
517,0.397681,0.487243,0.0455841
518,0.431553,0.38423,0.0478236
519,0.403203,0.373359,0.0487142
520,0.380126,0.423293,0.0505775
521,0.471296,0.475595,0.050596
522,0.565224,0.464227,0.0607964
523,0.555847,0.555351,0.0607966
524,0.447824,0.499353,0.0634519
525,0.448339,0.401398,0.0656553
526,0.427541,0.342646,0.0728625
527,0.487591,0.478344,0.072948
528,0.381332,0.388069,0.0729934
529,0.344804,0.348026,0.0730038
530,0.373889,0.322822,0.0756116
531,0.587,0.6097,0.0761269
532,0.608575,0.655962,0.0783725
533,0.463541,0.502501,0.0798905
534,0.408184,0.401488,0.0799353
535,0.448106,0.476257,0.0807277
536,0.53913,0.510709,0.0815355
537,0.390821,0.404582,0.0817248
538,0.424509,0.367717,0.0849501
539,0.353343,0.337782,0.0851922
540,0.30668,0.29294,0.085381
541,0.367083,0.384512,0.0856848
542,0.294929,0.328987,0.0868448
543,0.289234,0.287028,0.0868496
544,0.381365,0.29995,0.093478
545,0.378117,0.357372,0.0939084
546,0.439487,0.494601,0.0969459
547,0.362318,0.34066,0.097415
548,0.456011,0.5715,0.110753
549,0.407819,0.43849,0.111694
550,0.368863,0.352325,0.111967
551,0.257172,0.274629,0.112272
552,0.237607,0.256607,0.112633
553,0.384868,0.319638,0.116888
554,0.375592,0.370403,0.116915
555,0.31739,0.305508,0.117056
556,0.312057,0.330285,0.117388
557,0.293077,0.263228,0.118279
558,0.403651,0.455751,0.120993
559,0.466017,0.442439,0.121549
560,0.299625,0.317657,0.121874
561,0.250205,0.248346,0.121878
562,0.269022,0.257128,0.122019
563,0.279031,0.29239,0.122198
564,0.254479,0.236459,0.122523
565,0.224286,0.225141,0.122523
566,0.172812,0.221407,0.124885
567,0.305841,0.240909,0.129101
568,0.335973,0.313919,0.129587
569,0.29102,0.313906,0.130111
570,0.350877,0.251864,0.139915
571,0.263133,0.210675,0.142666
572,0.302615,0.273004,0.143543
573,0.223947,0.227685,0.143557
574,0.234972,0.19825,0.144906
575,0.313481,0.284396,0.145752
576,0.32739,0.25933,0.150384
577,0.350481,0.351018,0.150384
578,0.328735,0.315836,0.150551
579,0.434598,0.322866,0.163035
580,0.463439,0.46154,0.163038
581,0.49939,0.405,0.171948
582,0.464067,0.482672,0.172294
583,0.410149,0.346092,0.176397
584,0.39537,0.329698,0.18071
585,0.403504,0.391592,0.180852
586,0.493809,0.511303,0.181158
587,0.447051,0.443789,0.181169
588,0.443876,0.413024,0.182121
589,0.483608,0.551978,0.186795
590,0.5362,0.572845,0.188138
591,0.576464,0.66708,0.196349
592,0.48168,0.546214,0.200514
593,0.410892,0.476496,0.204817
594,0.374869,0.396214,0.205273
595,0.460782,0.460606,0.205273
596,0.550353,0.686404,0.223783
597,0.50693,0.595453,0.231619
598,0.41706,0.485898,0.236358
599,0.380736,0.399347,0.236704
600,0.516964,0.576766,0.24028
601,0.534456,0.61512,0.246787
602,0.555553,0.588146,0.247849
603,0.573255,0.621432,0.250171
604,0.519633,0.557867,0.251632
605,0.564684,0.646668,0.258354
606,0.488361,0.568053,0.264705
607,0.440029,0.534716,0.27367
608,0.50548,0.481131,0.274263
609,0.424173,0.393409,0.275209
610,0.424128,0.485192,0.278938
611,0.421768,0.455771,0.280095
612,0.573983,0.630529,0.283292
613,0.636133,0.709714,0.288706
614,0.605643,0.661226,0.291796
615,0.56051,0.662999,0.3023
616,0.395006,0.490337,0.311388
617,0.481952,0.517569,0.312656
618,0.556972,0.675772,0.32677
619,0.587538,0.652171,0.330947
620,0.412176,0.503613,0.339308
621,0.39991,0.461826,0.343141
622,0.378331,0.421699,0.345022
623,0.389891,0.407992,0.34535
624,0.367101,0.357146,0.345449
625,0.380836,0.435052,0.348388
626,0.51536,0.360479,0.372376
627,0.405459,0.336823,0.377087
628,0.4454,0.43289,0.377244
629,0.473047,0.538147,0.381482
630,0.514924,0.403517,0.393893
631,0.473874,0.423629,0.396418
632,0.377049,0.347238,0.397306
633,0.257867,0.287563,0.398188
634,0.271791,0.256059,0.398436
