t,predict_test,teacher
501,0.907698,0.977669,0.00489591
502,-0.480651,-0.77833,0.0935089
503,0.045158,-0.00331926,0.0958589
504,-0.591155,-0.571624,0.0962404
505,-0.0244926,-0.0348205,0.096347
506,0.200829,0.38375,0.129807
507,-0.571832,-0.50502,0.134271
508,0.41022,0.519976,0.146318
509,-0.647585,-0.859837,0.191369
510,-0.0952509,0.132115,0.243064
511,0.104259,-0.052924,0.267771
512,0.668991,0.774345,0.27887
513,0.536853,0.562689,0.279538
514,-0.705364,-0.635738,0.284385
515,1.05005,0.995008,0.287415
516,-0.421494,-0.54745,0.30328
517,-1.0105,-0.986186,0.303871
518,-0.150042,-0.259319,0.315813
519,0.757554,0.823939,0.32022
520,0.129279,0.138772,0.32031
521,-0.247532,-0.146317,0.330554
522,0.806529,0.919269,0.343264
523,1.15984,0.9995,0.368974
524,-0.328093,-0.551372,0.418827
525,-0.116541,-0.0276344,0.426732
526,-0.775583,-0.841579,0.431087
527,-1.01135,-0.980716,0.432025
528,1.16647,0.997818,0.460469
529,-0.668715,-0.785792,0.474176
530,0.943003,0.806381,0.492842
531,-0.0505717,-0.0991539,0.495202
532,0.588528,0.69497,0.506532
533,0.0324634,0.0934084,0.510246
534,-0.800956,-0.881917,0.516801
535,-0.327621,-0.536256,0.56033
536,-0.888242,-0.974496,0.56777
537,1.24984,0.987498,0.636594
538,-0.395106,-0.493894,0.646353
539,-0.473535,-0.641262,0.674485
540,0.726617,0.835382,0.686315
541,-0.239403,-0.356681,0.700069
542,0.569889,0.494675,0.705726
543,-0.571789,-0.585423,0.705912
544,-0.734925,-0.770177,0.707155
545,-0.066053,0.00862943,0.712732
546,-1.04206,-0.979652,0.716627
547,0.420446,0.388464,0.71765
548,-0.866658,-0.826281,0.71928
549,1.07455,0.997238,0.725257
550,0.198427,-0.0574349,0.790723
551,1.01183,0.987174,0.791331
552,0.530374,0.558079,0.792098
553,-0.735217,-0.718126,0.79239
554,-0.701238,-0.79285,0.800783
555,0.708596,0.83138,0.815859
556,1.10769,0.997424,0.828018
557,0.0523697,-0.10619,0.853159
558,-0.877792,-0.864002,0.853349
559,-0.286166,-0.309022,0.853872
560,0.291545,0.320832,0.85473
561,-1.00261,-0.990675,0.854872
562,0.293265,0.272319,0.855311
563,0.963976,0.999304,0.856559
564,-0.226503,-0.191907,0.857756
565,0.881956,0.908615,0.858466
566,0.88003,0.979345,0.86833
567,-0.490804,-0.535128,0.870294
568,-0.363677,-0.356487,0.870346
569,0.977928,0.999196,0.870799
570,-0.948107,-0.996024,0.873095
571,-0.054981,0.0479207,0.883683
572,0.0262149,0.221114,0.921669
573,-0.526025,-0.666923,0.941521
574,-0.519842,-0.614549,0.950491
575,-0.716969,-0.750282,0.951601
576,-0.833773,-0.92026,0.959081
577,-0.929422,-0.971122,0.96082
578,0.338279,0.273445,0.965023
579,0.144703,0.0973385,0.967266
580,0.428826,0.475163,0.969414
581,0.95448,0.928499,0.970089
582,-0.3715,-0.363084,0.97016
583,-0.871271,-0.807505,0.974226
584,-0.87679,-0.945221,0.978909
585,1.07077,0.965595,0.98997
586,-0.533968,-0.681549,1.01175
587,0.386436,0.394243,1.01181
588,-0.716087,-0.708096,1.01187
589,-0.361096,-0.445788,1.01905
590,-0.302812,-0.387949,1.0263
591,-0.788275,-0.870775,1.0331
592,0.214725,0.210478,1.03312
593,0.738513,0.838813,1.04318
594,1.11438,0.998554,1.0566
595,0.341847,0.456449,1.06973
596,0.441114,0.462262,1.07018
597,-0.485424,-0.559238,1.07562
598,-0.0222419,0.248631,1.149
599,-0.315207,-0.45088,1.1674
600,0.0685981,-0.0127192,1.17402
601,-0.725487,-0.828074,1.18454
602,0.336024,0.569472,1.23904
603,-0.290659,-0.389635,1.24883
604,0.685621,0.69589,1.24894
605,-0.0408018,-0.213491,1.27876
606,1.08276,0.981083,1.2891
607,-0.220305,-0.333995,1.30203
608,-0.896145,-0.931642,1.30329
609,0.669139,0.856171,1.33827
610,0.899684,0.902396,1.33827
611,-0.661594,-0.698687,1.33965
612,-0.159381,-0.0939989,1.34393
613,-0.583374,-0.642127,1.34738
614,-0.281191,-0.382316,1.3576
615,-0.173229,-0.0934076,1.36397
616,-1.0675,-0.989301,1.37009
617,-0.030793,-0.0165398,1.37029
618,1.09718,0.959069,1.38937
619,1.00811,0.995927,1.38952
620,1.05404,0.99723,1.39274
621,0.730807,0.799939,1.39752
622,0.659375,0.78584,1.41352
623,0.0943816,0.139511,1.41555
624,-0.740334,-0.701988,1.41702
625,0.605626,0.745507,1.43659
626,-0.00377452,0.0857941,1.44461
627,0.141877,0.203212,1.44837
628,-0.506022,-0.561198,1.45142
629,0.540685,0.64326,1.46194
630,0.347804,0.344586,1.46195
631,-0.542073,-0.534306,1.46201
632,0.0856192,0.129285,1.46392
633,-0.0928259,0.0213921,1.47696
634,0.991541,0.913429,1.48306
635,-0.946093,-0.889485,1.48627
636,0.843923,0.912315,1.49095
637,0.808461,0.840607,1.49198
638,0.119752,0.127412,1.49204
639,-0.812544,-0.879489,1.49652
640,-0.440506,-0.57217,1.51386
641,-0.417846,-0.540179,1.52882
642,0.113196,0.103332,1.52892
643,-0.93767,-0.953676,1.52917
644,0.890845,0.93542,1.53116
645,0.364487,0.382753,1.53149
646,-0.502825,-0.524935,1.53198
647,-0.520602,-0.546258,1.53264
648,-1.06844,-0.979993,1.54046
649,1.06811,0.967458,1.5506
650,0.252213,0.297724,1.55267
651,0.781927,0.821894,1.55426
652,0.278692,0.532529,1.6187
653,0.777423,0.805113,1.61946
654,-0.294238,-0.273732,1.61988
655,1.0065,0.957075,1.62233
656,1.03538,0.80407,1.67583
657,-0.869362,-0.942733,1.68122
658,0.643019,0.692188,1.68363
659,0.353796,0.458434,1.69458
660,0.623164,0.640031,1.69487
661,0.330679,0.419726,1.7028
662,-0.954058,-0.933951,1.7032
663,-0.692457,-0.771379,1.70943
664,-0.920731,-0.900981,1.70982
665,0.499348,0.46544,1.71097
666,1.04251,0.986374,1.71412
667,-0.111372,-0.270702,1.73951
668,0.438269,0.494818,1.7427
669,0.939512,0.926285,1.74288
670,-0.533324,-0.48126,1.74559
671,-0.990776,-0.989526,1.74559
672,0.0228342,-0.0602469,1.75249
673,0.985721,0.924318,1.75626
674,0.240575,0.336805,1.76552
675,0.074548,0.0968679,1.76602
676,-1.26387,-0.985373,1.84358
677,0.612143,0.913259,1.93425
678,0.075559,0.0722099,1.93426
679,-0.561711,-0.75692,1.97237
680,0.437976,0.456974,1.97273
681,1.09433,0.985462,1.98458
682,0.270367,0.349464,1.99084
683,-1.02662,-0.932919,1.99962
684,0.537224,0.77108,2.05431
685,-1.09991,-0.992143,2.06592
686,-0.186616,-0.329906,2.08645
687,-0.890186,-0.944706,2.08943
688,0.642909,0.626706,2.08969
689,1.15847,0.996185,2.11603
690,-0.161606,-0.0846282,2.12195
691,-0.995769,-0.908736,2.12953
692,-0.348746,-0.457876,2.14143
693,-0.957624,-0.967669,2.14154
694,-0.677268,-0.744117,2.146
695,-0.961467,-0.979248,2.14632
696,0.046048,0.12839,2.1531
697,-0.401241,-0.449018,2.15538
698,-0.701011,-0.675189,2.15605
699,0.983821,0.998266,2.15626
700,-1.11874,-0.999316,2.17052
701,-0.833867,-0.789364,2.1725
702,0.00637221,-0.103969,2.18468
703,0.437343,0.533038,2.19383
704,1.02329,0.997666,2.19449
705,-0.0974136,-0.256843,2.21991
706,-1.03662,-0.961741,2.22552
707,-1.22535,-0.994663,2.27873
708,0.849809,0.953722,2.28953
709,0.740964,0.70606,2.29075
710,0.681577,0.70546,2.29132
711,-0.669885,-0.663161,2.29136
712,0.301116,0.388311,2.29897
713,-0.111367,-0.101279,2.29907
714,0.517207,0.387324,2.31594
715,-0.935589,-0.960303,2.31655
716,-0.0791541,-0.0913347,2.3167
717,0.997203,0.96024,2.31806
718,0.112495,0.183773,2.32314
719,-1.07618,-0.975961,2.33319
720,-0.192431,-0.256017,2.33723
721,1.16278,0.98403,2.36918
722,0.672524,0.786708,2.38222
723,-1.03566,-0.948117,2.38988
