t,predict_test,teacher
501,0.847625,0.866578,0.000359211
502,-0.18568,-0.20144,0.000607602
503,0.846524,0.871772,0.00124506
504,0.164658,0.130908,0.00238412
505,0.911308,0.940353,0.00322771
506,0.756321,0.761046,0.00325003
507,-0.673073,-0.64591,0.00398788
508,-0.875869,-0.887257,0.00411758
509,0.889047,0.874715,0.004323
510,0.711365,0.68308,0.00512307
511,-0.965876,-0.947846,0.00544813
512,-0.221373,-0.227641,0.00548743
513,0.55025,0.528574,0.00595728
514,-0.20648,-0.191907,0.00616967
515,-0.563183,-0.547245,0.0064237
516,0.913386,0.906381,0.00647278
517,0.67615,0.662702,0.00665363
518,-0.909606,-0.888288,0.00710808
519,-0.844136,-0.840524,0.00712113
520,0.652137,0.611898,0.00874034
521,0.504392,0.509102,0.00876253
522,-0.253895,-0.193442,0.0124171
523,0.00544371,-0.0092125,0.0126319
524,0.969512,0.981967,0.0127871
525,1.01921,0.997851,0.0132432
526,0.493391,0.480805,0.0134017
527,-0.331986,-0.296786,0.0146407
528,0.668083,0.670237,0.0146453
529,-0.0115077,-0.0330997,0.0151116
530,0.71644,0.711107,0.01514
531,-0.870259,-0.881193,0.0152595
532,-0.636811,-0.634396,0.0152654
533,-0.749313,-0.756884,0.0153227
534,1.01726,0.997155,0.0157269
535,0.487505,0.453631,0.0168743
536,-0.827607,-0.76755,0.0204812
537,-0.745846,-0.727829,0.0208058
538,0.36648,0.323673,0.0226382
539,0.911697,0.920269,0.0227117
540,-0.932964,-0.938991,0.022748
541,0.93357,0.950756,0.0230434
542,-0.27565,-0.288863,0.0232179
543,-0.898165,-0.86746,0.0241607
544,-0.44135,-0.440576,0.0241613
545,-0.917958,-0.924677,0.0242064
546,-0.678121,-0.661667,0.0244772
547,0.49298,0.478389,0.0246901
548,-0.0285115,-0.0191543,0.0247776
549,0.559553,0.545548,0.0249738
550,-0.944287,-0.947253,0.0249826
551,0.947738,0.967268,0.025364
552,-0.29684,-0.300443,0.025377
553,0.330365,0.321388,0.0254575
554,-0.961413,-0.999714,0.0269245
