t,predict_test,teacher
501,0.184568,0.0881271,0.00930078
502,-0.617426,-0.173912,0.206005
503,-0.473948,-0.978932,0.461015
504,0.36231,0.761162,0.620098
505,-0.319741,0.428213,1.17953
506,0.16995,0.202869,1.18062
507,0.145995,0.0348518,1.19297
508,0.0625993,-0.704298,1.7811
509,0.039262,0.489164,1.98351
510,-0.0454416,-0.248139,2.0246
511,-0.245041,-0.995243,2.5874
512,-0.448447,-0.618916,2.61646
513,0.545528,0.981678,2.80669
514,0.362467,0.998229,3.21088
515,0.541903,0.275949,3.28161
516,-0.482035,-0.342141,3.30118
517,-0.519318,-0.874043,3.42701
518,-0.224694,-0.975478,3.99069
519,-0.0202276,-0.000480153,3.99108
520,0.34747,0.996155,4.41187
521,0.0397613,0.544093,4.66622
522,-0.0531038,-0.771581,5.18243
523,-0.300333,-0.937685,5.58865
524,0.318381,-0.996534,7.31765
525,0.12066,-0.495503,7.69731
526,0.830512,0.976269,7.71855
527,0.00845545,0.976772,8.65619
528,0.58013,0.581989,8.65619
529,-0.542342,-0.99824,8.86404
530,-0.489337,-0.382031,8.87555
531,-0.641562,-0.992521,8.99872
532,-0.120642,0.589665,9.50326
533,0.223571,0.341929,9.51727
534,-0.356302,0.402313,10.0928
535,-0.294827,-0.972229,10.5516
536,0.0261084,-0.283723,10.6476
537,-0.42581,-0.720613,10.7345
538,0.379316,0.74468,10.868
539,-0.0982456,0.979419,12.0294
540,-0.315276,-0.924946,12.4011
541,-0.300657,-0.728091,12.5838
542,0.504705,0.970601,12.8008
543,0.885556,0.920311,12.8021
544,-0.122588,-0.343484,12.8509
545,-0.451313,-0.844832,13.0057
546,-0.125471,0.479865,13.3721
547,-1.05916,-0.278056,13.9823
548,0.260593,0.808353,14.2823
549,0.0725135,0.490225,14.4568
550,0.32717,0.137142,14.4929
551,-0.302014,-0.310664,14.493
552,-0.0916307,-0.718162,14.8855
553,0.394605,0.208145,14.9203
554,0.299556,-0.424307,15.4443
555,-0.27263,0.147461,15.6207
556,-0.374151,-0.607205,15.6751
557,0.54983,0.966704,15.8488
558,0.221989,0.343731,15.8637
559,0.0861118,-0.0909047,15.895
560,-0.689129,-0.981486,15.9805
561,-0.433247,-0.93835,16.2356
562,0.135651,0.767347,16.6346
563,0.964815,-0.709644,19.4384
564,0.345074,-0.832921,20.8261
565,0.54332,0.50487,20.8276
566,0.820158,0.22109,21.1865
567,-0.307541,0.0707397,21.3296
568,-0.50882,-0.9462,21.5209
569,-0.335736,-0.985656,21.9433
570,0.317583,0.961431,22.3578
571,-0.228011,-0.561592,22.4691
572,0.580312,0.907429,22.5761
573,-0.28657,0.999362,24.2297
574,0.521789,0.873372,24.3533
575,0.385998,-0.228111,24.7305
576,0.075462,0.987169,25.5617
577,0.37356,-0.112825,25.7982
578,0.519961,0.952899,25.9857
579,0.154558,0.848015,26.4665
580,0.631387,0.81547,26.5004
581,-0.616023,-0.923835,26.5952
582,-0.0552503,-0.961121,27.4158
583,0.618338,0.668934,27.4183
584,-0.146158,0.403362,27.7203
585,-0.56292,-0.987394,27.9005
586,-0.0478703,0.166041,27.9463
587,0.0616571,0.618038,28.2558
588,0.597345,0.595613,28.2558
589,0.465107,-0.364842,28.9446
590,-0.262959,0.381968,29.3606
591,-0.885586,-0.739661,29.3819
592,-0.217904,-0.0382742,29.4141
593,0.587873,0.60389,29.4144
594,0.72217,0.798951,29.4203
595,0.673621,0.921599,29.4818
596,0.571862,-0.376439,30.381
597,-0.185988,-0.533935,30.5021
598,0.753598,0.542622,30.5466
599,-0.664617,-0.821903,30.5714
600,0.0650675,-0.974617,31.6523
601,-0.100196,-0.81916,32.1692
602,-0.0288537,0.835913,32.917
603,-0.531407,-0.00551087,33.1936
604,-0.610513,-0.920741,33.2898
605,-0.626718,-0.751159,33.3053
606,0.647872,0.591813,33.3085
607,0.559778,0.28688,33.3829
608,0.572992,0.99211,33.5586
609,0.486222,0.472562,33.5588
610,0.321029,0.998281,34.0175
611,0.0401785,0.729714,34.4929
612,0.667892,0.459595,34.5363
613,0.468705,0.999493,34.818
614,-0.10379,0.61441,35.3339
615,-0.628146,-0.851894,35.3839
616,0.287898,0.520745,35.4381
617,0.944429,0.672472,35.5121
618,-0.0680512,0.986748,36.6247
619,-0.361425,0.561762,37.477
620,0.194329,0.525723,37.5868
621,-0.104603,0.998284,38.8032
622,-0.498901,-0.995869,39.0501
623,0.162846,0.983466,39.7235
624,0.735531,0.993865,39.7903
625,0.178758,0.999755,40.4643
626,-0.23795,-0.918596,40.9276
627,-0.729641,-0.999052,41.0002
628,-0.100906,0.392746,41.2439
629,-0.132262,0.719813,41.9699
630,0.353768,0.877103,42.2438
631,0.206869,-0.137836,42.3626
632,0.124761,-0.58654,42.8686
633,0.835434,0.999917,42.8956
634,0.189212,-0.890489,44.0614
635,-0.484392,-0.918452,44.2498
636,-0.541784,-0.37057,44.2791
637,-0.641715,-0.879845,44.3358
638,-0.521912,-0.921045,44.4951
639,-0.301434,0.0997284,44.656
640,1.08929,0.982224,44.6675
641,0.528884,0.401719,44.6837
642,0.172733,-0.233665,44.8488
643,0.58352,0.869452,44.9306
644,0.0117942,-0.558841,45.2562
645,-0.205755,-0.892553,45.7279
646,0.263368,-0.9543,47.2106
647,0.127928,0.296764,47.2391
648,0.245261,0.143572,47.2495
649,0.338503,0.987765,47.671
650,-0.507441,-0.821561,47.7697
651,-0.0534448,0.140726,47.8074
652,0.130311,0.958635,48.4935
653,0.164387,-0.973147,49.7875
654,-0.969303,-0.895142,49.793
655,0.678142,0.345036,49.9039
656,0.393136,0.730958,50.0181
657,-0.526187,-0.825715,50.1078
658,-0.575528,-0.386598,50.1435
659,0.279348,0.964942,50.6135
660,-0.685516,-0.662545,50.614
661,0.113738,0.549033,50.8035
662,0.432203,0.400466,50.8045
663,-0.0654314,-0.943106,51.5748
664,0.568448,0.999937,51.761
665,-0.577601,-0.446564,51.7782
666,-0.480618,-0.112744,51.9135
667,-0.205705,0.391203,52.2698
668,-0.35314,-0.393588,52.2715
669,-0.102353,-0.0182735,52.2785
670,0.506427,0.703102,52.3172
671,0.281244,0.0610916,52.3657
672,0.498512,0.337668,52.3915
673,0.56835,0.990693,52.5699
674,-0.24623,-0.942333,53.0545
675,0.522051,0.719958,53.0936
676,-0.377049,-0.890706,53.3575
677,-0.0593828,-0.946192,54.1439
678,0.418818,0.987605,54.4674
679,0.392765,0.496837,54.4783
680,0.634531,0.93165,54.5666
681,-0.328628,0.353652,55.0321
682,0.485723,0.369622,55.0455
683,0.265663,0.273466,55.0456
684,-0.35724,-0.927398,55.3707
685,-0.676414,-0.966988,55.4551
686,0.118985,0.802104,55.9218
687,-0.0389728,0.997983,56.997
688,-0.0930398,-0.146793,56.9999
689,-0.201879,0.500838,57.4937
690,-0.364411,0.205772,57.8189
691,0.718725,0.928412,57.8628
692,0.13572,-0.955522,59.0536
693,0.156024,0.886436,59.5871
694,0.20987,0.57508,59.7205
695,-0.611916,-0.995967,59.868
696,-0.0679362,-0.991272,60.7206
697,0.564275,0.526864,60.722
698,0.477404,-0.021147,60.9705
699,-0.0474921,-0.999504,61.8768
700,-0.605876,-0.937118,61.9866
701,-0.0184188,0.870018,62.7759
702,0.549299,0.823856,62.8513
703,0.262576,0.751043,63.0899
704,-0.0780646,-0.443118,63.2231
705,-0.761749,-0.979271,63.2704
706,-0.536619,-0.963612,63.4528
707,0.403181,0.532451,63.4695
708,-0.0966071,0.843722,64.3537
709,-0.452598,-0.915608,64.5681
710,-0.598255,-0.767859,64.5968
711,-0.453138,-0.515539,64.6007
712,0.113417,0.422277,64.6961
713,-0.731689,-0.989552,64.7626
714,-0.340783,-0.994331,65.1897
715,-0.376243,-0.981957,65.5566
716,-0.414128,-0.912601,65.8051
717,0.311546,0.709849,65.9637
718,0.436245,0.672344,66.0195
719,0.349451,0.649853,66.1097
720,-0.309233,-0.89781,66.4562
721,0.0155076,0.759621,67.0099
722,0.96638,0.929489,67.0112
723,-0.309053,-0.918965,67.3832
724,0.698347,0.60829,67.3913
725,0.727849,0.124617,67.7552
726,0.866217,-0.0780099,68.6468
727,0.566047,0.699618,68.6646
728,-0.131015,0.0729297,68.7062
729,0.57807,0.710293,68.7237
730,-0.288317,-0.0726671,68.7702
731,0.138838,-0.13432,68.8448
732,-0.415778,0.202127,69.2266
733,-0.754731,-0.354343,69.3869
734,0.0130826,-0.593027,69.7543
735,0.53399,-0.0351305,70.0782
736,0.0445307,-0.228727,70.1529
737,-0.0514318,-0.999118,71.051
738,0.326022,-0.989027,72.7803
739,0.448521,0.999925,73.0844
740,-0.492253,-0.398898,73.0931
741,-0.159383,-0.0810224,73.0992
742,-0.0836308,0.892983,74.053
743,0.273764,0.451193,74.0845
744,-0.222224,0.558749,74.6944
745,-0.153442,0.542767,75.1791
746,-0.656331,0.873345,77.519
747,-0.203174,0.175302,77.6623
748,-0.234161,-0.911981,78.1217
749,-0.466736,-0.550153,78.1287
750,-0.250768,-0.546512,78.2161
751,-0.529883,-0.965149,78.4056
752,-0.206046,0.396022,78.7681
753,0.850459,0.955859,78.7792
754,0.593611,0.999962,78.9443
755,0.129325,-0.965714,80.1434
756,0.0518332,-0.0383598,80.1515
