t,predict_test,teacher
501,0.167328,0.164706,6.87354e-06
502,0.123417,0.117647,4.01677e-05
503,0.13024,0.12549,6.27291e-05
504,0.196272,0.196078,6.27666e-05
505,0.339879,0.337255,6.96512e-05
506,0.410261,0.403922,0.000109833
507,0.282834,0.286275,0.000121671
508,0.164081,0.164706,0.000122061
509,0.118993,0.113725,0.000149805
510,0.125052,0.117647,0.000204634
511,0.187931,0.192157,0.000222495
512,0.346163,0.341176,0.000247364
513,0.421578,0.411765,0.000343668
514,0.286229,0.286275,0.000343671
515,0.162537,0.160784,0.000346744
516,0.115388,0.109804,0.000377926
517,0.121439,0.117647,0.000392304
518,0.188707,0.192157,0.000404208
519,0.347195,0.345098,0.000408606
520,0.426621,0.427451,0.000409294
521,0.290312,0.290196,0.000409308
522,0.157774,0.156863,0.000410138
523,0.110485,0.109804,0.000410602
524,0.118478,0.113725,0.000433189
525,0.183028,0.180392,0.000440139
526,0.340343,0.345098,0.000462746
527,0.449857,0.443137,0.000507902
528,0.297727,0.298039,0.000507999
529,0.157943,0.160784,0.000516072
530,0.107598,0.109804,0.000520939
531,0.113239,0.113725,0.000521175
532,0.178595,0.180392,0.000524404
533,0.337303,0.345098,0.000585161
534,0.449876,0.45098,0.00058638
535,0.304243,0.309804,0.000617303
536,0.160182,0.164706,0.000637765
537,0.105904,0.105882,0.000637765
538,0.108716,0.109804,0.00063895
539,0.172525,0.172549,0.00063895
540,0.330633,0.341176,0.000750118
541,0.463119,0.466667,0.000762703
542,0.318786,0.32549,0.00080765
543,0.162427,0.164706,0.000812844
544,0.102081,0.105882,0.000827295
545,0.103802,0.105882,0.000831624
546,0.163431,0.164706,0.00083325
547,0.321606,0.333333,0.000970772
548,0.472928,0.482353,0.00105961
549,0.336286,0.34902,0.00122174
550,0.167464,0.176471,0.00130287
551,0.0992949,0.109804,0.00141331
552,0.097432,0.101961,0.00143382
553,0.149925,0.152941,0.00144291
554,0.301811,0.313725,0.00158487
555,0.477327,0.490196,0.00175049
556,0.36531,0.368627,0.00176149
557,0.179506,0.184314,0.0017846
558,0.101529,0.109804,0.00185308
559,0.0944243,0.101961,0.00190988
560,0.143702,0.145098,0.00191182
561,0.283555,0.294118,0.00202339
562,0.472235,0.494118,0.00250223
563,0.392136,0.396078,0.00251777
564,0.189898,0.196078,0.00255597
565,0.103415,0.109804,0.00259679
566,0.0899893,0.0980392,0.00266159
567,0.132479,0.137255,0.0026844
568,0.267977,0.27451,0.00272708
569,0.465233,0.490196,0.00335021
570,0.41818,0.431373,0.00352425
571,0.206701,0.211765,0.00354989
572,0.1056,0.113725,0.00361592
573,0.0853945,0.0980392,0.00377581
574,0.12252,0.12549,0.00378463
575,0.240135,0.243137,0.00379364
576,0.449284,0.478431,0.00464322
577,0.459236,0.470588,0.00477209
578,0.230644,0.239216,0.00484557
579,0.113158,0.12549,0.00499766
580,0.0807532,0.0941176,0.00517627
581,0.107645,0.113725,0.00521324
582,0.210733,0.219608,0.005292
583,0.429689,0.45098,0.00574531
584,0.478602,0.505882,0.00648954
585,0.267237,0.262745,0.00650972
586,0.123675,0.12549,0.00651302
587,0.081279,0.0901961,0.00659253
588,0.0986583,0.101961,0.00660344
589,0.185465,0.188235,0.00661112
590,0.399235,0.407843,0.00668522
591,0.50792,0.537255,0.00754577
592,0.305271,0.305882,0.00754615
593,0.134816,0.141176,0.0075866
594,0.0804428,0.0901961,0.00768172
595,0.0879702,0.0980392,0.00778311
596,0.163079,0.160784,0.00778838
597,0.346559,0.364706,0.0081177
598,0.528244,0.556863,0.00893671
599,0.353088,0.352941,0.00893674
600,0.153259,0.14902,0.00895471
601,0.0837573,0.0941176,0.00906205
602,0.0806849,0.0862745,0.00909329
603,0.136099,0.137255,0.00909463
604,0.30636,0.305882,0.00909485
605,0.523651,0.556863,0.0101979
606,0.41497,0.407843,0.0102487
607,0.176314,0.176471,0.0102487
608,0.0882906,0.0941176,0.0102827
609,0.0752145,0.0784314,0.010293
610,0.112099,0.109804,0.0102983
611,0.246017,0.247059,0.0102994
612,0.508806,0.521569,0.0104623
613,0.477269,0.486275,0.0105434
614,0.214855,0.211765,0.0105529
615,0.0965912,0.0980392,0.010555
616,0.0703295,0.0784314,0.0106206
617,0.0953315,0.0941176,0.0106221
618,0.195098,0.196078,0.0106231
619,0.451976,0.466667,0.0108389
620,0.537911,0.54902,0.0109623
621,0.262547,0.262745,0.0109623
622,0.111387,0.117647,0.0110015
623,0.0686239,0.0784314,0.0110977
624,0.0819347,0.0823529,0.0110979
625,0.153485,0.14902,0.0111178
626,0.368428,0.384314,0.0113702
627,0.582063,0.592157,0.011472
628,0.340387,0.337255,0.0114819
629,0.137535,0.133333,0.0114995
630,0.0724427,0.0784314,0.0115354
631,0.0705698,0.0745098,0.0115509
632,0.123387,0.121569,0.0115542
633,0.299064,0.298039,0.0115552
634,0.563662,0.592157,0.0123672
635,0.435888,0.435294,0.0123676
636,0.1704,0.168627,0.0123707
637,0.0792126,0.0823529,0.0123806
638,0.0628379,0.0705882,0.0124407
639,0.0973691,0.0941176,0.0124512
640,0.218836,0.219608,0.0124518
641,0.514037,0.52549,0.012583
642,0.52796,0.537255,0.0126694
