t,predict_test,teacher
501,0.287806,0.286275,2.34508e-06
502,0.113998,0.164706,0.00257362
503,0.0861654,0.113725,0.00333318
504,0.123457,0.117647,0.00336693
505,0.203628,0.192157,0.00349852
506,0.340426,0.341176,0.00349908
507,0.430436,0.411765,0.00384769
508,0.292858,0.286275,0.00389103
509,0.114213,0.160784,0.00605994
510,0.0841673,0.109804,0.00671718
511,0.113159,0.117647,0.00673732
512,0.188677,0.192157,0.00674943
513,0.339438,0.345098,0.00678147
514,0.439494,0.427451,0.0069265
515,0.295773,0.290196,0.0069576
516,0.109752,0.156863,0.009177
517,0.0808424,0.109804,0.0100158
518,0.112509,0.113725,0.0100173
519,0.193909,0.180392,0.0102
520,0.342201,0.345098,0.0102084
521,0.452263,0.443137,0.0102916
522,0.306505,0.298039,0.0103633
523,0.103429,0.160784,0.0136529
524,0.0734111,0.109804,0.0149774
525,0.113469,0.113725,0.0149774
526,0.183624,0.180392,0.0149879
527,0.329967,0.345098,0.0152168
528,0.46711,0.45098,0.015477
529,0.328281,0.309804,0.0158184
530,0.108714,0.164706,0.0189535
531,0.0781812,0.105882,0.0197209
532,0.117294,0.109804,0.019777
533,0.190148,0.172549,0.0200867
534,0.336266,0.341176,0.0201108
535,0.477698,0.466667,0.0202325
536,0.351561,0.32549,0.0209122
537,0.120518,0.164706,0.0228647
538,0.0779293,0.105882,0.0236461
539,0.1061,0.105882,0.0236462
540,0.181751,0.164706,0.0239367
541,0.329171,0.333333,0.023954
542,0.489503,0.482353,0.0240051
543,0.38372,0.34902,0.0252093
544,0.126628,0.176471,0.0276936
545,0.0724823,0.109804,0.0290865
546,0.106546,0.101961,0.0291075
547,0.176697,0.152941,0.0296718
548,0.320519,0.313725,0.029718
549,0.498872,0.490196,0.0297933
550,0.428112,0.368627,0.0333317
551,0.150653,0.184314,0.0344647
552,0.0832573,0.109804,0.0351695
553,0.110879,0.101961,0.035249
554,0.168546,0.145098,0.0357988
555,0.305031,0.294118,0.0359179
556,0.499621,0.494118,0.0359482
557,0.467207,0.396078,0.0410075
558,0.171331,0.196078,0.0416199
559,0.0873831,0.109804,0.0421226
560,0.111714,0.0980392,0.0423096
561,0.172755,0.137255,0.0435699
562,0.292777,0.27451,0.0439036
563,0.491424,0.490196,0.0439051
564,0.504917,0.431373,0.0493139
565,0.197257,0.211765,0.0495244
566,0.0870826,0.113725,0.0502342
567,0.100914,0.0980392,0.0502425
568,0.161858,0.12549,0.0515651
569,0.278563,0.243137,0.0528201
570,0.478465,0.478431,0.0528201
571,0.543177,0.470588,0.0580891
572,0.236744,0.239216,0.0580953
573,0.0939529,0.12549,0.0590899
574,0.101844,0.0941176,0.0591495
575,0.160251,0.113725,0.0613142
576,0.253773,0.219608,0.0624815
577,0.451566,0.45098,0.0624818
578,0.576596,0.505882,0.0674823
579,0.298239,0.262745,0.0687421
580,0.115685,0.12549,0.0688383
581,0.110158,0.0901961,0.0692368
582,0.145075,0.101961,0.0710956
583,0.230857,0.188235,0.0729122
584,0.426684,0.407843,0.0732671
585,0.592487,0.537255,0.0763178
586,0.357538,0.305882,0.0789861
587,0.123645,0.141176,0.0792935
588,0.095989,0.0901961,0.079327
589,0.130367,0.0980392,0.0803721
590,0.199734,0.160784,0.0818892
591,0.374891,0.364706,0.0819929
592,0.580125,0.556863,0.082534
593,0.437033,0.352941,0.0896055
594,0.152462,0.14902,0.0896173
595,0.100977,0.0941176,0.0896644
596,0.120781,0.0862745,0.0908551
597,0.186968,0.137255,0.0933265
598,0.333757,0.305882,0.0941035
599,0.564979,0.556863,0.0941694
600,0.515101,0.407843,0.105674
601,0.173388,0.176471,0.105683
602,0.0883339,0.0941176,0.105717
603,0.11664,0.0784314,0.107176
604,0.156403,0.109804,0.109348
605,0.283492,0.247059,0.110675
606,0.520827,0.521569,0.110676
607,0.57385,0.486275,0.118345
608,0.216845,0.211765,0.118371
609,0.0974025,0.0980392,0.118372
610,0.0959107,0.0784314,0.118677
611,0.124573,0.0941176,0.119605
612,0.218143,0.196078,0.120091
613,0.449371,0.466667,0.120391
614,0.607948,0.54902,0.123863
615,0.284924,0.262745,0.124355
616,0.0976258,0.117647,0.124756
617,0.0791521,0.0784314,0.124756
618,0.117382,0.0823529,0.125983
619,0.177308,0.14902,0.126784
620,0.378234,0.384314,0.126821
621,0.60738,0.592157,0.127052
622,0.393177,0.337255,0.13018
623,0.135575,0.133333,0.130185
624,0.0985799,0.0784314,0.130591
625,0.109687,0.0745098,0.131828
626,0.144528,0.121569,0.132355
627,0.301239,0.298039,0.132365
628,0.57285,0.592157,0.132738
629,0.523727,0.435294,0.140559
