t,predict_test,teacher
501,0.342625,0.340665,3.84026e-06
502,0.413002,0.365275,0.0022817
503,0.464929,0.482385,0.0025864
504,0.323735,0.332479,0.00266286
505,0.298198,0.277742,0.00308129
506,0.402837,0.37875,0.00366148
507,0.491992,0.49503,0.00367071
508,0.350812,0.327201,0.0042282
509,0.286837,0.272052,0.00444679
510,0.268259,0.24419,0.00502612
511,0.331396,0.332189,0.00502675
512,0.334681,0.31493,0.00541684
513,0.308421,0.251295,0.00868022
514,0.334891,0.310121,0.00929377
515,0.298129,0.25414,0.0112288
516,0.247242,0.224799,0.0117325
517,0.292733,0.266674,0.0124115
518,0.415544,0.413805,0.0124146
519,0.378826,0.374556,0.0124328
520,0.28,0.269408,0.012545
521,0.290153,0.265896,0.0131334
522,0.447782,0.461456,0.0133204
523,0.443147,0.445369,0.0133253
524,0.346754,0.340442,0.0133652
525,0.376817,0.369257,0.0134223
526,0.400849,0.417968,0.0137154
527,0.523825,0.543951,0.0141204
528,0.341463,0.359535,0.014447
529,0.271249,0.286992,0.0146949
530,0.279969,0.276866,0.0147045
531,0.411272,0.388299,0.0152323
532,0.421232,0.435733,0.0154426
533,0.266175,0.281809,0.015687
534,0.211032,0.233438,0.016189
535,0.243444,0.240325,0.0161988
536,0.475795,0.510237,0.017385
537,0.322437,0.323717,0.0173867
538,0.31813,0.297565,0.0178095
539,0.260703,0.249839,0.0179276
540,0.256148,0.232809,0.0184723
541,0.328896,0.304648,0.0190602
542,0.180073,0.218061,0.0205033
543,0.270908,0.270667,0.0205034
544,0.329934,0.298947,0.0214636
545,0.254866,0.240191,0.021679
546,0.271067,0.279017,0.0217422
547,0.181576,0.206779,0.0223774
548,0.267036,0.268358,0.0223791
549,0.302027,0.297386,0.0224007
550,0.3523,0.320319,0.0234234
551,0.258717,0.22002,0.0249209
552,0.229185,0.199481,0.0258032
553,0.443048,0.497962,0.0288187
554,0.342137,0.358113,0.0290739
555,0.275114,0.265917,0.0291585
556,0.188351,0.201181,0.0293231
557,0.170292,0.200852,0.030257
558,0.381679,0.412966,0.0312359
559,0.418645,0.403022,0.03148
560,0.214106,0.253073,0.0329984
561,0.159591,0.197119,0.0344068
562,0.145494,0.18527,0.0359889
563,0.203077,0.220667,0.0362983
564,0.237317,0.181455,0.0394188
565,0.194901,0.169727,0.0400526
566,0.126826,0.160325,0.0411747
567,0.200863,0.224248,0.0417216
568,0.213086,0.210535,0.0417281
569,0.145556,0.1735,0.0425089
570,0.236573,0.278887,0.0442994
571,0.188066,0.215885,0.0450733
572,0.414378,0.47254,0.0484562
573,0.276652,0.295442,0.0488093
574,0.321796,0.282958,0.0503177
575,0.441711,0.477115,0.0515711
576,0.365742,0.353006,0.0517333
577,0.384321,0.407404,0.0522661
578,0.264715,0.279818,0.0524942
579,0.442212,0.506865,0.0566742
580,0.446646,0.490386,0.0585874
581,0.478351,0.511479,0.0596848
582,0.370321,0.403387,0.0607782
583,0.305109,0.327746,0.0612906
584,0.310094,0.31306,0.0612994
585,0.334286,0.335586,0.0613011
586,0.520541,0.556076,0.0625639
587,0.393501,0.42704,0.0636888
588,0.341054,0.36454,0.0642404
589,0.297501,0.300133,0.0642473
590,0.356512,0.354211,0.0642526
591,0.477014,0.519099,0.0660237
592,0.369868,0.392363,0.0665297
593,0.357041,0.37518,0.0668588
594,0.344157,0.362521,0.067196
595,0.470862,0.490166,0.0675687
596,0.529783,0.574335,0.0695535
597,0.394035,0.4278,0.0706936
598,0.301133,0.317343,0.0709564
599,0.214753,0.244025,0.0718132
600,0.41722,0.466249,0.074217
601,0.488208,0.514145,0.0748897
602,0.45702,0.48886,0.0759035
603,0.343236,0.371623,0.0767093
604,0.292616,0.269641,0.0772372
605,0.426947,0.438563,0.0773721
606,0.32521,0.337499,0.0775231
607,0.384236,0.393185,0.0776032
608,0.556942,0.580367,0.0781519
609,0.40922,0.437396,0.0789459
610,0.390286,0.410254,0.0793446
611,0.276694,0.297001,0.0797569
612,0.359482,0.374007,0.0799679
613,0.452765,0.488648,0.0812555
614,0.408791,0.411878,0.081265
615,0.373729,0.388347,0.0814787
616,0.230866,0.262698,0.082492
617,0.392447,0.435028,0.0843051
618,0.488689,0.48769,0.0843061
619,0.515553,0.526992,0.0844369
620,0.357418,0.333031,0.0850316
621,0.274814,0.247007,0.0858049
622,0.245697,0.239254,0.0858464
623,0.292982,0.264275,0.0866705
624,0.301568,0.232344,0.0914625
625,0.261267,0.200587,0.0951446
626,0.331242,0.342562,0.0952727
627,0.232033,0.232988,0.0952737
628,0.236451,0.228023,0.0953447
629,0.23061,0.204093,0.0960479
630,0.38984,0.364909,0.0966694
631,0.432333,0.442809,0.0967791
632,0.337692,0.300197,0.098185
633,0.245323,0.242013,0.098196
634,0.288649,0.281462,0.0982476
635,0.367937,0.362439,0.0982778
636,0.350868,0.340737,0.0983805
637,0.34396,0.344342,0.0983806
638,0.246273,0.251351,0.0984064
639,0.28786,0.297306,0.0984956
640,0.344515,0.342168,0.0985011
641,0.264092,0.26674,0.0985082
642,0.247645,0.243739,0.0985234
643,0.348745,0.324442,0.0991141
644,0.254174,0.228426,0.099777
645,0.374689,0.342539,0.100811
646,0.221774,0.232273,0.100921
647,0.15026,0.194764,0.102901
648,0.346896,0.391266,0.10487
649,0.204565,0.246555,0.106633
650,0.274323,0.31811,0.108551
651,0.240366,0.231877,0.108623
652,0.252972,0.224299,0.109445
653,0.343731,0.352177,0.109516
654,0.343838,0.287392,0.112702
655,0.262947,0.22869,0.113876
656,0.331415,0.30641,0.114501
657,0.356258,0.347863,0.114572
658,0.359851,0.345513,0.114777
659,0.466038,0.509415,0.116659
660,0.24639,0.30111,0.119653
661,0.313615,0.350487,0.121013
662,0.358031,0.357987,0.121013
663,0.229572,0.257805,0.12181
664,0.403098,0.452982,0.124298
665,0.234542,0.284369,0.126781
666,0.260208,0.286933,0.127495
667,0.428974,0.481184,0.130221
668,0.210318,0.288519,0.136336
669,0.341179,0.423907,0.14318
670,0.344256,0.332462,0.14332
671,0.259994,0.271788,0.143459
672,0.370685,0.401882,0.144432
673,0.266121,0.263007,0.144442
674,0.269211,0.278195,0.144522
675,0.428895,0.446639,0.144837
676,0.233973,0.273484,0.146398
677,0.311359,0.330278,0.146756
678,0.39842,0.408302,0.146854
679,0.318781,0.315312,0.146866
680,0.328702,0.316526,0.147014
681,0.193865,0.222349,0.147826
682,0.343896,0.378967,0.149056
683,0.428203,0.450861,0.149569
684,0.295307,0.275284,0.14997
685,0.216784,0.226294,0.15006
686,0.197166,0.214227,0.150351
687,0.333414,0.343424,0.150451
688,0.314173,0.306242,0.150514
689,0.251624,0.215988,0.151784
690,0.206638,0.199433,0.151836
691,0.298383,0.289088,0.151923
692,0.368748,0.355109,0.152109
693,0.294578,0.287728,0.152156
694,0.277927,0.207864,0.157064
695,0.240023,0.215696,0.157656
696,0.458215,0.465147,0.157704
697,0.532418,0.554679,0.1582
698,0.377815,0.402843,0.158826
699,0.267205,0.259586,0.158884
700,0.320629,0.311388,0.15897
701,0.352626,0.350956,0.158972
702,0.361545,0.340343,0.159422
703,0.377946,0.36355,0.159629
704,0.381875,0.382827,0.15963
705,0.313746,0.27531,0.161107
706,0.28904,0.263728,0.161748
707,0.195181,0.215589,0.162165
708,0.287993,0.29722,0.16225
709,0.331834,0.329061,0.162257
710,0.221333,0.232826,0.16239
711,0.247668,0.263215,0.162631
712,0.253361,0.229061,0.163222
713,0.21088,0.211175,0.163222
714,0.249442,0.239748,0.163316
715,0.260192,0.250403,0.163412
716,0.319868,0.309148,0.163527
717,0.385105,0.404519,0.163903
718,0.248344,0.266464,0.164232
719,0.239573,0.253724,0.164432
720,0.223266,0.241196,0.164754
721,0.218281,0.220284,0.164758
722,0.261449,0.244642,0.16504
723,0.345126,0.29678,0.167377
724,0.363372,0.350874,0.167534
725,0.299134,0.290231,0.167613
726,0.218193,0.220082,0.167616
727,0.267135,0.248902,0.167949
728,0.518641,0.543095,0.168547
729,0.354357,0.351413,0.168556
730,0.276635,0.255342,0.169009
731,0.194214,0.213897,0.169396
732,0.411182,0.445476,0.170572
733,0.374475,0.369043,0.170602
734,0.289866,0.269838,0.171003
735,0.235395,0.234326,0.171004
736,0.297741,0.245579,0.173725
737,0.397199,0.379502,0.174038
738,0.329173,0.291759,0.175438
739,0.267437,0.277465,0.175539
740,0.258646,0.211176,0.177792
741,0.378746,0.34889,0.178684
742,0.300117,0.283495,0.17896
743,0.218167,0.206239,0.179102
744,0.185522,0.18176,0.179116
745,0.204059,0.173274,0.180064
746,0.214345,0.189364,0.180688
747,0.197148,0.18496,0.180837
748,0.178148,0.165317,0.181001
749,0.192082,0.168052,0.181579
750,0.252016,0.207894,0.183525
751,0.218598,0.191305,0.18427
752,0.268494,0.237886,0.185207
753,0.355657,0.333508,0.185698
754,0.30739,0.26648,0.187371
755,0.298766,0.249651,0.189784
756,0.180858,0.195132,0.189987
757,0.327418,0.299094,0.19079
758,0.498811,0.503923,0.190816
759,0.339041,0.333162,0.19085
760,0.398468,0.433436,0.192073
761,0.324824,0.279404,0.194136
762,0.326241,0.304359,0.194615
763,0.42056,0.426254,0.194647
764,0.470581,0.449192,0.195105
765,0.271508,0.291342,0.195498
766,0.442397,0.470099,0.196266
767,0.401092,0.415981,0.196487
768,0.277534,0.296963,0.196865
769,0.361266,0.380829,0.197247
770,0.334669,0.270318,0.201389
771,0.387203,0.408734,0.201852
772,0.334881,0.336482,0.201855
773,0.293383,0.268443,0.202477
774,0.238142,0.248741,0.202589
775,0.265477,0.22989,0.203856
776,0.246647,0.201462,0.205897
777,0.221309,0.207186,0.206097
778,0.400356,0.435542,0.207335
779,0.343812,0.328274,0.207576
780,0.252253,0.256842,0.207597
781,0.239781,0.2119,0.208374
782,0.195031,0.192966,0.208379
783,0.373336,0.391203,0.208698
784,0.468558,0.451724,0.208981
785,0.442588,0.450936,0.209051
786,0.372958,0.371613,0.209053
787,0.293425,0.281698,0.20919
788,0.3774,0.398087,0.209618
789,0.33543,0.346348,0.209738
790,0.361144,0.360927,0.209738
791,0.323246,0.318227,0.209763
792,0.243281,0.256377,0.209934
793,0.289019,0.268995,0.210335
794,0.342026,0.297783,0.212293
795,0.389403,0.373343,0.212551
796,0.29982,0.2729,0.213275
797,0.269717,0.240054,0.214155
798,0.212811,0.220784,0.214219
799,0.252905,0.238067,0.214439
800,0.394534,0.396581,0.214443
801,0.365266,0.293214,0.219635
802,0.324352,0.315139,0.21972
803,0.289153,0.270134,0.220081
804,0.188856,0.215778,0.220806
805,0.3823,0.422045,0.222386
806,0.383455,0.397719,0.222589
807,0.318566,0.316685,0.222593
808,0.230148,0.242702,0.22275
809,0.26063,0.2453,0.222985
810,0.367736,0.379971,0.223135
811,0.321061,0.318754,0.22314
812,0.280105,0.287195,0.223191
813,0.292493,0.257719,0.2244
814,0.307241,0.298097,0.224483
815,0.430826,0.417949,0.224649
816,0.385112,0.376195,0.224729
817,0.285949,0.282972,0.224738
818,0.428067,0.466103,0.226184
819,0.33379,0.351556,0.2265
820,0.366002,0.37882,0.226664
821,0.357983,0.357732,0.226664
822,0.271018,0.276172,0.226691
823,0.41384,0.47662,0.230632
824,0.343074,0.367438,0.231226
825,0.266572,0.282145,0.231468
826,0.336355,0.355756,0.231845
827,0.393545,0.373682,0.232239
828,0.437347,0.454659,0.232539
829,0.356125,0.357816,0.232542
830,0.322592,0.307696,0.232764
831,0.481313,0.519546,0.234226
832,0.361159,0.369897,0.234302
833,0.419356,0.420604,0.234303
834,0.370017,0.373438,0.234315
835,0.383775,0.394,0.23442
836,0.489175,0.54947,0.238055
837,0.441322,0.401114,0.239672
838,0.424024,0.440391,0.23994
839,0.310623,0.285207,0.240586
840,0.350409,0.349008,0.240588
841,0.42622,0.437208,0.240708
842,0.355976,0.33038,0.241364
843,0.413639,0.413219,0.241364
844,0.257935,0.265018,0.241414
845,0.232254,0.215523,0.241694
846,0.264558,0.23625,0.242495
847,0.178796,0.199126,0.242909
848,0.374019,0.425704,0.24558
849,0.346355,0.343974,0.245585
850,0.232196,0.235411,0.245596
851,0.203611,0.214517,0.245715
852,0.185097,0.20358,0.246056
853,0.223289,0.205166,0.246385
854,0.212704,0.179831,0.247465
855,0.305992,0.280649,0.248108
856,0.324954,0.284364,0.249755
857,0.266971,0.253194,0.249945
858,0.159705,0.191578,0.250961
859,0.181628,0.175935,0.250993
860,0.424221,0.428559,0.251012
861,0.500565,0.50995,0.2511
862,0.314982,0.310557,0.25112
863,0.201335,0.219621,0.251454
864,0.233741,0.254227,0.251874
865,0.425386,0.433751,0.251944
866,0.423061,0.437956,0.252166
867,0.308749,0.295682,0.252336
868,0.299692,0.324834,0.252969
869,0.287245,0.279474,0.253029
870,0.283823,0.261638,0.253521
871,0.348257,0.331059,0.253817
872,0.308859,0.317662,0.253894
873,0.446079,0.461788,0.254141
874,0.308949,0.313764,0.254164
875,0.256134,0.256164,0.254164
876,0.256268,0.251104,0.254191
877,0.293784,0.275413,0.254528
878,0.420088,0.458122,0.255975
879,0.24619,0.284159,0.257417
880,0.248252,0.260654,0.257571
881,0.19436,0.217445,0.258103
882,0.248881,0.268067,0.258472
883,0.381704,0.400487,0.258824
884,0.304428,0.285758,0.259173
885,0.279664,0.286928,0.259226
886,0.23386,0.239598,0.259259
887,0.291098,0.290494,0.259259
888,0.292056,0.300254,0.259326
889,0.22026,0.217302,0.259335
890,0.346147,0.357433,0.259462
891,0.35288,0.320164,0.260533
892,0.299162,0.295578,0.260546
893,0.334593,0.343668,0.260628
894,0.198466,0.232089,0.261758
895,0.311419,0.336118,0.262368
896,0.326442,0.333336,0.262416
897,0.307049,0.294668,0.262569
898,0.372835,0.400295,0.263323
899,0.226573,0.263465,0.264684
900,0.196875,0.209311,0.264839
901,0.291118,0.28973,0.264841
902,0.249983,0.25444,0.264861
903,0.230525,0.206675,0.26543
904,0.238936,0.212689,0.266118
905,0.15509,0.179242,0.266702
906,0.334797,0.400004,0.270954
907,0.239541,0.26147,0.271435
908,0.126437,0.196415,0.276332
909,0.196419,0.178387,0.276657
910,0.2928,0.224101,0.281376
911,0.420645,0.421878,0.281378
912,0.330959,0.323623,0.281432
913,0.249711,0.238268,0.281563
914,0.179499,0.189989,0.281673
