t,predict_test,teacher
501,0.304367,0.286275,0.000327334
502,0.143619,0.164706,0.000772
503,0.0918847,0.113725,0.00124902
504,0.112145,0.117647,0.00127929
505,0.175799,0.192157,0.00154688
506,0.315805,0.341176,0.00219061
507,0.423965,0.411765,0.00233946
508,0.317055,0.286275,0.00328691
509,0.148122,0.160784,0.00344725
510,0.0865821,0.109804,0.0039865
511,0.102748,0.117647,0.00420849
512,0.172976,0.192157,0.0045764
513,0.316269,0.345098,0.00540749
514,0.427573,0.427451,0.0054075
515,0.315388,0.290196,0.00604213
516,0.142001,0.156863,0.006263
517,0.081874,0.109804,0.00704309
518,0.105305,0.113725,0.00711399
519,0.171719,0.180392,0.00718922
520,0.318865,0.345098,0.00787738
521,0.452262,0.443137,0.00796064
522,0.328856,0.298039,0.00891034
523,0.140674,0.160784,0.00931476
524,0.0886408,0.109804,0.00976264
525,0.100985,0.113725,0.00992497
526,0.156097,0.180392,0.0105152
527,0.315762,0.345098,0.0113758
528,0.46436,0.45098,0.0115548
529,0.342543,0.309804,0.0126267
530,0.155761,0.164706,0.0127067
531,0.0912331,0.105882,0.0129213
532,0.103757,0.109804,0.0129579
533,0.158764,0.172549,0.0131479
534,0.317021,0.341176,0.0137314
535,0.476092,0.466667,0.0138202
536,0.372735,0.32549,0.0160522
537,0.171486,0.164706,0.0160982
538,0.0875365,0.105882,0.0164348
539,0.103928,0.105882,0.0164386
540,0.152505,0.164706,0.0165875
541,0.309917,0.333333,0.0171358
542,0.489017,0.482353,0.0171802
543,0.404221,0.34902,0.0202273
544,0.176795,0.176471,0.0202274
545,0.0950639,0.109804,0.0204447
546,0.102278,0.101961,0.0204448
547,0.146178,0.152941,0.0204905
548,0.298724,0.313725,0.0207156
549,0.50087,0.490196,0.0208295
550,0.451049,0.368627,0.0276228
551,0.215545,0.184314,0.0285982
552,0.110028,0.109804,0.0285983
553,0.100389,0.101961,0.0286008
554,0.138505,0.145098,0.0286442
555,0.277586,0.294118,0.0289175
556,0.497342,0.494118,0.0289279
557,0.471113,0.396078,0.0345581
558,0.235352,0.196078,0.0361005
559,0.114766,0.109804,0.0361252
560,0.106817,0.0980392,0.0362022
561,0.133593,0.137255,0.0362156
562,0.25686,0.27451,0.0365271
563,0.496186,0.490196,0.036563
564,0.50867,0.431373,0.0425379
565,0.264137,0.211765,0.0452808
566,0.119268,0.113725,0.0453115
567,0.106478,0.0980392,0.0453827
568,0.130846,0.12549,0.0454114
569,0.235389,0.243137,0.0454714
570,0.47961,0.478431,0.0454728
571,0.551232,0.470588,0.0519762
572,0.300232,0.239216,0.0556992
573,0.136379,0.12549,0.0558177
574,0.114068,0.0941176,0.0562158
575,0.122322,0.113725,0.0562897
576,0.204034,0.219608,0.0565322
577,0.454839,0.45098,0.0565471
578,0.578202,0.505882,0.0617772
579,0.360497,0.262745,0.0713326
580,0.173993,0.12549,0.0736851
581,0.110365,0.0901961,0.0740919
582,0.11711,0.101961,0.0743214
583,0.188283,0.188235,0.0743214
584,0.414548,0.407843,0.0743663
585,0.591561,0.537255,0.0773155
586,0.39704,0.305882,0.0856253
587,0.178486,0.141176,0.0870173
588,0.112281,0.0901961,0.087505
589,0.109694,0.0980392,0.0876409
590,0.157857,0.160784,0.0876494
591,0.352869,0.364706,0.0877896
592,0.581956,0.556863,0.0884192
593,0.458207,0.352941,0.0995002
594,0.212775,0.14902,0.103565
595,0.110031,0.0941176,0.103818
596,0.111746,0.0862745,0.104467
597,0.137384,0.137255,0.104467
598,0.309105,0.305882,0.104477
599,0.568777,0.556863,0.104619
600,0.522111,0.407843,0.117676
601,0.227051,0.176471,0.120235
602,0.127967,0.0941176,0.121381
603,0.0979878,0.0784314,0.121763
604,0.12057,0.109804,0.121879
605,0.241248,0.247059,0.121913
606,0.52825,0.521569,0.121957
607,0.558432,0.486275,0.127164
608,0.278183,0.211765,0.131575
609,0.1205,0.0980392,0.13208
610,0.0894137,0.0784314,0.132201
611,0.101092,0.0941176,0.132249
612,0.187163,0.196078,0.132329
613,0.458433,0.466667,0.132396
614,0.599262,0.54902,0.134921
615,0.325436,0.262745,0.138851
616,0.126484,0.117647,0.138929
617,0.0954613,0.0784314,0.139219
618,0.0911878,0.0823529,0.139297
619,0.145641,0.14902,0.139308
620,0.388992,0.384314,0.13933
621,0.60193,0.592157,0.139426
622,0.411732,0.337255,0.144973
623,0.183772,0.133333,0.147517
624,0.0952086,0.0784314,0.147798
625,0.0834096,0.0745098,0.147877
626,0.111282,0.121569,0.147983
627,0.299963,0.298039,0.147987
628,0.570872,0.592157,0.14844
629,0.512144,0.435294,0.154346
630,0.215063,0.168627,0.156502
631,0.0981164,0.0823529,0.156751
632,0.0811094,0.0705882,0.156861
633,0.0966665,0.0941176,0.156868
634,0.213502,0.219608,0.156905
635,0.522957,0.52549,0.156911
636,0.608337,0.537255,0.161964
637,0.289994,0.223529,0.166382
638,0.11137,0.0941176,0.166679
639,0.0858375,0.0666667,0.167047
640,0.0824808,0.0823529,0.167047
641,0.148768,0.156863,0.167112
642,0.423992,0.419608,0.167132
643,0.621985,0.615686,0.167171
644,0.373565,0.317647,0.170298
645,0.144762,0.121569,0.170836
646,0.0849647,0.0705882,0.171043
647,0.0863556,0.0666667,0.17143
648,0.105677,0.113725,0.171495
649,0.314337,0.301961,0.171648
650,0.596156,0.619608,0.172198
651,0.527796,0.443137,0.179365
652,0.224949,0.160784,0.183482
653,0.095015,0.0784314,0.183757
654,0.0726308,0.0666667,0.183793
655,0.0844142,0.0901961,0.183826
656,0.201453,0.207843,0.183867
657,0.512915,0.529412,0.184139
658,0.633377,0.584314,0.186547
659,0.304028,0.239216,0.190747
660,0.121052,0.0980392,0.191277
661,0.08549,0.0705882,0.191499
662,0.0786358,0.0745098,0.191516
663,0.131661,0.141176,0.191606
664,0.409252,0.384314,0.192228
665,0.658401,0.662745,0.192247
666,0.460163,0.360784,0.202123
667,0.205204,0.129412,0.207868
668,0.115735,0.0745098,0.209567
669,0.0810452,0.0666667,0.209774
670,0.0942145,0.0980392,0.209789
671,0.26689,0.247059,0.210182
672,0.58061,0.607843,0.210924
673,0.627361,0.537255,0.219043
674,0.309274,0.2,0.230984
675,0.141586,0.0862745,0.234043
676,0.0875243,0.0627451,0.234657
677,0.0745807,0.0745098,0.234657
678,0.149484,0.152941,0.234669
679,0.463643,0.435294,0.235473
680,0.690782,0.678431,0.235625
681,0.448068,0.321569,0.251627
682,0.195729,0.117647,0.257724
683,0.106598,0.0705882,0.259021
684,0.0819742,0.0666667,0.259255
685,0.0956549,0.0980392,0.259261
686,0.296971,0.262745,0.260432
687,0.599515,0.643137,0.262335
688,0.623585,0.52549,0.271958
689,0.328848,0.180392,0.293997
690,0.149208,0.0862745,0.297957
691,0.0908155,0.0588235,0.298981
692,0.068163,0.0745098,0.299021
693,0.152831,0.145098,0.299081
694,0.470506,0.439216,0.30006
695,0.713367,0.705882,0.300116
696,0.446432,0.329412,0.31381
697,0.22753,0.109804,0.327669
698,0.104542,0.0666667,0.329104
699,0.082084,0.054902,0.329843
700,0.0831535,0.0862745,0.329852
701,0.287352,0.235294,0.332562
702,0.588427,0.639216,0.335142
703,0.679753,0.572549,0.346634
704,0.352125,0.192157,0.372224
705,0.167081,0.0784314,0.380083
706,0.0797605,0.054902,0.380701
707,0.0602905,0.0627451,0.380707
708,0.118193,0.117647,0.380707
709,0.418113,0.372549,0.382783
710,0.695794,0.741176,0.384843
711,0.497025,0.388235,0.396678
712,0.232604,0.121569,0.409007
713,0.116507,0.0627451,0.411897
714,0.0770438,0.0509804,0.412577
715,0.06468,0.0705882,0.412612
716,0.211085,0.160784,0.415142
717,0.515489,0.537255,0.415616
718,0.732098,0.698039,0.416776
719,0.414527,0.25098,0.443523
720,0.168856,0.0862745,0.450343
721,0.0824162,0.054902,0.4511
722,0.0523602,0.0509804,0.451102
723,0.0650071,0.0784314,0.451282
724,0.316437,0.231373,0.458518
725,0.589884,0.690196,0.468581
726,0.596026,0.588235,0.468641
727,0.321429,0.172549,0.490807
728,0.145391,0.0705882,0.496402
729,0.072615,0.0470588,0.497055
730,0.0416439,0.0470588,0.497085
731,0.096834,0.0862745,0.497196
732,0.402813,0.301961,0.507367
733,0.720449,0.780392,0.51096
734,0.52401,0.482353,0.512696
735,0.259969,0.129412,0.529741
736,0.113953,0.054902,0.533228
737,0.054965,0.0431373,0.533368
738,0.0361044,0.0431373,0.533417
739,0.125158,0.0901961,0.53464
740,0.388033,0.337255,0.537218
741,0.772914,0.835294,0.541109
742,0.510388,0.439216,0.546175
743,0.199793,0.105882,0.554994
744,0.0947549,0.0470588,0.557269
745,0.0339143,0.0392157,0.557297
746,0.0270775,0.0392157,0.557444
747,0.127387,0.0823529,0.559472
748,0.325004,0.301961,0.560003
749,0.794852,0.866667,0.565161
750,0.551189,0.490196,0.568881
751,0.218022,0.109804,0.580592
752,0.100255,0.0470588,0.583422
753,0.024395,0.0392157,0.583642
754,0.0140923,0.0313725,0.58394
755,0.0841079,0.0509804,0.585038
756,0.207583,0.168627,0.586555
757,0.736564,0.729412,0.586606
758,0.673821,0.764706,0.594866
759,0.311626,0.172549,0.614209
760,0.152512,0.054902,0.623736
761,0.0363776,0.0352941,0.623737
762,0.0112507,0.0313725,0.624142
763,0.0352592,0.027451,0.624203
764,0.190284,0.0392157,0.647025
765,0.345542,0.145098,0.687202
766,0.689163,0.768627,0.693517
767,0.55108,0.85098,0.783457
768,0.280477,0.168627,0.795968
769,0.130014,0.0470588,0.802849
770,0.0239474,0.0313725,0.802904
771,0.0358025,0.0313725,0.802924
772,0.0682439,0.0235294,0.804923
773,0.198455,0.0196078,0.83691
774,0.157366,0.027451,0.853788
775,0.425323,0.0705882,0.979624
776,0.745926,0.211765,1.26495
777,0.604092,0.203922,1.42509
778,0.429042,0.156863,1.49917
779,0.154394,0.145098,1.49926
780,0.068067,0.160784,1.50785
781,0.149127,0.2,1.51044
782,0.222656,0.254902,1.51148
783,0.199927,0.290196,1.51963
784,0.212377,0.282353,1.52453
785,0.199796,0.235294,1.52579
786,0.199537,0.196078,1.5258
787,0.212169,0.184314,1.52657
788,0.237216,0.211765,1.52722
789,0.279,0.258824,1.52763
790,0.305184,0.298039,1.52768
791,0.285938,0.282353,1.52769
792,0.204007,0.231373,1.52844
793,0.141852,0.192157,1.53097
794,0.12445,0.188235,1.53504
795,0.160824,0.219608,1.5385
796,0.213262,0.270588,1.54178
797,0.270862,0.309804,1.5433
798,0.269286,0.282353,1.54347
799,0.218063,0.227451,1.54356
800,0.176717,0.192157,1.5438
801,0.181083,0.188235,1.54385
802,0.220653,0.223529,1.54386
803,0.279084,0.278431,1.54386
804,0.339565,0.309804,1.54474
805,0.315033,0.282353,1.54581
806,0.248628,0.219608,1.54665
807,0.203262,0.188235,1.54688
808,0.194814,0.192157,1.54689
809,0.233212,0.227451,1.54692
810,0.292457,0.286275,1.54696
811,0.338065,0.313725,1.54755
812,0.317759,0.27451,1.54942
813,0.232457,0.219608,1.54958
814,0.1971,0.184314,1.54975
815,0.200814,0.188235,1.54991
816,0.234159,0.235294,1.54991
817,0.302548,0.294118,1.54998
818,0.346174,0.321569,1.55058
819,0.307451,0.266667,1.55225
820,0.240712,0.211765,1.55309
821,0.190375,0.176471,1.55328
822,0.194325,0.188235,1.55332
823,0.247211,0.235294,1.55346
824,0.311221,0.305882,1.55349
825,0.361463,0.317647,1.55541
826,0.295904,0.262745,1.55651
827,0.23279,0.2,1.55758
828,0.179088,0.172549,1.55762
829,0.195186,0.184314,1.55774
830,0.241166,0.243137,1.55775
831,0.325469,0.313725,1.55788
832,0.349281,0.32549,1.55845
833,0.292975,0.254902,1.5599
834,0.209748,0.192157,1.56021
835,0.174816,0.168627,1.56025
836,0.185841,0.188235,1.56025
837,0.249448,0.247059,1.56026
838,0.330905,0.32549,1.56029
839,0.363967,0.321569,1.56209
840,0.280296,0.25098,1.56294
841,0.200529,0.184314,1.56321
842,0.171159,0.164706,1.56325
843,0.191736,0.188235,1.56326
844,0.249295,0.258824,1.56335
845,0.347139,0.337255,1.56345
846,0.356894,0.321569,1.5647
847,0.280346,0.243137,1.56608
848,0.187693,0.176471,1.56621
849,0.166616,0.160784,1.56624
850,0.190698,0.188235,1.56625
851,0.263922,0.266667,1.56626
852,0.361637,0.341176,1.56667
853,0.361233,0.321569,1.56825
854,0.273608,0.235294,1.56972
855,0.178725,0.172549,1.56975
856,0.163151,0.156863,1.56979
857,0.189376,0.192157,1.5698
858,0.270734,0.278431,1.56986
859,0.361923,0.352941,1.56994
860,0.363376,0.321569,1.57169
861,0.26044,0.223529,1.57305
862,0.175049,0.164706,1.57316
863,0.156659,0.156863,1.57316
864,0.194926,0.196078,1.57316
865,0.284663,0.286275,1.57316
866,0.379729,0.360784,1.57352
867,0.370928,0.321569,1.57596
868,0.244752,0.223529,1.57641
869,0.167706,0.160784,1.57646
870,0.160538,0.14902,1.57659
871,0.197271,0.196078,1.57659
872,0.289789,0.294118,1.57661
873,0.390288,0.372549,1.57692
874,0.376746,0.321569,1.57997
875,0.253487,0.211765,1.58171
876,0.163476,0.156863,1.58175
877,0.149276,0.14902,1.58175
878,0.200159,0.2,1.58175
879,0.298071,0.301961,1.58177
880,0.404792,0.384314,1.58219
881,0.379452,0.321569,1.58554
882,0.234427,0.211765,1.58605
883,0.164203,0.152941,1.58618
884,0.15169,0.14902,1.58619
885,0.203166,0.203922,1.58619
886,0.304856,0.313725,1.58626
887,0.424514,0.392157,1.58731
888,0.387309,0.317647,1.59216
889,0.246114,0.203922,1.59394
890,0.161462,0.14902,1.5941
891,0.15616,0.145098,1.59422
892,0.209712,0.203922,1.59426
