t,predict_test,teacher
501,0.48038,0.51508,0.00120405
502,0.6024,0.66014,0.004538
503,0.557072,0.601267,0.00649115
504,0.419526,0.458017,0.00797268
505,0.324224,0.366507,0.0097605
506,0.444686,0.503886,0.0132651
507,0.463197,0.491417,0.0140615
508,0.400815,0.407311,0.0141037
509,0.393548,0.396775,0.0141141
510,0.50098,0.531997,0.0150761
511,0.45978,0.479897,0.0154808
512,0.44674,0.466776,0.0158822
513,0.591842,0.600192,0.0159519
514,0.487741,0.496933,0.0160364
515,0.371385,0.375588,0.0160541
516,0.347679,0.359229,0.0161875
517,0.490882,0.487243,0.0162008
518,0.381577,0.38423,0.0162078
519,0.385243,0.373359,0.016349
520,0.427681,0.423293,0.0163683
521,0.469422,0.475595,0.0164064
522,0.477917,0.464227,0.0165938
523,0.563728,0.555351,0.016664
524,0.498669,0.499353,0.0166645
525,0.409415,0.401398,0.0167287
526,0.364078,0.342646,0.0171881
527,0.490263,0.478344,0.0173301
528,0.383622,0.388069,0.0173499
529,0.359624,0.348026,0.0174844
530,0.345406,0.322822,0.0179945
531,0.608759,0.6097,0.0179954
532,0.640989,0.655962,0.0182196
533,0.467752,0.502501,0.0194271
534,0.38675,0.401488,0.0196443
535,0.464302,0.476257,0.0197872
536,0.537421,0.510709,0.0205007
537,0.428143,0.404582,0.0210559
538,0.415074,0.367717,0.0232985
539,0.384652,0.337782,0.0254953
540,0.312835,0.29294,0.0258912
541,0.391443,0.384512,0.0259392
542,0.333922,0.328987,0.0259635
543,0.305542,0.287028,0.0263063
544,0.284751,0.29995,0.0265373
545,0.348674,0.357372,0.026613
546,0.470365,0.494601,0.0272004
547,0.283802,0.34066,0.0304332
548,0.496507,0.5715,0.0360572
549,0.403621,0.43849,0.037273
550,0.320831,0.352325,0.0382649
551,0.289262,0.274629,0.038479
552,0.264587,0.256607,0.0385427
553,0.319742,0.319638,0.0385427
554,0.379993,0.370403,0.0386347
555,0.281848,0.305508,0.0391945
556,0.333655,0.330285,0.0392058
557,0.222255,0.263228,0.0408846
558,0.393235,0.455751,0.0447928
559,0.459079,0.442439,0.0450697
560,0.32078,0.317657,0.0450795
561,0.249339,0.248346,0.0450804
562,0.201703,0.257128,0.0481524
563,0.268838,0.29239,0.0487072
564,0.224044,0.236459,0.0488613
565,0.242866,0.225141,0.0491755
566,0.245008,0.221407,0.0497325
567,0.245651,0.240909,0.049755
568,0.307089,0.313919,0.0498017
569,0.314144,0.313906,0.0498017
570,0.307256,0.251864,0.0528699
571,0.232685,0.210675,0.0533544
572,0.275942,0.273004,0.053363
573,0.235638,0.227685,0.0534262
574,0.237428,0.19825,0.0549612
575,0.267372,0.284396,0.055251
576,0.300138,0.25933,0.0569164
577,0.365279,0.351018,0.0571198
578,0.341629,0.315836,0.057785
579,0.362778,0.322866,0.059378
580,0.452321,0.46154,0.059463
581,0.50569,0.405,0.0696014
582,0.497925,0.482672,0.0698341
583,0.379168,0.346092,0.070928
584,0.342249,0.329698,0.0710856
585,0.426446,0.391592,0.0723004
586,0.539032,0.511303,0.0730693
587,0.459455,0.443789,0.0733147
588,0.435466,0.413024,0.0738183
589,0.552715,0.551978,0.0738189
590,0.602348,0.572845,0.0746893
591,0.646059,0.66708,0.0751312
592,0.538254,0.546214,0.0751945
593,0.459385,0.476496,0.0754873
594,0.391634,0.396214,0.0755083
595,0.456938,0.460606,0.0755218
596,0.651408,0.686404,0.0767464
597,0.54899,0.595453,0.0789053
598,0.447423,0.485898,0.0803856
599,0.375939,0.399347,0.0809336
600,0.540725,0.576766,0.0822325
601,0.556877,0.61512,0.0856247
602,0.566357,0.588146,0.0860994
603,0.584635,0.621432,0.0874535
604,0.536872,0.557867,0.0878943
605,0.601611,0.646668,0.0899244
606,0.525711,0.568053,0.0917173
607,0.500992,0.534716,0.0928546
608,0.450414,0.481131,0.0937982
609,0.384421,0.393409,0.0938789
610,0.469372,0.485192,0.0941292
611,0.441413,0.455771,0.0943353
612,0.610202,0.630529,0.0947485
613,0.675609,0.709714,0.0959117
614,0.6232,0.661226,0.0973577
615,0.610851,0.662999,0.100077
616,0.444778,0.490337,0.102153
617,0.464064,0.517569,0.105016
618,0.626131,0.675772,0.10748
619,0.629818,0.652171,0.10798
620,0.461784,0.503613,0.109729
621,0.413534,0.461826,0.112061
622,0.395362,0.421699,0.112755
623,0.393667,0.407992,0.11296
624,0.330727,0.357146,0.113658
625,0.414918,0.435052,0.114063
626,0.392344,0.360479,0.115079
627,0.382522,0.336823,0.117167
628,0.454585,0.43289,0.117638
629,0.544422,0.538147,0.117677
630,0.471341,0.403517,0.122277
631,0.445909,0.423629,0.122774
632,0.384751,0.347238,0.124181
633,0.312869,0.287563,0.124821
634,0.283336,0.256059,0.125565
635,0.318845,0.313468,0.125594
636,0.409979,0.399214,0.12571
637,0.337058,0.323689,0.125889
638,0.329887,0.326291,0.125902
639,0.432024,0.42142,0.126014
640,0.571055,0.582142,0.126137
641,0.414911,0.434321,0.126514
642,0.384174,0.362263,0.126994
643,0.378959,0.33201,0.129198
644,0.301535,0.265798,0.130475
645,0.340453,0.316586,0.131045
646,0.265898,0.26515,0.131046
647,0.285423,0.248184,0.132432
648,0.328406,0.300758,0.133197
649,0.293319,0.295132,0.1332
650,0.445762,0.427398,0.133537
651,0.341956,0.348239,0.133577
652,0.390215,0.341929,0.135908
653,0.51373,0.532365,0.136256
654,0.40762,0.356623,0.138856
655,0.325644,0.286741,0.14037
656,0.295323,0.24797,0.142612
657,0.235861,0.231306,0.142633
658,0.310807,0.29971,0.142756
659,0.353961,0.310406,0.144653
660,0.314546,0.273098,0.146371
661,0.403263,0.371851,0.147358
662,0.577648,0.583756,0.147395
663,0.391967,0.408625,0.147672
664,0.490682,0.499178,0.147745
665,0.334503,0.345093,0.147857
666,0.328053,0.330242,0.147862
667,0.377329,0.376573,0.147862
668,0.26165,0.290827,0.148713
669,0.491666,0.526957,0.149959
670,0.407617,0.399228,0.150029
671,0.399445,0.38782,0.150164
672,0.501596,0.497992,0.150177
673,0.371689,0.371827,0.150177
674,0.370543,0.354796,0.150425
675,0.35817,0.339871,0.15076
676,0.241811,0.269991,0.151554
677,0.393773,0.401887,0.15162
678,0.362645,0.312723,0.154112
679,0.461396,0.431556,0.155003
680,0.451597,0.409537,0.156772
681,0.321707,0.326894,0.156799
682,0.472434,0.483857,0.156929
683,0.429713,0.443611,0.157122
684,0.25243,0.317705,0.161383
685,0.321249,0.30626,0.161608
686,0.260783,0.251173,0.1617
687,0.296217,0.312306,0.161959
688,0.394081,0.379702,0.162166
689,0.502125,0.488707,0.162346
