t,predict_test,teacher
501,0.711643,0.602165,0.0119855
502,0.275472,0.670824,0.168289
503,0.449587,0.550643,0.178501
504,0.757959,0.776757,0.178854
505,0.00290579,0.320502,0.279722
506,0.370495,1.08922,0.796284
507,0.0184553,-0.564801,1.13647
508,0.530291,0.880165,1.25888
509,-0.52493,-0.254006,1.33228
510,0.976419,1.17372,1.37121
511,-0.518635,-1.00488,1.60764
512,0.163064,-0.0615716,1.6581
513,0.666273,0.693229,1.65883
514,0.65292,0.308735,1.77729
515,0.832652,1.07452,1.8358
516,-0.567543,-0.523825,1.83771
517,1.26575,0.938208,1.94499
518,-0.500868,-0.389475,1.9574
519,0.615753,1.0691,2.16292
520,-0.185538,-0.716994,2.44537
521,0.74284,0.601016,2.46548
522,-0.2376,0.279193,2.73256
523,0.671744,1.07118,2.8921
524,-0.00573503,-0.522628,3.15928
525,0.194377,0.938957,3.71368
526,-0.249929,-0.391084,3.7336
527,1.12292,1.06756,3.73667
528,-0.59012,-0.712889,3.75174
529,0.7026,0.608773,3.76054
530,0.050726,0.267287,3.80744
531,0.634979,1.08261,4.00782
532,0.014486,-0.560684,4.33864
533,0.0117949,0.884671,5.10055
534,-0.384272,-0.263905,5.11504
535,1.07304,1.1679,5.12404
536,-0.484928,-0.988749,5.37787
537,0.446918,-0.0183049,5.59431
538,0.729072,0.702906,5.59499
539,0.652958,0.3028,5.7176
540,1.06758,1.08251,5.71782
541,-0.51605,-0.549714,5.71896
542,0.958419,0.901692,5.72218
543,-0.355553,-0.303183,5.72492
544,0.723506,1.14182,5.89991
545,-0.43101,-0.916208,6.13532
546,0.393669,0.167333,6.18655
547,0.321033,0.685937,6.31971
548,0.595779,0.391486,6.36144
549,0.857005,0.991215,6.37945
550,0.177182,-0.258064,6.56889
551,1.2322,1.20413,6.56968
552,-0.568957,-1.10732,6.85951
553,0.148759,-0.355367,7.11365
554,-0.200566,0.491005,7.59192
555,0.645562,0.555869,7.59997
556,0.923883,0.714715,7.64372
557,0.466417,0.451616,7.64394
558,0.953103,0.928875,7.64453
559,0.292318,-0.0724465,7.77758
560,0.0815149,1.27131,9.1932
561,-0.565286,-1.28447,9.71043
562,0.0522168,-0.928417,10.6721
563,0.231207,-0.592082,11.3499
564,0.543522,0.23069,11.4477
565,0.614883,0.747871,11.4654
566,0.508009,0.286172,11.5146
567,-0.0994569,1.10971,12.9767
568,-0.544744,-0.638183,12.9854
569,1.60261,0.762725,13.6909
570,-0.619436,-0.00590313,14.0673
571,1.08064,1.22877,14.0892
572,-0.0375409,-1.11559,15.2514
573,-0.153579,-0.373733,15.2999
574,0.455889,0.469775,15.3001
575,0.319786,0.578916,15.3672
576,0.743513,0.671731,15.3724
577,0.184812,0.541963,15.4999
578,0.726003,0.790307,15.5041
579,0.543515,0.288171,15.5693
580,0.0195438,1.12083,16.7821
581,-0.407499,-0.672322,16.8522
582,0.307815,0.703427,17.0087
583,-0.511523,0.10557,17.3895
584,0.793651,1.19543,17.551
585,-0.520589,-0.968986,17.752
586,0.0717646,0.0441194,17.7528
587,-0.116696,0.706579,18.4306
588,0.317062,0.31428,18.4306
589,0.677899,1.07369,18.5872
590,-0.369589,-0.519658,18.6098
591,0.553757,0.944045,18.7621
592,-0.218852,-0.403607,18.7962
593,0.714453,1.05515,18.9123
594,-0.57905,-0.679775,18.9224
595,0.476199,0.669615,18.9598
596,-0.244019,0.16833,19.1299
597,0.734191,1.16122,19.3122
598,-0.264321,-0.83729,19.6405
599,-0.0907869,0.366888,19.85
600,-0.316787,0.560364,20.6194
601,0.97649,0.670456,20.713
602,0.438664,0.538793,20.7231
603,0.792185,0.79472,20.7231
604,0.140597,0.277426,20.7418
605,-0.071924,1.13066,22.188
606,-0.344752,-0.706536,22.3189
607,0.196373,0.640329,22.516
608,-0.452043,0.214009,22.9596
609,0.8563,1.12798,23.0334
610,-0.435011,-0.717069,23.113
611,0.405693,0.618531,23.1583
612,0.130168,0.249267,23.1725
613,1.32548,1.09857,23.224
614,-0.478042,-0.614823,23.2427
615,0.391725,0.800361,23.4097
616,0.0815404,-0.0812563,23.4362
617,1.28388,1.23086,23.439
618,-0.515704,-1.14542,23.8355
619,0.0507409,-0.46751,24.1041
620,1.05007,0.350383,24.5936
621,0.433875,0.687871,24.6582
622,0.492514,0.442682,24.6606
623,0.456189,0.932008,24.887
624,0.375406,-0.0832892,25.0974
625,0.226817,1.26989,26.1854
626,-0.488958,-1.28266,26.8154
627,-0.118197,-0.922325,27.462
628,0.212319,-0.575755,28.0831
629,0.544023,0.259212,28.1642
630,0.546119,0.733207,28.1992
631,0.551174,0.325135,28.2503
632,0.0318311,1.07196,29.3322
633,-0.458543,-0.511211,29.335
634,1.33424,0.955718,29.4782
635,-0.765315,-0.43212,29.5893
636,0.774025,1.0253,29.6524
637,-0.291306,-0.601363,29.7485
638,0.492063,0.801297,29.8442
639,-0.232595,-0.0793157,29.8676
640,0.797657,1.23158,30.0559
