t,predict_test,teacher
501,0.166928,0.164706,4.93737e-06
502,0.119102,0.117647,7.05353e-06
503,0.127823,0.12549,1.24961e-05
504,0.193559,0.196078,1.8844e-05
505,0.344912,0.337255,7.74792e-05
506,0.413532,0.403922,0.000169842
507,0.283137,0.286275,0.000179685
508,0.161172,0.164706,0.000192172
509,0.119782,0.113725,0.000228854
510,0.124769,0.117647,0.000279579
511,0.181318,0.192157,0.000397066
512,0.348893,0.341176,0.000456609
513,0.429164,0.411765,0.000759344
514,0.28382,0.286275,0.000765368
515,0.153128,0.160784,0.00082399
516,0.115961,0.109804,0.000861901
517,0.121496,0.117647,0.000876713
518,0.184742,0.192157,0.000931693
519,0.352361,0.345098,0.000984449
520,0.431941,0.427451,0.00100461
521,0.28664,0.290196,0.00101725
522,0.156514,0.156863,0.00101738
523,0.11092,0.109804,0.00101862
524,0.118653,0.113725,0.0010429
525,0.183524,0.180392,0.00105271
526,0.344289,0.345098,0.00105336
527,0.449765,0.443137,0.00109729
528,0.307264,0.298039,0.00118238
529,0.156444,0.160784,0.00120122
530,0.107114,0.109804,0.00120845
531,0.118773,0.113725,0.00123393
532,0.181386,0.180392,0.00123491
533,0.341374,0.345098,0.00124878
534,0.447461,0.45098,0.00126117
535,0.309606,0.309804,0.00126121
536,0.158034,0.164706,0.00130572
537,0.108884,0.105882,0.00131473
538,0.112214,0.109804,0.00132054
539,0.169927,0.172549,0.00132742
540,0.334117,0.341176,0.00137725
541,0.458833,0.466667,0.00143862
542,0.321899,0.32549,0.00145152
543,0.16049,0.164706,0.00146929
544,0.103644,0.105882,0.0014743
545,0.10604,0.105882,0.00147432
546,0.164928,0.164706,0.00147437
547,0.32485,0.333333,0.00154634
548,0.467406,0.482353,0.00176974
549,0.338065,0.34902,0.00188974
550,0.16457,0.176471,0.00203136
551,0.107518,0.109804,0.00203658
552,0.102066,0.101961,0.00203659
553,0.153958,0.152941,0.00203763
554,0.303243,0.313725,0.00214751
555,0.470057,0.490196,0.00255311
556,0.364055,0.368627,0.00257402
557,0.175703,0.184314,0.00264817
558,0.106802,0.109804,0.00265718
559,0.0951535,0.101961,0.00270352
560,0.149947,0.145098,0.00272703
561,0.288774,0.294118,0.00275559
562,0.464561,0.494118,0.0036292
563,0.385569,0.396078,0.00373964
564,0.191283,0.196078,0.00376264
565,0.109516,0.109804,0.00376273
566,0.0863301,0.0980392,0.00389983
567,0.137878,0.137255,0.00390022
568,0.273632,0.27451,0.00390099
569,0.458532,0.490196,0.0049036
570,0.403412,0.431373,0.00568539
571,0.205676,0.211765,0.00572246
572,0.112813,0.113725,0.00572329
573,0.0816195,0.0980392,0.0059929
574,0.129947,0.12549,0.00601276
575,0.246084,0.243137,0.00602145
576,0.445191,0.478431,0.00712639
577,0.440007,0.470588,0.00806162
578,0.236867,0.239216,0.00806714
579,0.11545,0.12549,0.00816794
580,0.0804125,0.0941176,0.00835577
581,0.120781,0.113725,0.00840554
582,0.213802,0.219608,0.00843924
583,0.422762,0.45098,0.0092355
584,0.463734,0.505882,0.0110119
585,0.261571,0.262745,0.0110133
586,0.116577,0.12549,0.0110928
587,0.0802997,0.0901961,0.0111907
588,0.104789,0.101961,0.0111987
589,0.185801,0.188235,0.0112046
590,0.397853,0.407843,0.0113044
591,0.492451,0.537255,0.0133118
592,0.300503,0.305882,0.0133407
593,0.12598,0.141176,0.0135717
594,0.0877088,0.0901961,0.0135779
595,0.0942911,0.0980392,0.0135919
596,0.163382,0.160784,0.0135987
597,0.346864,0.364706,0.013917
598,0.507645,0.556863,0.0163394
599,0.346409,0.352941,0.0163821
600,0.14752,0.14902,0.0163843
601,0.0809776,0.0941176,0.016557
602,0.0821473,0.0862745,0.016574
603,0.140231,0.137255,0.0165829
604,0.308622,0.305882,0.0165904
605,0.51209,0.556863,0.018595
606,0.398128,0.407843,0.0186894
607,0.17104,0.176471,0.0187188
608,0.0960895,0.0941176,0.0187227
609,0.0700185,0.0784314,0.0187935
610,0.117528,0.109804,0.0188532
611,0.247137,0.247059,0.0188532
612,0.500718,0.521569,0.0192879
613,0.467335,0.486275,0.0196466
614,0.210065,0.211765,0.0196495
615,0.0959019,0.0980392,0.0196541
616,0.0661711,0.0784314,0.0198044
617,0.100091,0.0941176,0.0198401
618,0.197719,0.196078,0.0198428
619,0.453439,0.466667,0.0200178
620,0.528317,0.54902,0.0204463
621,0.266887,0.262745,0.0204635
622,0.104636,0.117647,0.0206328
623,0.0740112,0.0784314,0.0206523
624,0.0919648,0.0823529,0.0207447
625,0.15402,0.14902,0.0207697
626,0.365729,0.384314,0.0211151
627,0.56793,0.592157,0.021702
628,0.341447,0.337255,0.0217196
629,0.131758,0.133333,0.0217221
630,0.0695418,0.0784314,0.0218011
631,0.0737407,0.0745098,0.0218017
632,0.124859,0.121569,0.0218125
633,0.297197,0.298039,0.0218132
634,0.556673,0.592157,0.0230723
635,0.42066,0.435294,0.0232865
636,0.16434,0.168627,0.0233049
637,0.0853681,0.0823529,0.023314
638,0.0590263,0.0705882,0.0234476
639,0.102103,0.0941176,0.0235114
640,0.221287,0.219608,0.0235142
641,0.5147,0.52549,0.0236306
642,0.52081,0.537255,0.0239011
643,0.226499,0.223529,0.0239099
644,0.0892085,0.0941176,0.023934
645,0.0607526,0.0666667,0.023969
646,0.0802933,0.0823529,0.0239732
647,0.169342,0.156863,0.0241289
648,0.404019,0.419608,0.024372
649,0.590433,0.615686,0.0250097
650,0.315602,0.317647,0.0250139
651,0.118256,0.121569,0.0250248
652,0.0645517,0.0705882,0.0250613
653,0.0698488,0.0666667,0.0250714
654,0.112609,0.113725,0.0250727
655,0.29602,0.301961,0.0251079
656,0.58904,0.619608,0.0260423
657,0.424692,0.443137,0.0263826
658,0.154642,0.160784,0.0264203
659,0.0773286,0.0784314,0.0264215
660,0.0574046,0.0666667,0.0265073
661,0.0972892,0.0901961,0.0265576
662,0.215721,0.207843,0.0266197
663,0.514674,0.529412,0.0268369
664,0.545224,0.584314,0.0283649
665,0.239294,0.239216,0.0283649
666,0.087048,0.0980392,0.0284857
667,0.0608533,0.0705882,0.0285804
668,0.0795234,0.0745098,0.0286056
669,0.145813,0.141176,0.0286271
670,0.381436,0.384314,0.0286354
671,0.601156,0.662745,0.0324286
672,0.353766,0.360784,0.0324779
673,0.122995,0.129412,0.032519
674,0.0680955,0.0745098,0.0325602
675,0.0637516,0.0666667,0.0325687
676,0.108538,0.0980392,0.0326789
677,0.256856,0.247059,0.0327749
678,0.568067,0.607843,0.034357
679,0.50066,0.537255,0.0356962
680,0.188958,0.2,0.0358181
681,0.0836625,0.0862745,0.035825
682,0.0492668,0.0627451,0.0360066
683,0.0815132,0.0745098,0.0360557
684,0.164494,0.152941,0.0361891
685,0.42072,0.435294,0.0364016
686,0.620175,0.678431,0.0397954
687,0.31632,0.321569,0.0398229
688,0.10638,0.117647,0.0399499
689,0.0654711,0.0705882,0.0399761
690,0.0679751,0.0666667,0.0399778
691,0.113615,0.0980392,0.0402204
692,0.267924,0.262745,0.0402472
693,0.596708,0.643137,0.0424029
694,0.485895,0.52549,0.0439707
695,0.17244,0.180392,0.0440339
696,0.0767846,0.0862745,0.044124
697,0.0545406,0.0588235,0.0441423
698,0.0826948,0.0745098,0.0442093
699,0.173272,0.145098,0.0450031
700,0.417958,0.439216,0.045455
701,0.645511,0.705882,0.0490997
702,0.317828,0.329412,0.0492339
