t,predict_test,teacher
501,0.171505,0.164706,4.62251e-05
502,0.123061,0.117647,7.55381e-05
503,0.128836,0.12549,8.67338e-05
504,0.201147,0.196078,0.00011242
505,0.344726,0.337255,0.000168236
506,0.410894,0.403922,0.000216851
507,0.285819,0.286275,0.000217058
508,0.167729,0.164706,0.000226196
509,0.12013,0.113725,0.00026721
510,0.122615,0.117647,0.000291895
511,0.190935,0.192157,0.000293387
512,0.352094,0.341176,0.000412574
513,0.425175,0.411765,0.000592413
514,0.289521,0.286275,0.000602956
515,0.163288,0.160784,0.000609224
516,0.117049,0.109804,0.000661719
517,0.119052,0.117647,0.000663693
518,0.193098,0.192157,0.000664579
519,0.352521,0.345098,0.000719683
520,0.428399,0.427451,0.000720582
521,0.290188,0.290196,0.000720582
522,0.160657,0.156863,0.000734979
523,0.110373,0.109804,0.000735302
524,0.116859,0.113725,0.000745124
525,0.186088,0.180392,0.000777561
526,0.343899,0.345098,0.000778998
527,0.447779,0.443137,0.000800547
528,0.304605,0.298039,0.000843657
529,0.159556,0.160784,0.000845164
530,0.107367,0.109804,0.000851103
531,0.112575,0.113725,0.000852427
532,0.182341,0.180392,0.000856226
533,0.339938,0.345098,0.000882849
534,0.449173,0.45098,0.000886115
535,0.307275,0.309804,0.00089251
536,0.159689,0.164706,0.000917682
537,0.105078,0.105882,0.00091833
538,0.10462,0.109804,0.000945199
539,0.176602,0.172549,0.000961627
540,0.333546,0.341176,0.00101984
541,0.464908,0.466667,0.00102294
542,0.319669,0.32549,0.00105683
543,0.159949,0.164706,0.00107945
544,0.0995828,0.105882,0.00111914
545,0.10053,0.105882,0.00114779
546,0.166217,0.164706,0.00115007
547,0.324877,0.333333,0.00122158
548,0.474205,0.482353,0.00128796
549,0.336242,0.34902,0.00145124
550,0.162375,0.176471,0.00164992
551,0.0989048,0.109804,0.00176871
552,0.0956021,0.101961,0.00180914
553,0.151032,0.152941,0.00181279
554,0.30446,0.313725,0.00189864
555,0.482042,0.490196,0.00196514
556,0.36717,0.368627,0.00196726
557,0.169121,0.184314,0.00219809
558,0.0968652,0.109804,0.00236551
559,0.0906245,0.101961,0.00249402
560,0.146545,0.145098,0.00249611
561,0.283847,0.294118,0.00260159
562,0.476227,0.494118,0.00292168
563,0.389813,0.396078,0.00296094
564,0.181145,0.196078,0.00318394
565,0.0968135,0.109804,0.00335269
566,0.0842937,0.0980392,0.00354163
567,0.135354,0.137255,0.00354524
568,0.269119,0.27451,0.00357431
569,0.471406,0.490196,0.00392737
570,0.412651,0.431373,0.00427786
571,0.19255,0.211765,0.00464706
