t,predict_test,teacher
501,0.165393,0.164706,4.7197e-07
502,0.118792,0.117647,1.78178e-06
503,0.128313,0.12549,9.75151e-06
504,0.200335,0.196078,2.78694e-05
505,0.343961,0.337255,7.28408e-05
506,0.412052,0.403922,0.000138942
507,0.282872,0.286275,0.000150522
508,0.162674,0.164706,0.000154652
509,0.115611,0.113725,0.000158206
510,0.122889,0.117647,0.000185682
511,0.191522,0.192157,0.000186086
512,0.350354,0.341176,0.000270318
513,0.424097,0.411765,0.000422391
514,0.287549,0.286275,0.000424015
515,0.16026,0.160784,0.00042429
516,0.111407,0.109804,0.000426859
517,0.119381,0.117647,0.000429867
518,0.192683,0.192157,0.000430143
519,0.350938,0.345098,0.000464243
520,0.428757,0.427451,0.00046595
521,0.289734,0.290196,0.000466163
522,0.155482,0.156863,0.000468071
523,0.106752,0.109804,0.000477385
524,0.118065,0.113725,0.000496219
525,0.186767,0.180392,0.000536861
526,0.34356,0.345098,0.000539226
527,0.450115,0.443137,0.000587919
528,0.297548,0.298039,0.000588161
529,0.155957,0.160784,0.000611467
530,0.10558,0.109804,0.00062931
531,0.112571,0.113725,0.000630642
532,0.182339,0.180392,0.000634431
533,0.339561,0.345098,0.000665088
534,0.449412,0.45098,0.000667549
535,0.303053,0.309804,0.000713117
536,0.158812,0.164706,0.000747851
537,0.106215,0.105882,0.000747962
538,0.107516,0.109804,0.000753198
539,0.176608,0.172549,0.000769677
540,0.333074,0.341176,0.000835326
541,0.462605,0.466667,0.000851819
542,0.316645,0.32549,0.00093006
543,0.160106,0.164706,0.00095122
544,0.101977,0.105882,0.000966471
545,0.103947,0.105882,0.000970215
546,0.167405,0.164706,0.000977501
547,0.323331,0.333333,0.00107755
548,0.472089,0.482353,0.00118289
549,0.332257,0.34902,0.00146387
550,0.16492,0.176471,0.00159729
551,0.103819,0.109804,0.0016331
552,0.100029,0.101961,0.00163684
553,0.154447,0.152941,0.0016391
554,0.303133,0.313725,0.00175129
555,0.4767,0.490196,0.00193345
556,0.360646,0.368627,0.00199716
557,0.17613,0.184314,0.00206413
558,0.105578,0.109804,0.00208199
559,0.0957331,0.101961,0.00212078
560,0.148267,0.145098,0.00213082
561,0.2844,0.294118,0.00222525
562,0.471579,0.494118,0.00273323
563,0.38386,0.396078,0.00288251
564,0.186182,0.196078,0.00298045
565,0.107617,0.109804,0.00298523
566,0.090627,0.0980392,0.00304017
567,0.137385,0.137255,0.00304019
568,0.268895,0.27451,0.00307171
569,0.465561,0.490196,0.00367857
570,0.40992,0.431373,0.00413877
571,0.20123,0.211765,0.00424976
572,0.109974,0.113725,0.00426383
573,0.0889693,0.0980392,0.00434609
574,0.127995,0.12549,0.00435236
575,0.241903,0.243137,0.00435389
576,0.44945,0.478431,0.00519381
577,0.447049,0.470588,0.0057479
578,0.224771,0.239216,0.00595656
579,0.116305,0.12549,0.00604093
580,0.0885431,0.0941176,0.00607201
581,0.113527,0.113725,0.00607205
582,0.21277,0.219608,0.00611881
583,0.429162,0.45098,0.00659487
584,0.471175,0.505882,0.00779944
585,0.259256,0.262745,0.00781161
586,0.121892,0.12549,0.00782456
587,0.0870652,0.0901961,0.00783436
588,0.103025,0.101961,0.00783549
589,0.187242,0.188235,0.00783648
590,0.397942,0.407843,0.00793452
591,0.503775,0.537255,0.00905543
592,0.297655,0.305882,0.00912312
593,0.133747,0.141176,0.00917831
594,0.0901731,0.0901961,0.00917831
595,0.09109,0.0980392,0.00922661
596,0.165023,0.160784,0.00924457
597,0.345987,0.364706,0.00959496
598,0.523492,0.556863,0.0107086
599,0.343416,0.352941,0.0107993
600,0.148422,0.14902,0.0107996
601,0.0884886,0.0941176,0.0108313
602,0.084245,0.0862745,0.0108354
603,0.138483,0.137255,0.010837
604,0.304016,0.305882,0.0108404
605,0.523,0.556863,0.0119871
606,0.404401,0.407843,0.0119989
607,0.173268,0.176471,0.0120092
608,0.0944171,0.0941176,0.0120093
609,0.0756827,0.0784314,0.0120168
610,0.11509,0.109804,0.0120448
611,0.244219,0.247059,0.0120529
612,0.508479,0.521569,0.0122242
613,0.471415,0.486275,0.012445
614,0.210866,0.211765,0.0124458
615,0.0978632,0.0980392,0.0124458
616,0.0710779,0.0784314,0.0124999
617,0.0985485,0.0941176,0.0125195
618,0.195151,0.196078,0.0125204
619,0.450271,0.466667,0.0127892
620,0.530348,0.54902,0.0131379
621,0.258749,0.262745,0.0131538
622,0.109951,0.117647,0.0132131
623,0.0758287,0.0784314,0.0132198
624,0.0851896,0.0823529,0.0132279
625,0.154348,0.14902,0.0132563
626,0.36542,0.384314,0.0136132
627,0.576139,0.592157,0.0138698
628,0.337304,0.337255,0.0138698
629,0.132593,0.133333,0.0138703
630,0.0758381,0.0784314,0.0138771
631,0.071182,0.0745098,0.0138881
632,0.123488,0.121569,0.0138918
633,0.295358,0.298039,0.013899
634,0.563374,0.592157,0.0147274
635,0.428438,0.435294,0.0147745
636,0.167081,0.168627,0.0147768
637,0.0835768,0.0823529,0.0147783
638,0.0634109,0.0705882,0.0148299
639,0.0992389,0.0941176,0.0148561
640,0.217334,0.219608,0.0148613
641,0.512812,0.52549,0.015022
642,0.521998,0.537255,0.0152548
643,0.224391,0.223529,0.0152555
644,0.0947029,0.0941176,0.0152558
645,0.0644929,0.0666667,0.0152606
646,0.0794699,0.0823529,0.0152689
647,0.167711,0.156863,0.0153866
648,0.402597,0.419608,0.0156759
649,0.596368,0.615686,0.0160491
650,0.30889,0.317647,0.0161258
651,0.116885,0.121569,0.0161478
652,0.073084,0.0705882,0.016154
653,0.0664101,0.0666667,0.0161541
654,0.114885,0.113725,0.0161554
655,0.297568,0.301961,0.0161747
656,0.59944,0.619608,0.0165814
657,0.43682,0.443137,0.0166213
658,0.160721,0.160784,0.0166213
659,0.077777,0.0784314,0.0166218
660,0.0586287,0.0666667,0.0166864
661,0.0918558,0.0901961,0.0166891
662,0.210493,0.207843,0.0166962
663,0.509015,0.529412,0.0171122
664,0.547538,0.584314,0.0184646
665,0.236085,0.239216,0.0184744
666,0.0940659,0.0980392,0.0184902
667,0.0651317,0.0705882,0.01852
668,0.0746716,0.0745098,0.01852
669,0.147009,0.141176,0.018554
670,0.375126,0.384314,0.0186384
671,0.611653,0.662745,0.0212488
672,0.362542,0.360784,0.0212519
673,0.128857,0.129412,0.0212522
674,0.0745135,0.0745098,0.0212522
675,0.0582006,0.0666667,0.0213239
676,0.105513,0.0980392,0.0213798
677,0.24818,0.247059,0.021381
678,0.570152,0.607843,0.0228016
679,0.509849,0.537255,0.0235527
680,0.19885,0.2,0.023554
681,0.0853767,0.0862745,0.0235548
682,0.0575487,0.0627451,0.0235819
683,0.0774402,0.0745098,0.0235904
684,0.160953,0.152941,0.0236546
685,0.423051,0.435294,0.0238045
686,0.625832,0.678431,0.0265712
687,0.328275,0.321569,0.0266162
688,0.110488,0.117647,0.0266674
689,0.0714124,0.0705882,0.0266681
690,0.0581944,0.0666667,0.0267399
691,0.110842,0.0980392,0.0269038
692,0.258451,0.262745,0.0269222
693,0.601432,0.643137,0.0286616
694,0.49745,0.52549,0.0294478
695,0.186655,0.180392,0.029487
696,0.0807682,0.0862745,0.0295174
697,0.0511236,0.0588235,0.0295766
698,0.0783704,0.0745098,0.0295916
699,0.164172,0.145098,0.0299554
700,0.415286,0.439216,0.030528
701,0.652286,0.705882,0.0334005
702,0.334664,0.329412,0.0334281
703,0.104254,0.109804,0.0334589
704,0.0674009,0.0666667,0.0334594
705,0.0507764,0.054902,0.0334765
706,0.0938564,0.0862745,0.0335339
707,0.237684,0.235294,0.0335397
708,0.605145,0.639216,0.0347005
709,0.542905,0.572549,0.0355792
710,0.200453,0.192157,0.0356481
711,0.0770272,0.0784314,0.03565
712,0.0503861,0.054902,0.0356704
713,0.0653451,0.0627451,0.0356772
714,0.134091,0.117647,0.0359476
715,0.362978,0.372549,0.0360392
716,0.696484,0.741176,0.0380366
717,0.390143,0.388235,0.0380402
718,0.117573,0.121569,0.0380562
719,0.0665506,0.0627451,0.0380707
720,0.0429525,0.0509804,0.0381351
721,0.0754427,0.0705882,0.0381587
722,0.185508,0.160784,0.0387699
723,0.497098,0.537255,0.0403826
724,0.672277,0.698039,0.0410463
725,0.266307,0.25098,0.0412812
726,0.0794858,0.0862745,0.0413273
727,0.0516746,0.054902,0.0413377
728,0.0497783,0.0509804,0.0413391
729,0.0934904,0.0784314,0.0415659
730,0.238924,0.231373,0.0416229
731,0.650547,0.690196,0.043195
732,0.558314,0.588235,0.0440903
733,0.181628,0.172549,0.0441727
734,0.0656356,0.0705882,0.0441972
735,0.0374462,0.0470588,0.0442896
736,0.0566868,0.0470588,0.0443823
737,0.0999126,0.0862745,0.0445683
738,0.299258,0.301961,0.0445756
739,0.75917,0.780392,0.045026
740,0.475973,0.482353,0.0450667
741,0.126777,0.129412,0.0450737
742,0.0591548,0.054902,0.0450917
743,0.0339072,0.0431373,0.0451769
744,0.0507745,0.0431373,0.0452353
745,0.100531,0.0901961,0.0453421
746,0.339317,0.337255,0.0453463
747,0.812109,0.835294,0.0458838
748,0.436917,0.439216,0.0458891
749,0.101534,0.105882,0.045908
750,0.0522881,0.0470588,0.0459354
751,0.0282565,0.0392157,0.0460555
752,0.0424862,0.0392157,0.0460662
753,0.0932059,0.0823529,0.046184
754,0.324613,0.301961,0.0466971
755,0.828276,0.866667,0.048171
756,0.485831,0.490196,0.04819
757,0.107722,0.109804,0.0481944
758,0.0593361,0.0470588,0.0483451
759,0.0227249,0.0392157,0.0486171
760,0.0389796,0.0313725,0.0486749
761,0.0676519,0.0509804,0.0489529
762,0.189273,0.168627,0.0493791
763,0.709763,0.729412,0.0497651
764,0.747736,0.764706,0.0500531
765,0.199325,0.172549,0.0507701
766,0.0576432,0.054902,0.0507776
767,0.0270075,0.0352941,0.0508463
768,0.036398,0.0313725,0.0508715
769,0.0570991,0.027451,0.0517505
770,0.064226,0.0392157,0.052376
771,0.167545,0.145098,0.0528799
