t,predict_test,teacher
501,0.17054,0.164706,3.40418e-05
502,0.120095,0.117647,4.00332e-05
503,0.12946,0.12549,5.57952e-05
504,0.197899,0.196078,5.91079e-05
505,0.343157,0.337255,9.3945e-05
506,0.409637,0.403922,0.000126606
507,0.285098,0.286275,0.00012799
508,0.165669,0.164706,0.000128917
509,0.118468,0.113725,0.000151408
510,0.124186,0.117647,0.000194165
511,0.185394,0.192157,0.0002399
512,0.3512,0.341176,0.000340362
513,0.423713,0.411765,0.000483134
514,0.287818,0.286275,0.000485516
515,0.158636,0.160784,0.000490132
516,0.115443,0.109804,0.000521933
517,0.123531,0.117647,0.000556551
518,0.190022,0.192157,0.00056111
519,0.351476,0.345098,0.000601785
520,0.425915,0.427451,0.000604145
521,0.289188,0.290196,0.000605161
522,0.157058,0.156863,0.000605199
523,0.10879,0.109804,0.000606228
524,0.118552,0.113725,0.00062952
525,0.181329,0.180392,0.000630397
526,0.340293,0.345098,0.000653487
527,0.450084,0.443137,0.000701748
528,0.303034,0.298039,0.000726695
529,0.160211,0.160784,0.000727024
530,0.102698,0.109804,0.000777515
531,0.114514,0.113725,0.000778138
532,0.181089,0.180392,0.000778624
533,0.3377,0.345098,0.000833349
534,0.450621,0.45098,0.000833478
535,0.307634,0.309804,0.000838187
536,0.160604,0.164706,0.000855008
537,0.103446,0.105882,0.000860945
538,0.106112,0.109804,0.000874572
539,0.17361,0.172549,0.000875698
540,0.331467,0.341176,0.000969978
541,0.466737,0.466667,0.000969983
542,0.319616,0.32549,0.00100449
543,0.160691,0.164706,0.00102061
544,0.0982758,0.105882,0.00107847
545,0.10169,0.105882,0.00109605
546,0.162253,0.164706,0.00110207
547,0.322435,0.333333,0.00122084
548,0.478245,0.482353,0.00123771
549,0.336005,0.34902,0.0014071
550,0.164174,0.176471,0.00155831
551,0.10105,0.109804,0.00163493
552,0.0953434,0.101961,0.00167872
553,0.145548,0.152941,0.00173337
554,0.300299,0.313725,0.00191364
555,0.488196,0.490196,0.00191764
556,0.368045,0.368627,0.00191798
557,0.173899,0.184314,0.00202644
558,0.0971362,0.109804,0.00218692
559,0.0905812,0.101961,0.00231641
560,0.143534,0.145098,0.00231886
561,0.281093,0.294118,0.00248849
562,0.480976,0.494118,0.0026612
563,0.393925,0.396078,0.00266584
564,0.18657,0.196078,0.00275624
565,0.0986198,0.109804,0.00288133
566,0.0813839,0.0980392,0.00315873
567,0.130205,0.137255,0.00320843
568,0.267107,0.27451,0.00326323
569,0.475396,0.490196,0.00348227
570,0.417574,0.431373,0.00367266
571,0.196925,0.211765,0.00389288
572,0.106412,0.113725,0.00394637
573,0.0774679,0.0980392,0.00436955
574,0.115054,0.12549,0.00447847
575,0.236507,0.243137,0.00452243
576,0.4585,0.478431,0.00491967
577,0.463846,0.470588,0.00496512
578,0.225776,0.239216,0.00514575
579,0.110128,0.12549,0.00538175
580,0.0760834,0.0941176,0.00570699
581,0.0994202,0.113725,0.00591163
582,0.205477,0.219608,0.00611132
583,0.442452,0.45098,0.00618406
584,0.490474,0.505882,0.00642147
585,0.252888,0.262745,0.00651862
586,0.113144,0.12549,0.00667106
587,0.07575,0.0901961,0.00687975
588,0.0847449,0.101961,0.00717614
589,0.181485,0.188235,0.00722171
590,0.408793,0.407843,0.00722261
591,0.517654,0.537255,0.0076068
592,0.297554,0.305882,0.00767616
593,0.128543,0.141176,0.00783576
594,0.0842285,0.0901961,0.00787137
595,0.0742729,0.0980392,0.00843621
596,0.160654,0.160784,0.00843622
597,0.348681,0.364706,0.00869302
598,0.540377,0.556863,0.00896479
599,0.348665,0.352941,0.00898308
600,0.143148,0.14902,0.00901755
601,0.0779279,0.0941176,0.00927966
602,0.06536,0.0862745,0.00971707
603,0.129587,0.137255,0.00977587
604,0.30696,0.305882,0.00977703
605,0.537783,0.556863,0.0101411
606,0.413092,0.407843,0.0101686
607,0.16673,0.176471,0.0102635
608,0.0845696,0.0941176,0.0103547
609,0.061715,0.0784314,0.0106341
610,0.108093,0.109804,0.010637
611,0.240821,0.247059,0.0106759
612,0.522245,0.521569,0.0106764
613,0.481476,0.486275,0.0106994
614,0.20469,0.211765,0.0107495
615,0.0931157,0.0980392,0.0107737
616,0.0647834,0.0784314,0.01096
617,0.0880618,0.0941176,0.0109967
618,0.189015,0.196078,0.0110466
619,0.461559,0.466667,0.0110726
620,0.543898,0.54902,0.0110989
621,0.258888,0.262745,0.0111138
622,0.105975,0.117647,0.01125
623,0.0709582,0.0784314,0.0113058
624,0.0749602,0.0823529,0.0113605
625,0.149584,0.14902,0.0113608
626,0.369624,0.384314,0.0115766
627,0.594949,0.592157,0.0115844
628,0.344075,0.337255,0.0116309
629,0.128388,0.133333,0.0116554
630,0.0669596,0.0784314,0.011787
631,0.0639742,0.0745098,0.011898
632,0.122028,0.121569,0.0118982
633,0.297781,0.298039,0.0118982
634,0.574911,0.592157,0.0121956
635,0.432585,0.435294,0.012203
636,0.158113,0.168627,0.0123135
637,0.0796909,0.0823529,0.0123206
638,0.0529483,0.0705882,0.0126318
639,0.0928108,0.0941176,0.0126335
640,0.212675,0.219608,0.0126816
641,0.528489,0.52549,0.0126906
642,0.535127,0.537255,0.0126951
643,0.219815,0.223529,0.0127089
644,0.0912569,0.0941176,0.0127171
645,0.0586381,0.0666667,0.0127815
646,0.0697788,0.0823529,0.0129396
647,0.169325,0.156863,0.0130949
648,0.407211,0.419608,0.0132486
649,0.606556,0.615686,0.013332
650,0.314096,0.317647,0.0133446
651,0.121138,0.121569,0.0133448
652,0.0689243,0.0705882,0.0133475
653,0.0557054,0.0666667,0.0134677
654,0.11199,0.113725,0.0134707
655,0.302658,0.301961,0.0134712
656,0.616056,0.619608,0.0134838
657,0.4377,0.443137,0.0135134
658,0.146512,0.160784,0.013717
659,0.0774116,0.0784314,0.0137181
660,0.0511091,0.0666667,0.0139601
661,0.0861046,0.0901961,0.0139769
662,0.207814,0.207843,0.0139769
663,0.524807,0.529412,0.0139981
664,0.565875,0.584314,0.014338
665,0.225332,0.239216,0.0145308
666,0.099205,0.0980392,0.0145322
667,0.0567842,0.0705882,0.0147227
668,0.0544252,0.0745098,0.0151261
669,0.141289,0.141176,0.0151261
670,0.387344,0.384314,0.0151353
671,0.639577,0.662745,0.015672
672,0.363954,0.360784,0.0156821
673,0.119067,0.129412,0.0157891
674,0.0680757,0.0745098,0.0158305
675,0.0355332,0.0666667,0.0167998
676,0.103634,0.0980392,0.0168311
677,0.247345,0.247059,0.0168312
678,0.59515,0.607843,0.0169923
679,0.540959,0.537255,0.017006
680,0.176991,0.2,0.0175354
681,0.0874724,0.0862745,0.0175369
682,0.0457764,0.0627451,0.0178248
683,0.0635766,0.0745098,0.0179443
684,0.156044,0.152941,0.017954
685,0.441028,0.435294,0.0179868
686,0.659221,0.678431,0.0183559
687,0.316743,0.321569,0.0183792
688,0.106279,0.117647,0.0185084
689,0.0699711,0.0705882,0.0185088
690,0.0351962,0.0666667,0.0194992
691,0.111316,0.0980392,0.0196755
692,0.256861,0.262745,0.0197101
693,0.634718,0.643137,0.019781
694,0.538339,0.52549,0.0199461
695,0.160247,0.180392,0.0203519
696,0.0821338,0.0862745,0.020369
697,0.0320505,0.0588235,0.0210858
698,0.0670355,0.0745098,0.0211417
699,0.161011,0.145098,0.0213949
700,0.428298,0.439216,0.0215141
701,0.692412,0.705882,0.0216956
702,0.329001,0.329412,0.0216957
703,0.107478,0.109804,0.0217012
704,0.0649151,0.0666667,0.0217042
705,0.0230778,0.054902,0.022717
706,0.0903853,0.0862745,0.0227339
707,0.244764,0.235294,0.0228236
708,0.638417,0.639216,0.0228242
709,0.577692,0.572549,0.0228507
710,0.164894,0.192157,0.0235939
711,0.0834244,0.0784314,0.0236188
712,0.04049,0.054902,0.0238265
713,0.0523286,0.0627451,0.023935
714,0.130871,0.117647,0.0241099
715,0.374146,0.372549,0.0241124
716,0.731128,0.741176,0.0242134
717,0.396479,0.388235,0.0242814
718,0.110191,0.121569,0.0244108
719,0.0693842,0.0627451,0.0244549
720,0.0246768,0.0509804,0.0251468
721,0.0768723,0.0705882,0.0251863
722,0.186918,0.160784,0.0258693
723,0.51292,0.537255,0.0264615
724,0.722082,0.698039,0.0270395
725,0.259943,0.25098,0.0271199
726,0.0918398,0.0862745,0.0271508
727,0.0405969,0.054902,0.0273555
728,0.0323117,0.0509804,0.027704
729,0.0939706,0.0784314,0.0279454
730,0.240176,0.231373,0.028023
731,0.674424,0.690196,0.0282717
732,0.609595,0.588235,0.0287279
733,0.152075,0.172549,0.0291471
734,0.0754301,0.0705882,0.0291706
735,0.022835,0.0470588,0.0297574
736,0.0462524,0.0470588,0.029758
737,0.0898812,0.0862745,0.029771
738,0.306952,0.301961,0.0297959
739,0.782518,0.780392,0.0298005
740,0.490696,0.482353,0.0298701
741,0.107181,0.129412,0.0303643
742,0.0732817,0.054902,0.0307021
743,0.025785,0.0431373,0.0310032
744,0.0493936,0.0431373,0.0310423
745,0.0884597,0.0901961,0.0310453
746,0.350204,0.337255,0.031213
747,0.822888,0.835294,0.0313669
748,0.430034,0.439216,0.0314512
749,0.0935473,0.105882,0.0316034
750,0.0690174,0.0470588,0.0320856
751,0.0150462,0.0392157,0.0326697
752,0.0433538,0.0392157,0.0326868
753,0.0828432,0.0823529,0.0326871
754,0.336195,0.301961,0.033859
755,0.824835,0.866667,0.0356089
756,0.47416,0.490196,0.0358661
757,0.0909771,0.109804,0.0362205
758,0.0798228,0.0470588,0.037294
759,-0.000138537,0.0392157,0.0388427
760,0.0344312,0.0313725,0.0388521
761,0.0447746,0.0509804,0.0388906
762,0.197931,0.168627,0.0397493
763,0.700834,0.729412,0.040566
764,0.783047,0.764706,0.0409024
765,0.153723,0.172549,0.0412568
766,0.0824899,0.054902,0.0420179
767,0.018688,0.0352941,0.0422936
768,0.0240129,0.0313725,0.0423478
769,0.0420265,0.027451,0.0425602
770,0.0529644,0.0392157,0.0427493
771,0.198312,0.145098,0.045581
772,0.681957,0.768627,0.0530928
773,0.844629,0.85098,0.0531331
774,0.150614,0.168627,0.0534576
775,0.103102,0.0470588,0.0565985
776,0.048506,0.0313725,0.056892
777,0.0324239,0.0313725,0.0568932
778,0.0356953,0.0235294,0.0570412
779,0.0375966,0.0196078,0.0573648
780,0.103244,0.027451,0.0631093
781,0.20128,0.0705882,0.0801896
782,0.303949,0.211765,0.0886875
783,0.477057,0.203922,0.16329
784,0.138198,0.156863,0.163639
785,0.132097,0.145098,0.163808
786,0.155533,0.160784,0.163835
787,0.202452,0.2,0.163841
788,0.247058,0.254902,0.163903
789,0.241146,0.290196,0.166309
790,0.222729,0.282353,0.169864
791,0.208328,0.235294,0.170591
792,0.184158,0.196078,0.170733
793,0.174609,0.184314,0.170827
794,0.190268,0.211765,0.171289
795,0.251121,0.258824,0.171349
796,0.292257,0.298039,0.171382
797,0.282346,0.282353,0.171382
798,0.229239,0.231373,0.171387
799,0.191726,0.192157,0.171387
800,0.182775,0.188235,0.171417
801,0.214414,0.219608,0.171444
802,0.270422,0.270588,0.171444
803,0.301115,0.309804,0.171519
804,0.279729,0.282353,0.171526
805,0.220672,0.227451,0.171572
806,0.184293,0.192157,0.171634
807,0.180128,0.188235,0.1717
808,0.214996,0.223529,0.171772
809,0.275677,0.278431,0.17178
810,0.305445,0.309804,0.171799
811,0.276428,0.282353,0.171834
812,0.218906,0.219608,0.171835
813,0.17895,0.188235,0.171921
814,0.182527,0.192157,0.172013
