t,predict_test,teacher
501,0.169433,0.164706,2.23498e-05
502,0.116885,0.117647,2.29306e-05
503,0.123715,0.12549,2.60824e-05
504,0.200699,0.196078,4.74339e-05
505,0.350126,0.337255,0.000213109
506,0.403242,0.403922,0.00021357
507,0.278912,0.286275,0.000267782
508,0.168118,0.164706,0.000279423
509,0.117382,0.113725,0.000292794
510,0.113343,0.117647,0.000311317
511,0.188567,0.192157,0.000324202
512,0.363339,0.341176,0.0008154
513,0.413724,0.411765,0.000819238
514,0.282318,0.286275,0.000834888
515,0.164664,0.160784,0.000849938
516,0.115107,0.109804,0.000878056
517,0.108876,0.117647,0.000954983
518,0.195555,0.192157,0.000966528
519,0.360776,0.345098,0.00121234
520,0.421317,0.427451,0.00124997
521,0.286702,0.290196,0.00126218
522,0.163153,0.156863,0.00130175
523,0.10792,0.109804,0.0013053
524,0.118894,0.113725,0.00133201
525,0.180087,0.180392,0.00133211
526,0.348062,0.345098,0.00134089
527,0.449234,0.443137,0.00137806
528,0.292405,0.298039,0.0014098
529,0.157995,0.160784,0.00141758
530,0.11304,0.109804,0.00142805
531,0.117318,0.113725,0.00144095
532,0.18051,0.180392,0.00144097
533,0.34424,0.345098,0.0014417
534,0.447854,0.45098,0.00145148
535,0.298725,0.309804,0.00157423
536,0.162696,0.164706,0.00157826
537,0.113278,0.105882,0.00163296
538,0.102688,0.109804,0.00168359
539,0.181836,0.172549,0.00176984
540,0.333419,0.341176,0.00183002
541,0.463352,0.466667,0.00184101
542,0.309248,0.32549,0.0021048
543,0.169176,0.164706,0.00212478
544,0.105823,0.105882,0.00212479
545,0.109188,0.105882,0.00213571
546,0.168538,0.164706,0.00215039
547,0.324732,0.333333,0.00222437
548,0.474314,0.482353,0.00228899
549,0.324547,0.34902,0.00288788
550,0.172188,0.176471,0.00290623
551,0.113617,0.109804,0.00292076
552,0.112429,0.101961,0.00303035
553,0.148948,0.152941,0.00304629
554,0.305269,0.313725,0.0031178
555,0.480304,0.490196,0.00321567
556,0.347878,0.368627,0.00364622
557,0.179849,0.184314,0.00366614
