t,predict_test,teacher
501,0.17404,0.164706,8.71297e-05
502,0.123142,0.117647,0.000117321
503,0.131121,0.12549,0.000149026
504,0.198104,0.196078,0.000153128
505,0.341103,0.337255,0.000167933
506,0.410548,0.403922,0.000211842
507,0.292105,0.286275,0.000245838
508,0.169372,0.164706,0.000267607
509,0.117404,0.113725,0.00028114
510,0.124498,0.117647,0.00032807
511,0.190843,0.192157,0.000329797
512,0.347479,0.341176,0.000369518
513,0.426186,0.411765,0.000577478
514,0.301558,0.286275,0.000811053
515,0.167978,0.160784,0.000862797
516,0.113269,0.109804,0.000874805
517,0.122307,0.117647,0.000896521
518,0.192877,0.192157,0.000897039
519,0.349432,0.345098,0.000915821
520,0.42983,0.427451,0.000921479
521,0.296871,0.290196,0.000966033
522,0.161977,0.156863,0.000992189
523,0.107882,0.109804,0.000995881
524,0.119526,0.113725,0.00102952
525,0.185162,0.180392,0.00105228
526,0.343828,0.345098,0.00105389
527,0.446924,0.443137,0.00106823
528,0.305977,0.298039,0.00113123
529,0.165942,0.160784,0.00115784
530,0.107314,0.109804,0.00116404
531,0.11097,0.113725,0.00117163
532,0.179842,0.180392,0.00117193
533,0.340858,0.345098,0.00118991
534,0.444577,0.45098,0.00123092
535,0.304711,0.309804,0.00125685
536,0.164627,0.164706,0.00125686
537,0.10507,0.105882,0.00125752
538,0.105619,0.109804,0.00127504
539,0.174843,0.172549,0.0012803
540,0.336148,0.341176,0.00130559
541,0.458912,0.466667,0.00136572
542,0.31528,0.32549,0.00146996
543,0.164134,0.164706,0.00147028
544,0.0995543,0.105882,0.00151033
545,0.102057,0.105882,0.00152496
546,0.164534,0.164706,0.00152499
547,0.325036,0.333333,0.00159383
548,0.468828,0.482353,0.00177675
549,0.324534,0.34902,0.00237631
550,0.165169,0.176471,0.00250402
551,0.0984512,0.109804,0.00263291
552,0.0946102,0.101961,0.00268694
553,0.149652,0.152941,0.00269776
554,0.304834,0.313725,0.00277682
555,0.475623,0.490196,0.0029892
556,0.347518,0.368627,0.0034348
557,0.177275,0.184314,0.00348434
558,0.100696,0.109804,0.00356729
559,0.091247,0.101961,0.00368208
560,0.142717,0.145098,0.00368775
561,0.287699,0.294118,0.00372895
562,0.471805,0.494118,0.00422679
563,0.362024,0.396078,0.00538652
564,0.183523,0.196078,0.00554415
565,0.10181,0.109804,0.00560806
566,0.0852196,0.0980392,0.0057724
567,0.129648,0.137255,0.00583027
568,0.271847,0.27451,0.00583736
569,0.470642,0.490196,0.00621972
570,0.386297,0.431373,0.00825148
571,0.189352,0.211765,0.0087538
572,0.102937,0.113725,0.0088702
573,0.0842744,0.0980392,0.00905967
574,0.118868,0.12549,0.00910353
575,0.242178,0.243137,0.00910445
576,0.456425,0.478431,0.00958873
577,0.420594,0.470588,0.0120881
578,0.208075,0.239216,0.0130579
579,0.111206,0.12549,0.0132619
580,0.0815461,0.0941176,0.0134199
581,0.0999265,0.113725,0.0136104
582,0.211321,0.219608,0.013679
583,0.436354,0.45098,0.013893
584,0.454994,0.505882,0.0164826
585,0.232362,0.262745,0.0174058
586,0.115612,0.12549,0.0175034
587,0.0812323,0.0901961,0.0175837
588,0.0932649,0.101961,0.0176593
589,0.183853,0.188235,0.0176785
590,0.406104,0.407843,0.0176816
591,0.501534,0.537255,0.0189575
592,0.269436,0.305882,0.0202859
593,0.127359,0.141176,0.0204768
594,0.0827728,0.0901961,0.0205319
595,0.0799458,0.0980392,0.0208593
596,0.158344,0.160784,0.0208652
597,0.354559,0.364706,0.0209682
598,0.521354,0.556863,0.0222291
599,0.307835,0.352941,0.0242636
600,0.141553,0.14902,0.0243194
601,0.080866,0.0941176,0.024495
602,0.0766592,0.0862745,0.0245874
603,0.129872,0.137255,0.0246419
604,0.308061,0.305882,0.0246467
605,0.534551,0.556863,0.0251445
606,0.37079,0.407843,0.0265174
607,0.165064,0.176471,0.0266475
608,0.0882446,0.0941176,0.026682
609,0.0691748,0.0784314,0.0267677
