t,predict_test,teacher
501,0.169517,0.164706,2.31432e-05
502,0.122139,0.117647,4.33169e-05
503,0.128554,0.12549,5.27026e-05
504,0.196845,0.196078,5.32895e-05
505,0.347218,0.337255,0.000152553
506,0.411446,0.403922,0.000209176
507,0.285832,0.286275,0.000209371
508,0.162685,0.164706,0.000213455
509,0.117596,0.113725,0.000228437
510,0.122974,0.117647,0.000256812
511,0.185052,0.192157,0.000307298
512,0.355768,0.341176,0.000520224
513,0.423747,0.411765,0.000663799
514,0.294629,0.286275,0.000733602
515,0.15804,0.160784,0.000741131
516,0.112317,0.109804,0.000747448
517,0.119655,0.117647,0.000751479
518,0.189076,0.192157,0.000760972
519,0.355583,0.345098,0.000870904
520,0.428662,0.427451,0.000872371
521,0.291486,0.290196,0.000874036
522,0.157023,0.156863,0.000874061
523,0.109771,0.109804,0.000874062
524,0.117268,0.113725,0.00088661
525,0.180023,0.180392,0.000886747
526,0.345425,0.345098,0.000886854
527,0.448128,0.443137,0.000911758
528,0.305159,0.298039,0.000962444
529,0.164704,0.160784,0.000977806
530,0.103435,0.109804,0.00101836
531,0.112172,0.113725,0.00102078
532,0.17895,0.180392,0.00102286
533,0.34277,0.345098,0.00102828
534,0.452548,0.45098,0.00103073
535,0.309494,0.309804,0.00103083
536,0.160871,0.164706,0.00104553
537,0.102223,0.105882,0.00105892
538,0.105845,0.109804,0.0010746
539,0.173605,0.172549,0.00107571
540,0.334826,0.341176,0.00111604
541,0.469062,0.466667,0.00112178
542,0.320631,0.32549,0.00114539
543,0.160818,0.164706,0.0011605
544,0.0998702,0.105882,0.00119664
545,0.101191,0.105882,0.00121865
546,0.162707,0.164706,0.00122265
547,0.32664,0.333333,0.00126745
548,0.477252,0.482353,0.00129347
549,0.339498,0.34902,0.00138414
550,0.161636,0.176471,0.00160419
551,0.0988739,0.109804,0.00172366
552,0.0961178,0.101961,0.0017578
553,0.148653,0.152941,0.00177619
554,0.305446,0.313725,0.00184473
555,0.485648,0.490196,0.00186541
556,0.372958,0.368627,0.00188417
557,0.174233,0.184314,0.0019858
558,0.0960472,0.109804,0.00217505
559,0.0909194,0.101961,0.00229696
560,0.147087,0.145098,0.00230091
561,0.284617,0.294118,0.00239118
562,0.482201,0.494118,0.00253318
563,0.392,0.396078,0.00254981
564,0.1854,0.196078,0.00266384
565,0.102407,0.109804,0.00271856
566,0.0861745,0.0980392,0.00285933
567,0.13589,0.137255,0.0028612
568,0.269667,0.27451,0.00288465
569,0.475964,0.490196,0.00308719
570,0.416601,0.431373,0.00330539
571,0.191751,0.211765,0.00370595
572,0.11076,0.113725,0.00371475
573,0.0840347,0.0980392,0.00391087
574,0.126099,0.12549,0.00391124
575,0.240148,0.243137,0.00392018
576,0.458465,0.478431,0.00431882
577,0.455541,0.470588,0.00454524
578,0.22297,0.239216,0.00480917
579,0.120476,0.12549,0.00483432
580,0.0813461,0.0941176,0.00499743
581,0.11013,0.113725,0.00501036
582,0.212065,0.219608,0.00506725
583,0.439295,0.45098,0.0052038
584,0.490719,0.505882,0.00543373
585,0.255864,0.262745,0.00548107
586,0.12342,0.12549,0.00548536
587,0.0799363,0.0901961,0.00559062
588,0.0973067,0.101961,0.00561228
589,0.185742,0.188235,0.0056185
590,0.405266,0.407843,0.00562515
591,0.513505,0.537255,0.00618922
592,0.298233,0.305882,0.00624772
593,0.132994,0.141176,0.00631468
594,0.0842224,0.0901961,0.00635036
595,0.0865209,0.0980392,0.00648303
596,0.169988,0.160784,0.00656774
597,0.345721,0.364706,0.00692816
598,0.540336,0.556863,0.00720128
599,0.345597,0.352941,0.00725522
600,0.147301,0.14902,0.00725817
601,0.0869437,0.0941176,0.00730964
602,0.0788364,0.0862745,0.00736497
603,0.134191,0.137255,0.00737435
604,0.309721,0.305882,0.00738909
605,0.528583,0.556863,0.00818881
606,0.418992,0.407843,0.0083131
607,0.165323,0.176471,0.00843737
608,0.091249,0.0941176,0.0084456
609,0.0730149,0.0784314,0.00847493
610,0.112896,0.109804,0.0084845
611,0.239729,0.247059,0.00853822
612,0.517698,0.521569,0.0085532
613,0.479337,0.486275,0.00860133
614,0.204554,0.211765,0.00865333
615,0.10454,0.0980392,0.00869558
616,0.0707643,0.0784314,0.00875437
617,0.0995566,0.0941176,0.00878395
618,0.188086,0.196078,0.00884783
619,0.457276,0.466667,0.00893601
620,0.533158,0.54902,0.0091876
621,0.265882,0.262745,0.00919743
622,0.117863,0.117647,0.00919748
623,0.0709322,0.0784314,0.00925372
624,0.0856565,0.0823529,0.00926463
625,0.150533,0.14902,0.00926692
626,0.366513,0.384314,0.00958378
627,0.589273,0.592157,0.00959209
628,0.352452,0.337255,0.00982304
629,0.138772,0.133333,0.00985262
630,0.0690869,0.0784314,0.00993994
631,0.070663,0.0745098,0.00995473
632,0.122096,0.121569,0.00995501
633,0.296302,0.298039,0.00995803
634,0.568273,0.592157,0.0105285
635,0.434271,0.435294,0.0105295
636,0.158718,0.168627,0.0106277
637,0.0879479,0.0823529,0.010659
638,0.0642696,0.0705882,0.010699
639,0.101978,0.0941176,0.0107608
640,0.210348,0.219608,0.0108465
641,0.52185,0.52549,0.0108598
642,0.524797,0.537255,0.0110149
643,0.222605,0.223529,0.0110158
644,0.103346,0.0941176,0.011101
645,0.0651391,0.0666667,0.0111033
646,0.0797996,0.0823529,0.0111098
647,0.170714,0.156863,0.0113017
648,0.400443,0.419608,0.0116689
649,0.60107,0.615686,0.0118826
650,0.31186,0.317647,0.0119161
651,0.126319,0.121569,0.0119386
652,0.0727604,0.0705882,0.0119433
653,0.0663882,0.0666667,0.0119434
654,0.111011,0.113725,0.0119508
655,0.298067,0.301961,0.011966
656,0.606877,0.619608,0.012128
657,0.441639,0.443137,0.0121303
658,0.148952,0.160784,0.0122703
659,0.080504,0.0784314,0.0122746
660,0.0614737,0.0666667,0.0123015
661,0.0968427,0.0901961,0.0123457
662,0.207736,0.207843,0.0123457
663,0.516434,0.529412,0.0125141
664,0.555991,0.584314,0.0133163
665,0.228663,0.239216,0.0134276
666,0.117991,0.0980392,0.0138257
667,0.0699537,0.0705882,0.0138261
668,0.0774147,0.0745098,0.0138346
669,0.145621,0.141176,0.0138543
670,0.376833,0.384314,0.0139103
671,0.62818,0.662745,0.015105
672,0.371853,0.360784,0.0152276
673,0.13338,0.129412,0.0152433
674,0.0716294,0.0745098,0.0152516
675,0.0625764,0.0666667,0.0152683
676,0.113311,0.0980392,0.0155016
677,0.242211,0.247059,0.0155251
678,0.587584,0.607843,0.0159355
679,0.530417,0.537255,0.0159823
680,0.185913,0.2,0.0161807
681,0.111999,0.0862745,0.0168425
682,0.0708871,0.0627451,0.0169088
683,0.079616,0.0745098,0.0169348
684,0.156975,0.152941,0.0169511
685,0.428529,0.435294,0.0169969
686,0.647602,0.678431,0.0179473
687,0.323462,0.321569,0.0179509
688,0.122497,0.117647,0.0179744
689,0.0674034,0.0705882,0.0179846
690,0.0659179,0.0666667,0.0179851
691,0.125103,0.0980392,0.0187176
692,0.246745,0.262745,0.0189736
693,0.628936,0.643137,0.0191752
694,0.520991,0.52549,0.0191955
695,0.175302,0.180392,0.0192214
696,0.108757,0.0862745,0.0197268
697,0.0675509,0.0588235,0.019803
698,0.0825746,0.0745098,0.0198681
699,0.170685,0.145098,0.0205227
700,0.418284,0.439216,0.0209609
701,0.691729,0.705882,0.0211612
702,0.329066,0.329412,0.0211613
703,0.128724,0.109804,0.0215193
704,0.072635,0.0666667,0.0215549
705,0.0571062,0.054902,0.0215597
706,0.0935663,0.0862745,0.0216129
707,0.235187,0.235294,0.0216129
708,0.628467,0.639216,0.0217285
709,0.574597,0.572549,0.0217327
710,0.177557,0.192157,0.0219458
711,0.103335,0.0784314,0.022566
712,0.0670765,0.054902,0.0227143
713,0.0696397,0.0627451,0.0227618
714,0.134461,0.117647,0.0230445
715,0.362718,0.372549,0.0231412
716,0.723126,0.741176,0.023467
717,0.392065,0.388235,0.0234816
718,0.125906,0.121569,0.0235004
719,0.0666271,0.0627451,0.0235155
720,0.0590245,0.0509804,0.0235802
721,0.085064,0.0705882,0.0237898
722,0.180096,0.160784,0.0241627
723,0.508054,0.537255,0.0250154
724,0.712331,0.698039,0.0252197
725,0.270628,0.25098,0.0256057
726,0.100389,0.0862745,0.0258049
727,0.052451,0.054902,0.0258109
728,0.0572852,0.0509804,0.0258507
729,0.101658,0.0784314,0.0263902
730,0.230223,0.231373,0.0263915
731,0.670757,0.690196,0.0267694
732,0.591091,0.588235,0.0267775
733,0.171888,0.172549,0.026778
734,0.103792,0.0705882,0.0278805
735,0.0609406,0.0470588,0.0280732
736,0.0638358,0.0470588,0.0283547
737,0.095822,0.0862745,0.0284458
738,0.302226,0.301961,0.0284459
739,0.782122,0.780392,0.0284489
740,0.481055,0.482353,0.0284506
741,0.127941,0.129412,0.0284527
742,0.0763959,0.054902,0.0289147
743,0.0578197,0.0431373,0.0291303
744,0.0616459,0.0431373,0.0294729
745,0.0883256,0.0901961,0.0294764
746,0.349737,0.337255,0.0296321
747,0.824296,0.835294,0.0297531
748,0.43251,0.439216,0.0297981
749,0.119996,0.105882,0.0299973
750,0.0741696,0.0470588,0.0307323
751,0.0445132,0.0392157,0.0307603
752,0.0553332,0.0392157,0.0310201
753,0.0860631,0.0823529,0.0310339
754,0.335429,0.301961,0.032154
755,0.831524,0.866667,0.033389
756,0.46308,0.490196,0.0341242
757,0.121255,0.109804,0.0342553
758,0.0997792,0.0470588,0.0370348
759,0.0561119,0.0392157,0.0373203
760,0.0515698,0.0313725,0.0377282
761,0.0509335,0.0509804,0.0377282
762,0.19787,0.168627,0.0385833
763,0.713723,0.729412,0.0388294
764,0.781194,0.764706,0.0391013
765,0.176633,0.172549,0.039118
766,0.106841,0.054902,0.0418156
767,0.0434356,0.0352941,0.0418819
768,0.0398071,0.0313725,0.0419531
769,0.0588756,0.027451,0.0429406
770,0.0371924,0.0392157,0.0429447
771,0.182168,0.145098,0.0443188
772,0.683094,0.768627,0.0516348
773,0.84669,0.85098,0.0516532
774,0.189152,0.168627,0.0520745
775,0.146378,0.0470588,0.0619387
776,0.0464143,0.0313725,0.062165
777,0.0259101,0.0313725,0.0621948
778,0.027091,0.0235294,0.0622075
779,-0.0129033,0.0196078,0.0632645
780,0.0613224,0.027451,0.0644118
781,0.192455,0.0705882,0.0792634
782,0.272018,0.211765,0.0828938
783,0.418151,0.203922,0.128788
784,0.131468,0.156863,0.129433
785,0.0750821,0.145098,0.134335
786,0.204069,0.160784,0.136209
787,0.164924,0.2,0.137439
788,0.231271,0.254902,0.137998
789,0.258064,0.290196,0.13903
790,0.229949,0.282353,0.141776
791,0.197972,0.235294,0.143169
792,0.176607,0.196078,0.143548
793,0.176554,0.184314,0.143609
794,0.19826,0.211765,0.143791
795,0.257337,0.258824,0.143793
796,0.293267,0.298039,0.143816
797,0.28044,0.282353,0.14382
798,0.219639,0.231373,0.143957
799,0.18397,0.192157,0.144024
800,0.17759,0.188235,0.144138
801,0.2122,0.219608,0.144192
802,0.26834,0.270588,0.144197
803,0.300583,0.309804,0.144283
804,0.271866,0.282353,0.144392
805,0.209998,0.227451,0.144697
806,0.176134,0.192157,0.144954
807,0.173561,0.188235,0.145169
808,0.214586,0.223529,0.145249
809,0.27562,0.278431,0.145257
810,0.303052,0.309804,0.145303
811,0.269673,0.282353,0.145463
812,0.204426,0.219608,0.145694
813,0.172535,0.188235,0.14594
814,0.17738,0.192157,0.146159
815,0.21906,0.227451,0.146229
816,0.282887,0.286275,0.146241
817,0.304958,0.313725,0.146317
818,0.259938,0.27451,0.14653
819,0.20067,0.219608,0.146888
820,0.167686,0.184314,0.147165
821,0.175964,0.188235,0.147316
822,0.224587,0.235294,0.14743
823,0.289944,0.294118,0.147448
824,0.309226,0.321569,0.1476
825,0.259846,0.266667,0.147646
826,0.190151,0.211765,0.148114
827,0.164574,0.176471,0.148255
828,0.173129,0.188235,0.148483
829,0.237568,0.235294,0.148488
830,0.293967,0.305882,0.14863
831,0.321304,0.317647,0.148644
832,0.249673,0.262745,0.148815
833,0.187664,0.2,0.148967
834,0.156162,0.172549,0.149235
835,0.18028,0.184314,0.149252
836,0.235758,0.243137,0.149306
837,0.313664,0.313725,0.149306
838,0.31598,0.32549,0.149397
839,0.248602,0.254902,0.149436
840,0.176279,0.192157,0.149688
841,0.154232,0.168627,0.149896
842,0.177137,0.188235,0.150019
