t,predict_test,teacher
501,0.167782,0.164706,9.4597e-06
502,0.118205,0.117647,9.77113e-06
503,0.124831,0.12549,1.02057e-05
504,0.194757,0.196078,1.19529e-05
505,0.342375,0.337255,3.81677e-05
506,0.411845,0.403922,0.000100949
507,0.285134,0.286275,0.00010225
508,0.16222,0.164706,0.000108429
509,0.113667,0.113725,0.000108433
510,0.118255,0.117647,0.000108802
511,0.18442,0.192157,0.000168665
512,0.348824,0.341176,0.000227153
513,0.428234,0.411765,0.000498407
514,0.291588,0.286275,0.000526642
515,0.161396,0.160784,0.000527017
516,0.111174,0.109804,0.000528895
517,0.115051,0.117647,0.000535633
518,0.185236,0.192157,0.000583528
519,0.349954,0.345098,0.00060711
520,0.429804,0.427451,0.000612648
521,0.289197,0.290196,0.000613645
522,0.155201,0.156863,0.000616407
523,0.10548,0.109804,0.000635101
524,0.11508,0.113725,0.000636935
525,0.182312,0.180392,0.000640621
526,0.341972,0.345098,0.000650395
527,0.448669,0.443137,0.00068099
528,0.30047,0.298039,0.000686896
529,0.155892,0.160784,0.000710826
530,0.103928,0.109804,0.000745353
531,0.111721,0.113725,0.000749373
532,0.178149,0.180392,0.000754405
533,0.339331,0.345098,0.000787658
534,0.449304,0.45098,0.000790469
535,0.303291,0.309804,0.00083289
536,0.158362,0.164706,0.000873137
537,0.10444,0.105882,0.000875216
538,0.10605,0.109804,0.000889311
539,0.172371,0.172549,0.000889342
540,0.336135,0.341176,0.000914755
541,0.462585,0.466667,0.000931414
542,0.314093,0.32549,0.0010613
543,0.15944,0.164706,0.00108904
544,0.0999678,0.105882,0.00112402
545,0.103834,0.105882,0.00112821
546,0.165526,0.164706,0.00112889
547,0.326086,0.333333,0.00118141
548,0.472911,0.482353,0.00127057
549,0.327456,0.34902,0.00173555
550,0.162924,0.176471,0.00191906
551,0.0994083,0.109804,0.00202713
552,0.101095,0.101961,0.00202788
553,0.152449,0.152941,0.00202812
554,0.305757,0.313725,0.00209161
555,0.48267,0.490196,0.00214825
556,0.35376,0.368627,0.00236928
557,0.175581,0.184314,0.00244554
558,0.102989,0.109804,0.00249198
559,0.0994918,0.101961,0.00249808
560,0.148791,0.145098,0.00251172
561,0.2879,0.294118,0.00255038
562,0.476152,0.494118,0.00287314
563,0.371723,0.396078,0.00346635
564,0.184001,0.196078,0.0036122
565,0.103132,0.109804,0.00365671
566,0.0938381,0.0980392,0.00367436
567,0.139178,0.137255,0.00367806
568,0.274144,0.27451,0.00367819
569,0.474129,0.490196,0.00393633
570,0.396035,0.431373,0.0051851
571,0.197688,0.211765,0.00538326
572,0.103649,0.113725,0.00548479
573,0.0913177,0.0980392,0.00552997
574,0.132304,0.12549,0.0055764
575,0.247568,0.243137,0.00559603
576,0.457199,0.478431,0.00604682
577,0.433417,0.470588,0.0074285
578,0.218985,0.239216,0.00783779
579,0.109226,0.12549,0.00810232
580,0.0907749,0.0941176,0.00811349
581,0.116954,0.113725,0.00812392
582,0.2142,0.219608,0.00815316
583,0.439198,0.45098,0.00829198
584,0.466852,0.505882,0.00981532
585,0.247315,0.262745,0.0100534
586,0.116453,0.12549,0.0101351
587,0.0891016,0.0901961,0.0101363
588,0.108469,0.101961,0.0101786
589,0.189584,0.188235,0.0101804
590,0.404617,0.407843,0.0101908
591,0.506511,0.537255,0.011136
592,0.284681,0.305882,0.0115855
593,0.126077,0.141176,0.0118135
594,0.0870023,0.0901961,0.0118237
595,0.0944232,0.0980392,0.0118368
596,0.167905,0.160784,0.0118875
597,0.356283,0.364706,0.0119585
598,0.525537,0.556863,0.0129398
599,0.323722,0.352941,0.0137935
600,0.144539,0.14902,0.0138136
601,0.085215,0.0941176,0.0138929
602,0.093002,0.0862745,0.0139381
603,0.142626,0.137255,0.013967
604,0.305987,0.305882,0.013967
605,0.53364,0.556863,0.0145063
606,0.384125,0.407843,0.0150689
607,0.16695,0.176471,0.0151595
608,0.0903546,0.0941176,0.0151737
609,0.0814027,0.0784314,0.0151825
610,0.115671,0.109804,0.0152169
611,0.244319,0.247059,0.0152244
612,0.516322,0.521569,0.0152519
613,0.459712,0.486275,0.0159575
614,0.207492,0.211765,0.0159758
615,0.0931986,0.0980392,0.0159992
616,0.0742294,0.0784314,0.0160168
617,0.103342,0.0941176,0.0161019
618,0.197297,0.196078,0.0161034
619,0.452805,0.466667,0.0162955
620,0.524682,0.54902,0.0168879
621,0.25492,0.262745,0.0169491
622,0.106632,0.117647,0.0170704
623,0.0776319,0.0784314,0.0170711
624,0.0896245,0.0823529,0.0171239
625,0.151461,0.14902,0.0171299
626,0.367396,0.384314,0.0174161
627,0.579355,0.592157,0.01758
628,0.325554,0.337255,0.0177169
629,0.130841,0.133333,0.0177231
630,0.0756426,0.0784314,0.0177309
631,0.0778411,0.0745098,0.017742
632,0.12512,0.121569,0.0177546
633,0.29712,0.298039,0.0177554
