t,predict_test,teacher
501,0.166086,0.164706,1.90497e-06
502,0.120477,0.117647,9.91499e-06
503,0.130887,0.12549,3.90452e-05
504,0.202551,0.196078,8.09387e-05
505,0.34684,0.337255,0.000172812
506,0.412002,0.403922,0.000238097
507,0.28614,0.286275,0.000238116
508,0.162841,0.164706,0.000241594
509,0.116841,0.113725,0.000251301
510,0.126516,0.117647,0.000329952
511,0.194273,0.192157,0.000334429
512,0.353942,0.341176,0.000497388
513,0.427095,0.411765,0.00073242
514,0.290332,0.286275,0.000748886
515,0.157721,0.160784,0.000758268
516,0.111555,0.109804,0.000761335
517,0.122917,0.117647,0.000789105
518,0.19498,0.192157,0.000797076
519,0.353862,0.345098,0.000873875
520,0.429116,0.427451,0.000876647
521,0.292902,0.290196,0.000883969
522,0.156225,0.156863,0.000884375
523,0.109409,0.109804,0.000884531
524,0.119213,0.113725,0.000914643
525,0.187619,0.180392,0.000966874
526,0.347034,0.345098,0.000970623
527,0.451599,0.443137,0.00104223
528,0.306329,0.298039,0.00111094
529,0.157651,0.160784,0.00112076
530,0.104985,0.109804,0.00114399
531,0.111618,0.113725,0.00114843
532,0.181739,0.180392,0.00115024
533,0.340049,0.345098,0.00117574
534,0.44897,0.45098,0.00117978
535,0.309244,0.309804,0.00118009
536,0.159561,0.164706,0.00120656
537,0.104505,0.105882,0.00120846
538,0.106442,0.109804,0.00121976
539,0.17378,0.172549,0.00122128
540,0.333035,0.341176,0.00128756
541,0.464796,0.466667,0.00129106
542,0.322182,0.32549,0.001302
543,0.161113,0.164706,0.00131491
544,0.100227,0.105882,0.00134689
545,0.101397,0.105882,0.00136701
546,0.16139,0.164706,0.001378
547,0.323079,0.333333,0.00148315
548,0.4727,0.482353,0.00157632
549,0.338345,0.34902,0.00169027
550,0.16748,0.176471,0.00177109
551,0.102286,0.109804,0.00182761
552,0.0960656,0.101961,0.00186236
553,0.145258,0.152941,0.0019214
554,0.299574,0.313725,0.00212165
555,0.477987,0.490196,0.0022707
556,0.367231,0.368627,0.00227265
557,0.175875,0.184314,0.00234387
558,0.100133,0.109804,0.00243741
559,0.0883688,0.101961,0.00262215
560,0.136893,0.145098,0.00268947
561,0.278679,0.294118,0.00292784
562,0.469752,0.494118,0.00352153
563,0.390056,0.396078,0.0035578
564,0.190485,0.196078,0.00358908
565,0.104997,0.109804,0.00361219
566,0.0844486,0.0980392,0.00379689
567,0.12492,0.137255,0.00394904
568,0.261298,0.27451,0.00412357
569,0.463401,0.490196,0.00484157
570,0.411696,0.431373,0.00522874
571,0.205877,0.211765,0.00526341
572,0.109654,0.113725,0.00527999
573,0.0845422,0.0980392,0.00546216
574,0.113193,0.12549,0.00561339
575,0.231589,0.243137,0.00574675
576,0.446231,0.478431,0.00678362
577,0.452479,0.470588,0.00711157
578,0.233795,0.239216,0.00714095
579,0.117223,0.12549,0.00720929
580,0.0831702,0.0941176,0.00732914
581,0.0986288,0.113725,0.00755705
582,0.200225,0.219608,0.00793273
583,0.424072,0.45098,0.00865681
584,0.475304,0.505882,0.00959187
585,0.259621,0.262745,0.00960163
586,0.118117,0.12549,0.009656
587,0.0817849,0.0901961,0.00972675
588,0.0884689,0.101961,0.00990878
589,0.174027,0.188235,0.0101107
590,0.39477,0.407843,0.0102816
591,0.502786,0.537255,0.0114697
592,0.298634,0.305882,0.0115222
593,0.132001,0.141176,0.0116064
594,0.0878183,0.0901961,0.011612
595,0.0818372,0.0980392,0.0118745
596,0.151696,0.160784,0.0119571
597,0.338285,0.364706,0.0126552
598,0.522347,0.556863,0.0138465
599,0.346287,0.352941,0.0138908
600,0.149778,0.14902,0.0138914
601,0.0868701,0.0941176,0.0139439
602,0.0778503,0.0862745,0.0140149
603,0.121928,0.137255,0.0142498
604,0.30027,0.305882,0.0142813
605,0.519682,0.556863,0.0156637
606,0.407982,0.407843,0.0156638
607,0.173256,0.176471,0.0156741
608,0.0929129,0.0941176,0.0156755
609,0.0697476,0.0784314,0.015751
610,0.102552,0.109804,0.0158035
611,0.238657,0.247059,0.0158741
612,0.509321,0.521569,0.0160241
613,0.474186,0.486275,0.0161703
614,0.211095,0.211765,0.0161707
615,0.0962313,0.0980392,0.016174
616,0.0697073,0.0784314,0.0162501
617,0.0876558,0.0941176,0.0162918
618,0.18823,0.196078,0.0163534
619,0.450975,0.466667,0.0165997
620,0.531246,0.54902,0.0169155
621,0.26177,0.262745,0.0169165
622,0.107842,0.117647,0.0170126
623,0.0730496,0.0784314,0.0170416
624,0.0767369,0.0823529,0.0170731
625,0.148286,0.14902,0.0170737
626,0.364027,0.384314,0.0174852
627,0.580572,0.592157,0.0176194
628,0.341336,0.337255,0.0176361
629,0.129112,0.133333,0.0176539
630,0.0722627,0.0784314,0.017692
631,0.0674634,0.0745098,0.0177416
632,0.114392,0.121569,0.0177931
633,0.293403,0.298039,0.0178146
634,0.561674,0.592157,0.0187438
