t,predict_test,teacher
501,0.166457,0.164706,3.06671e-06
502,0.120891,0.117647,1.35925e-05
503,0.128342,0.12549,2.17262e-05
504,0.198539,0.196078,2.77785e-05
505,0.346078,0.337255,0.000105618
506,0.414975,0.403922,0.000227791
507,0.282689,0.286275,0.000240647
508,0.164926,0.164706,0.000240695
509,0.120146,0.113725,0.000281918
510,0.12457,0.117647,0.000329841
511,0.18854,0.192157,0.00034292
512,0.34986,0.341176,0.000418322
513,0.431076,0.411765,0.000791266
514,0.284958,0.286275,0.000792998
515,0.159177,0.160784,0.000795583
516,0.114302,0.109804,0.00081582
517,0.121361,0.117647,0.000829612
518,0.191175,0.192157,0.000830576
519,0.353562,0.345098,0.000902211
520,0.433092,0.427451,0.000934033
521,0.289539,0.290196,0.000934465
522,0.157865,0.156863,0.000935469
523,0.109914,0.109804,0.000935481
524,0.11797,0.113725,0.000953498
525,0.185959,0.180392,0.000984492
526,0.344538,0.345098,0.000984806
527,0.452959,0.443137,0.00108127
528,0.302279,0.298039,0.00109925
529,0.157555,0.160784,0.00110968
530,0.107389,0.109804,0.00111551
531,0.115751,0.113725,0.00111961
532,0.181637,0.180392,0.00112116
533,0.33881,0.345098,0.0011607
534,0.451148,0.45098,0.00116073
535,0.306202,0.309804,0.0011737
536,0.161319,0.164706,0.00118517
537,0.107726,0.105882,0.00118857
538,0.109098,0.109804,0.00118907
539,0.170265,0.172549,0.00119429
540,0.331544,0.341176,0.00128708
541,0.466901,0.466667,0.00128713
542,0.320445,0.32549,0.00131258
543,0.164041,0.164706,0.00131302
544,0.101811,0.105882,0.0013296
545,0.104459,0.105882,0.00133162
546,0.161647,0.164706,0.00134098
547,0.321475,0.333333,0.00148159
548,0.474629,0.482353,0.00154125
549,0.33883,0.34902,0.00164507
550,0.174011,0.176471,0.00165112
551,0.109114,0.109804,0.0016516
552,0.10981,0.101961,0.00171321
553,0.149612,0.152941,0.00172429
554,0.295434,0.313725,0.00205888
555,0.477644,0.490196,0.00221645
556,0.370059,0.368627,0.0022185
557,0.177273,0.184314,0.00226807
558,0.103174,0.109804,0.00231203
559,0.102083,0.101961,0.00231204
560,0.143255,0.145098,0.00231544
561,0.279574,0.294118,0.00252695
562,0.469589,0.494118,0.0031286
563,0.396804,0.396078,0.00312913
564,0.191832,0.196078,0.00314716
565,0.108866,0.109804,0.00314804
566,0.0974939,0.0980392,0.00314834
567,0.130072,0.137255,0.00319993
568,0.262618,0.27451,0.00334134
569,0.464581,0.490196,0.00399746
570,0.420298,0.431373,0.0041201
571,0.213029,0.211765,0.0041217
572,0.117055,0.113725,0.00413278
573,0.0987912,0.0980392,0.00413335
574,0.124999,0.12549,0.00413359
575,0.236293,0.243137,0.00418044
576,0.444039,0.478431,0.00536324
577,0.461648,0.470588,0.00544316
578,0.23803,0.239216,0.00544457
579,0.129763,0.12549,0.00546283
580,0.10589,0.0941176,0.00560142
581,0.119114,0.113725,0.00563045
582,0.204622,0.219608,0.00585501
583,0.419939,0.45098,0.00681859
584,0.484029,0.505882,0.00729614
585,0.267954,0.262745,0.00732327
586,0.128287,0.12549,0.0073311
587,0.0868801,0.0901961,0.00734209
588,0.102015,0.101961,0.0073421
589,0.179338,0.188235,0.00742126
590,0.390636,0.407843,0.00771736
591,0.506822,0.537255,0.00864353
592,0.307858,0.305882,0.00864743
593,0.142932,0.141176,0.00865051
594,0.0932957,0.0901961,0.00866012
595,0.101762,0.0980392,0.00867398
596,0.15907,0.160784,0.00867691
597,0.335911,0.364706,0.00950603
598,0.522091,0.556863,0.0107151
599,0.355699,0.352941,0.0107227
