t,predict_test,teacher
501,0.169643,0.164706,2.43783e-05
502,0.121927,0.117647,4.26999e-05
503,0.128133,0.12549,4.96856e-05
504,0.198523,0.196078,5.56593e-05
505,0.34599,0.337255,0.000131964
506,0.415955,0.403922,0.000276762
507,0.286396,0.286275,0.000276776
508,0.165179,0.164706,0.000277
509,0.118567,0.113725,0.000300436
510,0.122695,0.117647,0.000325914
511,0.188316,0.192157,0.000340666
512,0.350897,0.341176,0.000435157
513,0.42951,0.411765,0.000750053
514,0.289607,0.286275,0.000761157
515,0.16226,0.160784,0.000763334
516,0.115103,0.109804,0.000791418
517,0.119635,0.117647,0.000795371
518,0.191189,0.192157,0.000796308
519,0.353925,0.345098,0.000874218
520,0.432409,0.427451,0.000898797
521,0.289139,0.290196,0.000899914
522,0.158713,0.156863,0.000903339
523,0.108907,0.109804,0.000904143
524,0.115948,0.113725,0.000909084
525,0.184051,0.180392,0.000922471
526,0.343472,0.345098,0.000925114
527,0.452117,0.443137,0.00100575
528,0.301078,0.298039,0.00101498
529,0.15789,0.160784,0.00102336
530,0.105616,0.109804,0.0010409
531,0.112101,0.113725,0.00104354
532,0.179601,0.180392,0.00104416
533,0.339547,0.345098,0.00107498
534,0.450458,0.45098,0.00107525
535,0.303016,0.309804,0.00112134
536,0.157791,0.164706,0.00116916
537,0.102978,0.105882,0.00117759
538,0.104588,0.109804,0.0012048
539,0.170917,0.172549,0.00120747
540,0.332813,0.341176,0.00127742
541,0.463629,0.466667,0.00128664
542,0.315855,0.32549,0.00137949
543,0.159361,0.164706,0.00140806
544,0.0992842,0.105882,0.0014516
545,0.0991884,0.105882,0.0014964
546,0.161943,0.164706,0.00150404
547,0.322265,0.333333,0.00162654
548,0.473084,0.482353,0.00171244
549,0.330802,0.34902,0.00204432
550,0.163345,0.176471,0.0022166
551,0.0968018,0.109804,0.00238566
552,0.0938117,0.101961,0.00245207
553,0.146698,0.152941,0.00249105
554,0.298217,0.313725,0.00273155
555,0.477102,0.490196,0.00290301
556,0.35875,0.368627,0.00300059
557,0.174742,0.184314,0.0030922
558,0.0966362,0.109804,0.00326559
559,0.0895215,0.101961,0.00342033
560,0.141604,0.145098,0.00343254
561,0.282102,0.294118,0.00357691
562,0.472,0.494118,0.00406611
563,0.382505,0.396078,0.00425035
564,0.187834,0.196078,0.00431831
565,0.0986569,0.109804,0.00444257
566,0.0839668,0.0980392,0.0046406
567,0.12875,0.137255,0.00471294
568,0.265302,0.27451,0.00479772
569,0.466156,0.490196,0.00537563
570,0.40718,0.431373,0.00596093
571,0.202423,0.211765,0.00604821
572,0.103271,0.113725,0.00615749
573,0.0794398,0.0980392,0.00650343
574,0.119311,0.12549,0.00654161
575,0.236291,0.243137,0.00658848
576,0.446841,0.478431,0.00758644
577,0.447851,0.470588,0.00810342
578,0.228278,0.239216,0.00822306
579,0.110468,0.12549,0.00844873
580,0.0764001,0.0941176,0.00876264
581,0.104468,0.113725,0.00884834
582,0.203933,0.219608,0.00909405
583,0.42589,0.45098,0.00972358
584,0.475096,0.505882,0.0106714
585,0.256097,0.262745,0.0107156
586,0.120481,0.12549,0.0107407
587,0.0737604,0.0901961,0.0110108
588,0.0921019,0.101961,0.011108
589,0.179623,0.188235,0.0111822
590,0.396698,0.407843,0.0113064
591,0.510899,0.537255,0.012001
592,0.296151,0.305882,0.0120957
593,0.136499,0.141176,0.0121176
594,0.0769288,0.0901961,0.0122936
595,0.0847149,0.0980392,0.0124711
596,0.159197,0.160784,0.0124736
597,0.343046,0.364706,0.0129428
598,0.525064,0.556863,0.013954
599,0.341197,0.352941,0.0140919
600,0.153332,0.14902,0.0141105
601,0.0787304,0.0941176,0.0143473
602,0.0750334,0.0862745,0.0144736
603,0.131473,0.137255,0.0145071
604,0.300584,0.305882,0.0145351
605,0.527408,0.556863,0.0154027
606,0.402947,0.407843,0.0154267
607,0.178546,0.176471,0.015431
608,0.0848066,0.0941176,0.0155177
609,0.0710795,0.0784314,0.0155718
610,0.10849,0.109804,0.0155735
611,0.240864,0.247059,0.0156119
612,0.510476,0.521569,0.0157349
613,0.475097,0.486275,0.0158599
614,0.211841,0.211765,0.0158599
615,0.096183,0.0980392,0.0158633
616,0.0675185,0.0784314,0.0159824
617,0.094893,0.0941176,0.015983
618,0.19257,0.196078,0.0159953
619,0.448813,0.466667,0.0163141
620,0.535303,0.54902,0.0165022
621,0.259812,0.262745,0.0165108
622,0.110756,0.117647,0.0165583
623,0.066256,0.0784314,0.0167065
624,0.0819009,0.0823529,0.0167067
625,0.150143,0.14902,0.016708
626,0.362969,0.384314,0.0171636
627,0.581153,0.592157,0.0172847
628,0.335678,0.337255,0.0172872
629,0.13417,0.133333,0.0172879
630,0.0696695,0.0784314,0.0173646
631,0.0680353,0.0745098,0.0174066
632,0.120929,0.121569,0.017407
633,0.295147,0.298039,0.0174153
634,0.565938,0.592157,0.0181028
635,0.42363,0.435294,0.0182388
636,0.17137,0.168627,0.0182463
637,0.0783739,0.0823529,0.0182622
638,0.0603597,0.0705882,0.0183668
639,0.0956505,0.0941176,0.0183691
640,0.214293,0.219608,0.0183974
641,0.511178,0.52549,0.0186022
642,0.526675,0.537255,0.0187142
643,0.226131,0.223529,0.0187209
644,0.094837,0.0941176,0.0187214
645,0.0612019,0.0666667,0.0187513
646,0.0764122,0.0823529,0.0187866
647,0.166813,0.156863,0.0188856
648,0.402641,0.419608,0.0191735
649,0.598216,0.615686,0.0194787
650,0.31118,0.317647,0.0195205
651,0.12409,0.121569,0.0195269
652,0.0642372,0.0705882,0.0195672
653,0.0639228,0.0666667,0.0195747
654,0.111287,0.113725,0.0195807
655,0.294609,0.301961,0.0196347
656,0.601845,0.619608,0.0199502
657,0.432235,0.443137,0.0200691
658,0.16319,0.160784,0.0200749
659,0.0725758,0.0784314,0.0201091
660,0.055424,0.0666667,0.0202355
661,0.0917387,0.0901961,0.0202379
662,0.208723,0.207843,0.0202387
663,0.506738,0.529412,0.0207528
664,0.551524,0.584314,0.021828
665,0.236298,0.239216,0.0218365
666,0.102831,0.0980392,0.0218594
667,0.0545162,0.0705882,0.0221178
668,0.0720968,0.0745098,0.0221236
669,0.141995,0.141176,0.0221242
670,0.369871,0.384314,0.0223328
671,0.619368,0.662745,0.0242145
672,0.357234,0.360784,0.0242271
673,0.142898,0.129412,0.0244089
674,0.0625215,0.0745098,0.0245527
675,0.0545468,0.0666667,0.0246995
676,0.103217,0.0980392,0.0247264
677,0.244428,0.247059,0.0247333
678,0.57168,0.607843,0.0260411
679,0.515686,0.537255,0.0265063
680,0.203509,0.2,0.0265186
681,0.0874715,0.0862745,0.02652
682,0.0481803,0.0627451,0.0267322
683,0.0720945,0.0745098,0.026738
684,0.153871,0.152941,0.0267389
685,0.417737,0.435294,0.0270471
686,0.637848,0.678431,0.0286941
687,0.323431,0.321569,0.0286976
688,0.129278,0.117647,0.0288329
689,0.0542379,0.0705882,0.0291002
690,0.055825,0.0666667,0.0292177
691,0.109777,0.0980392,0.0293555
692,0.254074,0.262745,0.0294307
693,0.603719,0.643137,0.0309845
694,0.504402,0.52549,0.0314292
695,0.193679,0.180392,0.0316057
696,0.0818781,0.0862745,0.0316251
697,0.0422779,0.0588235,0.0318988
698,0.0745719,0.0745098,0.0318988
699,0.157717,0.145098,0.0320581
700,0.410394,0.439216,0.0328888
701,0.665583,0.705882,0.0345128
702,0.327992,0.329412,0.0345148
703,0.133122,0.109804,0.0350586
704,0.052877,0.0666667,0.0352487
705,0.0472414,0.054902,0.0353074
706,0.0892978,0.0862745,0.0353166
707,0.232697,0.235294,0.0353233
708,0.610209,0.639216,0.0361647
709,0.55138,0.572549,0.0366128
710,0.201458,0.192157,0.0366993
711,0.0820096,0.0784314,0.0367121
712,0.0400112,0.054902,0.0369339
713,0.0625573,0.0627451,0.0369339
714,0.128614,0.117647,0.0370542
715,0.358817,0.372549,0.0372428
716,0.709726,0.741176,0.0382319
717,0.385257,0.388235,0.0382408
718,0.137406,0.121569,0.0384916
719,0.0547415,0.0627451,0.0385556
720,0.0411889,0.0509804,0.0386515
721,0.0761266,0.0705882,0.0386822
722,0.180522,0.160784,0.0390717
723,0.49936,0.537255,0.0405078
724,0.686148,0.698039,0.0406492
725,0.265364,0.25098,0.0408561
726,0.0981406,0.0862745,0.0409969
727,0.0446036,0.054902,0.041103
728,0.0500793,0.0509804,0.0411038
729,0.0916521,0.0784314,0.0412786
730,0.237552,0.231373,0.0413168
731,0.65861,0.690196,0.0423144
732,0.568897,0.588235,0.0426884
733,0.178226,0.172549,0.0427206
734,0.0757622,0.0705882,0.0427474
735,0.0311937,0.0470588,0.0429991
736,0.0551431,0.0470588,0.0430645
737,0.0924837,0.0862745,0.043103
738,0.294391,0.301961,0.0431603
739,0.770477,0.780392,0.0432586
740,0.467518,0.482353,0.0434787
741,0.135581,0.129412,0.0435168
742,0.0527464,0.054902,0.0435214
743,0.0297855,0.0431373,0.0436997
744,0.0551512,0.0431373,0.043844
745,0.0938332,0.0901961,0.0438572
746,0.338501,0.337255,0.0438588
747,0.825641,0.835294,0.043952
748,0.414204,0.439216,0.0445776
749,0.119428,0.105882,0.0447611
750,0.044578,0.0470588,0.0447672
751,0.0260703,0.0392157,0.04494
752,0.0498437,0.0392157,0.045053
753,0.0855809,0.0823529,0.0450634
754,0.325096,0.301961,0.0455986
755,0.843833,0.866667,0.04612
756,0.452721,0.490196,0.0475244
757,0.124434,0.109804,0.0477384
758,0.0481484,0.0470588,0.0477396
759,0.0233006,0.0392157,0.0479929
