t,predict_test,teacher
501,0.169205,0.164706,2.02429e-05
502,0.119304,0.117647,2.29898e-05
503,0.128667,0.12549,3.30841e-05
504,0.198493,0.196078,3.89131e-05
505,0.345062,0.337255,9.98568e-05
506,0.41135,0.403922,0.000155036
507,0.284974,0.286275,0.000156726
508,0.165771,0.164706,0.000157861
509,0.116216,0.113725,0.000164062
510,0.123312,0.117647,0.000196159
511,0.188997,0.192157,0.000206146
512,0.349034,0.341176,0.000267893
513,0.423503,0.411765,0.000405685
514,0.288071,0.286275,0.000408912
515,0.163989,0.160784,0.000419185
516,0.113154,0.109804,0.000430407
517,0.120641,0.117647,0.000439371
518,0.190473,0.192157,0.000442206
519,0.352294,0.345098,0.000493986
520,0.427194,0.427451,0.000494052
521,0.288072,0.290196,0.000498565
522,0.158842,0.156863,0.000502485
523,0.106162,0.109804,0.000515747
524,0.116734,0.113725,0.0005248
525,0.184951,0.180392,0.000545585
526,0.345188,0.345098,0.000545593
527,0.447473,0.443137,0.000564388
528,0.297608,0.298039,0.000564574
529,0.157794,0.160784,0.000573519
530,0.103593,0.109804,0.000612089
531,0.113417,0.113725,0.000612184
532,0.179695,0.180392,0.000612671
533,0.341323,0.345098,0.000626919
534,0.447482,0.45098,0.000639155
535,0.301473,0.309804,0.000708551
536,0.161029,0.164706,0.000722074
537,0.103024,0.105882,0.000730247
538,0.107345,0.109804,0.000736293
539,0.17128,0.172549,0.000737902
540,0.335282,0.341176,0.000772644
541,0.459907,0.466667,0.000818343
542,0.313846,0.32549,0.000953919
543,0.164294,0.164706,0.000954089
544,0.0990565,0.105882,0.00100068
545,0.103117,0.105882,0.00100833
546,0.163167,0.164706,0.0010107
547,0.324751,0.333333,0.00108435
548,0.470275,0.482353,0.00123023
549,0.32914,0.34902,0.00162544
550,0.171666,0.176471,0.00164853
551,0.100445,0.109804,0.00173612
552,0.10006,0.101961,0.00173973
553,0.149208,0.152941,0.00175367
554,0.301606,0.313725,0.00190054
555,0.47608,0.490196,0.00209979
556,0.357045,0.368627,0.00223394
557,0.18239,0.184314,0.00223764
558,0.10225,0.109804,0.00229471
559,0.0979272,0.101961,0.00231098
560,0.144658,0.145098,0.00231118
561,0.285293,0.294118,0.00238905
562,0.472586,0.494118,0.00285267
563,0.382844,0.396078,0.00302782
564,0.194548,0.196078,0.00303016
565,0.10531,0.109804,0.00305036
566,0.0929853,0.0980392,0.0030759
567,0.132921,0.137255,0.00309468
568,0.267434,0.27451,0.00314475
569,0.466334,0.490196,0.00371414
570,0.40816,0.431373,0.00425296
571,0.21476,0.211765,0.00426194
572,0.110424,0.113725,0.00427284
573,0.0897482,0.0980392,0.00434158
574,0.1251,0.12549,0.00434173
575,0.239205,0.243137,0.0043572
576,0.449044,0.478431,0.00522081
577,0.44967,0.470588,0.00565839
578,0.236632,0.239216,0.00566507
579,0.121642,0.12549,0.00567988
580,0.0912246,0.0941176,0.00568825
581,0.11273,0.113725,0.00568924
582,0.205608,0.219608,0.00588523
583,0.426482,0.45098,0.00648541
584,0.472274,0.505882,0.00761491
585,0.267456,0.262745,0.0076371
586,0.129461,0.12549,0.00765287
587,0.0845537,0.0901961,0.0076847
588,0.102827,0.101961,0.00768545
589,0.18182,0.188235,0.00772661
590,0.395804,0.407843,0.00787155
591,0.509926,0.537255,0.00861843
592,0.307065,0.305882,0.00861983
593,0.146467,0.141176,0.00864782
594,0.088252,0.0901961,0.0086516
595,0.0958736,0.0980392,0.00865629
596,0.159994,0.160784,0.00865691
597,0.344352,0.364706,0.0090712
598,0.523621,0.556863,0.0101762
599,0.343207,0.352941,0.010271
600,0.162925,0.14902,0.0104643
601,0.0820943,0.0941176,0.0106089
602,0.0891885,0.0862745,0.0106174
603,0.13577,0.137255,0.0106196
604,0.298966,0.305882,0.0106674
605,0.527423,0.556863,0.0115341
