t,predict_test,teacher
501,0.167736,0.164706,9.18408e-06
502,0.120516,0.117647,1.74142e-05
503,0.130193,0.12549,3.95271e-05
504,0.201508,0.196078,6.90057e-05
505,0.344768,0.337255,0.000125458
506,0.404446,0.403922,0.000125733
507,0.282198,0.286275,0.000142349
508,0.165204,0.164706,0.000142597
509,0.117881,0.113725,0.000159864
510,0.122784,0.117647,0.000186257
511,0.191268,0.192157,0.000187047
512,0.355747,0.341176,0.000399341
513,0.414153,0.411765,0.000405045
514,0.284177,0.286275,0.000409442
515,0.163836,0.160784,0.000418755
516,0.116118,0.109804,0.000458628
517,0.11966,0.117647,0.00046268
518,0.19377,0.192157,0.000465281
519,0.352908,0.345098,0.000526277
520,0.419599,0.427451,0.000587935
521,0.288126,0.290196,0.000592221
522,0.157295,0.156863,0.000592408
523,0.107906,0.109804,0.000596011
524,0.119092,0.113725,0.000624813
525,0.184036,0.180392,0.000638092
526,0.346035,0.345098,0.00063897
527,0.448322,0.443137,0.00066585
528,0.297838,0.298039,0.00066589
529,0.154811,0.160784,0.000701568
530,0.109426,0.109804,0.000701711
531,0.116309,0.113725,0.000708386
532,0.181177,0.180392,0.000709002
533,0.33947,0.345098,0.000740673
534,0.448907,0.45098,0.00074497
535,0.304232,0.309804,0.000776013
536,0.157333,0.164706,0.000830378
537,0.108361,0.105882,0.000836523
538,0.10709,0.109804,0.00084389
539,0.176704,0.172549,0.000861156
540,0.330029,0.341176,0.000985424
541,0.464317,0.466667,0.000990947
542,0.316436,0.32549,0.00107293
543,0.159142,0.164706,0.00110389
544,0.102412,0.105882,0.00111593
545,0.1049,0.105882,0.00111689
546,0.163372,0.164706,0.00111867
547,0.323105,0.333333,0.0012233
548,0.474231,0.482353,0.00128926
549,0.33379,0.34902,0.00152121
550,0.162384,0.176471,0.00171963
551,0.105791,0.109804,0.00173573
552,0.10121,0.101961,0.00173629
553,0.147362,0.152941,0.00176743
554,0.303856,0.313725,0.00186484
555,0.480397,0.490196,0.00196085
556,0.361861,0.368627,0.00200663
557,0.172367,0.184314,0.00214936
558,0.108135,0.109804,0.00215215
559,0.0991055,0.101961,0.0021603
560,0.145073,0.145098,0.0021603
561,0.280076,0.294118,0.00235746
562,0.476336,0.494118,0.00267365
563,0.388518,0.396078,0.0027308
564,0.182936,0.196078,0.00290352
565,0.106375,0.109804,0.00291528
566,0.0925342,0.0980392,0.00294559
567,0.135097,0.137255,0.00295024
568,0.263958,0.27451,0.00306159
569,0.466548,0.490196,0.00362084
570,0.413759,0.431373,0.00393106
571,0.19878,0.211765,0.00409965
572,0.104077,0.113725,0.00419275
573,0.0885054,0.0980392,0.00428364
574,0.124948,0.12549,0.00428393
575,0.233725,0.243137,0.00437252
576,0.451936,0.478431,0.00507454
577,0.459013,0.470588,0.00520852
578,0.223977,0.239216,0.00544075
579,0.107211,0.12549,0.00577488
580,0.0952894,0.0941176,0.00577625
581,0.108728,0.113725,0.00580123
582,0.20925,0.219608,0.00590852
583,0.431338,0.45098,0.00629434
584,0.481202,0.505882,0.00690345
585,0.253939,0.262745,0.006981
586,0.108053,0.12549,0.00728506
587,0.0866692,0.0901961,0.0072975
588,0.0992597,0.101961,0.00730479
589,0.182282,0.188235,0.00734024
590,0.401338,0.407843,0.00738255
591,0.507911,0.537255,0.00824363
592,0.294052,0.305882,0.00838359
593,0.116181,0.141176,0.00900835
594,0.0907006,0.0901961,0.0090086
595,0.0885287,0.0980392,0.00909905
596,0.164327,0.160784,0.00911161
597,0.338632,0.364706,0.00979146
598,0.535215,0.556863,0.0102601
599,0.344525,0.352941,0.0103309
600,0.131914,0.14902,0.0106235
601,0.0834457,0.0941176,0.0107374
602,0.0900274,0.0862745,0.0107515
603,0.127543,0.137255,0.0108458
604,0.312516,0.305882,0.0108898
605,0.521406,0.556863,0.012147
606,0.406977,0.407843,0.0121478
607,0.160632,0.176471,0.0123987
608,0.0932583,0.0941176,0.0123994
609,0.0800379,0.0784314,0.012402
610,0.111475,0.109804,0.0124048
611,0.24432,0.247059,0.0124123
612,0.51369,0.521569,0.0124743
613,0.474345,0.486275,0.0126167
614,0.203732,0.211765,0.0126812
615,0.0911372,0.0980392,0.0127288
616,0.0710935,0.0784314,0.0127827
617,0.0971344,0.0941176,0.0127918
618,0.186908,0.196078,0.0128759
619,0.460275,0.466667,0.0129167
620,0.541562,0.54902,0.0129723
621,0.258396,0.262745,0.0129913
622,0.0972481,0.117647,0.0134074
623,0.0824311,0.0784314,0.0134234
624,0.0844425,0.0823529,0.0134277
625,0.151669,0.14902,0.0134348
626,0.369907,0.384314,0.0136423
627,0.593222,0.592157,0.0136434
628,0.336656,0.337255,0.0136438
629,0.119013,0.133333,0.0138489
630,0.0788355,0.0784314,0.013849
631,0.0770395,0.0745098,0.0138554
632,0.119347,0.121569,0.0138604
633,0.299395,0.298039,0.0138622
634,0.566707,0.592157,0.0145099
635,0.428007,0.435294,0.014563
636,0.155502,0.168627,0.0147353
637,0.0829121,0.0823529,0.0147356
638,0.0665238,0.0705882,0.0147521
639,0.0983621,0.0941176,0.0147701
640,0.211961,0.219608,0.0148286
641,0.523306,0.52549,0.0148334
642,0.531013,0.537255,0.0148723
643,0.218746,0.223529,0.0148952
644,0.085402,0.0941176,0.0149712
645,0.0642753,0.0666667,0.0149769
646,0.0768551,0.0823529,0.0150071
647,0.168102,0.156863,0.0151335
648,0.399118,0.419608,0.0155533
649,0.611917,0.615686,0.0155675
650,0.309087,0.317647,0.0156408
651,0.0997077,0.121569,0.0161187
652,0.0722616,0.0705882,0.0161215
653,0.0677019,0.0666667,0.0161226
654,0.110865,0.113725,0.0161307
655,0.302842,0.301961,0.0161315
656,0.605249,0.619608,0.0163377
657,0.433229,0.443137,0.0164359
658,0.147594,0.160784,0.0166098
659,0.0810015,0.0784314,0.0166164
660,0.064857,0.0666667,0.0166197
661,0.0903119,0.0901961,0.0166197
662,0.208573,0.207843,0.0166203
663,0.515245,0.529412,0.016821
664,0.562612,0.584314,0.0172919
665,0.219573,0.239216,0.0176778
666,0.0778898,0.0980392,0.0180838
667,0.0672641,0.0705882,0.0180948
668,0.0760309,0.0745098,0.0180971
669,0.13884,0.141176,0.0181026
670,0.384417,0.384314,0.0181026
671,0.625256,0.662745,0.019508
672,0.350463,0.360784,0.0196145
673,0.0990915,0.129412,0.0205339
674,0.0753711,0.0745098,0.0205346
675,0.0688595,0.0666667,0.0205394
676,0.102488,0.0980392,0.0205592
677,0.252197,0.247059,0.0205856
678,0.578444,0.607843,0.0214499
679,0.525936,0.537255,0.021578
680,0.170516,0.2,0.0224474
681,0.0838699,0.0862745,0.0224531
682,0.0684825,0.0627451,0.0224861
683,0.0754996,0.0745098,0.022487
684,0.157911,0.152941,0.0225117
685,0.426163,0.435294,0.0225951
686,0.643759,0.678431,0.0237973
687,0.305181,0.321569,0.0240658
688,0.0814811,0.117647,0.0253738
689,0.0775012,0.0705882,0.0254216
690,0.0666548,0.0666667,0.0254216
691,0.109967,0.0980392,0.0255639
692,0.258783,0.262745,0.0255796
693,0.617541,0.643137,0.0262347
694,0.513823,0.52549,0.0263708
695,0.149624,0.180392,0.0273175
696,0.0781498,0.0862745,0.0273835
697,0.0755571,0.0588235,0.0276636
698,0.0705529,0.0745098,0.0276792
699,0.176934,0.145098,0.0286928
700,0.406505,0.439216,0.0297627
701,0.681615,0.705882,0.0303516
702,0.311925,0.329412,0.0306574
703,0.0731264,0.109804,0.0320026
704,0.0683894,0.0666667,0.0320056
705,0.0622891,0.054902,0.0320602
706,0.0820886,0.0862745,0.0320777
707,0.25425,0.235294,0.032437
708,0.608713,0.639216,0.0333675
709,0.560782,0.572549,0.0335059
710,0.162168,0.192157,0.0344053
711,0.0769946,0.0784314,0.0344073
712,0.0642113,0.054902,0.034494
713,0.0642681,0.0627451,0.0344963
714,0.134441,0.117647,0.0347784
715,0.362894,0.372549,0.0348716
716,0.712964,0.741176,0.0356675
717,0.378192,0.388235,0.0357684
718,0.0870396,0.121569,0.0369606
719,0.0723392,0.0627451,0.0370527
720,0.0552315,0.0509804,0.0370708
721,0.0759781,0.0705882,0.0370998
722,0.192596,0.160784,0.0381118
723,0.498447,0.537255,0.0396178
724,0.702177,0.698039,0.039635
725,0.244558,0.25098,0.0396762
726,0.0637566,0.0862745,0.0401833
727,0.0577612,0.054902,0.0401914
728,0.0559142,0.0509804,0.0402158
729,0.089098,0.0784314,0.0403296
